date,open,close,high,low,volume,amount,capital
2025-01-02,7.5000,7.0800,7.6300,7.0300,131836.4100,96194.7710,38490.9628
2025-01-03,7.1100,7.4800,7.4800,6.7200,136515.5300,98143.1300,37805.5430
2025-01-06,7.5100,7.7500,8.4800,7.2700,201067.4600,157240.3740,37805.5430
2025-01-07,7.7900,8.1200,8.2900,7.5500,165004.0000,131940.2310,37805.5430
2025-01-08,9.7400,9.7400,9.7400,9.7400,75093.7200,73141.2830,37805.5430
2025-01-09,10.9900,11.6900,11.6900,10.7700,531839.6400,601352.2980,37805.5430
2025-01-10,10.5500,9.5000,10.7900,9.3500,414113.3300,417039.4750,37805.5430
2025-01-13,9.1700,8.5600,9.2800,8.4500,284652.8900,248813.4270,37805.5430
2025-01-14,8.5600,8.9500,9.0000,8.5000,249695.3200,218773.9090,37805.5430
2025-01-15,8.7000,8.4800,9.0800,8.3000,189114.8000,163866.7410,37805.5430
2025-01-16,8.4500,8.6200,8.7700,8.3600,172572.4000,147934.2620,37805.5430
2025-01-17,8.4700,8.2900,8.5500,8.1400,138283.5800,114308.5950,37805.5430
2025-01-20,8.3700,8.3400,8.4400,8.1500,91240.5000,75512.5340,37805.5430
2025-01-21,8.3400,8.8200,8.8800,8.2400,177310.2300,151421.2980,37805.5430
2025-01-22,8.7400,9.0300,9.5000,8.6400,224621.2000,204757.9650,37805.5430
2025-01-23,9.4000,9.0100,9.7700,9.0000,210493.7300,198036.2790,37805.5430
2025-01-24,8.8400,8.7000,9.2400,8.6600,167695.8000,149612.1770,37805.5430
2025-01-27,8.7900,8.7200,8.8800,8.3100,114464.8600,98103.4670,37805.5430
2025-02-05,8.7700,8.1000,8.8500,8.0600,123227.8500,102769.2950,37805.5430
2025-02-06,8.0700,8.3300,8.3500,7.9900,95351.4200,77817.6400,37805.5430
2025-02-07,8.3000,8.2200,8.4100,8.1200,94978.3600,78496.8430,37805.5430
2025-02-10,8.2700,8.4200,8.4400,8.1600,71116.8600,58872.7830,37805.5430
2025-02-11,8.4200,8.2600,8.4200,8.0300,68931.0000,56299.2830,37805.5430
2025-02-12,8.2000,8.3500,8.3900,8.1800,62622.2100,51796.1780,37805.5430
2025-02-13,8.3400,8.2500,8.4700,8.2400,67835.8800,56678.0680,37805.5430
2025-02-14,8.2200,8.1700,8.2600,8.1000,55476.8000,45270.4200,37805.5430
2025-02-17,8.1700,9.1400,9.1500,8.1700,163126.0000,142244.5490,37805.5430
2025-02-18,9.1300,9.4300,9.5800,8.9400,201126.6200,187944.5390,37805.5430
2025-02-19,9.6000,9.3900,9.6000,9.1400,96604.5100,89694.7020,37805.5430
2025-02-20,9.3000,9.1800,9.4400,9.1100,70031.4000,64348.9200,37805.5430
2025-02-21,9.1300,9.2200,9.3300,9.1000,60967.3400,56118.0820,37805.5430
2025-02-24,9.1800,9.3100,9.4900,9.0000,77190.0000,71351.1480,37805.5430
2025-02-25,9.2000,9.2300,9.3800,9.1500,50069.6400,46300.4210,37805.5430
2025-02-26,9.2000,9.5700,9.7500,9.2000,95086.6400,90703.7560,37805.5430
2025-02-27,9.5600,9.4400,9.7300,9.3300,54851.6400,52083.7390,37805.5430
2025-02-28,9.4400,9.1900,9.4600,9.1100,49767.3400,46063.1060,37805.5430
2025-03-03,9.1900,9.5000,9.6300,9.1500,72309.3900,68128.2770,37805.5430
2025-03-04,9.4500,9.5600,9.6700,9.3600,51509.5900,48988.4520,37805.5430
2025-03-05,9.5500,9.8800,10.5200,9.4100,109631.0000,108399.4670,37805.5430
2025-03-06,9.9000,9.8800,10.0000,9.7100,77210.5400,76229.2530,37805.5430
2025-03-07,9.8500,9.9200,10.3000,9.8000,84673.0600,84893.9290,37805.5430
2025-03-10,9.9100,10.2000,10.3500,9.8500,67041.0600,67865.0350,37805.5430
2025-03-11,10.0000,10.8700,11.0900,9.9400,112910.0900,120159.7110,37805.5430
2025-03-12,10.9100,10.5900,11.1500,10.4400,83350.0000,89194.1230,37805.5430
2025-03-13,10.6000,10.6900,10.7800,10.4500,59095.0600,62716.0090,37805.5430
2025-03-14,10.7000,10.2200,10.8100,10.0600,81290.2000,83317.3130,37805.5430
2025-03-17,10.4900,10.4000,10.7900,10.2300,58567.2000,61496.2440,37805.5430
2025-03-18,10.4100,10.7400,10.7800,10.3300,53919.3700,57233.3520,37805.5430
2025-03-19,10.7400,10.5700,10.7600,10.4600,50388.0000,53427.0470,37805.5430
2025-03-20,10.5700,11.0900,11.3500,10.5700,79238.8000,87410.7780,37805.5430
2025-03-21,11.0200,10.6000,11.0900,10.5900,62303.0600,67161.3830,37805.5430
2025-03-24,10.5900,10.4200,10.7400,10.2300,43973.0600,46199.1260,37805.5430
2025-03-25,10.4100,10.0800,10.4400,10.0400,40049.2000,40711.3180,37805.5430
2025-03-26,10.1100,10.3000,10.4600,10.0800,29809.9400,30693.3040,37805.5430
2025-03-27,10.3000,10.2100,10.4600,10.1200,24493.0000,25129.2240,37805.5430
2025-03-28,10.2300,10.1400,10.4100,10.1400,20990.3400,21522.8830,37805.5430
2025-03-31,10.1400,10.8000,10.8500,10.0000,51050.6000,53240.2540,37805.5430
2025-04-01,10.7600,11.4100,11.4300,10.7600,81087.0400,89871.8410,37805.5430
2025-04-02,11.2600,12.8700,13.3600,11.2600,146605.5900,184630.4460,37805.5430
2025-04-03,13.0100,11.0800,13.1800,11.0400,204167.5400,241112.4380,37805.5430
2025-04-07,9.6400,8.9700,10.3900,8.8700,148242.6000,144094.8920,37805.5430
2025-04-08,9.2100,9.1100,9.6900,8.8700,99961.0100,92768.0100,37805.5430
2025-04-09,8.9900,9.2100,9.3000,8.0200,93749.8000,81972.0590,37805.5430
