date,open,close,high,low,volume,amount,capital
2025-01-02,75.9200,73.8000,78.2000,72.8700,115951.0000,1229803.0460,24525.5146
2025-01-03,74.0900,72.3600,75.1500,71.0000,93055.0000,952709.8760,24525.5146
2025-01-06,73.0000,70.5200,73.1300,69.5300,78224.3000,779325.3190,24525.5146
2025-01-07,70.5200,74.2200,74.7900,70.2600,88223.0000,901365.3880,24525.5146
2025-01-08,73.8100,74.4300,75.9300,71.1300,91936.1600,945544.7280,24525.5146
2025-01-09,73.7300,74.2700,76.0600,73.4800,72820.7500,764294.1060,24525.5146
2025-01-10,73.6900,71.3700,75.3300,71.3200,78665.1900,806203.1260,24525.5146
2025-01-13,70.1500,69.7400,71.9400,68.4400,62933.1200,614488.5350,24525.5146
2025-01-14,69.8100,73.1600,74.0300,68.7000,91908.6400,930732.8550,24525.5146
2025-01-15,73.0700,73.3600,75.2200,70.3800,98244.0600,1001672.4890,24525.5146
2025-01-16,74.6600,72.8000,74.6600,71.9400,65237.5000,670607.4830,24525.5146
2025-01-17,72.6600,73.7800,75.3600,72.6600,73221.2600,761547.2880,24525.5146
2025-01-20,74.4400,71.2800,75.4700,70.8800,99537.5000,1024642.2050,24525.5146
2025-01-21,72.0900,76.3700,77.5600,71.7600,145922.2900,1536501.0750,24525.5146
2025-01-22,76.2200,72.8000,76.2600,71.8000,144386.8200,1489860.7000,24525.5146
2025-01-23,73.3700,71.0900,75.0000,71.0900,112461.0000,1150367.3550,24525.5146
2025-01-24,71.0900,76.1200,77.3600,69.8100,183461.9400,1912782.5440,24525.5146
2025-01-27,76.1200,65.0200,76.4000,64.4500,262290.4600,2528424.5100,24525.5146
2025-02-05,64.8200,61.7600,64.9600,58.2300,146294.2500,1263782.9320,24525.5146
2025-02-06,62.3300,63.4100,64.8200,61.9100,118244.2500,1048499.8240,24525.5146
2025-02-07,64.5100,66.9200,68.8800,64.5100,148002.8300,1391876.0300,24525.5146
2025-02-10,67.3100,67.3700,68.6000,66.2400,135663.0300,1281681.3110,24525.5146
2025-02-11,67.6200,67.5100,68.8500,65.4700,121286.5200,1147999.5430,24525.5146
2025-02-12,67.2100,68.6700,70.5100,66.5300,112960.1800,1094139.8600,24525.5146
2025-02-13,68.9500,65.9000,69.6600,65.9000,114860.3500,1083861.8150,24525.5146
2025-02-14,66.5300,67.1100,68.6700,65.5300,104969.7700,988090.2090,24525.5146
2025-02-17,69.0900,72.8300,73.8400,69.0900,214769.3400,2170798.5030,24525.5146
2025-02-18,72.8000,68.8100,73.1200,68.3800,140578.7700,1389111.5780,24525.5146
2025-02-19,69.1600,78.3200,78.7800,68.4900,304998.9900,3205838.9870,24525.5146
2025-02-20,77.0800,77.6100,78.4900,74.9000,171582.0700,1847116.7120,24525.5146
2025-02-21,78.9600,83.9100,86.8300,78.2100,281692.9500,3265509.4680,24525.5146
2025-02-24,86.5800,84.7700,88.1900,83.7000,205401.9000,2474718.8210,24525.5146
2025-02-25,83.0700,80.2900,84.0400,79.4200,192506.0700,2195073.1730,24525.5146
2025-02-26,81.1100,82.6300,84.4100,78.5000,173411.7800,1982680.5760,24525.5146
2025-02-27,84.0500,81.3000,84.0700,78.8400,133417.4900,1523071.0890,24525.5146
2025-02-28,80.6800,79.8500,82.6800,78.1500,133361.2600,1502436.7070,24525.5146
2025-03-03,80.4900,78.1300,80.6200,76.8700,101531.9500,1120720.3520,24525.5146
2025-03-04,76.6200,77.6400,79.7800,76.0200,95483.5900,1042042.1000,24525.5146
2025-03-05,82.0400,89.0400,89.0400,80.9600,291189.9700,3450541.7260,24525.5146
2025-03-06,92.6000,87.3300,94.7400,83.2600,392217.0000,4931064.3250,24525.5146
2025-03-07,85.7300,88.2600,89.5500,85.1700,200996.6200,2471042.6960,24525.5146
