date,open,close,high,low,volume,amount,capital
2025-01-02,12.3800,12.1600,12.6500,12.0600,16651.0000,20808.8870,11739.0438
2025-01-03,12.2500,11.6000,12.2500,11.6000,23827.0000,28531.0360,11739.0438
2025-01-06,11.4500,11.5600,11.7100,11.0200,14932.0000,17347.4460,11739.0438
2025-01-07,11.4900,11.9600,11.9600,11.4900,19231.0000,22861.2830,11739.0438
2025-01-08,11.9500,11.8700,12.0100,11.5200,18385.0000,22020.5100,11739.0438
2025-01-09,11.8900,11.9100,12.0100,11.7700,11881.0000,14336.6020,11739.0438
2025-01-10,11.9700,11.5200,12.0100,11.5100,11437.0000,13574.8670,11739.0438
2025-01-13,11.5200,11.5900,11.6500,11.1700,12022.0000,13943.3010,11739.0438
2025-01-14,11.6500,12.1900,12.2500,11.6400,15765.0000,19149.9730,11739.0438
2025-01-15,12.2500,12.2900,12.3700,12.0900,14895.1800,18473.1630,11739.0438
2025-01-16,12.3900,12.4700,12.5100,12.1100,18170.0000,22677.0470,11739.0438
2025-01-17,12.4600,12.4100,12.5200,12.2000,19673.0500,24684.1470,11739.0438
2025-01-20,12.4700,12.7100,12.8300,12.3500,27034.0000,34554.6960,11739.0438
2025-01-21,12.7200,12.3700,12.8200,12.3100,15243.8000,19254.7710,11739.0438
2025-01-22,12.3300,12.2900,12.4000,12.1900,14086.3600,17481.8110,11739.0438
2025-01-23,12.4300,12.3300,12.6200,12.3300,11563.0000,14595.1380,11739.0438
2025-01-24,12.4100,12.5200,12.5600,12.2500,12572.9700,15760.5850,11739.0438
2025-01-27,12.5400,12.6500,13.0400,12.5400,20504.0000,26515.2310,11739.0438
2025-02-05,12.8500,12.8200,12.9200,12.6600,11310.0000,14628.4080,11739.0438
2025-02-06,12.9300,12.9300,12.9400,12.6800,11329.0000,14721.0480,11739.0438
2025-02-07,12.9900,12.9800,13.0900,12.8200,16222.0700,21318.0170,11739.0438
2025-02-10,13.0200,13.1700,13.1900,12.8600,18122.5400,23945.5810,11739.0438
2025-02-11,13.1900,13.1200,13.2800,13.0200,10243.5400,13584.1990,11739.0438
2025-02-12,13.0600,13.0500,13.1700,12.9400,9259.0000,12221.9810,11739.0438
2025-02-13,13.0800,12.8400,13.0800,12.8200,11187.0000,14630.7400,11739.0438
2025-02-14,12.8300,12.9000,13.0400,12.8200,10468.0000,13697.0660,11739.0438
2025-02-17,13.0200,13.1300,13.1900,12.8500,15939.0600,21077.3140,11739.0438
2025-02-18,13.0400,12.7200,13.2300,12.6500,14798.0700,19356.6200,11739.0438
2025-02-19,12.7100,13.0100,13.1400,12.5800,12426.9900,16320.4480,11739.0438
2025-02-20,12.9800,13.1200,13.1800,12.9800,12999.0000,17245.7190,11739.0438
2025-02-21,13.0700,13.0800,13.1600,12.8800,12208.0000,16081.3950,11739.0438
2025-02-24,13.1000,13.3600,13.4200,12.9500,21701.0000,29136.3230,11739.0438
2025-02-25,13.2300,13.1500,13.3200,13.0900,13079.0000,17469.1630,11739.0438
2025-02-26,13.1000,13.3800,13.7200,13.1000,16390.8000,22233.4380,11739.0438
2025-02-27,13.3500,13.3400,13.4300,13.0600,15604.8000,20912.8710,11739.0438
2025-02-28,13.3500,13.0500,13.4700,13.0000,14579.4800,19455.4210,11739.0438
2025-03-03,13.1100,13.0900,13.4700,12.9500,15711.0000,21038.6060,11739.0438
2025-03-04,13.0100,13.2900,13.3300,13.0100,11558.8000,15495.4190,11739.0438
2025-03-05,13.3600,13.4800,14.1000,13.0200,38864.0700,52903.9590,11739.0438
2025-03-06,13.4800,13.5400,13.8500,13.4200,38890.0000,53663.2520,11739.0438
2025-03-07,13.5000,13.4000,13.6500,13.3000,19653.2500,26754.0520,11739.0438
2025-03-10,13.4000,13.4400,13.5700,13.3400,15840.0000,21557.4160,11739.0438
2025-03-11,13.2400,13.4800,13.5000,13.2400,13312.0000,18048.4610,11739.0438
2025-03-12,13.4800,13.6500,13.7300,13.3900,20782.0000,28658.5520,11739.0438
2025-03-13,13.6600,13.4400,13.7800,13.1800,19205.0000,26043.6870,11739.0438
2025-03-14,13.4200,13.8400,13.8700,13.3100,24795.1800,34148.6900,11739.0438
2025-03-17,13.8400,13.8800,13.9700,13.7400,16991.2400,23832.9180,11739.0438
2025-03-18,13.8900,14.1100,14.1200,13.7900,21867.0000,31034.7950,11739.0438
2025-03-19,14.0800,13.9800,14.1800,13.8800,23253.0000,32962.8280,11739.0438
2025-03-20,14.0600,13.9700,14.0700,13.7700,17071.0000,24100.1770,11739.0438
2025-03-21,13.9100,13.6900,13.9700,13.6000,17279.0000,24063.0160,11739.0438
2025-03-24,13.7000,13.3900,14.0800,13.0500,33555.0000,46208.2370,11739.0438
2025-03-25,13.3900,13.7800,13.9700,13.3400,30927.0000,42815.2920,11739.0438
2025-03-26,14.2500,15.8400,16.5000,14.2500,174280.9800,274320.3150,11739.0438
2025-03-27,14.8600,14.9800,15.6900,14.7900,144459.6200,221637.0590,11739.0438
2025-03-28,14.5500,14.0100,14.9500,13.8200,104191.7900,150550.4530,11739.0438
2025-03-31,13.8700,13.6200,14.0100,13.1200,73801.0000,100695.8940,11739.0438
2025-04-01,13.8600,13.9300,14.2300,13.6900,59149.0000,83798.1880,11739.0438
2025-04-02,13.9100,14.3700,14.5600,13.8300,55776.0800,80609.8130,11739.0438
2025-04-03,14.3400,14.7200,14.8200,13.8900,66349.8000,97673.5760,11739.0438
2025-04-07,13.6900,12.1300,14.1600,11.9100,66471.8000,86869.6510,11739.0438
2025-04-08,12.2600,12.5900,12.9900,12.1600,47822.0000,60839.4040,11739.0438
2025-04-09,12.2400,12.6500,12.7900,10.9600,59824.0000,72070.7040,11739.0438
2025-04-10,12.8000,13.3800,13.7600,12.8000,58219.0000,78900.5520,11739.0438
2025-04-11,13.6600,13.3800,13.6700,13.2700,26743.0200,36409.1040,11739.0438
2025-04-14,13.6200,13.5100,13.8900,13.5000,24302.0000,33589.7140,11739.0438
2025-04-15,13.7100,14.1500,14.1500,13.3900,42926.0000,60116.3710,11739.0438
2025-04-16,13.9700,14.0200,14.2400,13.8400,37001.0000,52487.6060,11739.0438
2025-04-17,14.1300,14.2500,14.4900,13.9100,37863.0000,54799.3680,11739.0438
2025-04-18,14.4200,14.0600,14.5300,13.8800,25709.0000,36654.2440,11739.0438
2025-04-21,14.0800,14.0500,14.2300,13.8900,25310.0000,36053.6700,11739.0438
2025-04-22,14.1000,14.0200,14.2700,13.8800,21689.0000,30844.8940,11739.0438
2025-04-23,14.0600,14.4500,14.5000,14.0600,37053.0000,53750.3220,11739.0438
2025-04-24,14.4800,14.3800,14.6000,14.1500,32102.0000,46683.5180,11739.0438
2025-04-25,14.3300,14.0300,14.4800,14.0100,27904.7200,40024.0330,11739.0438
2025-04-28,14.2300,14.1200,14.4200,13.7800,29634.0000,42164.8200,11739.0438
