date,open,close,high,low,volume,amount,capital
2025-01-02,5.3700,5.2900,5.4700,5.2400,84609.0000,45405.7940,56623.9133
2025-01-03,5.3500,4.9800,5.3500,4.9600,89418.0000,45737.6180,56623.9133
2025-01-06,4.9700,4.9900,5.0200,4.7000,79664.0000,39243.8200,56623.9133
2025-01-07,5.0100,5.1400,5.1600,4.9800,60070.0000,30540.7430,56623.9133
2025-01-08,5.1700,5.1000,5.1700,4.9200,61147.0000,30994.7870,56623.9133
2025-01-09,5.0900,5.1300,5.1900,5.0700,52709.8900,27179.9840,56623.9133
2025-01-10,5.1600,5.6400,5.6400,5.1300,82197.0000,45528.8740,56623.9133
2025-01-13,5.6500,5.6300,5.7700,5.2500,452884.6300,246151.6000,56623.9133
2025-01-14,5.4100,5.7100,5.7100,5.3700,405599.2700,226638.7330,56623.9133
2025-01-15,5.6500,5.4900,5.6900,5.4600,238883.9900,132471.8950,56623.9133
2025-01-16,5.4600,5.4700,5.5900,5.4000,190913.8300,105080.2290,56623.9133
2025-01-17,5.4600,5.4600,5.4900,5.3400,145142.3300,78965.2710,56623.9133
2025-01-20,5.4900,5.5200,5.5700,5.4300,129949.0000,71669.8890,56623.9133
2025-01-21,5.5000,5.4600,5.6200,5.3900,124644.0000,68233.5530,56623.9133
2025-01-22,5.4400,5.2900,5.4500,5.2900,103450.1500,55619.7930,56623.9133
2025-01-23,5.4000,5.2800,5.4800,5.2800,98380.4000,53060.7360,56623.9133
2025-01-24,5.2500,5.2800,5.3100,5.1700,88913.0300,46703.8330,56623.9133
2025-01-27,5.3200,5.2000,5.4200,5.1900,79631.0000,42346.0750,56623.9133
2025-02-05,5.2700,5.3000,5.3300,5.2000,59222.1500,31280.3990,56623.9133
2025-02-06,5.2800,5.4600,5.4700,5.2500,82742.0000,44489.2080,56623.9133
2025-02-07,5.4500,5.5300,5.5700,5.4100,105074.0000,58072.1950,56623.9133
2025-02-10,5.5400,5.5700,5.5800,5.4800,87497.0000,48501.7590,56623.9133
2025-02-11,5.5700,5.5600,5.5800,5.4800,63798.0000,35361.2970,56623.9133
2025-02-12,5.5500,5.5800,5.6600,5.5500,82683.0300,46235.1010,56623.9133
2025-02-13,5.5800,5.4800,5.6200,5.4700,67683.0000,37512.6240,56623.9133
2025-02-14,5.4900,5.4000,5.5000,5.3700,75474.0000,41104.9000,56623.9133
2025-02-17,5.4700,5.9400,5.9400,5.4700,135017.0000,79363.3800,56623.9133
2025-02-18,6.2900,5.8200,6.2900,5.7800,547629.0300,330754.3460,56623.9133
2025-02-19,5.7900,5.8500,5.8700,5.7600,259829.7500,151485.7990,56623.9133
2025-02-20,5.8300,5.9400,6.0400,5.7900,246238.6900,146001.6980,56623.9133
2025-02-21,5.9400,6.0000,6.1000,5.9100,216431.0400,130140.2610,56623.9133
2025-02-24,6.0100,5.9500,6.0500,5.8900,174395.4200,103948.0050,56623.9133
2025-02-25,5.8900,5.9400,6.0200,5.8300,145864.5000,86984.2250,56623.9133
2025-02-26,5.9800,6.0300,6.0900,5.9800,154748.7300,93548.9160,56623.9133
