date,open,close,high,low,volume,amount,capital
2025-01-02,31.6300,30.3300,32.1100,29.8200,142544.3400,441478.3840,71711.4512
2025-01-03,30.2400,28.3600,30.3800,28.2600,118666.9700,344723.8780,71711.4512
2025-01-06,28.3600,28.1700,28.6800,27.9400,87616.8000,248046.6700,71711.4512
2025-01-07,28.4700,28.8900,29.0500,28.2900,86220.0000,248774.7630,71711.4512
2025-01-08,28.9000,27.5800,29.0500,26.9000,131589.9900,364797.3340,71711.4512
2025-01-09,28.1400,30.3400,30.3400,27.9800,187305.9300,552609.3350,71711.4512
2025-01-10,30.3800,31.4600,32.3400,30.3800,311684.2000,980904.4200,71711.4512
2025-01-13,30.3800,31.9400,32.9800,30.3800,195432.6700,623237.8790,71711.4512
2025-01-14,32.1800,32.4800,32.7000,31.7700,166449.1300,536879.8370,71711.4512
2025-01-15,32.4800,31.7500,33.6200,31.4800,198237.5300,644955.5650,71711.4512
2025-01-16,31.9600,31.5800,31.9800,31.0100,113592.2200,357716.0230,71711.4512
2025-01-17,31.5900,33.2800,33.9800,31.3900,227600.6100,753615.7760,71711.4512
2025-01-20,32.9800,33.8700,33.9700,32.9200,150494.4000,504061.2340,71711.4512
2025-01-21,33.6300,33.0100,33.8500,32.6900,94299.6200,311967.0790,71711.4512
2025-01-22,33.0100,32.3500,33.0400,31.9800,78711.0100,254097.3430,71711.4512
2025-01-23,32.4700,31.5300,32.7900,31.3600,120925.0000,387190.5220,71711.4512
2025-01-24,31.5300,31.6500,32.2600,31.2100,79018.0000,251295.1610,71711.4512
2025-01-27,31.6500,30.7200,31.9200,30.5800,80289.9100,249223.5550,71711.4512
2025-02-05,31.1000,32.0900,32.9800,30.4500,156776.0000,504130.8560,71711.4512
2025-02-06,32.0700,33.8100,34.9700,31.8300,206704.5900,693977.3270,71711.4512
2025-02-07,33.4200,33.4900,34.2300,33.1200,172205.5700,579864.7480,71711.4512
2025-02-10,33.1900,33.8300,33.8300,33.1300,105791.8800,354756.6800,71711.4512
2025-02-11,33.6600,33.6900,34.4700,33.4700,166360.0000,565638.8090,71711.4512
2025-02-12,33.7000,33.7500,33.9400,33.3800,93286.4000,314037.5350,71711.4512
2025-02-13,33.6500,33.3400,34.3300,33.2300,131018.5900,443433.0360,71711.4512
2025-02-14,33.1600,32.3500,33.2600,31.6900,192046.6600,619789.2470,71711.4512
2025-02-17,32.3600,32.3400,32.4800,31.9700,85742.8500,276427.4500,71711.4512
2025-02-18,32.3400,31.3600,32.4300,31.2600,76434.6500,243315.7160,71711.4512
2025-02-19,31.3600,31.7100,32.0900,31.1800,68124.0200,216485.6700,71711.4512
2025-02-20,31.8400,34.8800,34.8800,31.6400,387843.7800,1323726.3970,71711.4512
2025-02-21,34.3200,35.9100,36.9800,33.9600,427497.2300,1532078.3440,71711.4512
2025-02-24,35.5500,35.7800,37.1400,35.5500,238666.0000,862381.1890,71711.4512
2025-02-25,35.4800,35.5100,36.6300,35.0600,145384.6400,521449.7940,71711.4512
2025-02-26,36.1300,35.8100,36.9800,35.6400,153424.0100,553752.5120,71711.4512
2025-02-27,35.6600,34.5900,35.6600,33.7800,158386.0000,547164.9950,71711.4512
2025-02-28,34.2800,33.9800,35.3000,33.6300,141009.9700,486792.4950,71711.4512
2025-03-03,33.6500,33.9800,34.6600,33.6300,93725.2200,320187.6170,71711.4512
2025-03-04,34.6000,37.3800,37.3800,33.9800,395431.3400,1438720.5150,71711.4512
2025-03-05,37.1200,36.8800,38.5600,36.5800,356590.7300,1333992.2040,71711.4512
2025-03-06,36.5800,36.8700,37.6700,36.4800,195575.7000,724231.0310,71711.4512
2025-03-07,36.6100,38.1300,39.3600,36.4900,322925.5000,1240479.1620,71711.4512
2025-03-10,38.4600,38.0100,39.9400,37.8500,276115.9400,1068227.7490,71711.4512
2025-03-11,37.4800,39.2800,39.7300,37.2800,270084.7400,1046455.9200,71711.4512
2025-03-12,40.3200,38.4400,40.8400,38.2500,279017.3200,1093734.5950,71711.4512
2025-03-13,38.4900,38.3800,38.6800,37.3500,175484.2800,667041.0440,71711.4512
2025-03-14,38.0600,37.9200,38.5100,36.9100,182421.2100,686041.9510,71711.4512
2025-03-17,37.7700,38.0400,38.4000,37.3800,124543.2700,472391.0020,71711.4512
2025-03-18,37.9800,37.2500,38.0600,36.9200,137353.0000,512842.6150,71711.4512
2025-03-19,36.9800,37.4800,37.6600,36.6600,120470.2300,448820.3470,71711.4512
2025-03-20,37.3800,36.9800,38.2600,36.4900,153222.7600,575031.7030,71711.4512
2025-03-21,36.3800,35.4800,36.8800,35.2800,164369.1700,591378.0920,71711.4512
2025-03-24,35.2500,35.2000,36.0600,34.5800,114542.6100,402822.5040,71711.4512
2025-03-25,35.8700,34.8900,36.4600,34.7800,101888.0000,362448.1990,71711.4512
2025-03-26,34.9000,35.0700,35.8300,34.5100,90116.2400,315939.2830,71711.4512
2025-03-27,34.5600,34.6400,35.2200,34.3800,70613.0000,245620.6950,71711.4512
2025-03-28,34.5300,35.4900,35.7600,34.4500,119230.3100,417903.3270,71711.4512
2025-03-31,34.9900,34.8500,35.9000,34.3400,119814.5300,420521.8520,71711.4512
2025-04-01,35.3000,36.1100,36.6600,34.8600,171770.1600,614394.1290,71711.4512
2025-04-02,35.9300,35.5200,36.1000,35.1800,91765.6400,326715.3180,71711.4512
2025-04-03,35.0600,34.9200,35.6400,34.7500,75232.0000,264298.0770,71711.4512
2025-04-07,33.0800,32.9800,35.4800,31.9900,178087.8800,596846.1160,71711.4512
