date,open,close,high,low,volume,amount,capital
2025-01-02,31.4200,29.7800,31.4200,29.3900,57670.7900,243863.8160,35955.5234
2025-01-03,29.8300,29.0800,30.4100,28.8800,57902.1400,240016.6810,35955.5234
2025-01-06,29.2200,31.1700,31.8400,29.0300,102198.9100,442394.9560,35955.5234
2025-01-07,30.9900,31.5900,31.7400,30.3300,58882.6400,256828.9120,35955.5234
2025-01-08,31.2600,32.5600,32.9900,31.2600,72301.7100,324939.8750,35955.5234
2025-01-09,32.5600,33.0000,34.2000,32.2400,81199.3300,378718.1790,35955.5234
2025-01-10,33.0200,31.7400,33.3000,31.7400,50374.6100,229342.4520,35955.5234
2025-01-13,31.4200,30.8200,32.0200,30.5200,33677.7500,147221.4190,35955.5234
2025-01-14,30.8700,31.1000,31.5700,30.1700,70072.6800,305167.1850,35955.5234
2025-01-15,30.9500,31.1200,32.3900,29.8900,82729.0100,362025.3120,35955.5234
2025-01-16,31.1200,30.8000,32.4400,30.4300,57299.6200,250482.0950,35955.5234
2025-01-17,30.5300,30.7800,31.2100,30.1500,35000.7000,150623.4240,35955.5234
2025-01-20,31.1000,33.9500,34.8600,31.1000,132168.6500,621836.9000,35955.5234
2025-01-21,33.9200,33.8800,34.5500,33.4600,84075.4800,399991.0210,35955.5234
2025-01-22,33.7300,29.5800,33.9700,29.1000,229161.3900,986065.2230,35955.5234
2025-01-23,29.4100,27.6900,29.5400,26.7400,206614.9200,806368.5470,35955.5234
2025-01-24,27.4400,27.9200,28.3300,27.1200,102816.1000,401055.1920,35955.5234
2025-01-27,27.8100,27.4300,28.1600,27.4200,51457.6800,199585.7050,35955.5234
2025-02-05,27.4200,26.5400,27.5900,26.2800,82973.3400,311012.0770,35955.5234
2025-02-06,26.4800,26.7100,26.7900,26.2000,92141.2100,342777.5210,35955.5234
2025-02-07,26.7200,27.8100,27.9200,26.5200,144349.6100,554147.5810,35955.5234
2025-02-10,27.6100,25.9800,27.6100,25.5000,295118.6100,1067966.4460,35955.5234
2025-02-11,25.6900,25.7800,25.9000,25.3200,140898.1300,505483.7280,35955.5234
2025-02-12,25.6800,25.7400,25.8100,25.5000,109206.0600,392723.6380,35955.5234
2025-02-13,25.6500,25.2800,25.8500,25.2100,123894.8000,443459.7860,35955.5234
2025-02-14,25.1100,25.6200,25.9300,25.0300,140895.2100,506822.0030,35955.5234
2025-02-17,25.5300,25.4700,26.1000,25.2900,95907.1200,343243.8820,35955.5234
2025-02-18,25.7900,26.5000,27.0900,25.6500,252279.7100,936806.8390,35955.5234
2025-02-19,26.0300,26.4400,26.5400,25.7500,138019.2800,506901.2190,35955.5234
2025-02-20,26.2500,25.7100,26.2500,25.5600,123911.8900,448019.1560,35955.5234
2025-02-21,25.5300,24.9500,25.7800,24.7400,214948.7900,754001.0310,35955.5234
2025-02-24,24.8200,24.5000,25.0200,24.0900,178634.3300,613865.7970,35955.5234
2025-02-25,24.2500,24.4300,24.6600,24.1100,116933.5600,399865.1190,35955.5234
2025-02-26,24.4800,25.0200,25.1800,24.4500,167092.6000,581107.0870,35955.5234
2025-02-27,25.0300,24.6600,25.1900,24.2800,126318.6400,437699.2910,35955.5234
2025-02-28,24.5300,24.7600,25.7000,24.4700,227041.2400,802809.7740,35955.5234
2025-03-03,24.8000,25.7000,26.7000,24.8000,305434.6900,1114377.9560,35955.5234
2025-03-04,25.8100,25.1000,25.9400,24.7500,165695.9000,583929.1480,35955.5234
2025-03-05,25.0500,24.3300,25.0700,24.1100,147974.4800,506780.0530,35955.5234
2025-03-06,24.3600,24.6600,24.7600,24.2000,128502.2400,441065.0230,35955.5234
2025-03-07,24.5000,24.1000,24.5300,23.9900,140669.6500,477008.1490,35955.5234
2025-03-10,24.0300,22.7800,24.4300,22.2200,369569.4900,1192473.8030,35955.5234
2025-03-11,22.3200,22.2800,22.3700,21.8800,189346.3800,586381.9700,35955.5234
2025-03-12,22.2600,22.1400,22.5300,22.1200,133610.7300,416488.7840,35955.5234
2025-03-13,22.0600,21.9700,22.2100,21.7200,116485.9200,358674.5750,35955.5234
2025-03-14,21.9500,22.2100,22.3200,21.8700,136090.7300,423479.1550,35955.5234
2025-03-17,22.3200,22.3900,22.7900,22.3100,140736.2500,444479.4550,35955.5234
2025-03-18,22.4700,22.7900,22.7900,22.2700,147271.9000,465570.3650,35955.5234
2025-03-19,22.6700,22.9200,23.3100,22.3300,199380.1100,638899.7480,35955.5234
2025-03-20,22.8200,22.6200,23.0100,22.5900,100713.2300,321321.8360,35955.5234
2025-03-21,22.5000,22.1900,22.7100,22.1500,92872.3100,291329.9950,35955.5234
2025-03-24,22.2500,21.8500,22.2900,21.4100,110431.9600,337605.2290,35955.5234
2025-03-25,21.8100,22.6200,22.7800,21.7600,196686.3100,619692.4870,35955.5234
2025-03-26,22.3800,22.8400,23.1500,22.1700,204574.2300,652907.8560,35955.5234
2025-03-27,22.6700,22.0800,22.7900,21.9900,141959.0400,444290.4530,35955.5234
2025-03-28,22.0400,23.0900,23.6100,22.0400,330411.0900,1070805.2560,35955.5234
2025-03-31,23.2400,23.0400,24.2500,22.3900,303151.1000,988080.3200,35955.5234
2025-04-01,22.5200,24.2300,24.3600,22.4000,379917.4400,1266494.6670,35955.5234
