date,open,close,high,low,volume,amount,capital
2025-01-02,6.1900,6.2300,6.5100,6.1900,49040.5000,31598.4330,38066.4968
2025-01-03,6.2500,5.9200,6.2800,5.9000,46026.0000,28281.5550,38066.4968
2025-01-06,5.9500,5.9300,6.0900,5.6400,47294.1000,28327.1460,38066.4968
2025-01-07,5.9700,6.0800,6.0900,5.9200,26629.8000,16241.2280,38066.4968
2025-01-08,6.0500,6.0900,6.1400,5.8800,31510.4000,19271.3180,38066.4968
2025-01-09,6.0500,6.0700,6.1700,6.0100,26824.6100,16568.1390,38066.4968
2025-01-10,6.1000,5.8300,6.1300,5.8300,27420.4700,16575.0700,38066.4968
2025-01-13,5.7800,5.8800,5.9400,5.6500,28216.0000,16673.9820,38066.4968
2025-01-14,5.9700,6.1200,6.1300,5.9300,35268.0000,21775.2810,38066.4968
2025-01-15,6.1700,6.1700,6.2600,6.0700,31866.0000,19966.0080,38066.4968
2025-01-16,6.1800,6.2300,6.3100,6.1800,30594.0000,19431.3460,38066.4968
2025-01-17,6.2200,6.2100,6.2300,6.1100,21050.0000,13206.8450,38066.4968
2025-01-20,6.3200,6.3900,6.5300,6.2100,51547.8000,33413.7040,38066.4968
2025-01-21,6.4200,6.2700,6.4400,6.2200,31105.7000,19962.5810,38066.4968
2025-01-22,6.2500,6.2400,6.2800,6.1500,34064.7000,21518.5450,38066.4968
2025-01-23,6.4000,6.3000,6.4600,6.2800,46257.0300,29979.6320,38066.4968
2025-01-24,6.3000,6.3400,6.3700,6.2200,37073.0000,23712.2910,38066.4968
2025-01-27,6.4000,6.4600,6.5900,6.3500,40850.0300,27029.5340,38066.4968
2025-02-05,6.4700,6.4400,6.5300,6.3800,42471.1700,27877.0230,38066.4968
2025-02-06,6.4000,6.4600,6.4700,6.3400,38222.5200,24965.4200,38066.4968
2025-02-07,6.4600,6.4600,6.5400,6.4100,43633.3000,28801.3690,38066.4968
2025-02-10,6.4300,6.5500,6.5500,6.4300,28907.7000,19129.6160,38066.4968
2025-02-11,6.5500,6.5600,6.5900,6.4800,25521.8600,16971.9670,38066.4968
2025-02-12,6.5500,6.5500,6.5800,6.4900,30391.2300,20178.7540,38066.4968
2025-02-13,6.5600,6.4400,6.5800,6.4300,28487.7000,18810.5920,38066.4968
2025-02-14,6.4400,6.3900,6.4900,6.3300,33753.8700,22017.3860,38066.4968
2025-02-17,6.3900,6.5300,6.6100,6.3700,42653.9700,28152.4830,38066.4968
2025-02-18,6.5000,6.3400,6.5500,6.2800,33143.7000,21595.0000,38066.4968
2025-02-19,6.3400,6.3400,6.4100,6.2700,30238.4300,19553.2920,38066.4968
2025-02-20,6.3600,6.4100,6.4300,6.3100,32579.7000,21146.1430,38066.4968
2025-02-21,6.3900,6.2800,6.4200,6.2200,46527.0900,29663.8590,38066.4968
2025-02-24,6.2800,6.3700,6.4000,6.2500,43190.2000,27862.2900,38066.4968
2025-02-25,6.3400,6.3500,6.4300,6.3000,31572.3000,20479.7920,38066.4968
2025-02-26,6.4000,6.4600,6.5300,6.3700,38534.5000,25325.2370,38066.4968
2025-02-27,6.4600,6.5000,6.5300,6.3400,28967.3000,18947.3400,38066.4968
2025-02-28,6.4500,6.2900,6.5200,6.2600,43729.4000,28278.5950,38066.4968
2025-03-03,6.3200,6.3100,6.3900,6.2500,59256.9900,38086.8670,38066.4968
2025-03-04,6.3300,6.4800,6.5800,6.3100,66765.2000,43854.4750,38066.4968
2025-03-05,6.4400,6.3900,6.4900,6.2300,56780.8800,36508.1730,38066.4968
2025-03-06,6.3800,6.5000,6.5500,6.3100,52241.3500,34301.4800,38066.4968
2025-03-07,6.4800,6.4900,6.5300,6.4400,29275.3000,19282.9090,38066.4968
2025-03-10,6.5100,6.5700,6.6700,6.4700,44072.9400,29436.9510,38066.4968
2025-03-11,6.5200,6.6100,6.6100,6.4600,28729.6800,19127.5410,38066.4968
2025-03-12,6.6000,6.6300,6.6400,6.5300,37599.5400,25191.6870,38066.4968
2025-03-13,6.6400,6.6300,6.6700,6.5000,39561.2000,26458.4540,38066.4968
2025-03-14,6.6400,6.7200,6.7300,6.5600,53768.4500,36332.8350,38066.4968
2025-03-17,6.7700,6.7600,6.8100,6.6900,38902.6000,26653.8510,38066.4968
2025-03-18,6.8000,6.7600,6.8000,6.6900,24662.9500,16864.4040,38066.4968
2025-03-19,6.7500,6.7200,6.7800,6.6700,26595.3200,18136.0980,38066.4968
2025-03-20,6.7500,6.7200,6.8000,6.6500,31107.7500,21272.2570,38066.4968
2025-03-21,6.7100,6.6800,6.7700,6.6200,27968.9500,19000.3100,38066.4968
2025-03-24,6.6800,6.4800,6.7400,6.3400,57256.5000,37859.0020,38066.4968
2025-03-25,6.4600,6.4800,6.5700,6.3200,50399.7000,32968.4760,38066.4968
2025-03-26,6.4700,6.6400,6.7000,6.4000,57880.3000,39007.6990,38066.4968
2025-03-27,6.6900,6.5800,6.6900,6.4600,33443.0000,22312.7080,38066.4968
2025-03-28,6.5700,6.4700,6.6100,6.4200,29138.0000,19231.5320,38066.4968
2025-03-31,6.4600,6.3100,6.4600,6.2100,41219.0000,26486.1750,38066.4968
2025-04-01,6.2900,6.4000,6.5000,6.2900,46135.6400,30076.9360,38066.4968
2025-04-02,6.4300,6.4600,6.5300,6.3600,29492.1000,19386.6200,38066.4968
2025-04-03,6.3500,6.5600,6.5800,6.3500,41146.4000,27147.4360,38066.4968
2025-04-07,6.2400,5.9000,6.2700,5.9000,38846.3400,23667.1150,38066.4968
2025-04-08,5.9000,5.7800,6.0100,5.5900,77388.6000,45002.4260,38066.4968
2025-04-09,5.6000,5.7300,5.7900,5.2700,93204.8000,52410.2450,38066.4968
2025-04-10,5.8100,5.9800,6.0600,5.7900,73237.1000,44306.1110,38066.4968
2025-04-11,5.9500,5.9700,6.0600,5.9100,36503.1200,22200.4710,38066.4968
2025-04-14,5.9800,6.0200,6.1800,5.9800,43939.2100,27092.8700,38066.4968
2025-04-15,5.9500,6.0800,6.0900,5.9500,34738.0000,21308.6270,38066.4968
2025-04-16,6.0700,5.9500,6.0900,5.8300,37209.0000,22489.6740,38066.4968
2025-04-17,5.9000,6.1400,6.1700,5.8900,47236.4000,29282.2750,38066.4968
2025-04-18,6.1400,6.1100,6.1900,6.0000,32819.4000,20364.5200,38066.4968
2025-04-21,6.0800,6.1500,6.1900,6.0200,30679.0000,19092.3790,38066.4968
2025-04-22,6.1400,6.3000,6.4100,6.1000,47595.9500,30222.1220,38066.4968
2025-04-23,6.2900,6.2800,6.3700,6.2400,39942.5000,25587.5160,38066.4968
2025-04-24,6.2800,6.2600,6.3100,6.1900,29498.7900,18775.9850,38066.4968
2025-04-25,6.2900,6.2900,6.4400,6.2500,43968.0000,28346.4620,38066.4968
2025-04-28,6.2900,6.1500,6.3200,6.0700,32125.6000,20081.6690,38066.4968
2025-04-29,6.0300,6.0700,6.1600,5.9000,86013.3900,52936.9790,38066.4968
2025-04-30,6.0500,5.9700,6.1600,5.9300,95882.9800,58805.5530,38066.4968
2025-05-06,6.0000,6.1400,6.1600,5.9700,84299.8900,52014.9710,38066.4968
2025-05-07,6.2400,6.2300,6.3100,6.1400,53714.9900,33952.5820,38066.4968
2025-05-08,6.2000,6.2300,6.2400,6.1000,46525.8000,29356.3710,38066.4968
2025-05-09,6.2400,6.2200,6.2600,6.1700,42388.1000,26750.2820,38066.4968
2025-05-12,6.2600,6.2100,6.2600,6.1300,43325.5400,27214.5330,38066.4968
2025-05-13,6.2100,6.2300,6.3000,6.1600,55988.0900,35432.1180,38066.4968
2025-05-14,6.2100,6.1700,6.2200,6.0900,49758.5000,31054.5780,38066.4968
2025-05-15,6.1500,6.1200,6.2100,6.0700,49108.9000,30633.7680,38066.4968
2025-05-16,6.1100,6.1800,6.2100,6.1000,45450.9000,28474.3370,38066.4968
2025-05-19,6.1900,6.2700,6.3300,6.1900,55120.2800,35037.4310,38066.4968
2025-05-20,6.2900,6.3500,6.3700,6.2400,40167.0000,25757.8870,38066.4968
