date,open,close,high,low,volume,amount,capital
2025-01-02,6.2700,6.1500,6.3900,6.0800,85440.0400,53326.2100,43920.0000
2025-01-03,6.1500,5.8200,6.2200,5.8100,93796.0200,55991.2120,43920.0000
2025-01-06,5.8300,5.8600,5.9300,5.5600,74536.0000,43248.4820,43920.0000
2025-01-07,5.8700,6.1400,6.1400,5.8700,85395.0000,51378.4190,43920.0000
2025-01-08,6.1700,6.0700,6.1700,5.8600,79471.0000,47898.1310,43920.0000
2025-01-09,6.0500,6.1500,6.2100,5.9900,60640.0000,37374.3860,43920.0000
2025-01-10,6.1400,5.9500,6.4300,5.9400,136548.0000,84446.7470,43920.0000
2025-01-13,5.8200,6.0100,6.1000,5.7500,90006.7800,53700.2380,43920.0000
2025-01-14,6.0900,6.2300,6.2300,6.0200,118393.6500,73108.1650,43920.0000
2025-01-15,6.2500,6.3100,6.4400,6.1500,113606.3100,71554.0020,43920.0000
2025-01-16,6.3400,6.2900,6.4600,6.2600,87464.3600,55649.3360,43920.0000
2025-01-17,6.2700,6.3700,6.4100,6.2200,72010.7800,45694.7210,43920.0000
2025-01-20,6.3700,6.5100,6.5600,6.3700,87228.0000,56792.0360,43920.0000
2025-01-21,6.5900,6.5000,6.6100,6.4300,58276.0000,37893.7700,43920.0000
2025-01-22,6.5400,6.3500,6.5400,6.3400,49599.0000,31833.2810,43920.0000
2025-01-23,6.4000,6.2800,6.4800,6.2700,65193.0000,41670.6810,43920.0000
2025-01-24,6.2700,6.3200,6.3400,6.2200,61354.0000,38625.9720,43920.0000
2025-01-27,6.3500,6.2500,6.4300,6.2100,54012.0000,34107.6370,43920.0000
2025-02-05,6.3200,6.3500,6.3700,6.2800,49070.0200,31131.4300,43920.0000
2025-02-06,6.2600,6.3400,6.3500,6.1700,110129.0000,69133.1160,43920.0000
2025-02-07,6.3500,6.4300,6.5200,6.3200,104116.0000,67226.9250,43920.0000
2025-02-10,6.4600,6.5600,6.5700,6.4100,69906.9600,45583.6800,43920.0000
2025-02-11,6.5600,6.6400,6.6500,6.4900,90093.0200,59360.6000,43920.0000
2025-02-12,6.6100,6.5700,6.8400,6.3700,332624.0200,219351.1800,43920.0000
2025-02-13,6.5500,6.4600,6.6300,6.4500,157355.0000,102531.3910,43920.0000
2025-02-14,6.5600,6.3200,6.6300,6.3100,184949.0000,118886.5180,43920.0000
2025-02-17,6.3800,6.5500,6.5600,6.3700,155281.0000,100804.2940,43920.0000
2025-02-18,6.6100,6.4200,6.6700,6.4000,132434.6300,86881.7720,43920.0000
2025-02-19,6.4000,6.5300,6.5300,6.3900,72128.3200,46864.0680,43920.0000
2025-02-20,6.5100,6.5600,6.5900,6.4600,88416.0000,57813.9720,43920.0000
2025-02-21,6.5200,6.5400,6.6100,6.4500,95568.0100,62340.4600,43920.0000
2025-02-24,6.6000,6.5400,6.6200,6.4500,102855.0100,67359.7960,43920.0000
2025-02-25,6.4600,6.5200,6.6000,6.4400,87045.3100,56951.0730,43920.0000
2025-02-26,6.5400,6.6000,6.6000,6.5100,112339.3100,73990.3050,43920.0000
2025-02-27,6.6200,6.5500,6.6500,6.4000,125818.3100,82305.9870,43920.0000
2025-02-28,6.5300,6.3500,6.5300,6.3400,88822.0000,57080.7010,43920.0000
2025-03-03,6.3700,6.3600,6.5000,6.3400,83559.0000,53790.0960,43920.0000
2025-03-04,6.3000,6.4800,6.4900,6.3000,73809.0000,47675.9680,43920.0000
2025-03-05,6.5000,6.5700,6.5800,6.4000,138613.0000,90133.9900,43920.0000
2025-03-06,6.5600,6.6000,6.6800,6.5600,139478.0400,92506.8260,43920.0000
2025-03-07,6.5700,6.4600,6.6300,6.4100,126340.0400,82341.2430,43920.0000
2025-03-10,6.4700,6.4700,6.5100,6.3900,81575.0000,52629.0670,43920.0000
2025-03-11,6.4400,6.5100,6.5700,6.3800,83724.0000,54293.8290,43920.0000
2025-03-12,6.5200,6.6500,6.7200,6.4900,168770.0400,111846.2740,43920.0000
2025-03-13,6.6700,6.7300,6.8900,6.5400,233531.0200,156854.4120,43920.0000
2025-03-14,6.6900,6.7500,6.7600,6.6100,169155.0000,113273.3710,43920.0000
2025-03-17,6.7800,6.7900,6.8300,6.7200,150487.5000,101991.2340,43920.0000
2025-03-18,6.8300,6.8200,6.9000,6.7900,150339.0000,102961.0360,43920.0000
2025-03-19,6.8300,6.8900,6.9100,6.7300,146566.0000,100287.7520,43920.0000
2025-03-20,6.9100,6.9800,7.1400,6.8600,227981.1000,159590.9010,43920.0000
2025-03-21,6.9400,6.9700,7.1300,6.8900,187245.0000,131174.8910,43920.0000
2025-03-24,6.9800,6.9400,7.0200,6.6500,222480.0000,152161.6900,43920.0000
2025-03-25,6.8800,6.9900,7.2000,6.8300,237098.6400,167208.0280,43920.0000
2025-03-26,7.0000,7.2100,7.2100,6.9300,247588.4100,176787.2650,43920.0000
2025-03-27,7.3700,6.9500,7.5300,6.9200,300729.0100,212879.9660,43920.0000
2025-03-28,6.9300,6.7600,6.9800,6.7200,192080.5100,131079.3660,43920.0000
2025-03-31,6.6900,6.6500,6.7000,6.4700,129555.0000,85548.0750,43920.0000
2025-04-01,6.7700,6.7300,6.8100,6.6700,95885.0000,64743.8210,43920.0000
2025-04-02,6.7700,6.6700,6.8000,6.6400,81326.0000,54582.4250,43920.0000
2025-04-03,6.5600,6.7200,6.7800,6.5600,84246.4400,56594.6150,43920.0000
2025-04-07,6.2200,6.0500,6.3600,6.0500,93455.0000,57136.9440,43920.0000
2025-04-08,5.9000,5.6500,6.0000,5.4900,211338.3500,120608.3030,43920.0000
2025-04-09,5.5000,5.8400,5.8700,5.0900,151729.7800,83974.3960,43920.0000
2025-04-10,5.9200,5.9700,6.0400,5.8900,104238.0800,62431.5160,43920.0000
2025-04-11,5.9400,5.9800,6.0500,5.8900,60642.0000,36494.9940,43920.0000
2025-04-14,6.0200,6.1300,6.2000,6.0200,66416.3100,40801.1460,43920.0000
2025-04-15,6.1400,6.1500,6.1700,6.0700,57407.0000,35193.5140,43920.0000
2025-04-16,6.2000,6.0400,6.2200,5.9100,78393.0000,47557.6420,43920.0000
2025-04-17,6.0400,6.0900,6.2100,5.9700,60523.0000,37140.0370,43920.0000
2025-04-18,6.1200,6.1100,6.1500,6.0100,55353.0000,33741.5880,43920.0000
2025-04-21,6.0800,6.2400,6.2800,6.0600,71116.4800,44214.7640,43920.0000
2025-04-22,6.2700,6.2500,6.2900,6.1800,49485.0000,30948.7000,43920.0000
2025-04-23,6.2200,6.3300,6.3400,6.2200,56607.0000,35775.8890,43920.0000
2025-04-24,6.3300,6.2500,6.3500,6.2100,47728.0000,30021.0660,43920.0000
2025-04-25,6.3100,6.3300,6.3600,6.2500,43874.0000,27764.3730,43920.0000
2025-04-28,6.3400,6.1800,6.3400,6.1100,66833.0000,41453.7700,43920.0000
2025-04-29,6.1400,6.2100,6.2900,6.1300,52085.0400,32519.3220,43920.0000
2025-04-30,6.2200,6.2400,6.3300,6.2000,44934.0000,28253.4580,43920.0000
2025-05-06,6.3100,6.4800,6.4800,6.2900,74566.0400,47899.8750,43920.0000
2025-05-07,6.5100,6.5400,6.6100,6.4900,82694.0000,54200.6550,43920.0000
2025-05-08,6.5500,6.7200,6.7200,6.4900,85105.0000,56676.3810,43920.0000
2025-05-09,6.7200,6.6200,6.7200,6.5700,68492.3100,45382.7000,43920.0000
2025-05-12,6.6500,6.6400,6.7000,6.5900,44427.0000,29528.6830,43920.0000
2025-05-13,6.7100,6.6200,6.7400,6.6000,61641.0000,41000.9730,43920.0000
2025-05-14,6.6200,6.5900,6.6400,6.5300,56590.0000,37290.7600,43920.0000
2025-05-15,6.5600,6.5200,6.5900,6.4700,49697.0000,32495.4940,43920.0000
2025-05-16,6.5600,6.5700,6.6500,6.5300,64551.0000,42698.1780,43920.0000
2025-05-19,6.5400,6.6600,6.6700,6.5200,59835.0000,39628.7650,43920.0000
2025-05-20,6.6600,6.6900,6.7000,6.6100,52630.0000,35079.6560,43920.0000
2025-05-21,6.6900,6.6400,6.7100,6.6100,55480.0000,36928.5080,43920.0000
2025-05-22,6.6300,6.5300,6.7400,6.5200,58266.0000,38618.9960,43920.0000
2025-05-23,6.4900,6.4600,6.6300,6.4400,64768.0000,42408.9920,43920.0000
2025-05-26,6.4300,6.6100,6.6400,6.4300,63676.0000,42030.7430,43920.0000
2025-05-27,6.6200,6.6600,6.7000,6.5300,68581.0000,45533.2600,43920.0000
2025-05-28,6.6500,6.6400,6.7100,6.5900,53189.0000,35456.8530,43920.0000
2025-05-29,6.6200,6.7500,6.8900,6.6200,117694.0000,79657.6430,43920.0000
2025-05-30,6.7200,6.5800,6.7400,6.5000,116257.0000,76661.2730,43920.0000
2025-06-03,6.5100,6.6500,6.6700,6.5100,64617.9900,42759.5980,43920.0000
2025-06-04,6.6300,6.7100,6.7300,6.6100,65859.9900,44192.5510,43920.0000
2025-06-05,6.7300,6.6700,6.7600,6.6500,77825.0000,52194.2590,43920.0000
2025-06-06,6.6900,6.7500,6.7700,6.6600,72505.6000,48837.9450,43920.0000
2025-06-09,6.7500,6.8400,6.8600,6.7300,90619.9900,61761.6600,43920.0000
2025-06-10,6.8600,6.7100,6.8600,6.6400,90621.9900,61148.0060,43920.0000
2025-06-11,6.7100,6.7600,6.8700,6.7100,72550.0000,49297.3410,43920.0000
2025-06-12,6.7300,6.7400,6.8600,6.6800,66292.9900,44652.5360,43920.0000
2025-06-13,6.7200,6.6100,6.7300,6.5900,68015.0400,45205.3570,43920.0000
2025-06-16,6.6000,6.6600,6.7400,6.5700,58430.0000,39121.2330,43920.0000
2025-06-17,6.6700,6.6300,6.7000,6.5900,50235.0000,33352.1340,43920.0000
2025-06-18,6.6200,6.6000,6.6400,6.5300,61445.0000,40478.8210,43920.0000
2025-06-19,6.5400,6.3700,6.6200,6.2900,85107.0000,55085.1080,43920.0000
2025-06-20,6.3700,6.3900,6.4900,6.3500,53384.0000,34232.9120,43920.0000
2025-06-23,6.3700,6.4700,6.4900,6.2900,67908.0000,43759.2640,43920.0000
2025-06-24,6.4800,6.7800,6.7900,6.4700,117952.1100,79160.5870,43920.0000
2025-06-25,6.7900,6.8000,6.8700,6.7300,86492.0000,58675.3860,43920.0000
2025-06-26,6.7600,6.7700,6.8100,6.7400,55915.0000,37896.2910,43920.0000
2025-06-27,6.8000,6.9600,7.0300,6.7600,172433.0200,119021.3100,43920.0000
