date,open,close,high,low,volume,amount,capital
2025-01-02,5.7700,5.6400,5.8900,5.5700,228926.6700,131122.3380,106896.9119
2025-01-03,5.6600,5.2400,5.7000,5.2300,278030.6900,150100.3680,106896.9119
2025-01-06,5.2700,5.2700,5.4300,5.0300,219138.9000,115141.2270,106896.9119
2025-01-07,5.3000,5.4200,5.4300,5.2600,181721.1200,96979.2130,106896.9119
2025-01-08,5.4200,5.3400,5.4200,5.1400,185551.0000,98452.4360,106896.9119
2025-01-09,5.3100,5.4100,5.4500,5.2900,172377.6000,93179.2940,106896.9119
2025-01-10,5.4100,5.1500,5.4500,5.1000,165593.0000,87598.2100,106896.9119
2025-01-13,5.1000,5.1600,5.2200,5.0000,121652.6600,62428.6040,106896.9119
2025-01-14,5.2700,5.4500,5.4600,5.1800,216391.2100,115924.7630,106896.9119
2025-01-15,5.4500,5.3900,5.4900,5.3500,153689.4000,83164.4880,106896.9119
2025-01-16,5.4400,5.4800,5.6000,5.3600,269851.0000,148817.3850,106896.9119
2025-01-17,5.4800,5.4300,5.5100,5.3700,162104.0000,88169.4720,106896.9119
2025-01-20,5.5000,5.6400,5.8400,5.4400,407475.6100,229617.3620,106896.9119
2025-01-21,5.6700,5.4800,5.7200,5.4100,246661.4100,135450.7990,106896.9119
2025-01-22,5.5400,5.7500,6.1000,5.5200,592707.8800,344882.6960,106896.9119
2025-01-23,5.8400,5.7400,5.9100,5.7400,347552.3500,201568.5620,106896.9119
2025-01-24,5.7600,5.7300,5.7800,5.6300,238811.6200,136254.1050,106896.9119
2025-01-27,5.7400,5.7000,5.8600,5.6700,153668.7400,88356.4540,106896.9119
2025-02-05,5.7500,5.7000,5.8000,5.6400,172507.0300,98546.6290,106896.9119
2025-02-06,5.6800,5.8600,5.8600,5.6300,277667.0700,160806.2630,106896.9119
2025-02-07,5.8200,5.9300,5.9700,5.8100,302275.2000,178514.6300,106896.9119
2025-02-10,5.9000,5.9600,5.9800,5.8600,251831.0800,149352.6330,106896.9119
2025-02-11,5.9700,5.8900,5.9800,5.8200,220107.6200,129374.3840,106896.9119
2025-02-12,5.8500,6.0700,6.1400,5.8400,374407.5700,225871.0370,106896.9119
2025-02-13,6.0700,6.0200,6.1300,6.0100,299755.3300,182034.7970,106896.9119
2025-02-14,6.0200,6.0400,6.1600,5.9800,257343.9600,156365.8210,106896.9119
2025-02-17,6.0700,6.0100,6.1400,5.9500,250266.4900,150458.4260,106896.9119
2025-02-18,6.0300,6.1000,6.3300,5.9600,619940.9100,383367.4460,106896.9119
2025-02-19,6.2400,6.1200,6.2600,6.0100,442158.9000,269507.0850,106896.9119
2025-02-20,6.0900,6.1400,6.2000,6.0000,405934.6200,247370.1440,106896.9119
2025-02-21,6.1300,6.2100,6.2200,6.0400,398350.2300,245086.5640,106896.9119
2025-02-24,6.1800,6.3200,6.4200,6.0700,515619.1400,321779.4040,106896.9119
2025-02-25,6.2400,6.2800,6.4000,6.1200,389909.7800,245025.8860,106896.9119
2025-02-26,6.2700,6.7700,6.8500,6.2600,955583.1200,633373.5220,106896.9119
2025-02-27,6.8000,6.6500,6.8400,6.5300,608178.7700,405860.0140,106896.9119
2025-02-28,6.6000,6.5400,6.9600,6.5000,694136.9800,466084.8380,106896.9119
2025-03-03,6.5600,6.8800,7.0700,6.5600,814626.9600,559687.3110,106896.9119
2025-03-04,6.7300,6.6600,6.7400,6.5400,530193.8600,349952.7540,106896.9119
2025-03-05,6.5900,6.3900,6.6100,6.3100,457732.4800,293340.5330,106896.9119
2025-03-06,6.4400,6.4400,6.5000,6.3100,397970.2400,256053.5370,106896.9119
2025-03-07,6.3900,6.3000,6.5300,6.2600,382399.0000,244347.8660,106896.9119
2025-03-10,6.3000,6.3500,6.4500,6.2800,219589.9700,139579.0450,106896.9119
