date,open,close,high,low,volume,amount,capital
2025-01-02,5.9700,5.8500,6.1000,5.7800,201918.0000,119871.5520,62220.0000
2025-01-03,5.8900,5.4800,5.9300,5.4500,240657.2100,135240.8860,62220.0000
2025-01-06,5.4500,5.3600,5.4800,5.2200,190066.2100,102042.3250,62220.0000
2025-01-07,5.4400,5.6600,5.6600,5.4200,223331.2100,123837.0870,62220.0000
2025-01-08,5.6500,5.7200,5.7800,5.4600,249766.4300,140974.4000,62220.0000
2025-01-09,5.7100,5.8200,5.8700,5.6700,186241.4200,108220.5340,62220.0000
2025-01-10,5.8200,5.5600,5.8800,5.5500,171870.0000,98549.1630,62220.0000
2025-01-13,5.3500,5.5600,5.5900,5.2500,199768.0400,108887.9020,62220.0000
2025-01-14,5.6500,5.8900,5.9000,5.6000,233211.0000,135241.2540,62220.0000
2025-01-15,6.0000,5.9100,6.0200,5.8400,198429.0000,117696.6300,62220.0000
2025-01-16,5.9600,5.9800,6.0600,5.9200,206072.0000,123337.9640,62220.0000
2025-01-17,5.9500,5.9300,5.9900,5.8700,129341.0000,76606.5170,62220.0000
2025-01-20,6.0000,6.0000,6.1000,5.8600,162193.0400,97330.3900,62220.0000
2025-01-21,6.0100,5.9400,6.0600,5.8500,129682.0400,76983.7340,62220.0000
2025-01-22,5.9400,5.8700,5.9400,5.8300,109106.0000,64033.7790,62220.0000
2025-01-23,5.9500,5.8300,6.1400,5.8100,200234.1500,120006.4980,62220.0000
2025-01-24,5.8200,6.0300,6.0300,5.7700,183919.7000,109241.5450,62220.0000
2025-01-27,6.0700,5.9200,6.1800,5.9100,144539.2400,86894.9150,62220.0000
2025-02-05,6.1500,6.2400,6.3200,6.0800,349850.2500,217546.3040,62220.0000
2025-02-06,6.2000,6.3700,6.3800,6.1000,319256.7500,200343.3750,62220.0000
2025-02-07,6.4000,6.5800,6.6700,6.3000,408593.0100,265990.7970,62220.0000
2025-02-10,6.6500,6.8700,6.8700,6.6500,521687.0000,353833.1630,62220.0000
2025-02-11,6.8100,6.7200,6.8400,6.6200,392649.0100,263722.2280,62220.0000
2025-02-12,6.6800,6.8000,6.8400,6.6500,322251.3500,218506.8440,62220.0000
