date,open,close,high,low,volume,amount,capital
2025-01-02,3.6200,3.6800,3.8300,3.6000,153558.6400,57414.6600,71111.2194
2025-01-03,3.7200,3.4200,3.7500,3.4100,177881.6600,62647.4860,71111.2194
2025-01-06,3.3900,3.4000,3.4400,3.2300,91867.0000,30923.0650,71111.2194
2025-01-07,3.4100,3.4900,3.4900,3.4100,82177.5000,28354.6460,71111.2194
2025-01-08,3.4900,3.5500,3.6400,3.4400,116047.0600,40916.7380,71111.2194
2025-01-09,3.5100,3.5400,3.5600,3.4700,71772.0000,25362.1530,71111.2194
2025-01-10,3.5300,3.4200,3.5800,3.4200,77861.9900,27199.6730,71111.2194
2025-01-13,3.4400,3.5200,3.6500,3.3600,166452.1000,58386.5070,71111.2194
2025-01-14,3.5000,3.7300,3.7400,3.5000,134280.0500,48871.3320,71111.2194
2025-01-15,3.7200,3.6900,3.7800,3.6700,89931.8000,33524.2540,71111.2194
2025-01-16,3.7400,3.7800,3.7900,3.7000,96607.0000,36228.2300,71111.2194
2025-01-17,3.7800,3.6800,3.7900,3.6400,141320.0000,52438.4520,71111.2194
2025-01-20,3.6700,3.6900,3.7200,3.5700,93939.0000,34446.7070,71111.2194
2025-01-21,3.6900,3.6400,3.7500,3.6100,77557.5000,28347.8640,71111.2194
2025-01-22,3.6300,3.5600,3.6300,3.5500,52684.9900,18817.4550,71111.2194
2025-01-23,3.6000,3.5700,3.7100,3.5500,58976.9900,21372.1620,71111.2194
2025-01-24,3.6000,3.7000,3.7600,3.5500,142309.1400,52451.7580,71111.2194
2025-01-27,3.7500,3.6400,3.7800,3.6300,103097.9900,38122.9710,71111.2194
2025-02-05,3.7000,3.6200,3.7000,3.6100,58086.9700,21138.1560,71111.2194
2025-02-06,3.6300,3.6900,3.7100,3.6000,75437.4700,27587.1430,71111.2194
2025-02-07,3.6800,3.7400,3.8000,3.6800,80609.9000,30208.3590,71111.2194
2025-02-10,3.7500,3.8200,3.8300,3.7200,92147.9300,34898.0750,71111.2194
2025-02-11,3.8200,3.7300,3.8400,3.7100,64070.9500,23984.6140,71111.2194
2025-02-12,3.7500,3.7200,3.7500,3.6700,59982.5000,22200.2720,71111.2194
2025-02-13,3.7200,3.6900,3.7600,3.6800,75928.5000,28268.3030,71111.2194
2025-02-14,3.6700,3.6400,3.7000,3.6300,70020.0100,25638.1360,71111.2194
2025-02-17,3.6800,3.7400,3.7700,3.6300,110005.0000,40895.2340,71111.2194
2025-02-18,3.7200,3.6700,3.8600,3.6600,150742.7900,56332.5100,71111.2194
