date,open,close,high,low,volume,amount,capital
2025-01-02,32.1300,30.9800,32.3500,30.6800,18892.2800,76908.0380,10522.1349
2025-01-03,31.2200,29.8000,31.3800,29.7000,20467.8700,80503.7390,10522.3100
2025-01-06,30.0400,29.2700,30.1800,28.8800,16595.2600,63040.3090,10522.3100
2025-01-07,29.2900,30.8200,30.8600,29.2800,18580.2300,72187.5330,10522.3100
2025-01-08,30.5500,30.9000,31.2100,29.8600,20888.3900,82343.4780,10522.3100
2025-01-09,30.3400,30.7300,31.4500,30.1900,15734.0000,63075.5800,10522.3100
2025-01-10,30.5700,29.9300,31.4100,29.8200,16736.5000,66359.5810,10522.3100
2025-01-13,29.4200,29.9400,30.3000,28.9000,12774.2900,48906.5130,10522.3100
2025-01-14,30.4800,31.6500,31.6500,29.8000,21581.9000,86407.3680,10522.3100
2025-01-15,31.4800,31.6400,32.0700,31.2400,16303.5400,66766.3050,10522.3100
2025-01-16,32.0200,31.6900,32.0600,31.2000,12587.8100,51523.1040,10522.3100
2025-01-17,31.7600,32.5900,32.8400,31.2800,25463.6200,105591.2180,10522.3100
2025-01-20,32.6000,32.8500,32.8700,32.1600,17674.2100,74376.6510,10522.3100
2025-01-21,32.9700,33.1900,33.1900,32.5900,15427.9900,65644.6880,10522.3100
2025-01-22,32.9700,32.9200,33.3500,32.8200,12765.5800,54553.9440,10522.3100
2025-01-23,34.0500,32.5100,34.2700,32.5100,44256.6100,191489.1910,10522.3100
2025-01-24,32.5300,32.8300,33.0100,32.3400,28161.7300,118887.1650,10522.3100
2025-01-27,32.8400,32.3700,32.9800,32.3600,20711.9500,87183.3670,10522.3100
2025-02-05,32.8800,32.6200,33.1000,32.1300,27129.6000,114185.9630,10522.3100
2025-02-06,32.4200,33.5600,33.5600,32.3600,37415.3000,159975.7430,10522.3100
2025-02-07,34.9800,34.9200,35.5900,34.1800,73642.8300,331755.6590,10522.3100
2025-02-10,34.7800,34.7900,35.0400,34.0800,46475.6700,207944.2660,10522.3100
2025-02-11,34.8300,34.8800,35.4500,34.6000,37074.7800,167353.7880,10522.3100
2025-02-12,34.8700,35.9100,36.2100,34.3900,56508.7100,260243.2160,10522.3100
2025-02-13,35.8300,34.7300,35.8300,34.7300,32195.6000,146356.0260,10522.3100
2025-02-14,34.6900,34.4500,34.9700,34.2400,23188.2400,103645.6960,10522.3100
2025-02-17,34.4600,34.9800,35.5200,34.4600,26629.0500,120242.1730,10522.3100
2025-02-18,35.7900,34.6700,35.9900,34.4400,47885.5100,219170.2600,10522.3100
2025-02-19,34.2900,35.6900,36.0500,34.2900,41697.9000,191129.9860,10522.3100
2025-02-20,35.8100,36.1000,36.8000,35.6900,38397.6900,179467.3360,10522.3100
2025-02-21,36.2600,37.3400,37.6600,35.9500,55691.7100,265934.0790,10522.3100
2025-02-24,37.3000,37.9200,38.3600,36.6900,47922.6400,232816.5060,10522.3100
2025-02-25,37.5400,37.7700,38.4300,37.1700,41272.2500,201950.9900,10522.3100
2025-02-26,37.8500,38.5000,38.5100,37.4200,40241.8700,197590.4750,10522.3100
2025-02-27,38.6700,37.8300,39.2600,37.0000,50650.8800,248472.8860,10522.3100
2025-02-28,38.0200,35.8300,38.4500,35.7700,38689.4300,183436.4590,10522.3100
2025-03-03,35.8300,36.1000,36.8400,35.1700,39181.5800,182375.3850,10522.3100
2025-03-04,35.7600,37.4700,37.6700,35.5200,34627.8800,165267.8820,10522.3100
2025-03-05,37.3500,38.8100,39.4600,37.1600,47877.7200,238664.9810,10522.3100
2025-03-06,38.8100,38.3800,39.0100,38.3300,43008.4300,214915.7460,10522.3100
2025-03-07,38.4000,39.6900,40.1500,37.8500,59527.9900,301080.5680,10522.3100
2025-03-10,39.4700,41.2500,42.4500,39.1900,100398.5300,534247.3100,10522.3100
2025-03-11,40.0900,40.7800,41.0200,39.7000,64478.9500,335685.7020,10522.3100
2025-03-12,40.2500,44.4800,45.9000,40.1900,139539.1000,781892.2610,10522.3100
2025-03-13,43.3400,40.9100,44.0200,40.7100,94550.6500,510580.6510,10848.5497
