date,open,close,high,low,volume,amount,capital
2025-01-02,4.3900,4.3700,4.6200,4.3300,1357451.0000,607969.9010,451458.3572
2025-01-03,4.3800,4.3100,4.4900,4.2900,981926.3500,431050.9540,451458.3572
2025-01-06,4.3200,4.2800,4.3500,4.2000,889753.1500,379034.2040,451458.3572
2025-01-07,4.2800,4.4200,4.4300,4.2400,936833.0900,407960.6890,451458.3572
2025-01-08,4.3900,4.3900,4.4300,4.2400,782397.6500,339095.6660,451458.3572
2025-01-09,4.3500,4.4100,4.4600,4.3300,537991.8800,237307.4800,451458.3572
2025-01-10,4.4200,4.2400,4.4500,4.2400,648198.4600,279802.5800,451458.3572
2025-01-13,4.2100,4.3400,4.4000,4.1700,814037.3100,352673.5870,451458.3572
2025-01-14,4.3300,4.4600,4.5000,4.3200,802900.0700,356376.7230,451458.3572
2025-01-15,4.4500,4.5100,4.6000,4.3400,867458.2800,389171.0530,451458.3572
2025-01-16,4.5000,4.4900,4.6000,4.4300,662279.6100,298824.3560,451458.3572
2025-01-17,4.5200,4.7000,4.8100,4.5000,2137850.9400,999045.2960,451458.3572
2025-01-20,4.6200,4.6200,4.7500,4.4600,1618059.7900,744599.3230,451458.3572
2025-01-21,4.6000,4.8500,4.9500,4.5800,2037296.5300,982399.2610,451458.3572
2025-01-22,4.7700,4.6500,4.8100,4.6100,1051586.0300,494730.2660,451458.3572
2025-01-23,4.6700,4.7000,4.9200,4.6700,1395176.6800,668630.5850,451458.3572
2025-01-24,4.6800,4.5800,4.7000,4.5500,753484.1500,347461.6660,451458.3572
2025-01-27,4.6300,4.5800,4.8100,4.5800,806288.5300,378725.1970,451458.3572
2025-02-05,4.5700,4.5800,4.6000,4.4300,761430.8400,344541.1130,451458.3572
2025-02-06,4.5700,4.5600,4.7000,4.5100,997722.0500,457335.0460,451458.3572
2025-02-07,4.5400,4.7100,4.8100,4.5300,1306345.8800,615110.3990,451458.3572
2025-02-10,4.7000,4.7300,4.8000,4.6800,815481.8600,385891.5830,451458.3572
2025-02-11,4.7600,4.5900,4.7800,4.5800,731480.6300,338262.3310,451458.3572
2025-02-12,4.6000,4.8000,4.8000,4.5000,1512554.5000,704093.4750,451458.3572
2025-02-13,4.6900,4.9600,5.0700,4.6700,2383882.8300,1165353.4070,451458.3572
2025-02-14,4.9200,4.8400,4.9800,4.7800,1046133.6300,507943.6220,451458.3572
2025-02-17,4.8500,4.7900,4.9300,4.7700,902234.2300,435872.3220,451458.3572
2025-02-18,4.7900,4.6700,4.8000,4.6200,770575.1000,363195.2890,451458.3572
2025-02-19,4.6700,4.7400,4.7700,4.6400,610247.9900,286975.1610,451458.3572
2025-02-20,4.7100,4.6200,4.7200,4.6100,685481.9600,319057.3080,451458.3572
2025-02-21,4.6300,4.5600,4.6900,4.5000,1322534.4400,607350.5460,451458.3572
2025-02-24,4.5300,4.6600,4.7500,4.5300,1297339.4000,605292.4620,451458.3572
2025-02-25,4.6200,4.5600,4.7200,4.5500,903644.5600,418531.7290,451458.3572
2025-02-26,4.5900,4.7800,4.7800,4.5800,1321117.7400,623973.1480,451458.3572
