date,open,close,high,low,volume,amount,capital
2025-01-02,33.3800,32.8500,33.9900,32.4100,28212.1300,93893.2590,10987.8404
2025-01-03,33.0900,31.4500,33.1900,31.4300,26906.4400,87008.8140,10987.8404
2025-01-06,31.4000,31.8800,32.3400,30.6800,29110.0500,92626.9630,10987.8404
2025-01-07,32.0400,32.1300,32.1400,30.9900,30813.1800,97525.1030,10987.8404
2025-01-08,31.8800,32.5400,32.7900,31.3700,37129.9500,120047.0080,10987.8404
2025-01-09,32.4400,32.5300,33.2700,32.2300,28860.1100,94792.2420,10987.8404
2025-01-10,33.1900,31.2200,33.1900,31.0500,25696.2400,82567.8170,10987.8404
2025-01-13,30.6500,31.2100,31.4200,30.1200,17741.1300,54936.5320,10987.8404
2025-01-14,31.5800,32.8300,32.8400,31.2000,30289.6300,97729.0090,10987.8404
2025-01-15,32.8300,34.3200,35.7300,32.5400,75507.7500,258954.2100,10987.8404
2025-01-16,34.3200,34.1500,34.8500,33.3200,50528.0000,172824.4550,10987.8404
2025-01-17,33.8000,33.6400,34.3700,33.0900,26586.7500,89764.0310,10987.8404
2025-01-20,33.8800,33.8200,34.2500,33.5300,22361.2600,75936.7360,10987.8404
2025-01-21,33.8900,33.0700,34.1200,32.7800,24893.2800,82662.3610,10987.8404
2025-01-22,32.6500,31.7300,32.7800,31.4800,31974.1800,102299.3110,10987.8404
2025-01-23,32.1400,31.8700,32.7700,31.7500,28125.0000,90892.0960,10987.8404
2025-01-24,31.7500,32.9700,33.0500,31.6200,32806.4000,107314.6150,10987.8404
2025-01-27,32.9400,31.9500,33.2200,31.9000,23954.4000,77878.0410,10987.8404
2025-02-05,32.2300,32.6400,32.8900,31.6000,21615.0000,70185.5190,10987.8404
2025-02-06,32.6900,33.6200,33.6300,32.2900,29471.4600,97882.0480,10987.8404
2025-02-07,33.7400,35.7600,36.3100,33.4800,86489.0900,308405.2270,10987.8404
2025-02-10,35.4500,35.7300,35.7500,34.8900,49407.2700,174796.4570,10987.8404
2025-02-11,35.5800,36.0000,36.3800,34.9400,46364.8100,165674.6590,10987.8404
