date,open,close,high,low,volume,amount,capital
2025-01-02,4.4700,4.3500,4.5400,4.2900,413885.0000,183167.0000,259700.9091
2025-01-03,4.3500,4.1500,4.3900,4.1200,473064.7700,200081.7120,259700.9091
2025-01-06,4.1300,4.1200,4.1700,4.0200,327878.0000,134953.6750,259700.9091
2025-01-07,4.1100,4.2100,4.2100,4.0900,293466.8900,122291.3780,259700.9091
2025-01-08,4.2400,4.1900,4.2400,4.0600,406553.0000,169367.1070,259700.9091
2025-01-09,4.1500,4.1900,4.2300,4.1400,260227.6000,109415.3310,259700.9091
2025-01-10,4.1900,4.0800,4.2500,4.0700,263620.2300,109842.5900,259700.9091
2025-01-13,4.0500,4.1000,4.1300,3.9800,275490.0200,112280.6360,259700.9091
2025-01-14,4.1200,4.2900,4.2900,4.1100,404329.2600,171130.9330,259700.9091
2025-01-15,4.2900,4.2700,4.3100,4.1900,380765.0000,162432.4180,259700.9091
2025-01-16,4.3500,4.2800,4.4000,4.2400,390485.0000,168938.9770,259700.9091
2025-01-17,4.2800,4.2800,4.3000,4.2200,249742.6300,106671.9460,259700.9091
2025-01-20,4.2900,4.2900,4.3600,4.2100,351327.0200,151637.2730,259700.9091
2025-01-21,4.3300,4.2300,4.3300,4.1900,269244.6800,114304.5660,259700.9091
2025-01-22,4.2000,4.1600,4.2100,4.1500,218393.3600,91269.5680,259700.9091
2025-01-23,4.2200,4.1700,4.3000,4.1600,334666.0000,142148.2430,259700.9091
2025-01-24,4.1400,4.1900,4.2000,4.1400,252943.7200,105987.7260,259700.9091
2025-01-27,4.2100,4.1100,4.2800,4.1100,260648.0000,109248.9300,259700.9091
2025-02-05,4.1700,4.1900,4.2500,4.1400,352621.0000,148379.1560,259700.9091
2025-02-06,4.1900,4.2900,4.2900,4.1400,412789.7400,175474.0480,259700.9091
2025-02-07,4.3100,4.3900,4.4600,4.2900,542677.2700,238230.2250,259700.9091
2025-02-10,4.4400,4.5400,4.5500,4.4000,591343.7900,266723.1150,259700.9091
2025-02-11,4.5700,4.4400,4.5800,4.3900,463710.0000,205934.8240,259700.9091
2025-02-12,4.4300,4.5100,4.5300,4.4100,396653.7500,178352.5890,259700.9091
2025-02-13,4.5100,4.4900,4.5300,4.4300,350672.0200,157655.2730,259700.9091
2025-02-14,4.4800,4.7100,4.9400,4.4400,1266550.3500,596945.5470,259700.9091
2025-02-17,4.7600,5.0500,5.1600,4.7000,1687550.9700,841588.1120,259700.9091
2025-02-18,5.0300,4.7600,5.0300,4.7300,1064021.0900,515841.4830,259700.9091
2025-02-19,4.7300,4.8300,4.8600,4.6700,675681.4600,324146.4610,259700.9091
