date,open,close,high,low,volume,amount,capital
2025-01-02,26.9900,26.4600,27.6000,26.1300,11260.0000,39788.1880,11177.9154
2025-01-03,26.7000,25.4400,26.7200,25.4200,9700.3800,33207.0350,11177.9154
2025-01-06,25.3700,25.2700,25.8300,24.7600,7921.0100,26492.0000,11177.9154
2025-01-07,25.4100,25.7400,25.8200,25.1400,6480.8500,21827.1980,11177.9154
2025-01-08,25.6500,25.7500,25.9700,24.8700,11311.0000,38019.2220,11177.9154
2025-01-09,25.5900,26.2100,26.4800,25.5300,10918.0000,37708.6570,11177.9154
2025-01-10,26.1700,26.4300,27.0800,25.9600,15659.2800,55218.7440,11177.9154
2025-01-13,25.9600,26.2200,26.8400,25.5600,11403.0100,39437.3260,11177.9154
2025-01-14,26.8100,28.0500,28.2100,26.1200,19766.2100,71836.2900,11177.9154
2025-01-15,27.9800,27.8000,28.1400,27.6100,11718.0000,43059.7540,11177.9154
2025-01-16,27.8000,27.9400,28.2300,27.4500,12883.3300,47501.5310,11177.9154
2025-01-17,27.9600,28.2800,28.4300,27.7300,11352.0100,42199.9520,11177.9154
2025-01-20,28.5400,28.2400,28.6600,27.9400,9745.0000,36334.8210,11177.9154
2025-01-21,28.2200,28.6000,28.6300,27.9300,12080.0000,45223.3360,11177.9154
2025-01-22,28.5800,28.5200,28.8300,28.3000,9385.0000,35388.8960,11177.9154
2025-01-23,28.8000,28.3600,29.2200,28.3100,12818.2000,48534.2650,11177.9154
2025-01-24,28.0900,28.9000,28.9200,27.9500,11159.9500,42203.8980,11177.9154
2025-01-27,28.8500,28.4500,29.0200,28.3100,10575.0000,39995.5950,11177.9154
2025-02-05,28.4600,28.6900,28.9600,28.0200,13888.0000,52335.2600,11177.9154
2025-02-06,28.6900,29.6000,29.7100,28.5100,19998.0100,77659.9180,11177.9154
2025-02-07,29.6800,29.5200,29.9200,29.0200,19699.6700,76875.5320,11177.9154
2025-02-10,29.4500,29.6900,29.7700,28.8300,18025.2800,69823.4080,11177.9154
2025-02-11,29.8400,30.0100,30.1100,29.3900,16148.0000,63659.8060,11177.9154
2025-02-12,29.9000,30.1100,30.7000,29.6600,21373.9500,85019.9590,11177.9154
2025-02-13,30.0500,29.1400,30.2800,29.1300,18339.0000,71440.9840,11177.9154
2025-02-14,28.9800,29.4200,29.9600,28.9200,15939.3700,61957.7630,11177.9154
2025-02-17,29.3800,29.7500,29.8600,29.1500,13699.0000,53537.7970,11177.9154
2025-02-18,29.8300,29.6000,30.3400,29.4700,21408.6700,84603.1910,11177.9154
2025-02-19,29.5600,31.3300,31.4200,29.5300,36153.0600,147320.0510,11177.9154
2025-02-20,31.3100,34.4700,34.4700,30.9800,37201.5000,163728.7230,11177.9154
2025-02-21,34.7100,34.0500,34.8200,33.5000,61175.0800,274690.3360,11177.9154
2025-02-24,34.0900,34.4200,35.7400,33.9200,45924.3400,210075.3210,11177.9154
2025-02-25,33.6300,34.7500,35.2100,33.3300,37255.0000,169891.2020,11177.9154
2025-02-26,34.7500,35.2800,37.0000,34.7500,51653.3200,244380.2560,11177.9154
2025-02-27,35.2800,35.1900,35.7900,34.3700,35640.8600,165299.9110,11177.9154
2025-02-28,35.2000,34.4400,36.2600,34.2900,41757.7200,194070.5640,11177.9154
2025-03-03,34.1000,33.3300,34.6600,33.0000,35455.0000,157995.4420,11177.9154
2025-03-04,33.3800,36.6600,36.6600,33.3100,24889.1500,118397.8780,11177.9154
2025-03-05,36.3000,36.4500,37.2900,35.6500,57443.6700,277033.5090,11177.9154
2025-03-06,36.3400,37.0200,37.8200,36.3400,48457.0000,237373.5350,11177.9154
2025-03-07,36.5000,36.7100,37.6100,36.2500,32291.0000,156982.2990,11177.9154
2025-03-10,36.9200,36.4400,37.1500,35.9000,21733.0500,104811.3720,11177.9154
2025-03-11,35.5900,35.9700,36.7000,35.2000,23676.0800,112010.3700,11177.9154
2025-03-12,36.1300,35.7500,36.4400,35.7500,17624.0000,83848.6760,11177.9154
2025-03-13,35.6500,34.0300,35.9900,33.4700,25980.0000,117618.5680,11177.9154
2025-03-14,34.0300,34.7800,34.9700,33.4600,18853.0000,85194.0860,11177.9154
2025-03-17,34.6900,34.7200,34.9400,34.1400,14026.0000,64203.7840,11177.9154
2025-03-18,34.6700,35.1800,35.3100,34.4500,15731.0000,72582.7980,11177.9154
2025-03-19,34.9000,35.4900,35.8600,34.9000,17640.0500,82607.2130,11177.9154
2025-03-20,35.1800,35.1600,35.5700,34.5800,15529.5000,71949.1980,11177.9154
2025-03-21,35.1200,34.3500,35.9500,33.9700,21653.5000,99474.5660,11177.9154
