date,open,close,high,low,volume,amount,capital
2025-01-02,18.6000,18.3700,19.0800,18.2500,11979.0900,22420.2560,11164.2724
2025-01-03,18.5400,17.6300,18.5700,17.5400,12728.2800,23082.2110,11193.3003
2025-01-06,17.5400,17.5300,17.8700,16.7100,8868.4800,15537.7570,11193.3003
2025-01-07,17.4100,18.2600,18.2600,17.4100,10640.6800,19134.5850,11193.3003
2025-01-08,18.2800,18.3500,18.5000,17.6500,9786.6000,17828.1900,11193.3003
2025-01-09,18.2000,18.7400,19.5800,18.2000,16131.7400,30652.6640,11193.3003
2025-01-10,18.7400,18.1000,19.0800,17.9500,14175.0400,26484.2540,11193.3003
2025-01-13,17.7800,17.9200,18.1800,17.2400,9221.7700,16422.0890,11193.3003
2025-01-14,18.0900,18.9700,18.9800,17.5900,11240.9200,21066.0010,11193.3003
2025-01-15,19.2100,18.8100,19.2100,18.6600,7122.7600,13470.2510,11193.3003
2025-01-16,18.9600,18.9100,19.3000,18.6900,11444.3200,21830.3270,11193.3003
2025-01-17,18.7900,18.8500,19.0600,18.6200,8785.0000,16595.7160,11193.3003
2025-01-20,19.3600,19.2700,19.4600,18.9900,12412.0500,23969.8840,11193.3003
2025-01-21,19.4800,19.2400,19.5000,19.0400,10245.2800,19758.6610,11193.3003
2025-01-22,19.2800,19.0900,19.2800,18.9300,7455.9600,14253.2700,11193.3003
2025-01-23,19.3600,19.0200,19.4900,19.0200,11456.6000,22165.2970,11193.3003
2025-01-24,19.0200,19.4100,19.5500,18.9500,14061.6600,27184.2620,11193.3003
2025-01-27,19.5100,19.1400,19.6300,19.0100,10349.6600,20077.7610,11193.3003
2025-02-05,19.3500,19.5800,19.7300,19.1300,9980.0200,19500.8800,11193.3003
2025-02-06,19.6400,20.0500,20.1300,19.4700,12252.8600,24448.2860,11193.3003
2025-02-07,20.0500,19.9600,20.3100,19.7800,14091.1600,28365.7020,11193.3003
2025-02-10,20.2700,20.1500,20.2700,19.7900,11110.3900,22323.6810,11193.3003
2025-02-11,20.1500,20.0200,20.2500,19.9400,9891.8000,19897.1100,11193.3003
2025-02-12,19.9800,20.1000,20.2100,19.7300,11997.9600,24101.9450,11193.3003
2025-02-13,20.0800,19.6600,20.1700,19.6100,13832.3500,27568.7400,11193.3003
2025-02-14,19.8000,19.4300,19.8200,19.3800,10559.4200,20744.6270,11193.3003
2025-02-17,19.4500,19.8400,19.9300,19.4500,13348.5200,26422.3960,11193.3003
2025-02-18,19.7300,19.2300,19.9000,19.1400,10320.8800,20175.7690,11193.3003
2025-02-19,19.6300,20.1400,20.5300,19.3600,28237.2500,56975.8620,11193.3003
2025-02-20,20.1500,20.3600,20.3900,19.9700,17571.5200,35597.5220,11193.3003
2025-02-21,20.3700,20.3500,20.4200,20.0300,14835.8000,30151.1710,11193.3003
2025-02-24,20.3700,20.3800,20.4200,20.0200,13572.0600,27551.2390,11193.3003
2025-02-25,20.1300,20.8200,21.2200,20.0900,27458.0100,57148.0340,11193.3003
2025-02-26,21.1300,21.6700,21.7900,21.0200,43724.6800,94663.3410,11193.3003
2025-02-27,21.9200,23.3600,23.4100,21.9200,98269.9800,225743.0370,11193.3003
2025-02-28,23.3600,22.1200,23.3600,21.9400,70105.5800,158367.5260,11193.3003
