date,open,close,high,low,volume,amount,capital
2025-01-02,40.6800,38.0600,40.7400,37.6000,879351.7900,3434066.9620,178941.4570
2025-01-03,37.9700,36.2000,38.2000,36.0700,627044.6400,2330323.7270,178941.4570
2025-01-06,36.0400,35.5000,36.8300,35.1900,414072.4300,1489125.8250,178941.4570
2025-01-07,35.8300,37.2000,37.2300,35.6100,508769.0600,1855862.1620,178941.4570
2025-01-08,36.7200,36.8000,37.3200,35.7300,494848.9400,1814898.7440,178941.4570
2025-01-09,36.5500,37.5200,37.9100,36.4500,529905.2900,1992987.8430,178941.4570
2025-01-10,37.5300,39.9000,41.2800,37.5200,1822731.9500,7422520.8330,178941.4570
2025-01-13,39.2200,38.7300,39.9000,38.1800,1039059.9400,4057135.3610,178941.4570
2025-01-14,38.8800,40.4200,40.4800,37.9500,1197255.4900,4732371.2320,178941.4570
2025-01-15,39.8600,39.8100,40.5400,39.4500,705485.9200,2827681.1420,178941.4570
2025-01-16,40.8900,39.9100,41.8000,39.3300,940681.9400,3825541.4000,178941.4570
2025-01-17,39.3300,40.2100,41.3000,39.2200,857232.5200,3464449.0900,178941.4570
2025-01-20,40.4200,41.4300,42.0100,40.1200,964947.2700,3985148.0830,178941.4570
2025-01-21,41.5100,41.1100,41.8100,40.6100,811468.5000,3354094.5410,178941.4570
2025-01-22,40.6500,40.6300,41.1200,40.0300,621497.6700,2530977.9790,178941.4570
2025-01-23,41.2800,39.2200,41.3600,39.2200,785065.4700,3173108.0570,178941.4570
2025-01-24,39.0500,40.4500,40.7900,39.0200,721236.5100,2919692.7600,178941.4570
2025-01-27,40.4200,38.6600,40.4500,38.6300,594842.6200,2341200.1510,178941.4570
2025-02-05,39.6900,39.4100,40.0000,39.0200,478605.2200,1897901.3780,178941.4570
2025-02-06,39.3200,42.0900,42.1300,39.1200,1060101.5700,4396145.1950,178941.4570
2025-02-07,42.0100,41.7300,42.7200,41.0200,1045976.7000,4408683.6220,178941.4570
2025-02-10,41.8100,41.3500,42.0600,41.0300,623936.4900,2595115.3310,178941.4570
2025-02-11,41.3500,40.4200,41.4600,40.2400,596329.0900,2427921.4920,178941.4570
2025-02-12,40.3200,41.2800,41.3600,40.2300,784891.9800,3215350.9230,178941.4570
2025-02-13,40.8300,39.9300,40.9200,39.9200,623280.3400,2522410.1640,178941.4570
2025-02-14,39.8200,40.0800,40.3200,39.2800,515504.6200,2061244.1060,178941.4570
2025-02-17,40.0800,40.3300,40.4700,39.9000,576028.9300,2325185.3380,178941.4570
2025-02-18,40.3200,38.9300,40.9500,38.8300,722814.5400,2901230.0990,178941.4570
2025-02-19,38.8200,39.8900,40.0000,38.7300,710312.7800,2829610.3080,178941.4570
2025-02-20,39.6400,39.1600,39.7400,38.5900,642300.9300,2516224.2490,178941.4570
2025-02-21,39.2000,40.4800,40.7700,39.0100,1000933.1400,4039317.7060,178941.4570
2025-02-24,40.5600,40.6500,41.0500,39.8300,860059.6000,3504477.8260,178941.4570
2025-02-25,40.0000,40.0000,41.1600,39.9200,779855.4100,3159435.6750,178941.4570
2025-02-26,39.9700,39.9000,40.1700,39.3500,612563.0700,2441148.4560,178941.4570
2025-02-27,39.9000,38.9300,39.9500,38.7100,610832.4200,2402877.8270,178941.4570
2025-02-28,38.6800,37.1200,38.7800,37.1000,690032.6600,2616304.7930,178941.4570
2025-03-03,37.1900,37.1000,37.6700,36.7400,408673.7000,1526892.6800,178941.4570
2025-03-04,36.7400,37.6300,37.7100,36.6700,394615.8300,1479102.8530,178941.4570
2025-03-05,37.6300,37.5500,38.0100,37.2400,296338.6600,1118877.5950,178941.4570
2025-03-06,37.8100,38.2100,38.2900,37.7300,450025.0400,1722173.8940,178941.4570
2025-03-07,38.0300,37.5300,38.0300,37.2300,450073.9300,1698847.2860,178941.4570
2025-03-10,37.4300,37.2300,37.7200,36.9900,278260.8000,1040863.2160,178941.4570
2025-03-11,36.7700,37.2800,37.4100,36.6500,235146.0800,876033.1620,178941.4570
2025-03-12,37.4100,37.2600,37.6800,37.1600,311452.3800,1169368.5600,178941.4570
2025-03-13,37.1800,36.5700,37.2300,36.3800,334626.6800,1235406.5390,178941.4570
2025-03-14,36.5400,37.2300,37.3600,36.4700,354154.8600,1318489.6850,178941.4570
2025-03-17,37.4500,37.1500,37.5200,36.9600,240317.5900,899131.1180,178941.4570
2025-03-18,37.2200,37.3400,37.7100,37.2200,257606.0500,968631.3450,178941.4570
