date,open,close,high,low,volume,amount,capital
2025-01-02,3.5600,3.5800,3.6900,3.5300,255137.5400,92213.1700,116054.2453
2025-01-03,3.5800,3.4100,3.6000,3.4000,238228.0000,82496.8730,116054.2453
2025-01-06,3.4100,3.4500,3.4800,3.2800,185525.0000,63360.1630,116054.2453
2025-01-07,3.4200,3.4800,3.4800,3.4100,152931.0000,52772.7950,116054.2453
2025-01-08,3.4800,3.5000,3.5200,3.3900,187638.0000,64955.1290,116054.2453
2025-01-09,3.4700,3.5000,3.5300,3.4700,149851.0000,52466.5120,116054.2453
2025-01-10,3.4800,3.3700,3.5400,3.3600,150591.0000,51955.9770,116054.2453
2025-01-13,3.3300,3.3500,3.3700,3.2500,123060.0000,40904.8110,116054.2453
2025-01-14,3.3700,3.5000,3.5000,3.3700,189619.9900,65375.8170,116054.2453
2025-01-15,3.5000,3.5900,3.6500,3.5000,290050.0000,103851.9650,116054.2453
2025-01-16,3.5800,3.6000,3.6900,3.5600,186128.6400,67329.1010,116054.2453
2025-01-17,3.6000,3.5400,3.6000,3.5400,124122.0000,44254.5450,116054.2453
2025-01-20,3.5600,3.6200,3.6400,3.5500,158686.8600,57261.8290,116054.2453
2025-01-21,3.6400,3.5600,3.6500,3.5300,163792.0000,58565.0010,116054.2453
2025-01-22,3.5300,3.4800,3.5300,3.4600,135863.0000,47438.2690,116054.2453
2025-01-23,3.5100,3.4900,3.5700,3.4900,127856.0000,45172.9880,116054.2453
2025-01-24,3.4800,3.5800,3.5900,3.4700,154370.0000,54574.3100,116054.2453
2025-01-27,3.6100,3.5800,3.6600,3.5800,142886.0000,51730.1020,116054.2453
2025-02-05,3.6300,3.6200,3.6900,3.5900,183203.0000,66666.5340,116054.2453
2025-02-06,3.6300,3.6500,3.6600,3.6000,202447.2700,73566.4130,116054.2453
2025-02-07,3.6500,3.6800,3.7000,3.6200,283690.2700,104019.2350,116054.2453
2025-02-10,3.6800,3.8300,3.8400,3.6700,335845.0000,126207.9230,116054.2453
2025-02-11,3.8400,3.9500,4.0700,3.7600,623925.2700,244262.0440,116054.2453
2025-02-12,3.9000,4.0800,4.1300,3.9000,628619.3100,252321.2410,116054.2453
2025-02-13,4.0100,4.4900,4.4900,3.8600,1271790.1200,545143.2380,116054.2453
2025-02-14,4.4600,4.2400,4.4600,4.1100,1327484.2700,567229.2960,116054.2453
2025-02-17,4.1900,4.0800,4.1900,4.0200,827678.0600,337599.0350,116054.2453
2025-02-18,4.1000,3.8700,4.1000,3.8600,573130.0000,227841.8090,116054.2453
2025-02-19,3.8900,3.9600,3.9600,3.8300,460049.0400,179522.8790,116054.2453
2025-02-20,4.0000,3.9200,4.0400,3.9100,391407.0000,154955.6300,116054.2453
2025-02-21,3.9600,3.9600,4.0100,3.8700,468098.1900,184368.1560,116054.2453
2025-02-24,3.9300,3.9300,3.9600,3.8700,318871.0000,124586.7350,116054.2453
2025-02-25,3.9500,3.8500,3.9700,3.8400,356587.1200,139134.1380,116054.2453
2025-02-26,3.8700,3.9000,3.9100,3.8500,245832.0000,95359.0120,116054.2453
2025-02-27,3.9600,3.8900,3.9700,3.8500,288926.5400,112736.9610,116054.2453
2025-02-28,3.8800,3.6800,3.8900,3.6700,289496.0000,108987.9990,116054.2453
2025-03-03,3.6800,3.7600,3.8200,3.6600,271527.0000,101427.2130,116054.2453
2025-03-04,3.7800,3.8000,3.8000,3.6400,271218.0000,102106.7050,116054.2453
2025-03-05,3.7900,3.7900,3.8200,3.7100,241757.0000,91383.4020,116054.2453
2025-03-06,3.8100,3.8500,3.8800,3.7900,273085.0000,104669.9550,116054.2453
2025-03-07,3.8400,3.7500,3.8800,3.7100,269388.0000,102261.7480,116054.2453
2025-03-10,3.6900,3.7600,3.7800,3.6900,134742.6000,50522.0560,116054.2453
2025-03-11,3.7200,3.9100,3.9300,3.7100,394171.5000,152093.8860,116054.2453
2025-03-12,3.9100,3.9100,3.9500,3.9000,287418.1000,112711.3580,116054.2453
2025-03-13,3.9100,3.8200,3.9200,3.7700,193985.0000,74242.6130,116054.2453
2025-03-14,3.8100,3.8900,3.9000,3.7800,168012.9400,64744.9930,116054.2453
2025-03-17,3.8900,3.9000,3.9400,3.8700,184580.2000,72121.8760,116054.2453
2025-03-18,3.9100,3.9000,3.9200,3.8500,134699.0000,52247.5250,116054.2453
2025-03-19,3.8900,3.8300,3.9000,3.8100,166255.0000,63911.9010,116054.2453
2025-03-20,3.8200,3.8200,3.8500,3.8000,111066.0000,42486.1480,116054.2453
2025-03-21,3.8200,3.7800,3.8500,3.7700,119172.9000,45285.2070,116054.2453
2025-03-24,3.7900,3.6800,3.7900,3.6000,193152.9300,71029.6110,116054.2453
2025-03-25,3.6500,3.6200,3.6500,3.5700,160351.0000,57850.0490,116054.2453
2025-03-26,3.6000,3.6700,3.6900,3.6000,99902.0000,36605.4740,116054.2453
2025-03-27,3.6800,3.6700,3.6900,3.6200,85983.0000,31468.6770,116054.2453
2025-03-28,3.6700,3.6600,3.6900,3.6100,125619.2200,45981.2320,116054.2453
2025-03-31,3.6500,3.5700,3.6500,3.5400,124602.0000,44576.2420,116054.2453
2025-04-01,3.5800,3.6100,3.6600,3.5800,83547.0000,30288.4490,116054.2453
2025-04-02,3.6100,3.6400,3.6600,3.5900,75738.0000,27572.7440,116054.2453
2025-04-03,3.6100,3.6600,3.6800,3.6000,84770.2000,30923.0710,116054.2453
2025-04-07,3.5000,3.2900,3.5100,3.2900,198953.0100,66799.0050,116054.2453
2025-04-08,3.2300,3.1900,3.2900,3.1300,210868.0000,67408.4250,116054.2453
2025-04-09,3.1500,3.2700,3.2800,2.9800,224582.5400,71117.5670,116054.2453
2025-04-10,3.3200,3.3600,3.4300,3.2800,213565.4400,72041.1690,116054.2453
2025-04-11,3.4000,3.3700,3.4800,3.3600,184230.3300,62767.7300,116054.2453
2025-04-14,3.4000,3.4200,3.4500,3.3500,126862.0000,43445.9670,116054.2453
2025-04-15,3.4200,3.4100,3.4700,3.3900,99025.0000,33802.2520,116054.2453
2025-04-16,3.4100,3.4000,3.4400,3.3000,147446.0000,49783.3340,116054.2453
2025-04-17,3.3700,3.4000,3.4300,3.3600,93292.5800,31779.8590,116054.2453
2025-04-18,3.3900,3.4400,3.4900,3.3400,163837.0000,55814.5330,116054.2453
2025-04-21,3.4300,3.4700,3.5100,3.3900,160389.0000,55593.7210,116054.2453
2025-04-22,3.4700,3.5200,3.5500,3.4400,203225.0000,70860.7150,116054.2453
2025-04-23,3.5400,3.4600,3.5500,3.4600,225864.0000,78976.6220,116054.2453
2025-04-24,3.4500,3.4500,3.4900,3.4200,117925.0000,40758.3020,116054.2453
2025-04-25,3.4700,3.4700,3.5000,3.4500,89201.0000,31005.0290,116054.2453
2025-04-28,3.4800,3.4100,3.4900,3.4100,83101.0000,28497.3060,116054.2453
2025-04-29,3.4300,3.5000,3.5900,3.3900,195646.0000,69006.8330,116054.2453
2025-04-30,3.5000,3.5200,3.5700,3.5000,114236.5400,40304.3820,116054.2453
2025-05-06,3.5500,3.5900,3.5900,3.5200,160913.0000,57421.8970,116054.2453
2025-05-07,3.6200,3.5800,3.6400,3.5500,143518.0000,51431.8950,116054.2453
2025-05-08,3.5800,3.5800,3.6200,3.5500,147248.0000,52947.7140,116054.2453
2025-05-09,3.6000,3.5600,3.6300,3.5400,163476.0000,58550.3090,116054.2453
2025-05-12,3.6000,3.5700,3.6500,3.5400,159125.9900,56757.1790,116054.2453
2025-05-13,3.6000,3.5600,3.6400,3.5400,151727.0000,54376.7050,116054.2453
2025-05-14,3.5400,3.5500,3.5700,3.5000,144597.0000,51041.8010,116054.2453
2025-05-15,3.5400,3.5500,3.5800,3.5100,127887.0000,45325.1420,116054.2453
2025-05-16,3.5300,3.5600,3.5900,3.5100,149485.0000,53176.9360,116054.2453
2025-05-19,3.6000,3.6400,3.6400,3.5600,186088.0200,67289.1110,116054.2453
2025-05-20,3.6400,3.7100,3.7300,3.6100,203010.0000,74830.0770,116054.2453
2025-05-21,3.7100,3.6600,3.7100,3.6500,139766.0000,51312.1600,116054.2453
2025-05-22,3.6800,3.6500,3.7000,3.6100,140292.0000,51188.9980,116054.2453
2025-05-23,3.6200,3.5700,3.6500,3.5600,135539.1900,48980.8760,116054.2453
2025-05-26,3.5700,3.5900,3.6300,3.5500,115063.1900,41351.9110,116054.2453
2025-05-27,3.5900,3.6500,3.6500,3.5700,134091.0000,48534.2940,116054.2453
2025-05-28,3.6700,3.7300,3.7900,3.6600,286873.0000,106734.6800,116054.2453
2025-05-29,3.7500,3.7100,3.7500,3.6700,165575.9300,61313.0760,116054.2453
2025-05-30,3.7000,3.6600,3.7400,3.6500,129085.0000,47602.3570,116054.2453
2025-06-03,3.6500,3.7200,3.7500,3.6200,139943.9300,51896.4270,116054.2453
2025-06-04,3.7300,3.7200,3.7500,3.6900,122346.0000,45444.6710,116054.2453
2025-06-05,3.7000,3.7000,3.7400,3.6700,134844.0000,50061.5300,116054.2453
2025-06-06,3.7100,3.7000,3.7400,3.6700,127485.0000,47048.1580,116054.2453
2025-06-09,3.7100,3.9200,3.9700,3.7000,673541.1800,259508.7050,116054.2453
2025-06-10,4.0900,4.1600,4.3100,4.0200,1933299.7400,811387.4770,116054.2453
2025-06-11,3.9500,4.0100,4.0700,3.9100,1454267.1600,578567.3210,116054.2453
2025-06-12,4.0600,3.9100,4.1200,3.9100,993637.0300,397190.1010,116054.2453
2025-06-13,3.8800,3.7000,3.9100,3.6900,749172.0000,281635.9960,116054.2453
2025-06-16,3.6700,3.7800,3.8400,3.6500,528530.0000,198355.1810,116054.2453
2025-06-17,3.7700,3.7100,3.7900,3.6800,309269.0100,114983.0420,116054.2453
2025-06-18,3.7100,3.6700,3.7400,3.6600,237146.0100,87285.3240,116054.2453
2025-06-19,3.6500,3.6500,3.6800,3.6000,258711.0000,94204.7760,116054.2453
2025-06-20,3.6300,3.5500,3.6500,3.5500,242591.0000,86865.9310,116054.2453
2025-06-23,3.5600,3.6700,3.6800,3.5200,251790.0200,91501.9720,116054.2453
2025-06-24,3.6500,3.7300,3.7500,3.6500,269734.0100,100178.2960,116054.2453
2025-06-25,3.7300,3.7200,3.7300,3.6700,231093.0000,85511.7770,116054.2453
2025-06-26,3.7500,3.7000,3.7600,3.6900,223369.0000,83113.7460,116054.2453
2025-06-27,3.6900,3.7200,3.7400,3.6800,193065.0200,71795.5750,116054.2453
2025-06-30,3.7300,3.7400,3.7600,3.7100,182303.0000,68118.6810,116054.2453
2025-07-01,3.7400,3.7200,3.7500,3.6900,180679.0000,67184.8950,116054.2453
2025-07-02,3.7300,3.7300,3.7400,3.6900,162599.0000,60535.8750,116054.2453
2025-07-03,3.7300,3.7300,3.7600,3.7100,175155.0000,65354.5110,116054.2453
2025-07-04,3.7300,3.7100,3.7300,3.6900,156883.0000,58167.4520,116054.2453
2025-07-07,3.7100,3.7400,3.7500,3.6800,166068.0000,61871.5200,116054.2453
2025-07-08,3.7500,3.8000,3.8100,3.7400,246599.0200,93257.1410,116054.2453
2025-07-09,3.8200,3.8400,3.8700,3.7900,265330.0200,101720.0590,116054.2453
2025-07-10,3.8400,3.8800,3.8800,3.8400,221292.0300,85498.2660,116054.2453
2025-07-11,3.8800,3.8900,3.9200,3.8400,216290.0000,83930.4450,116054.2453
2025-07-14,3.8900,3.8800,3.9100,3.8500,184118.0000,71386.0600,116054.2453
2025-07-15,3.8800,3.8200,3.9000,3.7800,223919.9600,85455.6110,116054.2453
2025-07-16,3.8200,3.8600,3.9100,3.8100,192109.0000,74365.3640,116054.2453
2025-07-17,3.8500,3.8700,3.9000,3.8400,188625.0000,72992.9500,116054.2453
2025-07-18,3.8700,3.9100,3.9300,3.8700,245208.0000,95651.3210,116054.2453
2025-07-21,3.9100,3.8900,3.9200,3.8800,253192.0000,98677.4220,116054.2453
2025-07-22,3.8800,3.8800,3.9100,3.8400,218253.0000,84443.3280,116054.2453
2025-07-23,3.8700,3.8400,3.9100,3.8300,225807.0400,87355.4490,116054.2453
2025-07-24,3.8400,3.8800,3.8900,3.8300,166968.0000,64690.6370,116054.2453
2025-07-25,3.8800,3.9100,3.9200,3.8600,264879.9900,103144.3650,116054.2453
2025-07-28,3.9300,3.9000,3.9300,3.8800,203263.0000,79412.9320,116054.2453
2025-07-29,3.9000,3.8600,3.9000,3.8000,230150.0000,88275.2580,116054.2453
2025-07-30,3.8400,3.9300,4.0100,3.8200,539093.3300,211775.0100,116054.2453
2025-07-31,3.9200,3.8400,3.9500,3.8200,332055.3500,128728.5920,116054.2453
2025-08-01,3.8800,3.9200,3.9900,3.8400,340602.0100,132788.3010,116054.2453
2025-08-04,3.9300,3.8700,3.9400,3.8400,279747.0200,108259.5550,116054.2453
2025-08-05,3.8800,3.9200,3.9200,3.8600,243343.0000,94828.9680,116054.2453
2025-08-06,3.9100,3.9100,3.9400,3.8500,252931.0000,98299.4240,116054.2453
2025-08-07,3.9100,3.8900,3.9300,3.8800,199433.0000,77751.0700,116054.2453
2025-08-08,3.8800,3.8500,3.9000,3.8200,217538.0000,83575.0950,116054.2453
2025-08-11,3.8600,3.9100,4.0300,3.8400,390860.1700,153373.0010,116054.2453
2025-08-12,3.9000,3.9000,3.9400,3.8600,237959.0000,92612.2040,116054.2453
2025-08-13,3.9100,3.8800,3.9100,3.8600,223213.6500,86585.9790,116054.2453
2025-08-14,3.8800,3.7700,3.8900,3.7700,284522.0000,108802.3760,116054.2453
2025-08-15,3.7800,3.7700,3.8000,3.7500,253348.7900,95634.2900,116054.2453
2025-08-18,3.7600,3.8900,3.9400,3.7600,569543.1200,221236.7470,116054.2453
2025-08-19,3.9100,3.9600,3.9800,3.8500,454351.7900,178374.2690,116054.2453
2025-08-20,3.9500,3.9600,3.9700,3.9100,245387.7900,96640.0540,116054.2453
2025-08-21,3.9600,3.9500,3.9700,3.9100,235397.0000,92738.4770,116054.2453
2025-08-22,3.9500,3.9300,3.9500,3.8900,240987.0000,94444.3730,116054.2453
2025-08-25,3.9400,3.9300,3.9500,3.9000,292639.0000,114840.1290,116054.2453
2025-08-26,3.9400,3.9700,3.9800,3.9000,337212.9600,133421.1590,116054.2453
2025-08-27,3.9500,3.8400,3.9800,3.8300,459333.0000,179897.6260,116054.2453
2025-08-28,3.8500,3.7800,3.9100,3.6600,402836.9000,152094.9990,116054.2453
2025-08-29,3.7700,3.7200,3.7900,3.7000,213685.9000,79795.0420,116054.2453
2025-09-01,3.6700,3.7500,3.8000,3.6700,241232.0000,90010.0020,116054.2453
2025-09-02,3.7400,3.7000,3.7400,3.6700,192315.0000,71098.5160,116054.2453
2025-09-03,3.7100,3.6100,3.7300,3.6000,191709.0000,70263.3760,116054.2453
2025-09-04,3.6100,3.6800,3.7300,3.6100,266585.7900,98292.5960,116054.2453
2025-09-05,3.6900,3.7100,3.7200,3.6400,142718.0000,52631.6100,116054.2453
2025-09-08,3.7200,3.7300,3.7500,3.6900,147211.0000,54777.3850,116054.2453
2025-09-09,3.7300,3.7400,3.7600,3.7000,142168.0000,52994.1840,116054.2453
2025-09-10,3.7300,3.8700,3.8800,3.7300,430076.5300,164873.6890,116054.2453
2025-09-11,3.8600,3.8200,3.8600,3.7700,307440.0000,116792.0630,116054.2453
2025-09-12,3.8200,3.8200,3.8500,3.7900,189543.0000,72381.3510,116054.2453
2025-09-15,3.8300,3.8100,3.8600,3.7800,205440.0000,78370.4330,116054.2453
2025-09-16,3.8100,3.8700,3.8800,3.7900,292045.0000,112524.3710,116054.2453
2025-09-17,3.8700,3.8200,3.8800,3.8100,220287.0000,84293.2280,116054.2453
2025-09-18,3.8200,3.7200,3.8300,3.6900,293764.6000,110572.0850,116054.2453
2025-09-19,3.7400,3.7600,3.7800,3.6800,200690.9900,74747.1810,116054.2453
2025-09-22,3.7400,3.7100,3.7500,3.6800,152366.0000,56506.9840,116054.2453
2025-09-23,3.7000,3.6300,3.7000,3.5300,221452.0000,79810.0950,116054.2453
2025-09-24,3.6200,3.6500,3.6700,3.5900,113745.0000,41445.1440,116054.2453
2025-09-25,3.6500,3.6300,3.6700,3.6100,130219.0000,47411.8290,116054.2453
2025-09-26,3.6100,3.6200,3.6600,3.5700,167485.1600,60627.5470,116054.2453
2025-09-29,3.6200,3.6100,3.6200,3.5400,130712.0000,46984.0030,116054.2453
2025-09-30,3.6100,3.5800,3.6300,3.5800,140020.0000,50364.2020,116054.2453
2025-10-09,3.5700,3.5600,3.5800,3.5300,195394.0000,69300.1860,116054.2453
2025-10-10,3.5600,3.5700,3.6100,3.5500,185968.0200,66506.9270,116054.2453
2025-10-13,3.5000,3.5300,3.5400,3.4100,189426.0000,66048.5350,116054.2453
2025-10-14,3.5300,3.4900,3.5700,3.4700,187021.3700,65764.9400,116054.2453
2025-10-15,3.4900,3.5400,3.5400,3.4800,140766.2100,49571.1800,116054.2453
2025-10-16,3.5400,3.5100,3.5400,3.4900,101422.0000,35617.8060,116054.2453
2025-10-17,3.5100,3.4600,3.5300,3.4600,119215.0000,41568.4170,116054.2453
2025-10-20,3.4800,3.5200,3.5200,3.4800,100097.9800,35018.0480,116054.2453
2025-10-21,3.5100,3.6100,3.6200,3.4900,231544.0200,82800.0050,116054.2453
2025-10-22,3.5900,3.6300,3.6600,3.5900,176264.0000,64103.0520,116054.2453
2025-10-23,3.6300,3.8000,3.9500,3.6100,726438.5100,276354.0420,116054.2453
2025-10-24,3.7500,3.7100,3.7900,3.6700,505797.5100,188006.5720,116054.2453
2025-10-27,3.7100,3.7000,3.7400,3.6700,261228.0200,96590.6420,116054.2453
2025-10-28,3.6900,3.6900,3.7200,3.6600,154906.0000,57166.1920,116054.2453
2025-10-29,3.6900,3.6600,3.6900,3.6100,232824.0200,84771.2010,116054.2453
2025-10-30,3.6600,3.6300,3.6700,3.6200,142400.0000,51883.6970,116054.2453
2025-10-31,3.6400,3.7000,3.7100,3.6200,206354.9200,76123.7530,116054.2453
2025-11-03,3.7000,3.7500,3.7700,3.6900,256363.0200,95863.4710,116054.2453
2025-11-04,3.7400,3.8000,3.8100,3.7200,314638.9200,118971.2420,116054.2453
2025-11-05,3.7600,3.8200,3.8400,3.7600,308200.9000,117578.6750,116054.2453
2025-11-06,3.8200,3.8000,3.8400,3.7700,246595.0200,93611.6740,116054.2453
2025-11-07,3.8000,3.8000,3.8300,3.7900,172309.0000,65553.6690,116054.2453
2025-11-10,3.8000,3.8200,3.8300,3.7800,194624.0000,74266.2630,116054.2453
2025-11-11,3.8300,3.8300,3.8400,3.8000,185284.0000,70876.9100,116054.2453
2025-11-12,3.8100,3.8400,3.8700,3.8100,232111.0000,89102.4680,116054.2453
2025-11-13,3.8400,3.8600,3.8600,3.8100,186898.0000,71813.5580,116054.2453
2025-11-14,3.8400,3.8600,3.8900,3.8400,190032.0000,73568.4890,116054.2453
2025-11-17,3.8500,3.8800,3.8800,3.8300,165016.0000,63643.9830,116054.2453
2025-11-18,3.8800,3.8800,3.8900,3.8300,201936.0000,77951.3910,116054.2453
2025-11-19,3.8800,3.8000,3.9000,3.7800,206987.0200,79190.2660,116054.2453
2025-11-20,3.8100,3.8000,3.8300,3.7600,198914.0000,75636.8820,116054.2453
2025-11-21,3.7800,3.7100,3.8400,3.6600,277606.0000,103752.5660,116054.2453
2025-11-24,3.7700,3.8300,3.8500,3.7200,273945.0400,103773.2890,116054.2453
2025-11-25,3.8300,3.8900,3.9200,3.8300,342794.0000,133425.9860,116054.2453
2025-11-26,3.8900,3.8700,3.9400,3.8500,229904.0400,89341.9690,116054.2453
2025-11-27,3.8600,3.8200,3.8800,3.8000,183395.0000,70495.8110,116054.2453
2025-11-28,3.8300,3.8900,3.8900,3.8000,185406.0000,71416.4530,116054.2453
2025-12-01,3.8900,3.9000,3.9200,3.8600,184765.0000,71882.4340,116054.2453
2025-12-02,3.8900,3.8800,3.8900,3.8300,170890.0000,66023.6180,116054.2453
2025-12-03,3.8800,3.8200,3.9100,3.7900,224060.0000,86014.1620,116054.2453
2025-12-04,3.8000,3.7700,3.8300,3.7300,211567.0000,79901.8390,116054.2453
2025-12-05,3.7600,3.7700,3.8100,3.7200,190399.0000,71699.1340,116054.2453
2025-12-08,3.7900,3.8400,3.8900,3.7700,286715.9600,109597.5030,116054.2453
2025-12-09,3.8400,3.9200,3.9700,3.8200,411918.0000,160894.9310,116054.2453
2025-12-10,3.9000,3.8900,3.9400,3.8600,250259.0000,97405.3930,116054.2453
2025-12-11,3.8800,3.7800,3.9100,3.7800,264044.0000,101273.1660,116054.2453
2025-12-12,3.7800,3.7400,3.8200,3.7000,275160.0000,103322.5380,116054.2453
2025-12-15,3.7100,3.8000,3.8500,3.6600,270929.0000,101954.1140,116054.2453
2025-12-16,3.8300,3.7400,3.8300,3.7400,192051.0000,72505.4730,116054.2453
2025-12-17,3.7400,3.7100,3.7500,3.6300,240070.0000,88631.5510,116054.2453
2025-12-18,3.7000,3.7400,3.7800,3.6900,172578.0000,64558.6010,116054.2453
2025-12-19,3.7300,3.8900,3.9100,3.7300,336171.6800,129163.9360,116054.2453
2025-12-22,3.9200,3.8700,3.9300,3.8500,209049.0000,80910.0040,116054.2453
2025-12-23,3.8600,3.8600,3.9000,3.8100,201280.0000,77543.0610,116054.2453
2025-12-24,3.8600,3.8900,3.8900,3.8300,138326.0000,53497.1510,116054.2453
2025-12-25,3.8900,3.8700,3.9000,3.8500,132766.0000,51368.3070,116054.2453
2025-12-26,3.8700,3.8400,3.8800,3.8200,148885.0000,57345.5200,116054.2453
2025-12-29,3.8200,3.9200,4.0400,3.8200,568231.9800,223450.8110,116054.2453
2025-12-30,3.9100,3.8700,4.0000,3.8600,367621.8200,144542.1210,116054.2453
2025-12-31,3.8700,3.9800,4.1000,3.8400,628814.0000,249805.4260,116054.2453
2026-01-05,3.9400,3.9500,3.9700,3.9100,460130.0000,180946.7950,116054.2453
2026-01-06,3.9500,3.9400,3.9800,3.9100,391431.0000,154090.0070,116054.2453
2026-01-07,3.9300,3.9600,4.0600,3.9200,418079.0000,166631.7390,116054.2453
2026-01-08,3.9300,3.9900,4.0200,3.9000,392253.0000,155573.1070,116054.2453
2026-01-09,3.9800,4.1400,4.1600,3.9700,668443.0000,273063.6660,116054.2453
2026-01-12,4.1300,4.1700,4.1900,4.0900,562842.0400,232690.4570,116054.2453
2026-01-13,4.2300,4.0900,4.3600,4.0800,629000.0200,263012.7310,116054.2453
2026-01-14,4.0900,4.0800,4.1800,4.0300,599646.0000,246405.3900,116054.2453
2026-01-15,4.0800,4.0000,4.0800,3.9800,361223.0000,144985.8080,116054.2453
2026-01-16,4.0200,3.9400,4.0300,3.9100,320815.0000,126652.3530,116054.2453
2026-01-19,3.9300,3.9600,3.9700,3.9200,262415.0000,103370.0510,116054.2453
2026-01-20,3.9600,3.9800,4.0300,3.9500,264551.0000,105557.0120,116054.2453
2026-01-21,3.9700,3.9700,4.0000,3.9300,214993.0000,85233.3020,116054.2453
