date,open,close,high,low,volume,amount,capital
2025-01-02,38.8700,37.0100,38.8700,36.8100,29580.5000,148016.3200,10280.0000
2025-01-03,37.1100,35.5800,37.2600,35.5100,26753.8500,128748.5840,10280.0000
2025-01-06,35.5100,34.8300,35.6700,34.5400,20670.0000,95553.4490,10280.0000
2025-01-07,34.8300,35.1900,35.6500,34.5800,17783.3200,82181.0560,10280.0000
2025-01-08,34.9900,36.2900,36.3400,34.9900,38732.1700,183088.2820,10280.0000
2025-01-09,36.1300,36.1800,36.6300,35.1800,30279.3600,144535.8310,10280.0000
2025-01-10,35.8700,35.0400,36.1700,35.0100,24789.4900,116167.4740,10280.0000
2025-01-13,34.6200,35.0800,35.4200,34.0800,19901.4600,91518.9570,10280.0000
2025-01-14,34.9700,36.2600,36.2600,34.9200,33291.9600,157230.8330,10280.0000
2025-01-15,36.0000,35.5700,36.0800,35.5400,22886.4400,108174.9690,10280.0000
2025-01-16,35.6500,37.4600,37.4800,35.5900,47538.4100,230262.3490,10280.0000
2025-01-17,36.9000,36.5500,37.0100,36.3800,27295.1900,132370.8150,10280.0000
2025-01-20,36.7300,36.7700,37.2500,36.5200,21889.8500,106352.1330,10280.0000
2025-01-21,36.6400,36.5700,36.9200,36.0300,20808.7100,100010.6960,10280.0000
2025-01-22,36.3500,36.0800,36.6800,36.0600,14186.6100,67956.3750,10280.0000
2025-01-23,36.3600,35.8300,36.7200,35.8300,20682.3600,99392.7670,10280.0000
2025-01-24,35.8700,35.7500,36.0100,35.3100,16280.0200,76239.8000,10280.0000
2025-01-27,36.1200,34.7500,36.2000,34.7500,15728.7400,73118.7830,10280.0000
2025-02-05,34.9100,34.9400,35.0300,34.5200,11137.3700,50894.9880,10280.0000
2025-02-06,34.9900,35.8300,35.8600,34.6900,19321.8400,89730.3270,10280.0000
2025-02-07,35.6600,36.2700,36.7200,35.5600,25513.6300,121301.7930,10280.0000
2025-02-10,36.3800,37.0300,37.0800,36.3800,25627.2700,123919.5380,10280.0000
2025-02-11,36.9200,37.1900,37.4600,36.5100,24436.2700,118518.7850,10280.0000
2025-02-12,36.9900,36.9500,37.2400,36.6000,17344.4100,83807.2370,10280.0000
2025-02-13,37.3800,37.9900,38.8300,37.3500,49268.1100,247259.8160,10280.0000
2025-02-14,37.7200,38.3700,38.4800,37.0500,37598.9300,186912.9910,10280.0000
2025-02-17,38.3700,38.6800,38.7400,37.7500,33867.8100,169814.3460,10280.0000
2025-02-18,38.3600,38.1900,39.5300,38.1300,40155.4000,204857.1400,10280.0000
2025-02-19,37.9400,38.2400,38.4300,37.8000,25253.0200,126326.3660,10280.0000
2025-02-20,38.1200,37.7100,38.2300,37.5200,20781.1200,103010.0250,10280.0000
2025-02-21,37.5000,37.5800,37.7200,37.1200,18228.4400,89652.6380,10280.0000
2025-02-24,37.4400,37.3800,37.8000,37.1100,17652.5500,86835.5580,10280.0000
2025-02-25,37.0100,37.1600,37.5600,36.9500,14271.0300,69738.3200,10280.0000
2025-02-26,37.1900,37.6500,37.8200,37.1900,17305.2800,85374.2680,10280.0000
2025-02-27,37.5300,37.8300,38.0900,37.0800,21995.1800,108613.3850,10280.0000
2025-02-28,38.1300,40.4800,42.1800,38.1300,77797.1300,408806.6950,10280.0000
2025-03-03,39.6900,41.6000,41.8200,39.6600,59455.6700,318075.8420,10280.0000
2025-03-04,41.0200,40.7000,41.0200,40.0900,34758.8100,184875.7800,10280.0000
2025-03-05,40.4700,39.6700,40.9700,39.0900,30950.5400,161051.2940,10280.0000
2025-03-06,40.0500,40.0900,40.3300,39.4100,25855.0600,135656.6550,10280.0000
2025-03-07,39.9300,39.5400,40.8300,39.3600,29776.0000,157003.7770,10280.0000
2025-03-10,39.6100,40.7600,40.7700,39.3800,30809.6000,162737.5230,10280.0000
2025-03-11,40.2100,41.7100,41.9100,40.0700,38024.0300,205206.2140,10280.0000
2025-03-12,41.6100,41.2700,41.7500,40.9600,26547.3100,143824.7200,10280.0000
2025-03-13,41.1500,40.3500,42.2800,40.2400,32204.4100,174374.2270,10280.0000
2025-03-14,40.2400,40.5200,40.6000,39.7300,19191.3500,101603.1530,10280.0000
2025-03-17,40.4700,40.8200,40.9900,40.4000,16493.7100,87948.0280,10280.0000
2025-03-18,41.0000,40.2500,41.0000,40.2100,17716.5100,94224.5870,10280.0000
2025-03-19,40.3700,39.8800,40.3700,39.6300,15586.7100,81656.5940,10280.0000
2025-03-20,39.8800,39.6700,40.0300,39.5500,13307.4200,69406.4610,10280.0000
2025-03-21,39.4800,38.4800,39.7800,38.3900,16462.0100,84356.1230,10280.0000
2025-03-24,38.4200,38.1200,38.7900,37.3700,13038.4000,65095.7620,10280.0000
2025-03-25,38.1100,38.6400,39.0200,37.8800,12936.4900,65211.3730,10280.0000
2025-03-26,38.3400,39.6100,39.8600,38.3400,20821.3200,107355.4200,10280.0000
2025-03-27,39.1100,40.1300,40.3600,39.0300,23752.4800,124174.5730,10280.0000
2025-03-28,39.8400,38.7000,39.8400,38.1400,23258.1700,118635.6250,10280.0000
2025-03-31,39.2500,38.1000,39.2500,37.5900,12736.6600,63776.3200,10280.0000
2025-04-01,37.8100,39.3900,39.6100,37.8100,20566.4000,105085.2550,10280.0000
2025-04-02,39.0200,38.8100,39.7900,38.7000,17567.2400,90561.0940,10280.0000
2025-04-03,38.3500,38.9900,39.4600,38.1600,12605.0000,64072.3270,10280.0000
2025-04-07,37.2600,32.7700,37.2600,32.1200,25458.6500,115561.6560,10280.0000
2025-04-08,33.0100,33.6700,34.5300,33.0100,17339.6000,76786.4950,10280.0000
2025-04-09,33.1400,33.9700,34.3500,31.5300,17975.1800,78302.3710,10280.0000
2025-04-10,34.4500,34.4900,35.3200,34.4400,18744.0000,85746.2400,10280.0000
2025-04-11,34.2600,34.5300,34.9000,34.2200,11133.7100,50548.3900,10280.0000
