date,open,close,high,low,volume,amount,capital
2025-01-02,5.0000,5.1300,5.2500,4.9800,254280.0200,131669.3360,89931.7654
2025-01-03,5.1000,5.0700,5.1400,4.8600,227784.0700,115045.1530,91393.2327
2025-01-06,5.0600,5.0400,5.1400,5.0100,131738.8800,66713.9790,91393.2327
2025-01-07,5.0200,5.0600,5.0600,5.0100,87129.2900,44025.3740,91393.2327
2025-01-08,5.0700,5.0600,5.0900,5.0100,95868.0400,48535.9680,91393.2327
2025-01-09,5.0300,5.0800,5.1000,5.0100,132448.9800,67001.6360,91393.2327
2025-01-10,5.0600,5.0100,5.0700,5.0100,84862.0300,42755.3410,91393.2327
2025-01-13,4.9300,5.0500,5.1000,4.8800,74046.0000,37466.7900,91393.2327
2025-01-14,5.0500,5.1400,5.1500,5.0500,159677.6700,81832.2200,91393.2327
2025-01-15,5.1300,5.0400,5.1300,5.0300,107001.1500,54468.3070,91393.2327
2025-01-16,5.0200,5.0600,5.1200,5.0200,99911.6800,50757.8940,91393.2327
2025-01-17,5.0400,5.0300,5.0500,5.0200,67221.6700,33949.9330,91393.2327
2025-01-20,5.0500,5.0400,5.0800,5.0200,70209.0000,35609.5530,91393.2327
2025-01-21,5.0500,5.0500,5.0700,5.0300,46560.1000,23564.9310,91393.2327
2025-01-22,5.0300,5.0500,5.1600,5.0200,123781.0000,63244.1780,91393.2327
2025-01-23,5.0500,5.0200,5.0900,5.0200,97469.0000,49408.2010,91393.2327
2025-01-24,5.0200,4.9900,5.0400,4.9700,82685.2200,41547.2120,91393.2327
2025-01-27,4.9900,4.9200,5.0100,4.9200,62183.0000,30997.3750,91393.2327
2025-02-05,4.9300,4.8700,4.9500,4.8400,75438.9900,36851.9360,91393.2327
2025-02-06,4.8700,4.9100,4.9100,4.7800,88994.2100,43264.2230,91393.2327
2025-02-07,4.9100,4.9200,4.9600,4.8700,86254.0000,42598.8830,91393.2327
2025-02-10,4.9300,4.9800,4.9900,4.9100,93877.7200,46621.5760,91393.2327
2025-02-11,5.0000,4.9400,5.0100,4.9200,64831.4400,32187.5780,91393.2327
2025-02-12,4.9200,4.9200,4.9600,4.8900,62924.5700,31059.7150,91393.2327
2025-02-13,4.9200,4.9400,4.9700,4.9000,65394.8700,32418.6560,91393.2327
2025-02-14,4.9300,4.8700,4.9400,4.8700,60942.3100,29921.4640,91393.2327
2025-02-17,4.8300,4.9400,4.9800,4.8300,92499.0500,45530.8970,91393.2327
2025-02-18,4.9400,4.8400,4.9400,4.8400,65722.6800,32167.8820,91393.2327
2025-02-19,4.8300,4.8500,4.8600,4.8200,47377.3500,23054.5050,91393.2327
2025-02-20,4.8600,4.8600,4.8900,4.8200,49615.8600,24175.6110,91393.2327
2025-02-21,4.8700,4.8200,4.8700,4.8000,58912.7100,28511.6980,91393.2327
2025-02-24,4.8100,4.8200,4.8400,4.8100,47715.5900,23103.3480,91393.2327
2025-02-25,4.8300,4.7900,4.8400,4.7800,54876.1100,26542.8640,91393.2327
2025-02-26,4.7700,4.7900,4.8200,4.7600,61747.4500,29637.1110,91393.2327
2025-02-27,4.7800,4.8700,4.8800,4.7700,110234.1100,53480.3980,91393.2327
2025-02-28,4.8500,4.7300,4.8600,4.7200,78991.0000,37955.1480,91393.2327
