date,open,close,high,low,volume,amount,capital
2025-01-02,5.2500,5.1100,5.4200,5.0300,421918.4300,219739.5420,74011.0901
2025-01-03,5.1800,4.8400,5.1800,4.8000,386929.2300,190252.0140,74011.0901
2025-01-06,4.8400,4.6700,4.8400,4.6100,268562.0000,126399.7020,74011.0901
2025-01-07,4.8600,4.8800,4.8900,4.7000,278826.0000,133297.3140,74011.0901
2025-01-08,4.8500,4.8900,4.9400,4.6800,308474.0100,148707.2680,74011.0901
2025-01-09,4.8300,4.9000,4.9800,4.8100,267352.0000,131569.3850,74011.0901
2025-01-10,4.8500,4.6800,4.9400,4.6500,254287.0000,122049.4690,74011.0901
2025-01-13,4.6300,4.6500,4.6600,4.4300,204032.0000,93359.7800,74011.0901
2025-01-14,4.7100,4.9400,4.9500,4.6800,296378.9400,143734.2300,74011.0901
2025-01-15,4.9800,4.9500,5.0300,4.8700,241865.0000,119720.8090,74011.0901
2025-01-16,4.9900,4.9900,5.1000,4.9100,219153.0100,109563.9530,74011.0901
2025-01-17,4.9600,4.9700,5.0300,4.8900,184197.0000,91283.7310,74011.0901
2025-01-20,5.0300,5.0300,5.0900,4.9100,239208.5800,120076.8630,74011.0901
2025-01-21,5.1500,4.9700,5.2100,4.9500,280416.9200,141400.6440,74011.0901
2025-01-22,4.9800,4.9500,5.0700,4.8800,191020.0000,94980.3050,74011.0901
2025-01-23,4.7400,4.6800,5.0200,4.6800,545233.0000,263472.9290,74011.0901
2025-01-24,4.7200,4.7700,4.7800,4.5800,300900.2300,141112.5440,74011.0901
2025-01-27,4.9000,4.6600,4.9300,4.6500,215675.0500,102362.0680,74011.0901
2025-02-05,4.7300,4.9300,4.9900,4.7200,337721.0000,165796.4540,74011.0901
2025-02-06,4.9700,5.0800,5.0800,4.8600,260065.0000,129830.5290,74011.0901
2025-02-07,5.0800,5.2000,5.3200,5.0700,365365.8900,189948.6720,74011.0901
2025-02-10,5.2100,5.3900,5.3900,5.2100,359903.3200,191374.7030,74011.0901
2025-02-11,5.3400,5.3700,5.4400,5.2200,314139.3200,167895.5540,74011.0901
2025-02-12,5.3700,5.4600,5.5800,5.3600,348753.0000,191053.5510,74011.0901
2025-02-13,5.4500,5.5600,5.7400,5.3500,535226.7800,295759.7890,74011.0901
2025-02-14,5.6000,5.6000,5.7000,5.4500,500473.9900,280060.4540,74011.0901
2025-02-17,5.6100,5.7000,5.8500,5.5600,440553.7700,249453.3080,74011.0901
2025-02-18,5.7000,5.6300,5.9500,5.5900,608602.6400,350223.4960,74011.0901
2025-02-19,5.6000,5.6300,5.6700,5.5300,458852.5300,257035.7170,74011.0901
2025-02-20,5.5900,5.6200,5.6500,5.5500,290166.0000,162506.9080,74011.0901
2025-02-21,5.6800,5.7300,5.7700,5.5800,385341.1100,219385.9940,74011.0901
2025-02-24,5.7900,5.8500,5.9300,5.6700,552985.1800,320640.1770,74011.0901
2025-02-25,5.7700,6.4400,6.4400,5.7100,509267.0000,319137.8210,74011.0901
2025-02-26,6.4900,6.4800,6.9200,6.1400,1769297.5900,1137500.5710,74011.0901
2025-02-27,6.5000,7.1300,7.1300,6.5000,1391250.5000,945345.7030,74011.0901
2025-02-28,7.4900,7.8400,7.8400,6.6500,3361112.1200,2528051.3240,74011.0901
2025-03-03,7.8800,7.0600,7.9800,7.0600,2578490.3600,1901205.2730,74011.0901
2025-03-04,6.3700,6.5000,6.7900,6.3500,2126278.1200,1372098.8970,74011.0901
2025-03-05,6.4200,6.6400,6.9300,6.4100,1615182.7200,1072814.9440,74011.0901
2025-03-06,6.5500,6.5700,6.8100,6.4000,1588168.6700,1046620.2260,74011.0901
2025-03-07,6.4500,6.2500,6.5400,6.2100,1232979.3000,782266.3890,74011.0901
2025-03-10,6.2600,6.2700,6.3400,6.1800,631623.5800,394096.5740,74011.0901
2025-03-11,6.2000,6.1700,6.2600,6.0900,629982.5900,388201.2290,74011.0901
2025-03-12,6.2200,6.3300,6.3900,6.1800,855371.0000,539493.1060,74011.0901
2025-03-13,6.2900,6.0800,6.3500,6.0100,669309.0000,410192.4010,74011.0901
2025-03-14,6.0400,6.1000,6.1800,5.9600,506662.5800,307680.5040,74011.0901
2025-03-17,6.0500,6.0600,6.1500,6.0400,434518.5200,264185.4880,74011.0901
2025-03-18,6.1000,6.2000,6.2000,6.0800,586274.5200,360101.5680,74011.0901
2025-03-19,6.1500,6.0700,6.1700,6.0500,418639.0000,255390.1040,74011.0901
2025-03-20,6.0300,6.0700,6.1400,6.0000,381256.5000,231921.5210,74011.0901
2025-03-21,6.0200,5.8700,6.0400,5.8500,428171.5100,253333.5540,74011.0901
2025-03-24,5.8700,5.5900,5.9200,5.4700,444256.0000,250818.3990,74011.0901
2025-03-25,5.5900,5.5700,5.6300,5.5100,238798.0000,133148.5580,74011.0901
2025-03-26,5.5700,5.6200,5.6400,5.5400,172430.0100,96746.4200,74011.0901
2025-03-27,5.6100,5.5400,5.6300,5.4800,228076.0000,126744.6030,74011.0901
2025-03-28,5.5400,5.4500,5.5900,5.4500,191904.0000,105491.5940,74011.0901
2025-03-31,5.4500,5.4800,5.4800,5.2800,251912.0000,135353.8620,74011.0901
2025-04-01,5.4800,5.4400,5.5300,5.4100,184492.0000,100884.1990,74011.0901
2025-04-02,5.4300,5.3800,5.4800,5.3600,183699.0000,99462.7920,74011.0901
