date,open,close,high,low,volume,amount,capital
2025-01-02,4.9400,4.8300,5.0000,4.8000,62249.0200,30551.8300,54401.1487
2025-01-03,4.9000,4.6700,4.9000,4.6500,58733.0200,27987.6770,54401.1487
2025-01-06,4.6700,4.6900,4.7900,4.5200,65298.0000,30577.0860,54401.1487
2025-01-07,4.6700,4.8000,4.8000,4.6400,56074.0000,26478.0730,54401.1487
2025-01-08,4.7700,4.7200,4.8700,4.6100,64637.6000,30710.4810,54401.1487
2025-01-09,4.7400,4.7400,4.8500,4.6400,45415.0000,21567.8400,54401.1487
2025-01-10,4.7400,4.5300,4.8000,4.5300,51907.0000,24141.2170,54401.1487
2025-01-13,4.4900,4.6200,4.6200,4.3900,53788.0000,24351.8810,54401.1487
2025-01-14,4.6500,4.8100,4.8200,4.6400,58168.0000,27596.4860,54401.1487
2025-01-15,4.8100,4.7800,4.8600,4.7300,42816.0000,20500.9820,54401.1487
2025-01-16,4.8000,4.8100,4.8900,4.7600,36673.0000,17700.7190,54401.1487
2025-01-17,4.7600,4.7700,4.8100,4.7400,31991.0000,15276.7130,54401.1487
2025-01-20,4.8000,4.9100,4.9500,4.7300,44569.0000,21695.2500,54401.1487
2025-01-21,4.8900,4.8100,4.9300,4.7700,41372.5200,19978.7490,54401.1487
2025-01-22,4.7700,4.7300,4.8000,4.6900,41009.2400,19428.3250,54401.1487
2025-01-23,4.7300,4.6600,4.8100,4.6600,68802.0000,32576.4360,54401.1487
2025-01-24,4.6700,4.7000,4.7300,4.6200,45261.0000,21144.0780,54401.1487
2025-01-27,4.7600,4.7800,5.1400,4.7200,93475.5900,45581.5430,54401.1487
2025-02-05,4.8100,4.8400,4.9200,4.8000,66489.0000,32288.3100,54401.1487
2025-02-06,4.8200,4.8600,4.8700,4.7000,66326.6600,31748.9800,54401.1487
2025-02-07,4.8500,4.9300,4.9900,4.8400,67064.2300,33052.6700,54401.1487
2025-02-10,4.9500,5.0900,5.0900,4.9500,70868.8300,35621.4490,54401.1487
2025-02-11,5.1200,5.0100,5.1200,4.9500,50294.0000,25144.9420,54401.1487
2025-02-12,5.0400,5.0000,5.0400,4.9500,47702.5000,23807.8100,54401.1487
2025-02-13,5.0000,4.9200,5.0100,4.9100,45466.2900,22536.0490,54401.1487
2025-02-14,4.9000,5.0600,5.1200,4.9000,76058.6400,38321.3970,54401.1487
2025-02-17,5.1100,5.2300,5.3100,5.1100,100820.0000,52726.5560,54401.1487
2025-02-18,5.2000,4.9500,5.2300,4.9400,79777.0000,40298.2520,54401.1487
2025-02-19,4.9600,5.0400,5.0500,4.9200,63073.0000,31549.9460,54401.1487
2025-02-20,5.0400,5.1200,5.2200,5.0300,77734.0000,39920.3570,54401.1487
2025-02-21,5.0700,5.0400,5.1400,4.9800,65823.0000,33069.4190,54401.1487
2025-02-24,5.0200,5.0300,5.0600,4.9600,64487.0000,32293.9060,54401.1487
2025-02-25,4.9800,5.0100,5.0900,4.9600,53866.0000,27070.7230,54401.1487
2025-02-26,5.0300,5.0100,5.0800,4.9700,57544.0000,28878.0860,54401.1487
2025-02-27,5.0100,4.9800,5.0400,4.8700,70113.0000,34709.8160,54401.1487
2025-02-28,4.9700,4.8500,5.0000,4.8400,66221.2700,32555.8000,54401.1487
2025-03-03,4.8700,4.9500,5.0300,4.8600,63121.0000,31438.7080,54401.1487
2025-03-04,4.9400,5.0700,5.0900,4.9100,65316.0000,32883.6670,54401.1487
2025-03-05,5.0600,4.9600,5.0700,4.9100,62110.5000,30737.6350,54401.1487
2025-03-06,4.9600,5.0100,5.0300,4.9100,54209.0000,27058.4590,54401.1487
2025-03-07,5.0100,4.9800,5.0600,4.9400,50583.8300,25327.3740,54401.1487
2025-03-10,5.0600,5.0300,5.1200,4.9900,63418.0000,32006.7470,54401.1487
2025-03-11,5.0000,5.0200,5.0300,4.9600,56009.0000,27979.2640,54401.1487
2025-03-12,5.0300,4.9800,5.0500,4.9600,64512.0000,32146.9590,54401.1487
2025-03-13,5.0000,5.0100,5.0100,4.9200,59203.0000,29393.9530,54401.1487
2025-03-14,5.0000,5.1500,5.1500,4.9700,106568.0000,54197.9710,54401.1487
2025-03-17,5.1800,5.1500,5.2000,5.1100,64136.1300,32991.8870,54401.1487
2025-03-18,5.1600,5.1200,5.1800,5.0800,56365.0000,28888.1870,54401.1487
2025-03-19,5.1100,5.0900,5.1500,5.0700,45232.0000,23115.3790,54401.1487
2025-03-20,5.0700,5.1000,5.1300,5.0600,68343.3900,34806.2620,54401.1487
2025-03-21,5.0800,5.0000,5.1100,4.9800,66838.0000,33677.8890,54401.1487
2025-03-24,5.0000,4.7900,5.0000,4.7100,79896.4100,38546.7910,54401.1487
2025-03-25,4.8000,4.8200,4.8300,4.7000,62911.2200,29975.3320,54401.1487
2025-03-26,4.8300,4.9100,4.9600,4.7700,66991.2100,32840.6300,54401.1487
2025-03-27,4.8800,4.9300,4.9500,4.7900,66826.7100,32546.4660,54401.1487
2025-03-28,4.9200,4.8000,4.9400,4.8000,63997.5000,31065.7680,54401.1487
2025-03-31,4.8000,4.7100,4.8000,4.6500,75581.0000,35592.0820,54401.1487
2025-04-01,4.7000,4.8900,5.0000,4.7000,112749.0000,55360.8600,54401.1487
2025-04-02,4.8800,4.9100,4.9700,4.8400,95062.5300,46767.6530,54401.1487
2025-04-03,4.8400,4.9300,5.0600,4.8400,113180.8300,56338.1310,54401.1487
2025-04-07,4.7000,4.0700,4.7600,3.9700,157417.7800,67411.6180,54401.1487
2025-04-08,4.1100,4.1500,4.2900,4.0300,126413.3300,52404.5710,54401.1487
2025-04-09,3.9900,4.2500,4.2900,3.8500,132259.0000,53893.0310,54401.1487
2025-04-10,4.3400,4.4000,4.4800,4.3400,104100.0200,46087.5850,54401.1487
2025-04-11,4.4100,4.3800,4.4700,4.3000,80602.3400,35487.0780,54401.1487
2025-04-14,4.4500,4.5100,4.5900,4.4000,69850.5100,31540.8700,54401.1487
2025-04-15,4.5300,4.5400,4.5800,4.4600,70277.0000,31775.8810,54401.1487
2025-04-16,4.5500,4.4100,4.5500,4.3400,82276.8300,36384.6310,54401.1487
2025-04-17,4.4100,4.4700,4.4900,4.3700,49345.0000,21992.8030,54401.1487
2025-04-18,4.4400,4.4500,4.5400,4.3600,51800.0000,22938.6790,54401.1487
2025-04-21,4.4800,4.5300,4.5500,4.4000,48339.5000,21779.6210,54401.1487
2025-04-22,4.5000,4.5500,4.5800,4.4900,45742.0000,20753.5900,54401.1487
2025-04-23,4.6000,4.5400,4.6000,4.5100,48282.0000,22000.7500,54401.1487
2025-04-24,4.5200,4.5100,4.5900,4.4700,55070.0000,24937.5510,54401.1487
2025-04-25,4.6000,4.5200,4.6300,4.5100,51803.0000,23593.3910,54401.1487
2025-04-28,4.5200,4.5100,4.5200,4.3900,68951.0000,30792.8240,54401.1487
2025-04-29,4.4700,4.6000,4.6200,4.4600,48908.0000,22396.5350,54401.1487
2025-04-30,4.5800,4.6500,4.7000,4.5800,42314.0000,19736.2230,54401.1487
2025-05-06,4.6600,4.7300,4.7500,4.6600,57690.0000,27265.2970,54401.1487
2025-05-07,4.7600,4.8000,4.8400,4.7500,73907.8300,35481.1010,54401.1487
2025-05-08,4.8000,4.8400,4.8600,4.7600,50892.0000,24564.8440,54401.1487
2025-05-09,4.8400,4.8200,4.8800,4.7800,52329.0000,25302.3450,54401.1487
2025-05-12,4.8200,4.8100,4.8600,4.7600,40689.0000,19490.7090,54401.1487
2025-05-13,4.8300,4.8100,4.8700,4.8000,41292.0000,19947.1860,54401.1487
2025-05-14,4.7900,4.7900,4.8500,4.7700,44573.0000,21415.3800,54401.1487
2025-05-15,4.7800,4.8000,4.8700,4.7600,37310.0000,17984.2960,54401.1487
2025-05-16,4.8000,4.8900,4.9000,4.7700,72750.0000,35403.8190,54401.1487
2025-05-19,4.9000,4.9600,4.9700,4.8400,52507.0000,25846.9660,54401.1487
2025-05-20,4.9800,5.0400,5.0700,4.9700,65059.1200,32658.7470,54401.1487
2025-05-21,5.0300,5.0000,5.0500,4.9700,56710.0000,28373.3750,54401.1487
2025-05-22,4.9700,4.9300,5.0100,4.8900,54014.0000,26686.9110,54401.1487
2025-05-23,4.9300,4.8900,4.9900,4.8800,49485.0000,24433.4670,54401.1487
2025-05-26,4.8900,4.8900,4.9400,4.8400,50847.5300,24871.3450,54401.1487
2025-05-27,4.8900,4.9800,4.9900,4.8600,61394.0000,30305.7200,54401.1487
2025-05-28,4.9900,4.9400,5.0300,4.8900,50915.5000,25169.9250,54401.1487
2025-05-29,4.9400,5.0200,5.0300,4.8800,67978.0000,33996.6500,54401.1487
2025-05-30,5.0400,4.9800,5.0700,4.9600,67808.0000,33934.4960,54401.1487
