date,open,close,high,low,volume,amount,capital
2025-01-02,6.0500,5.8900,6.1400,5.8400,156041.0300,95598.5930,104600.0000
2025-01-03,5.9200,5.8600,6.0600,5.8400,209535.7800,127489.0280,104600.0000
2025-01-06,5.9600,6.8300,6.8400,5.9300,1244276.7900,832716.2010,104600.0000
2025-01-07,6.5600,6.5900,6.6600,6.3800,878945.8100,583597.9850,104600.0000
2025-01-08,6.6100,6.7000,6.9000,6.5900,985991.3600,677874.7570,104600.0000
2025-01-09,6.5700,6.6800,6.7900,6.4500,703755.6500,477205.7450,104600.0000
2025-01-10,6.6100,6.0500,6.6800,6.0400,782937.8600,505327.6280,104600.0000
2025-01-13,5.9900,5.8500,5.9900,5.7300,389340.4300,231695.2980,104600.0000
2025-01-14,5.8600,6.1000,6.1200,5.8000,407560.9000,249466.7570,104600.0000
2025-01-15,6.1000,6.0000,6.1000,5.9100,313340.6000,191235.8250,104600.0000
2025-01-16,6.0600,6.0200,6.1900,5.9600,275679.2900,170768.1300,104600.0000
2025-01-17,6.0100,5.9800,6.0400,5.9400,203682.0800,124446.2390,104600.0000
2025-01-20,6.0400,6.0300,6.0900,5.9900,225954.3500,139537.4610,104600.0000
2025-01-21,6.0700,6.0100,6.1300,5.9600,184182.8900,113048.9390,104600.0000
2025-01-22,5.9700,5.9000,5.9900,5.8800,166835.3000,100982.3280,104600.0000
2025-01-23,5.9700,5.9300,6.0600,5.9300,219555.8000,134600.2790,104600.0000
2025-01-24,5.9200,5.9700,5.9700,5.8900,172008.9000,104463.3460,104600.0000
2025-01-27,5.9700,5.9400,6.0600,5.9300,167289.0000,102327.9570,104600.0000
2025-02-05,6.0300,6.0800,6.1000,6.0100,267412.8000,165431.1130,104600.0000
2025-02-06,6.0600,6.1700,6.1800,6.0000,272219.8200,169419.4830,104600.0000
2025-02-07,6.1700,6.2000,6.2700,6.1200,356357.0700,225767.2100,104600.0000
2025-02-10,6.2200,6.3100,6.3500,6.2200,325526.0000,209133.8220,104600.0000
2025-02-11,6.3100,6.2100,6.3100,6.1600,235589.1700,149249.8200,104600.0000
2025-02-12,6.1800,6.2100,6.2400,6.1200,243364.6300,153503.9230,104600.0000
2025-02-13,6.2000,6.1400,6.2300,6.1400,184574.0000,116302.6160,104600.0000
2025-02-14,6.1200,6.2600,6.3100,6.1200,324021.1600,207050.5890,104600.0000
2025-02-17,6.2700,6.2600,6.3700,6.2000,308323.1300,197703.0100,104600.0000
2025-02-18,6.2400,6.0200,6.2400,5.9800,274563.7300,171132.8200,104600.0000
2025-02-19,6.0600,6.0500,6.0800,5.9700,189800.8800,117004.5620,104600.0000
