date,open,close,high,low,volume,amount,capital
2025-01-02,118.0100,114.1000,118.3800,113.5800,149463.9800,1833283.7310,147195.1503
2025-01-03,114.0300,112.8600,115.3200,112.0300,113439.1600,1370844.8010,147195.1503
2025-01-06,111.2700,108.6800,111.6900,108.3800,177295.6200,2062769.6520,147195.1503
2025-01-07,108.9700,109.3900,109.4500,107.8200,98194.3800,1132561.0170,147195.1503
2025-01-08,109.0800,108.9700,110.7000,107.6900,119385.1300,1382757.5000,147195.1503
2025-01-09,109.1800,109.2700,111.3500,108.0300,95586.1100,1112558.1530,147195.1503
2025-01-10,108.9800,106.8300,109.1300,106.8300,77294.7800,884809.3060,147195.1503
2025-01-13,105.5700,109.6100,109.7100,105.5400,125743.3300,1446736.3810,147195.1503
2025-01-14,109.6200,113.5600,114.0500,109.6200,147162.7900,1760218.1690,147195.1503
2025-01-15,113.1000,112.3600,113.4900,112.0300,70928.1800,847765.7630,147195.1503
2025-01-16,112.8600,111.2100,113.5600,110.1700,78371.9600,929252.9440,147195.1503
2025-01-17,110.7500,111.8800,113.3600,110.4900,75457.9100,898629.0870,147195.1503
2025-01-20,112.4400,112.3400,114.1400,111.9900,88259.6800,1057759.5500,147195.1503
2025-01-21,113.1600,111.5100,113.1600,110.9400,66539.2000,787458.1480,147195.1503
2025-01-22,111.0100,109.8000,111.0100,109.0600,80293.1800,934256.1170,147195.1503
2025-01-23,110.7500,109.8500,111.5200,109.4600,84594.6100,990863.8480,147195.1503
2025-01-24,109.8500,109.5500,110.8800,109.2100,85001.5700,979055.0890,147195.1503
2025-01-27,109.5600,110.2000,110.7700,109.2500,75074.9000,866950.0040,147195.1503
2025-02-05,110.2500,108.5400,110.5500,107.4400,77047.1900,876819.6030,147195.1503
2025-02-06,108.2400,108.9600,109.6800,107.9600,77021.2000,878104.6690,147195.1503
2025-02-07,108.7200,110.1500,111.2500,108.0800,116163.1900,1337774.9170,147195.1503
2025-02-10,110.5400,110.3500,110.8900,109.6100,76778.3300,886619.9600,147195.1503
2025-02-11,110.5800,108.9900,111.0600,108.4200,81846.3900,935901.9320,147195.1503
2025-02-12,108.9100,110.6100,110.6200,108.5600,77758.8700,891844.0340,147195.1503
2025-02-13,110.6300,114.8700,116.2300,110.2500,233733.2900,2795205.8350,147195.1503
2025-02-14,114.3500,114.3100,114.9200,113.5000,94596.5300,1132513.8460,147195.1503
2025-02-17,114.3400,114.9100,116.4700,114.2500,96046.7100,1161204.0340,147195.1503
2025-02-18,114.6500,113.2800,115.8700,113.0200,88467.4500,1060957.4280,147195.1503
2025-02-19,113.2800,113.4900,113.9700,112.2100,74016.2700,877773.3950,147195.1503
2025-02-20,112.9200,112.5400,114.0300,112.4400,63420.7300,750706.3330,147195.1503
2025-02-21,112.9700,113.5700,114.8700,112.5600,115070.3200,1371130.4460,147195.1503
2025-02-24,113.5700,116.2100,117.9900,113.3000,172951.8700,2109821.0700,147195.1503
2025-02-25,115.4900,114.3500,115.7400,113.9700,80566.6100,970224.5910,147195.1503
