date,open,close,high,low,volume,amount,capital
2025-01-02,6.6600,6.7000,6.8800,6.6100,912219.7800,617241.0420,81099.1332
2025-01-03,6.7300,6.1500,6.8000,6.1000,901892.3000,572548.9830,81099.1332
2025-01-06,6.1500,6.1700,6.5000,5.9100,847282.4300,526632.0720,81099.1332
2025-01-07,6.2200,6.4000,6.4100,6.1300,851205.0700,535957.0870,81099.1332
2025-01-08,6.3900,6.6300,6.9000,6.1900,1526604.2600,994333.2690,81099.1332
2025-01-09,6.5400,6.7100,6.8800,6.4800,1385309.0600,934164.9510,81099.1332
2025-01-10,6.6600,6.3400,6.7800,6.3300,1005433.9500,661465.5270,81099.1332
2025-01-13,6.2200,6.2500,6.3600,6.0300,621066.3000,385464.2930,81099.1332
2025-01-14,6.5000,6.8800,6.8800,6.3600,1328516.3900,890849.1690,81099.1332
2025-01-15,7.2500,7.5700,7.5700,7.2400,1702237.9500,1264161.1280,81099.1332
2025-01-16,7.5700,7.8100,8.1700,7.2100,3468409.9200,2634141.1150,81099.1332
2025-01-17,7.5000,7.2500,7.5500,7.2100,1818148.7100,1332022.8700,81099.1332
2025-01-20,7.3700,7.1300,7.4300,7.0600,1244552.9500,892381.4740,81099.1332
2025-01-21,7.2300,7.0300,7.3500,6.8100,1198726.0400,845555.1590,81099.1332
2025-01-22,6.9600,6.8100,7.0400,6.7600,860199.3000,589931.4800,81099.1332
2025-01-23,6.9200,7.1500,7.2000,6.8400,1566894.4300,1109187.9350,81099.1332
2025-01-24,6.8400,6.7200,6.8400,6.4400,1804729.3200,1180596.1290,81099.1332
2025-01-27,6.8300,6.4000,6.8700,6.4000,889385.9900,585611.5530,81099.1332
2025-02-05,6.4900,6.7600,6.9000,6.4900,1179033.2500,788974.5540,81099.1332
2025-02-06,6.7700,7.0300,7.0500,6.6300,1181993.1000,814142.8760,81099.1332
2025-02-07,7.0500,7.1500,7.2800,6.9600,1458186.4000,1042809.5770,81099.1332
2025-02-10,7.2200,7.4500,7.4600,7.2200,1482252.3800,1089110.7710,81099.1332
2025-02-11,7.3800,8.1900,8.2000,7.3100,2568012.0900,1994997.1600,81099.1332
2025-02-12,7.8500,8.0300,8.3700,7.7600,2272708.0200,1819825.0230,81099.1332
2025-02-13,8.0700,8.2100,8.5700,8.0200,2034845.0000,1674777.3250,81099.1332
2025-02-14,8.0300,7.8100,8.0500,7.6800,1487344.7000,1165204.6580,81099.1332
2025-02-17,7.9700,7.9700,8.0700,7.8300,1162323.3900,924393.2310,81099.1332
2025-02-18,7.9000,7.5000,8.0300,7.4800,1035820.1000,800796.7620,81099.1332
2025-02-19,7.5300,7.7100,7.7400,7.4300,741314.4000,565897.9980,81099.1332
2025-02-20,7.7700,7.7900,7.9700,7.7000,834489.4000,649443.2260,81099.1332
