date,open,close,high,low,volume,amount,capital
2025-01-02,15.7100,16.2200,16.8600,15.7100,72182.2000,119429.5560,19089.0000
2025-01-03,16.1700,16.7100,17.1300,15.6300,95653.5400,159808.6310,19089.0000
2025-01-06,16.7200,16.8500,17.7200,15.8300,96067.8000,162723.6520,19089.0000
2025-01-07,16.6600,16.7800,16.9700,16.1100,70043.6700,116646.8000,19089.0000
2025-01-08,16.5600,16.4300,16.7000,15.8900,56441.2000,92812.5230,19089.0000
2025-01-09,16.2800,16.1500,16.7000,16.0900,44287.4700,72805.0450,19089.0000
2025-01-10,16.1700,15.2700,16.2600,15.2500,57733.0000,91422.9350,19089.0000
2025-01-13,15.0400,14.8200,15.0600,14.5000,31890.2000,47505.9000,19089.0000
2025-01-14,14.8900,15.4600,15.4800,14.8900,35285.0000,54234.9560,19089.0000
2025-01-15,15.5800,17.0100,17.0100,15.5800,69567.1500,116690.2670,19089.0000
2025-01-16,16.7400,16.9000,17.5200,16.6100,131693.0600,226115.7660,19089.0000
2025-01-17,16.6500,17.3100,18.1600,16.6500,149504.8000,261450.2140,19089.0000
2025-01-20,17.3200,17.1400,17.5400,17.0300,93401.2000,162494.5230,19089.0000
2025-01-21,17.2700,17.0000,17.3700,16.6300,62180.6000,105733.1490,19089.0000
2025-01-22,17.0000,16.9000,17.1100,16.6000,48566.0000,82298.2940,19089.0000
2025-01-23,17.0200,16.4900,17.0800,16.4900,54339.1000,91712.1710,19089.0000
2025-01-24,16.5000,16.7500,16.7500,16.3400,39055.6300,65289.3430,19089.0000
2025-01-27,16.7600,16.7500,17.0400,16.6000,43909.8000,74416.2100,19089.0000
2025-02-05,16.7400,15.9400,16.7500,15.7600,62785.6000,101556.5570,19089.0000
2025-02-06,15.9300,16.2400,16.3100,15.8000,42893.9100,69794.1900,19089.0000
2025-02-07,16.3100,16.5200,16.6700,16.1300,40601.0000,67169.7120,19089.0000
2025-02-10,16.5200,16.5900,16.6700,16.2900,30635.2000,50855.1630,19089.0000
2025-02-11,16.5800,16.6700,16.8100,16.5000,34375.0000,57627.2750,19089.0000
2025-02-12,16.6800,16.5100,16.8300,16.4200,28100.0000,46825.2330,19089.0000
2025-02-13,16.5100,16.2000,16.5100,16.0700,27297.2000,44673.8650,19089.0000
2025-02-14,16.1000,16.1400,16.2700,15.9300,24940.2000,40462.8240,19089.0000
2025-02-17,16.1300,16.1900,16.3200,16.0300,25132.4000,40919.7240,19089.0000
2025-02-18,16.2100,15.4700,16.3300,15.4300,38486.2000,61295.3650,19089.0000
