date,open,close,high,low,volume,amount,capital
2025-01-02,2.9300,3.0800,3.2100,2.9300,431257.2600,135445.4700,63828.0604
2025-01-03,3.3900,3.3900,3.3900,3.3900,136094.5500,46680.4310,63828.0604
2025-01-06,3.7200,3.7200,3.7200,3.7200,90918.3400,34276.2140,63828.0604
2025-01-07,4.1000,4.1000,4.1000,4.0200,852740.1300,353699.4930,63828.0604
2025-01-08,4.5100,4.5100,4.5100,4.4300,572802.9400,261682.9040,63828.0604
2025-01-09,4.9700,4.9700,4.9700,4.6600,2354142.2200,1169169.6720,63828.0604
2025-01-10,4.8400,5.4600,5.4600,4.5400,2650142.1200,1370800.6820,63828.0604
2025-01-13,5.1400,4.9200,5.1400,4.9200,403889.0000,202746.1970,63828.0604
2025-01-14,4.4200,4.7500,5.2000,4.4200,2204433.0100,1065251.3680,63828.0604
2025-01-15,4.6600,4.5000,4.8800,4.4000,1609216.4400,744426.7080,63828.0604
2025-01-16,4.2200,4.3600,4.5100,4.2000,1314780.4300,574705.7700,63828.0604
2025-01-17,4.2700,4.3300,4.5100,4.1400,898151.6900,393575.5610,63828.0604
2025-01-20,4.3600,4.4000,4.4800,4.2200,745543.1000,331688.9010,63828.0604
2025-01-21,4.3500,4.5300,4.7000,4.3000,897627.3600,409570.2260,63828.0604
2025-01-22,4.7400,4.5900,4.8900,4.5300,1142888.0400,544158.5460,63828.0604
2025-01-23,4.7600,5.0600,5.0600,4.5900,1259979.4100,619945.8390,63828.0604
2025-01-24,4.8900,5.2600,5.5300,4.8700,1094850.8700,583508.5930,63828.0604
2025-01-27,5.4300,5.2800,5.7900,4.9600,1466507.6500,820746.8030,63828.0604
2025-02-05,5.2300,4.7600,5.2300,4.7600,637452.5400,312098.8000,63828.0604
2025-02-06,4.7200,4.3500,5.2000,4.2900,2203308.3000,1043308.7560,63828.0604
2025-02-07,4.1800,4.3000,4.3300,3.9700,1514705.9400,632770.3820,63828.0604
2025-02-10,4.1700,4.2400,4.2700,4.1200,940403.4100,399020.0930,63828.0604
2025-02-11,4.2100,4.2700,4.3100,4.1700,664918.8300,285959.0270,63828.0604
2025-02-12,4.2400,4.2000,4.2400,4.1300,662448.5400,280729.0080,63828.0604
2025-02-13,4.2000,4.1200,4.2100,4.1100,577044.0000,243072.9110,63828.0604
2025-02-14,4.0800,4.0000,4.1000,3.9700,603384.0900,245868.8890,63828.0604
2025-02-17,3.9700,4.1000,4.1400,3.9700,546988.5900,225248.6140,63828.0604
2025-02-18,4.1000,4.0000,4.1500,4.0000,445832.4100,183785.0250,63828.0604
2025-02-19,4.0000,4.0900,4.1100,3.9300,434105.0000,178452.7360,63828.0604
2025-02-20,4.0900,4.0700,4.1700,4.0100,558462.4200,230566.0400,63828.0604
2025-02-21,4.0800,3.9900,4.1000,3.9800,430091.4600,174422.6020,63828.0604
2025-02-24,4.0000,4.3900,4.3900,4.0000,1264015.7700,546863.0640,63828.0604
2025-02-25,4.3100,4.8200,4.8200,4.2800,1342301.7700,630738.9220,63828.0604
2025-02-26,4.8500,5.3000,5.3000,4.7300,1992447.1200,1021673.2560,63828.0604
2025-02-27,5.3000,4.7700,5.6400,4.7700,1801098.2200,941077.3550,63828.0604
2025-02-28,4.6600,4.8500,5.0400,4.3700,1588063.2500,756359.5750,63828.0604
2025-03-03,4.7500,4.3700,5.0200,4.3700,1472329.4200,674674.5570,63828.0604
2025-03-04,4.1300,4.1200,4.2200,4.0400,899469.4600,373856.4850,63828.0604
2025-03-05,4.2000,4.2000,4.2800,4.1000,592418.3800,249507.5020,63828.0604
2025-03-06,4.2300,4.4400,4.5000,4.1900,881793.5900,392990.7590,63828.0604
2025-03-07,4.4000,4.3200,4.4400,4.2900,600983.0000,263729.1560,63828.0604
2025-03-10,4.3200,4.3600,4.3700,4.2900,393554.6500,172509.9790,63828.0604
2025-03-11,4.3100,4.3400,4.3500,4.2000,331518.0400,144145.3690,63828.0604
2025-03-12,4.3700,4.3200,4.4000,4.3200,396914.1000,174901.5220,63828.0604
2025-03-13,4.3000,4.2100,4.3100,4.1400,341560.0000,145484.3920,63828.0604
2025-03-14,4.2300,4.3300,4.3800,4.2100,394023.3500,170772.6290,63828.0604
2025-03-17,4.3300,4.3700,4.4200,4.3000,388753.0400,171304.3270,63828.0604
2025-03-18,4.4000,4.8000,4.8000,4.3800,338651.9600,161043.6740,63828.0604
2025-03-19,4.8100,4.6500,4.9100,4.6200,1131508.8500,541069.2500,63828.0604
2025-03-20,4.6700,4.6900,4.7900,4.6200,696973.0500,330957.1530,63828.0604
2025-03-21,4.6600,4.8000,4.8900,4.6100,696789.3200,336090.8560,63828.0604
2025-03-24,4.8400,4.3900,4.8400,4.3200,751130.8000,341046.1470,63828.0604
2025-03-25,4.3500,4.8200,4.8200,4.2700,552933.6600,255845.8920,63828.0604
2025-03-26,4.8900,4.9400,5.2300,4.8200,1151324.8200,586123.7740,63828.0604
2025-03-27,5.0300,4.9300,5.0900,4.8900,654090.8900,329231.2950,63828.0604
2025-03-28,4.8300,4.5300,4.8900,4.4400,883769.1100,414026.5490,63828.0604
2025-03-31,4.5300,4.4800,4.6000,4.3900,562854.1700,255949.0390,63828.0604
2025-04-01,4.4600,4.5200,4.5700,4.4000,476070.4300,217665.3410,63828.0604
2025-04-02,4.5100,4.5400,4.7200,4.4400,508350.5100,235558.3580,63828.0604
2025-04-03,4.4700,4.4200,4.6500,4.3600,493067.7100,222918.3060,63828.0604
2025-04-07,4.0800,3.9800,4.1400,3.9800,396977.8300,160932.3940,63828.0604
2025-04-08,3.9500,3.8400,4.0100,3.8000,450184.8200,177319.6850,63828.0604
2025-04-09,3.8500,3.9200,3.9800,3.4600,545411.5500,208569.5250,63828.0604
2025-04-10,3.9800,4.0200,4.0700,3.9300,442211.1400,179769.3810,63828.0604
2025-04-11,3.9500,4.0900,4.1000,3.9200,345661.2800,141539.4980,63828.0604
2025-04-14,4.1000,4.1400,4.1800,4.1000,255012.8700,106813.1740,63828.0604
2025-04-15,4.1300,4.1300,4.1800,4.0700,224986.8700,93928.8260,63828.0604
2025-04-16,4.1000,4.0000,4.1500,3.9300,262284.8700,106930.3360,63828.0604
2025-04-17,3.9500,4.0000,4.1600,3.9300,282433.8700,116287.7370,63828.0604
2025-04-18,4.0100,4.0000,4.0300,3.9300,255363.0000,102950.5550,63828.0604
2025-04-21,3.9700,4.0400,4.0400,3.9300,259821.0000,105484.0100,63828.0604
2025-04-22,4.0400,4.0800,4.1100,4.0100,256030.0000,105481.0990,63828.0604
2025-04-23,4.1000,4.1100,4.1500,4.0500,268168.7000,111662.6600,63828.0604
2025-04-24,4.1100,4.0800,4.1500,4.0100,232457.4900,95835.6850,63828.0604
2025-04-25,4.0800,4.1000,4.2300,4.0800,371788.9700,155957.3690,63828.0604
2025-04-28,4.0400,3.9100,4.0600,3.9000,314169.7500,125360.5810,63828.0604
2025-04-29,3.8900,3.9700,4.0000,3.8700,188274.6000,75164.5990,63828.0604
2025-04-30,4.1500,4.1900,4.3700,4.1500,841151.8600,365175.0120,63828.0604
2025-05-06,4.1500,4.2500,4.2800,4.1500,667998.0700,284753.0610,63828.0604
2025-05-07,4.3400,4.3900,4.4600,4.3000,682154.2300,302197.5270,63828.0604
2025-05-08,4.3500,4.4000,4.4900,4.3500,440550.7000,196717.2260,63828.0604
2025-05-09,4.4200,4.2700,4.4400,4.2500,317174.0000,138455.6010,63828.0604
2025-05-12,4.2900,4.2800,4.3200,4.2200,222271.3600,95937.2360,63828.0604
2025-05-13,4.3200,4.2300,4.3400,4.2000,242644.0000,104363.7930,63828.0604
2025-05-14,4.2400,4.3500,4.4300,4.2100,447323.1200,196312.0770,63828.0604
2025-05-15,4.3500,4.3000,4.3900,4.2700,258856.9900,113223.7080,63828.0604
2025-05-16,4.3100,4.3100,4.4000,4.3000,205515.9900,89843.8520,63828.0604
2025-05-19,4.4700,4.4800,4.5900,4.3700,550196.0000,249147.7570,63828.0604
2025-05-20,4.4800,4.4400,4.5100,4.3900,342072.8500,153523.5550,63828.0604
2025-05-21,4.5900,4.8900,4.8900,4.5900,603318.0000,296424.7250,63828.0604
2025-05-22,4.9000,4.7000,5.1400,4.6900,1568628.1600,781514.4520,63828.0604
2025-05-23,4.6500,4.6700,4.7600,4.5600,780839.6000,369109.8250,63828.0604
2025-05-26,4.6400,4.7400,4.8900,4.6400,673314.1900,324801.7220,63828.0604
2025-05-27,4.8200,5.0900,5.1200,4.7600,920266.9800,464535.6570,63828.0604
2025-05-28,5.0300,4.7000,5.1200,4.6300,1112498.7900,551313.1140,63828.0604
2025-05-29,4.6300,4.6100,4.7700,4.5700,864366.9700,404049.3840,63828.0604
2025-05-30,4.6100,4.5200,4.6500,4.4800,449928.9800,206398.3090,63828.0604
2025-06-03,4.4500,4.4200,4.4700,4.3800,396070.3500,177399.8390,63828.0604
2025-06-04,4.4200,4.4700,4.4900,4.4200,348959.0100,157424.6700,63828.0604
2025-06-05,4.4400,4.4600,4.4700,4.3800,300963.0200,135127.0420,63828.0604
2025-06-06,4.4400,4.4700,4.5300,4.4400,404208.0000,183807.9420,63828.0604
2025-06-09,4.0300,4.0300,4.0300,4.0300,235502.0000,96084.8160,63828.0604
2025-06-10,4.0400,3.9900,4.1400,3.9200,1124314.3400,456174.2480,63828.0604
2025-06-11,3.9600,4.0000,4.0400,3.9200,576353.0700,233078.6800,63828.0604
2025-06-12,4.0300,4.0200,4.0500,3.9900,387392.0800,155933.3730,63828.0604
2025-06-13,4.0100,3.9100,4.0300,3.9000,403160.2000,158636.2530,63828.0604
2025-06-16,3.9000,3.9600,3.9900,3.8900,278463.7400,110027.1890,63828.0604
2025-06-17,3.9800,3.9600,4.0000,3.9300,202001.1200,79893.6320,63828.0604
2025-06-18,3.9400,3.9000,3.9500,3.8800,227495.1000,88871.8570,63828.0604
2025-06-19,3.8800,3.8000,3.9000,3.7800,269408.5800,103098.2050,63828.0604
2025-06-20,3.7700,3.7400,3.8200,3.7400,170154.9300,64268.8890,63828.0604
2025-06-23,3.6800,3.8100,3.8200,3.6800,218841.5700,82716.5440,63828.0604
2025-06-24,3.8100,3.8800,3.8900,3.8000,175252.0000,67560.3920,63828.0604
2025-06-25,3.8700,3.9700,3.9800,3.8400,332473.2300,130360.8720,63828.0604
2025-06-26,3.9600,3.9300,4.0500,3.9100,261542.8500,103350.6180,63828.0604
2025-06-27,3.9300,3.9800,3.9900,3.9300,221465.4400,87726.1970,63828.0604
2025-06-30,3.9900,4.0200,4.0300,3.9500,218714.0300,87295.6580,63828.0604
2025-07-01,4.0300,4.0000,4.0400,3.9600,187228.3700,74943.1510,63828.0604
2025-07-02,4.0200,4.0100,4.0300,3.9700,190708.8700,76211.3140,63828.0604
2025-07-03,4.0100,4.0200,4.0400,4.0000,152301.0000,61216.6250,63828.0604
2025-07-04,4.0200,3.9600,4.0400,3.9500,207726.1500,83056.9680,63828.0604
2025-07-07,3.9700,4.0500,4.0700,3.9600,330955.4600,133517.5990,63828.0604
2025-07-08,4.0600,4.0800,4.0900,4.0200,231351.0800,93810.7500,63828.0604
2025-07-09,4.0700,4.0800,4.1000,4.0400,188045.5500,76588.7990,63828.0604
2025-07-10,4.0700,4.1800,4.2200,4.0700,346017.1700,143761.4020,63828.0604
2025-07-11,4.1800,4.2100,4.2300,4.1500,305538.0000,127999.9090,63828.0604
2025-07-14,4.3400,4.2300,4.3600,4.2000,596146.6000,253093.1300,63828.0604
