date,open,close,high,low,volume,amount,capital
2025-01-02,6.5500,6.4500,6.7300,6.3500,259017.4500,169734.5140,67651.7079
2025-01-03,6.4500,5.9800,6.5600,5.9500,293068.6100,181170.5890,67651.7079
2025-01-06,5.9100,5.9500,6.0400,5.6700,209731.0000,124534.7090,67651.7079
2025-01-07,6.0400,6.2400,6.2500,6.0200,297472.0000,184348.7810,67651.7079
2025-01-08,6.2000,6.2700,6.3300,6.0200,276410.2300,171701.3300,67651.7079
2025-01-09,6.2000,6.3400,6.4700,6.1900,252763.1100,161460.6170,67651.7079
2025-01-10,6.3300,6.0500,6.4400,6.0300,235397.1100,148007.9350,67651.7079
2025-01-13,5.9500,6.1800,6.2200,5.7700,219188.0000,133473.0290,67651.7079
2025-01-14,6.2700,6.7700,6.7900,6.2300,431655.0000,285745.7210,67651.7079
2025-01-15,6.8900,6.7900,6.9500,6.6500,346740.2900,235525.5220,67651.7079
2025-01-16,6.8800,6.8600,7.0100,6.7300,393647.4500,271307.7220,67651.7079
2025-01-17,6.7700,6.8600,7.0400,6.6900,316414.7800,218111.6470,67651.7079
2025-01-20,6.8600,6.8600,7.0200,6.7700,230813.4900,159174.3180,67651.7079
2025-01-21,6.8900,6.9300,7.0400,6.8700,245816.2800,171149.8110,67651.7079
2025-01-22,6.9400,6.6700,6.9400,6.6300,259407.2200,175751.2040,67651.7079
2025-01-23,6.7900,6.6800,6.9500,6.6800,271443.7800,186376.2360,67651.7079
2025-01-24,6.5400,6.7800,6.8100,6.4200,305758.2900,203960.6110,67651.7079
2025-01-27,6.9200,6.5600,6.9600,6.5600,205412.0000,137845.6850,67651.7079
2025-02-05,6.6800,6.8900,6.9500,6.6500,299862.0000,206517.4210,67651.7079
2025-02-06,6.8700,7.2500,7.3100,6.7700,472424.2900,336651.1440,67651.7079
2025-02-07,7.6600,7.6200,8.1400,7.4700,917037.1700,714374.5010,67651.7079
2025-02-10,7.5600,7.9500,7.9500,7.4500,701100.1000,547085.5960,67651.7079
2025-02-11,7.8100,8.1200,8.4600,7.6400,790382.8100,638861.3190,67651.7079
2025-02-12,7.8900,7.9900,8.1900,7.8600,506754.8300,408168.6310,67651.7079
2025-02-13,7.9600,7.8300,8.0700,7.7000,518401.6100,410126.1430,67651.7079
2025-02-14,7.8300,8.0300,8.1500,7.7400,615226.3300,494311.1150,67651.7079
2025-02-17,8.0200,8.0900,8.2300,7.9500,573931.6000,465967.4850,67651.7079
2025-02-18,8.0100,7.5700,8.1000,7.5700,473375.4200,371823.6990,67651.7079
2025-02-19,7.6000,7.7400,7.7400,7.5700,314488.1300,242963.1210,67651.7079
2025-02-20,7.8200,8.0500,8.1100,7.7700,567636.0300,456212.8050,67651.7079
2025-02-21,8.0700,8.1300,8.2100,7.9500,573379.6700,465882.3350,67651.7079
2025-02-24,8.0600,7.9900,8.1100,7.8700,397655.1800,318819.1830,67651.7079
2025-02-25,7.8000,7.9600,8.1800,7.7000,434720.8200,347673.5900,67651.7079
2025-02-26,7.9500,8.0700,8.1400,7.9100,430243.2700,347425.6480,67651.7079
2025-02-27,8.1000,7.8500,8.1400,7.7200,365754.0900,290250.2930,67651.7079
2025-02-28,7.7600,7.2300,7.8300,7.1800,389585.7800,292327.2400,67651.7079
2025-03-03,7.2400,7.2400,7.4100,7.1000,249854.3200,182434.3360,67651.7079
2025-03-04,7.1200,7.4100,7.4400,7.0800,197349.6700,145270.3690,67651.7079
2025-03-05,7.3700,7.4200,7.4700,7.2300,207817.7000,153537.6580,67651.7079
2025-03-06,7.4900,7.7200,7.7800,7.4900,333278.0000,257634.4540,67651.7079
2025-03-07,7.6600,7.5900,7.8600,7.5200,282035.9800,218563.0410,67651.7079
2025-03-10,7.5400,7.4700,7.5900,7.3700,205105.0600,153615.9560,67651.7079
2025-03-11,7.3800,7.5800,7.6000,7.3000,199836.0000,149497.4750,67651.7079
2025-03-12,7.7100,7.7300,7.8500,7.6500,339170.8200,263879.3670,67651.7079
