date,open,close,high,low,volume,amount,capital
2025-01-02,2.5900,2.4000,2.6200,2.3900,2297602.6300,565786.6280,266123.2774
2025-01-03,2.4000,2.2000,2.4300,2.1900,2045841.3700,462499.9190,266123.2774
2025-01-06,2.1900,2.1500,2.2100,2.0800,1173288.0200,252995.3420,266123.2774
2025-01-07,2.1600,2.2100,2.2400,2.1500,1114177.0000,244100.6570,266123.2774
2025-01-08,2.2000,2.1800,2.2300,2.0900,1160695.4200,250560.2990,266123.2774
2025-01-09,2.1600,2.1800,2.2200,2.1400,831508.0000,181813.8420,266123.2774
2025-01-10,2.1800,2.0900,2.1900,2.0900,919626.0000,196171.0400,266123.2774
2025-01-13,2.0500,2.0500,2.0800,2.0100,653492.1000,133538.8750,266123.2774
2025-01-14,2.0600,2.2000,2.2000,2.0600,1193114.0000,257049.9450,266123.2774
2025-01-15,2.2200,2.1900,2.2300,2.1600,898290.4000,197312.5200,266123.2774
2025-01-16,2.2000,2.2400,2.2800,2.2000,1042634.4000,234259.7580,266123.2774
2025-01-17,2.2300,2.1600,2.2300,2.1500,804013.0000,174577.8450,266123.2774
2025-01-20,2.1800,2.1800,2.2300,2.1300,739786.2100,161419.6830,266123.2774
2025-01-21,2.2000,2.1400,2.2100,2.1200,621117.4000,133736.6190,266123.2774
2025-01-22,2.1300,2.1000,2.1400,2.0900,534661.0000,112956.8770,266123.2774
2025-01-23,2.1300,2.0700,2.1800,2.0700,731576.6700,155341.5160,266123.2774
2025-01-24,2.0600,2.0600,2.0700,2.0300,565799.2600,116327.4210,266123.2774
2025-01-27,2.0800,2.0500,2.1100,2.0400,533264.5300,110210.2870,266123.2774
2025-02-05,2.0700,2.1000,2.1500,2.0600,702589.0000,148181.1200,266123.2774
2025-02-06,2.1000,2.1300,2.1500,2.0600,726347.3900,153123.0620,266123.2774
2025-02-07,2.1200,2.2100,2.2600,2.1100,1210072.9100,266937.4760,266123.2774
2025-02-10,2.2300,2.2700,2.2700,2.2200,891206.1400,200544.4700,266123.2774
2025-02-11,2.2700,2.2300,2.2800,2.1900,753519.7600,167118.2760,266123.2774
2025-02-12,2.2300,2.2400,2.2700,2.2100,660244.8000,147638.7100,266123.2774
2025-02-13,2.2300,2.2500,2.2900,2.2300,890108.0000,200863.4430,266123.2774
2025-02-14,2.2400,2.1800,2.2400,2.1700,901423.0000,197799.2660,266123.2774
2025-02-17,2.1900,2.2900,2.3300,2.1700,1431437.9800,323555.9190,266123.2774
