date,open,close,high,low,volume,amount,capital
2025-01-02,5.3900,5.2300,5.4800,5.1600,368794.9800,197281.0610,142751.8462
2025-01-03,5.2500,4.9900,5.3100,4.9600,366756.7500,187155.7980,142751.8462
2025-01-06,4.9900,4.9700,5.0300,4.8100,332290.0000,164813.4410,142751.8462
2025-01-07,4.9800,5.0800,5.0900,4.9800,284270.0000,143563.8680,142751.8462
2025-01-08,5.0600,5.0400,5.1200,4.8700,346103.8300,173493.7180,142751.8462
2025-01-09,5.0100,5.0900,5.1300,4.9800,255938.0000,130561.1850,142751.8462
2025-01-10,5.0600,4.9000,5.1700,4.8900,274057.0000,138185.2050,142751.8462
2025-01-13,4.8400,4.9200,4.9300,4.7200,256445.0000,124888.1210,142751.8462
2025-01-14,4.9400,5.2700,5.2800,4.9300,403361.4700,207650.4180,142751.8462
2025-01-15,5.2600,5.2500,5.3300,5.1700,332884.5500,175097.0520,142751.8462
2025-01-16,5.3000,5.3200,5.4600,5.2700,332426.0000,178127.4290,142751.8462
2025-01-17,5.2700,5.2800,5.3500,5.2300,235215.5700,124442.9640,142751.8462
2025-01-20,5.3400,5.3400,5.3900,5.2600,236065.0000,126342.9600,142751.8462
2025-01-21,5.3600,5.3500,5.4200,5.2700,225435.3800,120556.6290,142751.8462
2025-01-22,5.3200,5.3100,5.3500,5.2600,194268.9800,103236.0620,142751.8462
2025-01-23,5.3600,5.2900,5.5400,5.2900,317539.8400,172497.9070,142751.8462
2025-01-24,5.3200,5.4400,5.4500,5.2900,334400.8000,180916.4280,142751.8462
2025-01-27,5.4800,5.2900,5.5400,5.2900,269806.8200,145762.6820,142751.8462
2025-02-05,5.4800,5.5400,5.6000,5.3900,517537.2900,286418.9350,142751.8462
2025-02-06,5.5500,5.6600,5.6600,5.4500,407993.3300,228715.3800,142751.8462
2025-02-07,5.7500,5.8100,5.9000,5.7100,635983.4800,369878.9290,142751.8462
2025-02-10,5.9000,6.6300,6.6500,5.8700,1628073.9700,1029560.1210,142751.8462
2025-02-11,6.5000,6.4400,6.5400,6.2400,1329192.2000,848867.8060,142751.8462
2025-02-12,6.3900,6.4300,6.5100,6.3800,893859.5000,576602.4260,142751.8462
2025-02-13,6.4300,6.3800,6.5000,6.2300,886889.1500,565913.5490,142751.8462
2025-02-14,6.3400,6.5400,6.6300,6.3100,1042731.9000,678980.4140,142751.8462
2025-02-17,6.5800,6.4600,6.6100,6.3700,941712.6900,612200.0140,142751.8462
2025-02-18,6.3900,6.1200,6.4800,6.0800,774245.7800,485858.7980,142751.8462
2025-02-19,6.1300,6.2300,6.2700,6.0900,506366.2000,315117.7940,142751.8462
2025-02-20,6.2400,6.1900,6.2800,6.1200,473996.0000,294310.3000,142751.8462
2025-02-21,6.2300,6.3400,6.3700,6.1500,603976.0300,380359.6090,142751.8462
2025-02-24,6.3600,6.4200,6.5500,6.2500,757507.1100,483881.8660,142751.8462
2025-02-25,6.2700,6.3100,6.4200,6.1700,585384.8100,369723.8710,142751.8462
2025-02-26,6.2900,6.1700,6.3500,6.1000,784950.6700,484916.3900,142751.8462
2025-02-27,6.1300,6.0200,6.2500,5.9000,695453.5300,421555.6550,142751.8462
2025-02-28,5.9700,5.6200,5.9900,5.5900,598728.0200,345148.1050,142751.8462
2025-03-03,5.6600,5.5900,5.7500,5.5200,429618.7100,243091.2630,142751.8462
2025-03-04,5.5000,5.7100,5.7300,5.4700,363489.4700,206126.3800,142751.8462
2025-03-05,5.7100,5.7200,5.7500,5.6100,343086.0200,195063.0990,142751.8462
2025-03-06,5.7800,6.0000,6.0700,5.7600,650440.3900,388328.9920,142751.8462
2025-03-07,5.9700,5.9000,6.0700,5.8600,468320.0000,280144.4100,142751.8462
2025-03-10,5.8900,5.7800,5.8900,5.7200,353638.5300,204719.2930,142751.8462
2025-03-11,5.7000,5.8300,5.8900,5.6600,379640.1200,220136.5250,142751.8462
2025-03-12,5.8900,5.9400,6.0700,5.8300,533487.1900,319475.0110,142751.8462
2025-03-13,5.9100,5.7900,5.9200,5.6700,420422.0000,242887.9480,142751.8462
2025-03-14,5.7400,5.8800,5.8900,5.6700,411700.0000,239775.1570,142751.8462
2025-03-17,5.9400,5.9100,6.0300,5.8600,455018.0500,271082.7940,142751.8462
2025-03-18,5.9100,5.9200,6.0000,5.8700,352519.1500,209398.3320,142751.8462
2025-03-19,5.9000,5.8200,5.9100,5.7700,301313.0000,175681.5460,142751.8462
2025-03-20,5.8100,5.8000,5.9000,5.7400,266941.0000,155894.5110,142751.8462
2025-03-21,5.7600,5.6600,5.8100,5.6600,285945.0100,163726.8630,142751.8462
2025-03-24,5.6500,5.5000,5.6800,5.3700,363843.7200,200338.4290,142751.8462
2025-03-25,5.4900,5.4700,5.5200,5.4000,240524.0200,131747.1260,142751.8462
2025-03-26,5.4600,5.5300,5.5900,5.4300,240686.9300,133609.5760,142751.8462
2025-03-27,5.5300,5.4900,5.5600,5.4100,184814.8500,101794.7070,142751.8462
2025-03-28,5.4900,5.4400,5.5600,5.4200,225999.8900,124130.8180,142751.8462
2025-03-31,5.3900,5.3600,5.4100,5.2800,264824.0100,141696.6340,142751.8462
2025-04-01,5.3900,5.3600,5.4600,5.3500,193013.6400,104504.8670,142751.8462
2025-04-02,5.3600,5.3900,5.4300,5.3400,136531.8600,73800.3660,142751.8462
2025-04-03,5.3400,5.3700,5.4500,5.3200,165843.7500,89441.8910,142751.8462
2025-04-07,5.0500,4.3100,5.1000,4.2900,634551.3700,294083.0500,142751.8462
2025-04-08,4.4600,4.5500,4.7700,4.4400,576256.0000,265656.3060,142751.8462
2025-04-09,4.5100,4.7300,4.7700,4.2100,504350.5800,229255.7470,142751.8462
2025-04-10,4.8000,4.8700,5.0000,4.8000,391008.0700,192641.3120,142751.8462
2025-04-11,4.8600,4.8900,4.9600,4.8000,268513.0000,131713.8710,142751.8462
2025-04-14,4.9800,4.9700,5.0500,4.9500,282997.2700,141616.9250,142751.8462
2025-04-15,4.9500,4.9800,5.0100,4.9100,197210.0000,97943.2130,142751.8462
2025-04-16,4.9600,4.8800,4.9800,4.7900,193408.1100,94481.6300,142751.8462
2025-04-17,4.8400,4.8900,4.9500,4.8400,179202.3000,88228.4470,142751.8462
2025-04-18,4.9400,4.9500,4.9700,4.8800,212206.8400,104888.8050,142751.8462
2025-04-21,4.9600,5.1100,5.1300,4.9000,283750.7000,144272.1680,142751.8462
2025-04-22,5.1600,5.3200,5.6200,5.1400,794748.5000,426169.0740,142751.8462
2025-04-23,5.3100,5.7400,6.3800,5.2800,1670632.4600,999422.7730,142751.8462
2025-04-24,5.4900,5.3800,5.5800,5.3100,1198586.4500,649411.6500,142751.8462
2025-04-25,5.3800,5.3000,5.5200,5.2900,672137.6300,360042.0420,142751.8462
2025-04-28,5.3300,5.2200,5.3700,5.2000,475173.2300,250056.2290,142751.8462
2025-04-29,5.2000,5.2200,5.2900,5.1500,315694.2700,165426.5940,142751.8462
2025-04-30,5.2300,5.2500,5.3300,5.2100,387952.6700,205271.1610,142751.8462
2025-05-06,5.3100,5.4800,5.4800,5.3000,571998.5800,311103.5990,142751.8462
2025-05-07,5.5400,5.4200,5.5900,5.3600,581199.8400,317667.1380,142751.8462
2025-05-08,5.4100,5.4600,5.4800,5.3800,399754.8500,218329.1920,142751.8462
2025-05-09,5.4400,5.3300,5.4500,5.3000,332864.0100,178376.3660,142751.8462
2025-05-12,5.3700,5.3900,5.4000,5.3300,267627.0000,144058.0680,142751.8462
2025-05-13,5.4700,5.3500,5.5000,5.3300,283492.1500,153016.2440,142751.8462
2025-05-14,5.3200,5.3800,5.4200,5.2900,309131.1100,165779.0190,142751.8462
2025-05-15,5.3500,5.2400,5.3700,5.2200,249955.0000,132000.3440,142751.8462
2025-05-16,5.2300,5.2400,5.2800,5.1900,176418.9800,92806.8980,142751.8462
2025-05-19,5.2300,5.2700,5.2900,5.1600,210425.0000,110364.9440,142751.8462
2025-05-20,5.2600,5.3700,5.3700,5.2100,250372.2500,133143.7350,142751.8462
2025-05-21,5.4300,5.3800,5.5200,5.3300,560883.0500,304665.6760,142751.8462
2025-05-22,5.3500,5.2500,5.4100,5.2500,353099.3100,187749.1930,142751.8462
2025-05-23,5.2300,5.1500,5.3900,5.1500,355699.2400,186796.7730,142751.8462
2025-05-26,5.1300,5.2300,5.2400,5.1300,232632.1900,121254.7850,142751.8462
2025-05-27,5.2600,5.2300,5.2600,5.1600,192134.6000,100407.1060,142751.8462
2025-05-28,5.2400,5.2200,5.2700,5.1800,188872.9800,98752.4530,142751.8462
2025-05-29,5.2200,5.4800,5.4800,5.2000,609261.6000,328931.0540,142751.8462
2025-05-30,5.4400,5.3700,5.5200,5.3300,383123.7700,207290.7250,142751.8462
2025-06-03,5.5800,5.4200,5.6300,5.4000,586717.8600,323456.2150,142751.8462
2025-06-04,5.4100,5.4200,5.4300,5.3400,329699.5700,178247.5730,142602.8062
2025-06-05,5.4300,5.4700,5.4900,5.3900,427325.3300,233132.7130,142602.8062
2025-06-06,5.4700,5.4000,5.5000,5.3800,291464.8900,158110.9680,142602.8062
2025-06-09,5.4200,5.4700,5.5100,5.3900,343029.0300,187741.4850,142602.8062
2025-06-10,5.4700,5.3800,5.4900,5.3000,344510.1700,185914.6950,142602.8062
2025-06-11,5.3600,5.4300,5.4600,5.3500,268987.5800,146224.8410,142602.8062
2025-06-12,5.4300,5.4500,5.5100,5.3900,338172.6500,185081.7110,142602.8062
2025-06-13,5.4000,5.3100,5.4400,5.3000,333644.9300,178754.1540,142602.8062
2025-06-16,5.2800,5.4800,5.5000,5.2700,484067.1200,264225.2640,142602.8062
2025-06-17,5.4600,5.5700,5.6000,5.4300,579411.6700,321241.3710,142602.8062
2025-06-18,5.5500,5.5300,5.5800,5.4900,381600.2900,211435.6970,142602.8062
2025-06-19,5.5500,5.4100,5.6300,5.4000,468436.0400,257931.9870,142602.8062
2025-06-20,5.4000,5.3600,5.4400,5.2900,344769.5100,185161.5470,142602.8062
2025-06-23,5.3300,5.7200,5.7400,5.3100,993147.1300,558832.5490,142602.8062
2025-06-24,5.6900,5.7300,5.7700,5.6600,768384.6300,440492.0630,142602.8062
2025-06-25,5.7000,5.8400,5.8600,5.6600,845948.7400,488804.7350,142602.8062
2025-06-26,5.9200,5.8500,5.9300,5.8000,796437.1500,467709.0630,142602.8062
2025-06-27,5.8500,5.8200,6.0500,5.8200,838601.0000,497231.2940,142602.8062
2025-06-30,5.8200,5.8400,5.8800,5.8000,568800.5800,332912.7920,142602.8062
2025-07-01,5.8300,5.7800,5.8600,5.7100,456297.0000,264250.9810,142602.8062
2025-07-02,5.7800,5.6900,5.7800,5.6400,361104.0000,206079.1350,142602.8062
2025-07-03,5.6700,5.7000,5.7300,5.6500,270756.0000,154214.7320,142602.8062
2025-07-04,5.6900,5.7100,5.8200,5.6200,490054.3500,280572.2970,142602.8062
2025-07-07,5.7300,5.8800,5.9400,5.7200,744023.8800,436366.2200,142602.8062
2025-07-08,5.8500,6.0200,6.0300,5.8100,846136.3400,505125.3820,142602.8062
2025-07-09,6.0200,5.9800,6.0400,5.9300,632665.1000,378875.7190,142602.8062
2025-07-10,5.9800,5.9700,6.0700,5.9200,551286.6200,330409.8290,142602.8062
2025-07-11,5.9600,6.0100,6.0500,5.8800,624788.9900,374399.0950,142602.8062
2025-07-14,6.0000,5.9300,6.0200,5.8700,451370.0000,267056.7380,142602.8062
2025-07-15,5.9100,5.9000,5.9500,5.7900,405897.0000,237928.8250,142602.8062
2025-07-16,5.9200,5.9000,5.9500,5.8500,314419.7800,185616.4770,142602.8062
2025-07-17,5.9100,5.9100,5.9300,5.8600,278476.5000,164447.7290,142602.8062
2025-07-18,5.9200,5.8700,5.9400,5.8500,345461.0000,203214.3900,142602.8062
2025-07-21,5.8500,5.8400,5.9000,5.8100,423258.0700,247432.5590,142602.8062
2025-07-22,5.8400,5.7900,5.8500,5.7500,344131.1500,199258.9240,142602.8062
2025-07-23,5.7800,5.7900,5.8600,5.7500,341728.7000,198518.6640,142602.8062
2025-07-24,5.7700,5.8500,5.8500,5.7700,303345.0000,176707.5190,142602.8062
2025-07-25,5.8400,5.9000,5.9100,5.8200,464048.1200,272639.2690,142602.8062
2025-07-28,5.9100,5.8800,5.9200,5.8200,293832.0600,172518.7780,142602.8062
2025-07-29,5.8700,5.9100,5.9200,5.7300,400316.8100,233315.8570,142602.8062
2025-07-30,5.9000,5.8100,5.9100,5.7500,385447.6000,224747.6380,142602.8062
2025-07-31,5.7800,5.7400,5.8700,5.7300,320978.9200,186311.4860,142602.8062
2025-08-01,5.7800,5.8100,5.8500,5.6900,369616.8700,213411.9610,142602.8062
2025-08-04,5.7600,5.8600,5.8600,5.7300,283483.6800,164824.3180,142602.8062
2025-08-05,5.8500,5.8900,5.8900,5.8300,289879.1400,170080.0190,142602.8062
2025-08-06,5.8800,5.9600,5.9800,5.8500,456299.7000,270864.3270,142602.8062
2025-08-07,5.9800,5.9300,5.9900,5.8900,318622.1800,188919.9010,142602.8062
2025-08-08,5.9300,5.7900,5.9300,5.7800,375373.7800,218457.3730,142602.8062
2025-08-11,5.7900,5.8800,5.8800,5.7800,322081.9900,188650.5490,142602.8062
2025-08-12,5.8600,5.8500,5.8800,5.8000,288486.6900,168360.4500,142602.8062
2025-08-13,5.8900,5.9400,5.9700,5.8400,463773.1800,274422.7300,142602.8062
2025-08-14,5.9500,5.8500,6.0100,5.8400,530842.7800,314607.6260,142602.8062
2025-08-15,5.8300,5.9200,5.9200,5.8200,400334.0300,235420.4340,142602.8062
2025-08-18,5.9400,6.0500,6.1000,5.9200,711143.2100,429694.9530,142602.8062
2025-08-19,6.0500,6.0800,6.1700,6.0000,636265.1700,387761.8130,142602.8062
2025-08-20,6.0500,6.1600,6.1700,6.0200,604228.8300,368390.8070,142602.8062
2025-08-21,6.1900,6.2100,6.3400,6.1300,909542.2700,565939.2520,142602.8062
2025-08-22,6.3600,6.3400,6.4900,6.2700,1343310.9100,853959.4530,142602.8062
2025-08-25,6.3400,6.3700,6.5000,6.3000,1164985.2500,746216.9890,142602.8062
2025-08-26,6.3700,6.3900,6.4700,6.2700,766415.8800,491304.1600,142602.8062
2025-08-27,6.4300,6.2400,6.5500,6.2300,907871.2200,583085.8200,142602.8062
2025-08-28,6.1800,6.3400,6.3400,6.0500,872050.1600,542855.0210,142602.8062
2025-08-29,6.3400,6.2400,6.4000,6.2100,535311.2000,335370.6810,142602.8062
2025-09-01,6.2400,6.4400,6.4600,6.2300,890909.8500,568372.9860,142602.8062
2025-09-02,6.3800,6.1300,6.3900,6.0700,800458.1200,494079.9440,142602.8062
2025-09-03,6.1400,5.9400,6.1700,5.9200,540380.1100,326527.0590,142602.8062
2025-09-04,5.9500,5.8800,6.0600,5.7900,527074.9400,313455.7140,142602.8062
2025-09-05,5.8800,6.0300,6.0300,5.7900,453004.8600,267980.8400,142602.8062
2025-09-08,6.0000,5.9800,6.0200,5.9100,388905.1000,232048.7550,142602.8062
2025-09-09,5.9700,5.7900,5.9700,5.7800,424832.0500,248450.0790,142602.8062
2025-09-10,5.8100,5.8300,5.8700,5.7900,343914.1500,200798.9140,142602.8062
2025-09-11,5.8200,6.0200,6.0400,5.7300,532488.3100,314491.1810,142602.8062
2025-09-12,6.0400,5.9900,6.0700,5.9700,345384.0400,207914.2870,142602.8062
2025-09-15,5.9800,5.9500,5.9900,5.8900,311556.1400,184886.9350,142602.8062
