date,open,close,high,low,volume,amount,capital
2025-01-02,4.8000,4.6400,4.8400,4.6200,722140.1400,359195.2750,519256.1790
2025-01-03,4.6600,4.5300,4.6800,4.4900,819192.4400,395926.8650,519256.1790
2025-01-06,4.5100,4.5300,4.5800,4.4600,618426.9700,295114.5280,519256.1790
2025-01-07,4.5300,4.5200,4.5400,4.4500,441188.8400,209321.3320,519256.1790
2025-01-08,4.5200,4.4700,4.5200,4.3900,521590.2000,245072.1740,519256.1790
2025-01-09,4.4600,4.4400,4.4700,4.4200,364858.2700,171199.2990,519256.1790
2025-01-10,4.4400,4.3700,4.4500,4.3700,317282.5000,147854.1740,519256.1790
2025-01-13,4.3300,4.3800,4.3900,4.3200,313438.4600,144083.4300,519256.1790
2025-01-14,4.3800,4.4900,4.5000,4.3800,431686.6900,203015.5230,519256.1790
2025-01-15,4.4900,4.4700,4.5200,4.4600,336365.4600,159303.4530,519256.1790
2025-01-16,4.4900,4.5700,4.5800,4.4900,473350.2000,227211.5530,519256.1790
2025-01-17,4.5500,4.5500,4.5900,4.5100,278448.9900,133677.0600,519256.1790
2025-01-20,4.5800,4.5200,4.6000,4.5100,319482.2500,153394.3920,519256.1790
2025-01-21,4.5400,4.4900,4.5500,4.4400,385239.5400,182527.8480,519256.1790
2025-01-22,4.4700,4.4400,4.4900,4.4200,253024.0600,118642.8690,519256.1790
2025-01-23,4.4700,4.4800,4.5800,4.4600,416694.5700,199069.0670,519256.1790
2025-01-24,4.4800,4.4900,4.5400,4.4600,359935.5000,171117.7880,519256.1790
2025-01-27,4.5100,4.5100,4.5700,4.5000,355431.1600,170184.8490,519256.1790
2025-02-05,4.5500,4.4800,4.5600,4.4400,401583.9900,190193.3420,519256.1790
2025-02-06,4.4600,4.5700,4.5800,4.4500,495148.8500,236495.6270,519256.1790
2025-02-07,4.5700,4.6200,4.6400,4.5400,567983.6600,275471.1610,519256.1790
2025-02-10,4.6200,4.6800,4.7100,4.6100,558780.3700,275575.9860,519256.1790
2025-02-11,4.7000,4.7000,4.7100,4.6400,412550.5400,203672.3570,519256.1790
2025-02-12,4.7000,4.7100,4.7300,4.6400,413377.7500,204605.5680,519256.1790
2025-02-13,4.7000,4.7800,4.8400,4.6900,706549.3300,355488.5990,519256.1790
2025-02-14,4.7700,4.7800,4.8000,4.7400,377769.1000,189926.0040,519256.1790
2025-02-17,4.7900,5.0000,5.0100,4.7700,1145535.1700,593164.7480,519256.1790
2025-02-18,4.9700,4.8400,4.9900,4.8200,824584.2300,424241.6830,519256.1790
2025-02-19,4.8300,4.8300,4.8600,4.8000,518816.3200,264114.7530,519256.1790
