date,open,close,high,low,volume,amount,capital
2025-01-02,2.7300,2.7800,2.9100,2.7200,970025.0200,273326.7230,121008.8720
2025-01-03,2.7500,2.5900,2.8200,2.5700,822071.0000,217014.0240,121008.8720
2025-01-06,2.5700,2.4800,2.5800,2.4300,570594.0000,142580.0690,121008.8720
2025-01-07,2.5000,2.6200,2.6200,2.4600,684909.0200,175496.9670,121008.8720
2025-01-08,2.6200,2.6500,2.6600,2.5100,708322.8000,183237.4930,121008.8720
2025-01-09,2.6200,2.6600,2.7000,2.6100,590809.0000,157387.9060,121008.8720
2025-01-10,2.6500,2.5100,2.6600,2.5000,536582.0000,138198.9880,121008.8720
2025-01-13,2.4600,2.5000,2.5000,2.3800,423163.0000,103847.3390,121008.8720
2025-01-14,2.5200,2.7500,2.7500,2.5200,805866.5200,214554.1020,121008.8720
2025-01-15,2.7500,2.7600,2.8200,2.7100,962396.5200,266217.1520,121008.8720
2025-01-16,2.7800,2.8200,2.8600,2.7500,711913.0000,200187.9010,121008.8720
2025-01-17,2.7800,2.7900,2.9000,2.7100,713471.0000,199303.0220,121008.8720
2025-01-20,2.8100,2.7600,2.8500,2.7000,588681.0200,162806.5280,121008.8720
2025-01-21,2.7700,2.7800,2.9000,2.7200,647120.5400,181254.4120,121008.8720
2025-01-22,2.7600,2.6400,2.7900,2.6400,589823.5200,158175.9730,121008.8720
2025-01-23,2.6800,2.6100,2.7500,2.6100,428290.0000,114602.1170,121008.8720
2025-01-24,2.6000,2.5900,2.6200,2.5500,340563.0000,88044.0380,121008.8720
2025-01-27,2.6200,2.5500,2.6900,2.5400,348437.0000,90814.3800,121008.8720
2025-02-05,2.5900,2.6600,2.7400,2.5700,492752.4500,130703.1540,121008.8720
2025-02-06,2.6600,2.7300,2.7300,2.6300,497977.0200,134114.9120,121008.8720
2025-02-07,2.7900,2.8000,2.8400,2.7300,633463.0000,176918.8730,121008.8720
2025-02-10,2.8000,3.0800,3.0800,2.8000,1293428.5200,383391.9070,121008.8720
2025-02-11,3.1400,3.3900,3.3900,3.1000,1933428.8200,636170.1270,121008.8720
2025-02-12,3.3600,3.3500,3.4900,3.1500,1952532.7800,651567.5890,121008.8720
2025-02-13,3.4100,3.1900,3.4400,3.1900,1587276.0400,519261.2900,121008.8720
2025-02-14,3.1800,3.1600,3.2900,3.1200,1019099.0200,322346.9970,121008.8720
2025-02-17,3.1700,3.4800,3.4800,3.1700,1252490.7900,421307.1820,121008.8720
2025-02-18,3.6000,3.3400,3.6000,3.3200,1776095.3300,615417.6130,121008.8720
2025-02-19,3.3600,3.3600,3.4300,3.3100,939901.0000,315291.7950,121008.8720
2025-02-20,3.3600,3.3000,3.3800,3.2500,684495.4800,225057.6890,121008.8720
2025-02-21,3.3000,3.2600,3.3200,3.1700,743136.0000,240415.4990,121008.8720
2025-02-24,3.2100,3.2200,3.3300,3.1900,629181.0900,204054.4200,121008.8720
2025-02-25,3.1900,3.1700,3.3000,3.1000,677725.6600,218600.7270,121008.8720
2025-02-26,3.2300,3.4900,3.4900,3.2100,608308.0000,207980.7270,121008.8720
2025-02-27,3.5000,3.3800,3.5500,3.3200,1688688.4900,575596.1140,121008.8720
2025-02-28,3.3700,3.2200,3.4200,3.2100,891793.0200,293482.3280,121008.8720
2025-03-03,3.2300,3.5400,3.5400,3.1800,1041042.0200,358553.4800,121008.8720
2025-03-04,3.5500,3.8900,3.8900,3.4600,2456482.6300,907880.4040,121008.8720
2025-03-05,3.8400,3.6700,3.8900,3.6000,2070345.1300,773254.1000,121008.8720
2025-03-06,3.6500,3.6900,3.8500,3.6200,1770258.8200,662124.8960,121008.8720
2025-03-07,3.7100,3.6500,4.0000,3.6500,1760300.2800,666087.8730,121008.8720
2025-03-10,3.6000,3.5400,3.6900,3.5000,1127576.2800,402415.8820,121008.8720
2025-03-11,3.5000,3.6500,3.7500,3.4700,1232333.0000,450677.5850,121008.8720
2025-03-12,3.6400,3.6300,3.7300,3.5800,1002132.4200,365259.6860,121008.8720
2025-03-13,3.6100,3.5200,3.7100,3.4300,901390.1100,316521.0010,121008.8720
2025-03-14,3.4800,3.6000,3.8500,3.4500,1385856.8300,508554.9790,121008.8720
2025-03-17,3.6000,3.5700,3.6700,3.5600,858450.0400,309047.9820,121008.8720
2025-03-18,3.5700,3.6300,3.7200,3.5300,924415.8300,337246.1880,121008.8720
2025-03-19,3.6100,3.7500,3.9000,3.5300,1504087.0600,559344.2760,121008.8720
2025-03-20,3.7000,3.6300,3.7700,3.6200,887098.8700,326357.9980,121008.8720
2025-03-21,3.5900,3.6000,3.6600,3.5500,645846.0000,231347.0440,121008.8720
