date,open,close,high,low,volume,amount,capital
2025-01-02,6.0700,5.8800,6.0900,5.8400,133538.5000,80521.3460,78270.4094
2025-01-03,5.9200,5.5900,5.9900,5.5300,133586.9700,77074.3330,78270.4094
2025-01-06,5.5400,5.6000,5.6400,5.3900,96861.7900,54474.2460,78270.4094
2025-01-07,5.6300,5.8400,5.8500,5.6200,107369.4700,62415.3180,78270.4094
2025-01-08,5.9000,5.7600,5.9000,5.5800,99975.3900,58018.8290,78270.4094
2025-01-09,5.7400,5.7900,5.8400,5.7100,71698.9800,42073.4450,78270.4094
2025-01-10,5.7800,5.5500,5.8400,5.5500,67043.0000,38496.6350,78270.4094
2025-01-13,5.5300,5.5100,5.5300,5.3200,90909.0000,50236.1270,78270.4094
2025-01-14,5.5500,5.7300,5.7300,5.5400,84044.0000,48262.5240,78270.4094
2025-01-15,5.7300,5.7500,5.8100,5.6500,86801.0000,50339.5830,78270.4094
2025-01-16,5.7400,5.8000,5.8900,5.7300,81236.0000,47706.4270,78270.4094
2025-01-17,5.7800,5.7900,5.8300,5.7000,68136.0000,39805.0310,78270.4094
2025-01-20,5.6500,5.7900,5.8400,5.5500,143876.7000,83118.0240,78270.4094
2025-01-21,5.8400,5.8500,5.9300,5.7300,145531.0400,85941.5240,78270.4094
2025-01-22,5.8400,5.8200,5.9400,5.7500,130514.0000,77195.8000,78270.4094
2025-01-23,5.8600,5.7100,5.9300,5.7000,127475.0000,75120.0640,78270.4094
2025-01-24,5.6800,5.6900,5.7300,5.6300,88419.3700,50735.0590,78270.4094
2025-01-27,5.7100,5.6200,5.7700,5.5900,67267.0000,38575.2800,78270.4094
2025-02-05,5.6700,5.7100,5.8100,5.6300,87720.0000,50704.8950,78270.4094
2025-02-06,5.6800,5.8500,5.8500,5.6300,118272.5600,69098.5950,78270.4094
2025-02-07,5.8300,5.9500,6.0300,5.8300,163192.0000,98271.7720,78270.4094
2025-02-10,5.9600,6.0400,6.0400,5.9500,100685.0000,61232.4190,78270.4094
2025-02-11,6.0600,6.2400,6.2700,5.9400,247472.0400,153400.4580,78270.4094
2025-02-12,6.1900,6.2400,6.3200,6.1000,216320.0400,136131.0850,78270.4094
2025-02-13,6.2200,6.1800,6.3400,6.1500,150732.6800,95042.5520,78270.4094
2025-02-14,6.1700,6.1000,6.2100,6.0600,107368.1000,66432.7890,78270.4094
2025-02-17,6.1100,6.1300,6.1700,6.0700,98530.0000,60997.6700,78270.4094
2025-02-18,6.2100,5.9900,6.2400,5.9800,122541.0000,75727.8520,78270.4094
2025-02-19,5.9800,6.1000,6.1000,5.9800,89496.4900,54914.0110,78270.4094
2025-02-20,6.0800,6.0600,6.1000,6.0000,107109.0000,65448.4840,78270.4094
2025-02-21,6.1100,6.1300,6.1500,6.0300,122691.0000,75888.5810,78270.4094
2025-02-24,6.1100,6.1400,6.1700,6.0300,123000.1000,75936.8830,78270.4094
