date,open,close,high,low,volume,amount,capital
2025-01-02,25.0200,24.6300,26.0000,24.2600,395728.4000,989815.3770,40001.0000
2025-01-03,24.6400,22.0200,24.7600,21.8400,374917.3600,862962.5060,40001.0000
2025-01-06,21.4800,20.7200,21.9500,20.4600,250780.6900,530647.5210,40001.0000
2025-01-07,20.8100,21.6600,21.7900,20.7600,247833.0000,528377.4820,40001.0000
2025-01-08,21.4600,21.1600,21.6500,20.2300,254522.0000,534283.8510,40001.0000
2025-01-09,20.9700,20.8800,21.5400,20.7200,222097.6400,470546.9820,40001.0000
2025-01-10,20.5900,19.2300,20.8400,19.1300,248940.1200,497549.2000,40001.0000
2025-01-13,18.8800,19.8900,20.1400,18.5900,228257.7400,449512.1850,40001.0000
2025-01-14,19.9700,21.9200,21.9200,19.9700,314879.5900,669758.5220,40001.0000
2025-01-15,22.4500,21.9700,22.7800,21.8600,286226.0000,636644.1580,40001.0000
2025-01-16,22.5400,22.3000,24.1300,22.1200,315716.6900,721159.2520,40001.0000
2025-01-17,22.7000,22.4900,23.3000,22.1400,330114.0000,754272.8270,40001.0000
2025-01-20,22.5000,22.1100,22.8600,21.7800,257433.0000,572270.4900,40001.0000
2025-01-21,22.3600,22.1300,22.4100,21.4700,182716.0000,400790.9720,40001.0000
2025-01-22,21.8600,21.6500,22.2400,21.4400,144908.0000,315793.8440,40001.0000
2025-01-23,21.9600,21.5600,22.8200,21.5600,224125.3200,498739.6730,40001.0000
2025-01-24,21.5200,23.1700,23.2700,21.2600,370921.2400,837107.2160,40001.0000
2025-01-27,23.6700,22.5800,23.7300,22.5500,223377.0000,512876.9870,40001.0000
2025-02-05,23.6600,23.7800,24.3500,23.3800,407194.7600,973652.8910,40001.0000
2025-02-06,23.4600,24.4800,24.7300,23.2600,354406.0000,857713.9690,40001.0000
2025-02-07,24.4400,24.8200,25.4500,23.9600,459594.0500,1135787.4890,40001.0000
2025-02-10,25.2800,27.1900,29.0800,24.9600,560221.6700,1507514.5550,40001.0000
2025-02-11,26.3700,26.1300,26.7200,25.4700,425983.3900,1110162.7930,40001.0000
2025-02-12,26.0500,25.9900,26.3500,25.6500,302663.3900,786633.1640,40001.0000
2025-02-13,25.7000,25.1600,25.7300,24.8100,304506.0000,770358.9320,40001.0000
2025-02-14,25.2800,25.7200,26.2000,25.0600,326487.2600,840073.9020,40001.0000
2025-02-17,25.8900,25.9200,26.4200,25.4500,301816.7200,784253.5870,40001.0000
2025-02-18,25.5600,24.0400,25.8100,23.9600,286781.2400,711670.6170,40001.0000
2025-02-19,24.0500,24.8800,25.2000,23.8100,199567.3300,492453.8750,40001.0000
2025-02-20,24.8100,24.8600,24.9600,24.2300,173099.6400,427113.6290,40001.0000
2025-02-21,25.1600,26.1100,26.1800,24.8100,364422.5500,937399.8700,40001.0000
