date,open,close,high,low,volume,amount,capital
2025-01-02,42.7700,42.1500,44.3100,41.8000,19500.0000,84139.2220,7999.9999
2025-01-03,42.0900,42.2900,43.3000,40.0000,19764.8900,83167.5720,7999.9999
2025-01-06,41.9300,42.9800,42.9800,40.1200,17143.0000,70866.9670,7999.9999
2025-01-07,42.8000,44.9700,44.9800,42.7900,22302.2000,98130.9160,7999.9999
2025-01-08,44.2400,45.8200,46.4700,43.9000,25211.0000,113973.0760,7999.9999
2025-01-09,45.5400,44.9000,46.2800,44.8000,17187.1300,77972.1560,7999.9999
2025-01-10,45.5500,43.1600,45.5500,43.1600,15501.0000,68665.0250,7999.9999
2025-01-13,42.3000,42.4500,43.2700,40.8200,12851.1300,54180.6610,7999.9999
2025-01-14,42.6400,44.1200,44.1500,42.1000,15242.0000,66372.4950,7999.9999
2025-01-15,43.9300,42.9600,44.6800,42.8200,11687.0000,51086.9800,7999.9999
2025-01-16,43.4100,42.2500,43.9200,42.0500,11266.0000,48172.5510,7999.9999
2025-01-17,42.0100,42.0100,42.7500,41.8100,9687.0000,40878.9070,7999.9999
2025-01-20,42.3500,42.6900,43.1800,42.0900,9975.0000,42550.9570,7999.9999
2025-01-21,42.6900,43.5400,44.0000,41.3100,15199.2600,64644.5300,7999.9999
2025-01-22,43.5300,42.8000,43.5300,42.3700,10243.0000,43989.5570,7999.9999
2025-01-23,42.9000,44.1000,44.8700,42.9000,20988.0000,92762.8820,7999.9999
2025-01-24,43.7300,44.7900,44.8700,42.5100,21673.0000,95703.2350,7999.9999
2025-01-27,45.0000,44.5000,45.6200,43.0000,19300.8000,85534.8630,7999.9999
2025-02-05,44.6000,45.7800,46.2900,44.6000,22852.0000,104676.5960,7999.9999
2025-02-06,46.6800,47.6400,48.0000,45.8000,35646.8700,167047.8720,7999.9999
2025-02-07,48.0100,46.9900,48.2500,46.4600,32195.0000,151406.3870,7999.9999
2025-02-10,47.1900,48.8600,49.8600,46.5100,36109.9500,173290.8360,7999.9999
2025-02-11,48.8000,48.5100,50.3300,47.8000,32204.9500,158773.9430,7999.9999
2025-02-12,48.1200,48.3000,49.3100,47.5800,26244.0000,126757.7800,7999.9999
2025-02-13,48.3000,46.8000,48.4700,46.5000,22543.0000,106366.8820,7999.9999
2025-02-14,46.5600,47.5000,48.3000,46.0300,21990.0000,104082.8430,7999.9999
2025-02-17,47.9600,49.2700,51.2500,47.8700,47190.0000,235249.0020,7999.9999
2025-02-18,49.0000,48.4900,50.9300,47.9500,32879.0000,162625.9740,7999.9999
2025-02-19,47.8600,50.0000,50.0000,47.2100,28549.8200,139926.2870,7999.9999
2025-02-20,50.0100,50.0400,50.7000,49.0500,27111.5100,135305.8460,7999.9999
2025-02-21,50.0800,52.4000,55.0000,49.5100,54309.3000,282806.2100,7999.9999
2025-02-24,52.1000,52.1500,52.8800,50.9400,33032.0800,171431.1830,7999.9999
2025-02-25,51.2000,50.4600,51.8900,50.0200,25061.1000,127907.7590,7999.9999
2025-02-26,50.1400,50.6000,51.8300,49.7700,24269.3300,123055.4220,7999.9999
2025-02-27,50.6200,48.4700,50.6200,47.5000,26588.0000,129866.1930,7999.9999
2025-02-28,48.0000,45.6000,48.3800,45.3800,17280.0000,80681.2250,7999.9999
2025-03-03,45.9100,45.2900,46.8300,44.8300,14328.0000,65629.2400,7999.9999
2025-03-04,45.4000,50.3100,50.9300,45.1000,42097.1500,204206.4340,7999.9999
2025-03-05,49.8000,49.3900,50.4900,48.8600,22663.0000,112364.0480,7999.9999
2025-03-06,49.1000,50.7600,50.9900,49.0300,22842.0000,115220.4630,7999.9999
2025-03-07,50.4100,50.4000,51.4800,49.8700,21560.0000,109287.5600,7999.9999
