date,open,close,high,low,volume,amount,capital
2025-01-02,26.7800,25.2200,26.9500,24.9500,146846.2400,380596.6990,40780.6752
2025-01-03,25.4500,24.2100,25.6300,24.0800,92140.2700,229815.2490,40780.6752
2025-01-06,23.7900,23.3100,23.9600,22.6300,131757.3600,305884.3500,40780.6752
2025-01-07,23.2600,23.4400,23.6300,22.7300,93284.5100,216961.9790,40780.6752
2025-01-08,23.8800,25.7600,26.4800,23.7600,290945.2600,736956.1700,40780.6752
2025-01-09,25.7200,24.9400,25.9500,24.7500,174881.4800,442416.4720,40780.6752
2025-01-10,24.8500,23.8400,26.0300,23.7900,178780.0800,447930.1420,40780.6752
2025-01-13,23.4700,24.7000,24.9100,23.0800,127504.7100,307811.8350,40780.6752
2025-01-14,24.7300,25.5600,25.6700,24.2100,149667.5800,376499.1280,40780.6752
2025-01-15,25.4800,25.0800,25.6700,24.8200,102217.7100,257352.3750,40780.6752
2025-01-16,25.4500,25.1100,26.0500,24.8100,108716.0500,275991.7750,40780.6752
2025-01-17,24.9300,25.2900,25.9900,24.6500,112681.4300,285825.5510,40780.6752
2025-01-20,25.6700,25.1000,25.7900,25.0000,87218.8000,220614.4070,40780.6752
2025-01-21,25.1000,24.9800,25.2800,24.7400,72274.3400,180865.2690,40780.6752
2025-01-22,24.7900,24.3400,24.9000,23.9900,92318.8700,225894.1670,40780.6752
2025-01-23,24.6300,24.3000,25.2100,24.3000,88080.7500,218348.1980,40780.6752
2025-01-24,24.3000,24.5600,24.6300,24.1800,70044.3600,171546.4200,40780.6752
2025-01-27,24.6400,23.5200,24.8300,23.5200,83034.5800,199074.8950,40780.6752
2025-02-05,24.1100,24.0200,24.2500,23.8600,63821.6000,153643.6110,40780.6752
2025-02-06,23.9000,25.0800,25.1800,23.7600,112529.3600,279186.8310,40780.6752
2025-02-07,25.0800,25.0400,25.4500,24.6500,126276.4000,317815.3840,40780.6752
2025-02-10,25.0800,25.1900,25.3000,24.7500,96433.0000,241640.1560,40780.6752
2025-02-11,25.1300,24.9000,25.1300,24.6100,71743.4100,178334.2820,40780.6752
2025-02-12,24.7200,25.3500,25.3500,24.6600,103315.0500,258915.1210,40780.6752
2025-02-13,25.3600,24.5100,25.4300,24.5100,107421.6200,267063.6100,40780.6752
2025-02-14,24.3700,24.0500,24.5000,23.8500,106265.6800,256181.2560,40780.6752
2025-02-17,24.1100,24.8100,24.8300,24.0600,111698.6600,275436.4500,40780.6752
2025-02-18,24.6500,24.3000,25.3600,24.2100,112814.8000,280262.6550,40780.6752
2025-02-19,24.2800,25.1300,25.2100,24.1100,119171.5500,297917.9920,40780.6752
2025-02-20,25.0500,24.9100,25.0500,24.6600,79973.2900,198957.5490,40780.6752
2025-02-21,24.7300,25.4100,25.4400,24.6200,133374.6000,336089.0170,40780.6752
2025-02-24,25.4500,25.5100,25.9300,25.1700,125493.7600,321370.2070,40780.6752
2025-02-25,25.1500,25.7700,26.2500,24.9800,136535.2000,352358.8240,40780.6752
2025-02-26,26.2800,25.9000,26.4400,25.5700,138869.9200,359975.2140,40780.6752
2025-02-27,25.8000,25.4400,25.8600,24.8300,109755.7300,278659.0960,40780.6752
2025-02-28,25.0500,23.9300,25.3700,23.8000,113135.2400,276963.2380,40780.6752
2025-03-03,23.9200,24.1500,24.8800,23.6200,95672.0300,232402.9830,40780.6752
2025-03-04,23.9400,24.6700,24.7300,23.7900,92667.1900,225993.8230,40780.6752
2025-03-05,24.5800,24.5300,25.2500,24.1100,78507.0000,193401.5920,40780.6752
2025-03-06,24.6000,24.7100,25.2200,24.5800,102941.8700,256664.0570,40780.6752
2025-03-07,24.9700,27.6800,28.8100,24.8100,499605.3300,1366699.0370,40780.6752
2025-03-10,27.4500,27.3400,28.4300,26.9500,335558.9500,927083.3370,40780.6752
2025-03-11,26.7800,27.1400,27.4400,26.6000,157503.5900,425197.3740,40780.6752
2025-03-12,27.2100,26.9600,27.7700,26.7200,151546.8500,411145.9910,40780.6752
2025-03-13,26.9500,26.0800,26.9500,25.7500,154370.0400,404846.9510,40780.6752
2025-03-14,25.9700,26.4800,26.5500,25.7900,112162.2000,295049.7290,40780.6752
2025-03-17,26.5500,26.3600,26.9500,26.1500,102923.4900,273063.9430,40780.6752
2025-03-18,26.3700,26.5500,26.8200,26.2800,96317.2900,255935.7940,40780.6752
2025-03-19,26.4600,26.0300,26.4900,25.9800,82735.4000,217247.0060,40780.6752
2025-03-20,26.3600,26.2500,26.7700,26.0500,119940.4000,317030.5540,40780.6752
2025-03-21,26.1500,25.2800,26.2000,25.2300,101919.4000,262180.4640,40780.6752
2025-03-24,25.2800,25.6100,25.6200,24.6700,97340.0100,245565.4470,40780.6752
2025-03-25,25.6300,26.8200,27.1500,25.5500,241121.6800,641472.5360,40780.6752
2025-03-26,26.7000,27.5100,28.1700,26.4100,289820.4000,793161.3140,40780.6752
2025-03-27,28.0500,33.0100,33.0100,27.0300,548250.8200,1645864.1910,40780.6752
2025-03-28,38.8700,37.7800,39.6100,36.5900,1126417.7700,4304931.8990,40780.6752
2025-03-31,37.7400,36.5300,40.8100,35.7300,1016498.0500,3929383.1450,40780.6752
2025-04-01,35.9300,40.3300,41.9200,34.9300,972480.1400,3730893.9220,40780.6752
2025-04-02,40.2200,37.3800,40.8800,36.9300,779643.0700,2997179.2170,40780.6752
2025-04-03,35.9400,34.7900,37.9100,34.3200,676538.0900,2429102.1200,40780.6752
2025-04-07,33.5800,35.2300,37.8100,33.0400,864714.2700,3144182.8590,40780.6752
2025-04-08,35.8300,39.1800,39.3700,35.0400,888294.1300,3291410.7490,40780.6752
2025-04-09,37.1700,37.7200,39.1300,32.1200,768387.3600,2823091.3310,40780.6752
2025-04-10,36.7100,39.4400,43.2500,36.5900,865371.8000,3440407.5870,40780.6752
2025-04-11,39.4600,38.7500,42.9100,38.4300,832230.7100,3404120.2560,40780.6752
2025-04-14,39.7200,39.7000,40.1700,37.7700,664789.9600,2592660.0960,40780.6752
2025-04-15,38.7800,36.7500,39.3300,36.4800,562120.8900,2120011.4540,40780.6752
2025-04-16,37.4800,36.2100,37.8700,35.7100,396404.8300,1462886.8930,40780.6752
2025-04-17,36.2200,35.9300,37.5300,35.6400,433835.4400,1590876.3690,40780.6752
2025-04-18,36.5600,34.0300,36.6100,33.9300,430378.8300,1489935.0040,40780.6752
2025-04-21,33.9400,34.8300,35.1100,33.2700,330324.0000,1136469.2870,40780.6752
2025-04-22,34.4500,36.3100,37.6500,34.0700,531629.9000,1904850.8260,40780.6752
2025-04-23,35.5100,34.5800,35.5100,34.5800,403122.9900,1411552.4730,40780.6752
2025-04-24,34.1400,32.6400,34.3400,32.5800,356210.7200,1185024.2030,40780.6752
2025-04-25,32.6400,32.4700,33.2700,32.2100,233621.1300,763933.6720,40780.6752
2025-04-28,32.1400,31.2900,32.3700,31.2900,230043.6800,728529.0840,40780.6752
2025-04-29,30.9400,31.2600,31.5200,30.6500,159691.8000,499371.8360,40780.6752
2025-04-30,31.2600,31.7600,32.2000,31.1400,207597.6400,661617.5450,40780.6752
2025-05-06,32.7400,33.8500,34.1300,32.6000,333316.3500,1115984.2210,40780.6752
2025-05-07,34.2600,34.4600,35.4400,33.8100,441669.8000,1532176.7160,40780.6752
2025-05-08,34.1400,34.0500,34.6900,33.4900,268562.8200,915602.1510,40780.6752
2025-05-09,33.8300,32.3900,34.0400,32.2400,249599.3600,816771.2830,40780.6752
2025-05-12,32.6500,32.4700,32.7900,32.1200,167240.9200,542554.9510,40780.6752
2025-05-13,32.6300,32.8900,33.7300,31.9600,319461.2800,1048956.1430,40780.6752
2025-05-14,34.4400,33.4500,35.1000,33.2300,415869.1600,1425338.1480,40780.6752
2025-05-15,32.9400,31.4300,33.4300,31.4300,313987.5300,1016357.5060,40780.6752
2025-05-16,31.1700,31.8400,32.5500,31.1700,186768.0000,596215.9410,40780.6752
2025-05-19,31.8300,31.8100,32.1100,31.1400,134922.0000,426379.0900,40780.6752
2025-05-20,31.5700,32.3200,32.6000,31.3400,196617.6600,632563.9530,40780.6752
2025-05-21,32.0100,33.0200,33.6700,31.1100,355305.5900,1151730.7050,40780.6752
2025-05-22,32.3400,31.6700,32.8300,31.5700,207959.7900,669476.3130,40780.6752
2025-05-23,31.4400,31.7100,32.5000,31.1500,216223.9900,689734.3160,40780.6752
2025-05-26,32.4700,34.4000,35.8000,32.3500,523630.4200,1787414.0330,40780.6752
2025-05-27,33.9300,33.8000,34.9200,33.6000,372413.8300,1272334.9410,40780.6752
2025-05-28,33.4200,32.5900,33.7200,32.5500,238340.0400,787270.5620,40780.6752
2025-05-29,32.4400,33.6500,34.2700,32.2500,304301.5500,1022520.9450,40780.6752
2025-05-30,33.2500,31.5900,33.3400,31.5400,290558.4000,932724.1310,40780.6752
2025-06-03,31.0600,31.4500,31.9300,30.9500,140198.6300,442475.3450,40780.6752
2025-06-04,31.4300,31.4300,31.6100,31.2100,114699.8200,361043.6270,40780.6752
2025-06-05,31.3400,31.7500,31.9300,30.8500,177879.0400,562169.9400,40780.6752
2025-06-06,31.6400,31.4400,32.1200,31.2500,135392.0000,428212.2220,40780.6752
2025-06-09,31.4500,31.9100,32.0500,31.3300,144616.0800,460532.4500,40780.6752
2025-06-10,31.7100,30.5500,32.2200,30.2700,213161.8400,664755.3140,40780.6752
2025-06-11,30.4000,30.3900,30.8800,30.3600,113961.4800,348648.8280,40780.6752
2025-06-12,30.3600,29.8200,30.3900,29.7700,150707.5200,452805.4520,40780.6752
2025-06-13,29.8200,29.1500,29.9400,29.0200,147495.0600,434236.3760,40780.6752
2025-06-16,28.9300,29.3800,29.5400,28.9300,87448.5800,257199.1590,40780.6752
2025-06-17,29.5400,29.2000,29.7600,28.8600,135002.0000,395647.4010,40780.6752
2025-06-18,28.9500,29.2900,29.3800,28.7300,104021.8400,302992.2490,40780.6752
2025-06-19,29.1300,28.8600,29.6100,28.6600,125529.8300,367191.0870,40780.6752
2025-06-20,29.7500,30.3900,31.2300,29.6400,377383.4300,1157268.7770,40780.6752
2025-06-23,29.5400,31.0700,31.8500,29.4900,317007.8900,982587.4280,40780.6752
2025-06-24,30.9400,31.1600,31.5300,30.7600,243381.4000,759388.0760,40780.6752
2025-06-25,31.0400,32.0500,32.3700,30.9500,288829.5800,915829.1050,40780.6752
2025-06-26,31.8200,31.5700,32.4200,31.5100,221220.4000,705807.1220,40780.6752
2025-06-27,31.9300,31.4400,32.0900,31.2900,156276.3700,494836.4320,40780.6752
2025-06-30,32.2900,32.8200,33.9300,32.2900,386606.7400,1283885.3570,40780.6752
2025-07-01,32.9200,33.8300,35.4600,32.9200,514867.6100,1768199.3990,40780.6752
2025-07-02,32.8500,34.1900,34.9300,32.6400,402956.4200,1357602.1760,40780.6752
2025-07-03,33.4400,32.8800,33.8200,32.7400,289175.5600,961027.9720,40780.6752
2025-07-04,32.5400,31.9200,32.7300,31.8000,234928.3700,756201.6600,40780.6752
2025-07-07,32.0200,31.8500,32.5200,31.7900,128412.6000,412291.5150,40780.6752
