date,open,close,high,low,volume,amount,capital
2025-01-02,8.0100,7.6300,8.0700,7.5800,1401169.8100,1138455.7610,2869886.4088
2025-01-03,7.6600,7.5000,7.7400,7.4700,961259.3400,761843.7290,2869886.4088
2025-01-06,7.5000,7.3800,7.5200,7.3000,782362.9100,602582.0170,2869886.4088
2025-01-07,7.3800,7.3300,7.4200,7.2400,597392.5400,456124.6430,2869886.4088
2025-01-08,7.3500,7.3200,7.4100,7.1900,735560.4700,560711.6740,2869886.4088
2025-01-09,7.3200,7.2200,7.3300,7.2000,583597.6700,441464.0060,2869886.4088
2025-01-10,7.2300,7.1600,7.2800,7.1600,539323.8100,405680.4730,2869886.4088
2025-01-13,7.1400,7.0900,7.1700,7.0300,626954.9100,463385.0280,2869886.4088
2025-01-14,7.0800,7.2100,7.2400,7.0700,717261.9700,537554.9040,2869886.4088
2025-01-15,7.2100,7.1600,7.2200,7.1200,507919.1700,380352.5310,2869886.4088
2025-01-16,7.1800,7.1400,7.2600,7.1200,587514.6300,440798.9850,2869886.4088
2025-01-17,7.1500,7.1600,7.1900,7.0700,435958.2800,325468.0720,2869886.4088
2025-01-20,7.2300,7.1200,7.2600,7.1000,651228.0500,487768.0190,2869886.4088
2025-01-21,7.1600,7.1100,7.2400,7.0800,765206.2000,571091.4500,2869886.4088
2025-01-22,7.0900,7.0100,7.1100,6.9600,795304.4900,581154.9150,2869886.4088
2025-01-23,7.0700,7.0700,7.1800,7.0500,837229.6200,621444.9160,2869886.4088
2025-01-24,7.0800,7.1400,7.1900,7.0400,769986.3200,574207.3010,2869886.4088
2025-01-27,7.1500,7.1300,7.2200,7.1300,566927.4400,424137.9660,2869886.4088
2025-02-05,7.1800,7.0200,7.1800,6.9900,708094.7900,519874.4600,2869886.4088
2025-02-06,6.9900,7.0600,7.0700,6.8800,809852.2600,592497.1640,2869886.4088
2025-02-07,7.0500,7.1500,7.2000,6.9900,977566.6400,725570.8760,2869886.4088
2025-02-10,7.1500,7.1700,7.2200,7.0900,769891.0900,576078.8790,2869886.4088
2025-02-11,7.1500,7.0900,7.1800,7.0600,546652.5700,404821.3930,2869886.4088
2025-02-12,7.0700,7.1400,7.1700,7.0600,474252.5400,352226.8880,2869886.4088
2025-02-13,7.1400,7.1000,7.1800,7.0900,582701.2700,433803.4780,2869886.4088
2025-02-14,7.0900,7.2200,7.2300,7.0800,827976.2500,618729.8120,2869886.4088
2025-02-17,7.2600,7.2300,7.2800,7.1600,770512.0800,579868.0390,2869886.4088
2025-02-18,7.2300,7.2300,7.3800,7.1900,1160733.6100,882346.3240,2869886.4088
2025-02-19,7.2200,7.2300,7.3500,7.2000,963862.8000,731156.9530,2869886.4088
2025-02-20,7.2100,7.1100,7.2100,7.0400,1031160.7300,764880.3720,2869886.4088
2025-02-21,7.1400,7.2400,7.2400,7.0900,1155844.4200,867614.5500,2869886.4088
2025-02-24,7.2400,7.3100,7.4000,7.2100,1010550.8800,772742.1760,2869886.4088
2025-02-25,7.2600,7.1900,7.3200,7.1700,798818.5200,603271.0500,2869886.4088
2025-02-26,7.1900,7.2200,7.3000,7.1900,603035.8800,455342.8060,2869886.4088
2025-02-27,7.2000,7.2700,7.2700,7.1700,686831.0100,517506.1940,2869886.4088
2025-02-28,7.2500,7.1700,7.3600,7.1700,942887.4400,714781.1600,2869886.4088
2025-03-03,7.1900,7.1900,7.3100,7.1700,856295.9300,646920.0450,2869886.4088
2025-03-04,7.1700,7.2000,7.2200,7.1600,483673.4300,363207.0010,2869886.4088
2025-03-05,7.1900,7.2300,7.2800,7.1700,622706.0600,469678.9100,2869886.4088
