date,open,close,high,low,volume,amount,capital
2025-04-24,83.6000,65.9900,83.8800,65.9600,108588.5000,790479.1690,6000.0000
2025-04-25,62.3200,60.1200,65.9800,59.2500,82626.6900,511858.4990,6000.0000
2025-04-28,58.9800,56.3500,59.2100,56.3200,52225.1000,303325.3940,6000.0000
2025-04-29,55.7700,55.7000,56.8300,55.6000,34189.9100,193785.2060,6000.0000
2025-04-30,56.0500,54.4400,56.3400,54.4400,31997.7700,178631.7200,6000.0000
2025-05-06,54.4500,55.0700,55.1700,54.0400,26463.3200,146294.1620,6000.0000
2025-05-07,55.2200,55.0100,56.3700,54.4300,29748.5200,166341.8090,6000.0000
2025-05-08,54.7100,55.4200,55.7100,54.4300,20737.2500,115817.8320,6000.0000
2025-05-09,55.2000,55.3100,55.8500,54.4700,22117.6100,123236.0950,6000.0000
2025-05-12,55.7500,57.3800,58.2300,55.4500,35743.5300,205670.2470,6000.0000
2025-05-13,57.3600,57.3700,57.8300,56.6100,25947.1900,150246.5550,6000.0000
2025-05-14,57.0700,57.4600,57.7700,57.0700,18691.9900,108510.0810,6000.0000
2025-05-15,57.5900,58.3400,58.7800,57.0900,27677.4600,162589.0860,6000.0000
2025-05-16,58.4400,57.2000,58.6100,57.1300,24388.9900,141980.3830,6000.0000
2025-05-19,56.6900,56.8800,57.1300,56.4200,12441.3400,71379.4370,6000.0000
2025-05-20,56.9900,56.9100,57.2200,56.8300,11228.4900,64673.5940,6000.0000
2025-05-21,56.7400,56.3100,57.0200,55.5000,16013.2900,90977.4290,6000.0000
2025-05-22,55.6800,55.6200,56.8300,55.5400,12962.0900,73721.4140,6000.0000
2025-05-23,55.6500,56.2600,57.5600,55.4500,21610.4000,123720.2560,6000.0000
2025-05-26,55.9000,56.4600,56.6400,55.7300,10111.9700,57493.0590,6000.0000
2025-05-27,56.2600,55.6300,56.4900,55.4700,11315.0000,63818.2310,6000.0000
2025-05-28,55.7300,55.8200,56.8500,55.4000,12244.3300,69430.7350,6000.0000
2025-05-29,55.7000,56.8900,57.1700,55.6200,16028.8900,91540.3810,6000.0000
2025-05-30,56.8700,56.3900,57.2400,55.9600,14067.2800,80067.1840,6000.0000
2025-06-03,55.9200,56.1000,56.5600,55.7000,8233.7600,46790.7070,6000.0000
