date,open,close,high,low,volume,amount,capital
2025-01-02,12.0500,11.8600,12.4000,11.7000,64719.1700,77924.1340,24113.8947
2025-01-03,11.8800,11.0400,11.9900,10.9800,81485.0000,92877.7380,24113.8947
2025-01-06,11.0300,10.8600,11.1700,10.5300,62616.0000,68305.2130,24113.8947
2025-01-07,11.0600,11.4200,11.4200,10.9300,60062.0000,67030.2940,24113.8947
2025-01-08,11.4300,11.2900,11.5600,10.9000,62930.0000,70906.8410,24113.8947
2025-01-09,11.2400,11.3300,11.4800,11.1400,41216.5000,46832.8780,24113.8947
2025-01-10,11.3300,10.8000,11.4600,10.8000,52903.7100,58859.3780,24113.8947
2025-01-13,10.6700,11.0200,11.0400,10.3100,49855.0000,53524.7540,24113.8947
2025-01-14,11.1000,11.5700,11.5800,11.0300,71925.7000,81906.7430,24113.8947
2025-01-15,11.6000,11.3900,11.6600,11.3500,50822.5000,58410.0170,24113.8947
2025-01-16,11.4900,11.5800,11.6900,11.3000,61082.5000,70403.4450,24113.8947
2025-01-17,11.4900,11.3500,11.5600,11.2900,46055.5000,52560.0970,24113.8947
2025-01-20,11.5000,11.4500,11.6200,11.2600,39247.0000,44866.5520,24113.8947
2025-01-21,11.5100,11.3300,11.6000,11.1800,39405.0000,44599.4800,24113.8947
2025-01-22,11.2600,11.1600,11.3300,11.1200,31542.0000,35338.8930,24113.8947
2025-01-23,11.3000,11.3300,11.8000,11.3000,84581.5000,97690.8520,24113.8947
2025-01-24,11.3100,11.9700,11.9700,11.2600,100335.7500,117543.9510,24113.8947
2025-01-27,12.0900,11.7200,12.2500,11.6700,78551.9000,93212.6700,24113.8947
2025-02-05,12.0000,12.1700,12.2500,11.9400,81749.0000,99135.9580,24113.8947
2025-02-06,12.1100,12.3100,12.3500,12.0000,85853.0000,104976.9930,24113.8947
2025-02-07,12.3000,12.6200,12.8000,12.1700,116110.5000,145664.3970,24113.8947
2025-02-10,12.6900,13.6000,13.8200,12.6300,221352.7500,295479.5300,24113.8947
2025-02-11,13.6400,13.1600,13.6400,13.1500,152885.5000,203048.8980,24113.8947
2025-02-12,13.1500,13.2400,13.3900,13.1100,100341.0000,132729.5210,24113.8947
2025-02-13,13.2000,13.0300,13.2900,12.8000,86397.4400,112572.5930,24113.8947
2025-02-14,13.0600,13.8000,14.0800,13.0600,250964.5900,342513.4050,24113.8947
2025-02-17,13.8000,14.3500,14.3500,13.5000,252037.8500,351947.5800,24113.8947
2025-02-18,14.2100,13.4600,14.6000,13.3500,221137.0000,306555.0480,24113.8947
2025-02-19,13.3700,13.5800,13.7000,13.2100,139497.0000,188472.3870,24113.8947
2025-02-20,13.4700,13.5100,13.6500,13.2700,104083.1500,140105.0230,24113.8947
2025-02-21,13.5400,14.1800,14.5000,13.2500,210846.0500,294104.1810,24113.8947
2025-02-24,13.9500,14.0400,14.3000,13.8000,147428.4800,206377.3870,24113.8947
2025-02-25,13.7500,13.8300,14.0700,13.5800,103913.2500,143829.3540,24113.8947
2025-02-26,13.9900,16.6000,16.6000,13.5900,315976.3100,497731.5690,24113.8947
2025-02-27,16.8300,16.2400,17.4700,15.6300,677045.5400,1119155.3370,24113.8947
2025-02-28,15.4800,14.5500,15.6800,14.1400,428296.4100,639104.6020,24113.8947
2025-03-03,14.6000,14.1000,14.7500,13.8800,285573.5000,407441.7800,24113.8947
2025-03-04,13.8600,14.3500,14.5700,13.8600,218670.9200,312358.1870,24113.8947
2025-03-05,14.3500,14.4200,14.5400,14.0000,192176.2500,273891.2800,24113.8947
2025-03-06,14.6000,14.9700,15.1500,14.4700,277216.5000,412737.8410,24113.8947
2025-03-07,14.9500,14.7500,15.0600,14.6300,208155.0000,309503.0870,24113.8947
2025-03-10,15.0600,14.8600,15.3400,14.4000,172031.8400,254527.6340,24113.8947
2025-03-11,14.3400,14.7400,14.8100,14.3400,129911.0000,189170.0180,24113.8947
2025-03-12,14.8600,14.8000,15.0800,14.6500,175457.0000,261377.1140,24113.8947
2025-03-13,14.6800,14.0900,14.7600,13.8200,187743.5000,265370.0500,24113.8947
