date,open,close,high,low,volume,amount,capital
2025-01-02,5.6100,6.2300,6.2300,5.6100,176986.9300,107355.9660,26171.5550
2025-01-03,6.2700,6.8000,6.8100,6.1000,725464.7700,472127.0490,26171.5550
2025-01-06,6.3500,6.2000,6.9500,6.1200,502416.4200,318183.5190,26171.5550
2025-01-07,6.2100,6.0600,6.2400,5.6700,398197.0800,235982.2670,26171.5550
2025-01-08,5.9800,6.6700,6.6700,5.9000,317784.6700,205352.5310,26171.5550
2025-01-09,6.7000,6.8000,7.2200,6.6700,699288.0900,482426.5030,26171.5550
2025-01-10,6.7200,6.9900,7.2700,6.2800,626921.8500,420570.9960,26171.5550
2025-01-13,6.7700,7.2900,7.4400,6.7000,616368.9300,440901.1230,26171.5550
2025-01-14,7.2000,7.5800,7.8000,7.0500,642814.4500,474964.0940,26171.5550
2025-01-15,7.4200,7.1300,7.4600,7.1200,449435.1900,328313.7890,26171.5550
2025-01-16,7.0000,7.4100,7.6800,6.9000,513293.7400,376866.3040,26171.5550
2025-01-17,7.2900,6.6700,7.3600,6.6700,425615.2200,295534.2900,26171.5550
2025-01-20,6.6700,6.7000,6.8500,6.4100,350100.6300,231954.2910,26171.5550
2025-01-21,6.7000,6.3800,6.7100,6.2500,319890.0000,205482.9440,26171.5550
2025-01-22,6.4200,6.0600,6.4300,6.0500,235906.0000,144882.2410,26171.5550
2025-01-23,6.1500,6.0400,6.3800,6.0000,239941.0000,147854.1940,26171.5550
2025-01-24,5.9800,6.1400,6.1900,5.8400,250860.0000,150543.2350,26171.5550
2025-01-27,6.2000,6.0100,6.2800,6.0000,169524.9800,103974.4120,26171.5550
2025-02-05,6.0200,6.1000,6.1500,5.9500,168152.0100,102057.6180,26171.5550
2025-02-06,6.0900,6.2200,6.3300,6.0900,215292.1300,133315.6070,26171.5550
2025-02-07,6.2000,6.2500,6.3200,6.1100,252995.0100,157571.9770,26171.5550
2025-02-10,6.2500,6.4600,6.4600,6.2100,261070.2600,165487.2190,26171.5550
2025-02-11,6.4900,6.3200,6.5000,6.2600,193415.4600,122485.7900,26171.5550
2025-02-12,6.3000,6.3200,6.3200,6.2000,186610.9800,116950.4730,26171.5550
2025-02-13,6.3200,6.7600,6.8100,6.3000,422725.5500,278602.4000,26171.5550
2025-02-14,6.7600,6.5300,6.7600,6.4800,271992.7900,177812.1750,26171.5550
2025-02-17,6.5500,6.6100,6.7000,6.5100,225934.7600,149388.3910,26171.5550
2025-02-18,6.6800,6.1700,6.6800,6.1600,227152.7900,144863.3730,26171.5550
2025-02-19,6.1200,6.2200,6.2800,6.0700,149807.2900,92523.8740,26171.5550
2025-02-20,6.1800,6.2400,6.3000,6.0700,174142.0700,107486.9980,26171.5550
2025-02-21,6.2500,6.1600,6.2500,6.0800,145823.0000,89415.7270,26171.5550
2025-02-24,6.1500,6.1700,6.2700,6.1300,137149.0000,84787.5880,26171.5550
2025-02-25,6.0900,6.0900,6.2200,6.0200,129396.0800,79293.9930,26171.5550
2025-02-26,6.1000,6.1200,6.2000,6.0600,106970.0000,65293.9430,26171.5550
2025-02-27,6.1000,6.2200,6.3300,6.1000,189296.0000,117188.4130,26171.5550
2025-02-28,6.1900,6.3400,6.5300,6.0800,312630.2900,198338.3290,26171.5550
2025-03-03,6.3400,6.7100,6.7800,6.2100,445885.7900,290996.7260,26171.5550
2025-03-04,6.5800,6.4400,6.5800,6.3600,278610.0000,179552.3130,26171.5550
2025-03-05,6.3800,6.2100,6.4100,6.1400,205237.7900,127601.3180,26171.5550
2025-03-06,6.2100,6.2500,6.2600,6.1400,156260.2900,97266.4500,26171.5550
2025-03-07,6.2500,6.3200,6.5500,6.2300,172646.8000,109719.4710,26171.5550
2025-03-10,6.3100,6.2100,6.3100,6.1600,130578.7900,81055.5790,26171.5550
2025-03-11,6.1600,6.2300,6.2300,6.1400,95045.0000,58759.1210,26171.5550
2025-03-12,6.2100,6.2100,6.3000,6.1800,107696.0000,66939.8560,26171.5550
2025-03-13,6.2100,6.0900,6.2100,6.0600,113669.0000,69451.7070,26171.5550
2025-03-14,6.0500,6.2100,6.2200,6.0500,125319.0000,77297.6360,26171.5550
2025-03-17,6.2300,6.2500,6.3000,6.2300,113340.0000,70939.0270,26171.5550
2025-03-18,6.2600,6.2300,6.2900,6.1900,115104.4600,71671.5740,26171.5550
2025-03-19,6.2300,6.1300,6.2400,6.1100,86322.0000,53119.6810,26171.5550
2025-03-20,6.1200,6.1600,6.1700,6.0800,72936.9400,44841.8960,26171.5550
2025-03-21,6.1600,6.0100,6.1600,5.9800,108191.0000,65372.2450,26171.5550
2025-03-24,6.0000,5.6500,6.0100,5.5200,153499.0000,88130.4970,26171.5550
