date,open,close,high,low,volume,amount,capital
2025-01-02,6.9200,6.7100,6.9800,6.6200,86990.0000,59372.5640,49751.1290
2025-01-03,6.7500,6.3000,6.8100,6.2500,105167.3200,68255.9260,49751.1290
2025-01-06,6.2700,6.7200,6.9900,5.8800,190339.6800,123503.1670,49751.1290
2025-01-07,6.7500,7.0300,7.1500,6.6700,157938.6000,109469.3660,49751.1290
2025-01-08,6.9900,6.9400,7.0400,6.6400,119596.0000,82299.3280,49751.1290
2025-01-09,7.1300,6.7900,7.2500,6.7500,139195.3600,96354.8720,49751.1290
2025-01-10,6.7500,6.3800,6.8700,6.3800,105748.1000,70053.3390,49751.1290
2025-01-13,6.2100,6.2700,6.3500,6.0800,96039.0000,59868.8720,49751.1290
2025-01-14,6.3000,6.7200,6.7400,6.2900,102572.0000,67587.1970,49751.1290
2025-01-15,6.7200,6.6000,6.7600,6.5100,89323.3000,59214.0880,49751.1290
2025-01-16,6.6600,6.6300,6.8200,6.5500,73258.9600,48878.3770,49751.1290
2025-01-17,6.7200,6.7200,6.7900,6.5500,86562.0900,57776.6770,49751.1290
2025-01-20,6.8300,6.8500,6.9900,6.6900,81529.9600,55773.7270,49751.1290
2025-01-21,6.8900,6.7900,6.9900,6.6900,60312.5000,40868.1460,49751.1290
2025-01-22,6.7900,6.8100,6.9700,6.6700,106976.1200,73113.3200,49751.1290
2025-01-23,6.8800,6.7600,6.9000,6.6200,105188.5900,71215.1140,49751.1290
2025-01-24,6.7000,6.8300,6.8700,6.5900,81498.9000,55008.3190,49751.1290
2025-01-27,6.8300,6.8400,6.9500,6.7800,70605.7000,48514.9800,49751.1290
2025-02-05,6.8500,7.2600,7.2800,6.8400,152731.9000,108098.0870,49751.1290
2025-02-06,7.2300,7.1700,7.2600,6.9700,146363.7000,103899.5440,49751.1290
2025-02-07,7.1400,7.2300,7.4000,7.1100,138013.5300,100303.7600,49751.1290
2025-02-10,7.2800,7.5400,7.5900,7.2300,133792.7700,99890.8560,49751.1290
2025-02-11,7.5500,7.4200,7.5500,7.3500,71050.3000,52735.2190,49751.1290
2025-02-12,7.4300,7.6400,7.6900,7.3600,120012.6200,90836.1960,49751.1290
2025-02-13,7.6300,7.4600,7.6400,7.4400,87685.2900,65918.7240,49751.1290
2025-02-14,7.4600,7.3700,7.4900,7.3000,84294.8100,62094.2250,49751.1290
2025-02-17,7.4000,7.4000,7.4900,7.3000,70323.0400,52023.4920,49751.1290
