date,open,close,high,low,volume,amount,capital
2025-01-02,177.3600,171.4000,177.3600,169.6700,43985.2700,779852.9680,30259.2061
2025-01-03,171.4900,167.6500,172.9300,167.2600,30216.9100,527653.8370,30259.2061
2025-01-06,167.1600,167.5500,168.7000,165.6200,22989.5500,395323.6220,30259.2061
2025-01-07,168.1400,168.5900,168.8800,165.7800,18880.2600,325556.6580,30259.2061
2025-01-08,168.5900,167.7200,169.4000,164.0100,24006.7900,412785.1550,30259.2061
2025-01-09,166.2900,166.2700,169.0200,165.8500,16448.8500,283339.5710,30259.2061
2025-01-10,165.7200,162.4700,166.7700,162.4500,19560.8400,331205.2920,30259.2061
2025-01-13,160.6200,164.6000,165.5400,160.3600,19494.8600,327829.7910,30259.2061
2025-01-14,164.6000,171.0000,171.0300,164.6000,32149.8600,558683.3870,30259.2061
2025-01-15,170.0900,168.8500,170.5700,168.4700,17037.0800,296551.5420,30259.2061
2025-01-16,169.4000,168.3300,171.9200,166.8900,19976.9700,348028.7370,30259.2061
2025-01-17,167.9700,168.4400,169.5200,167.2600,14380.8000,249217.5570,30259.2061
2025-01-20,170.9600,168.1800,171.0500,167.4600,19981.7600,347729.3970,30259.2061
2025-01-21,169.5400,168.1700,169.7100,165.5900,17561.6300,302649.6770,30259.2061
2025-01-22,166.6800,166.5100,167.3600,164.7500,15906.8900,271249.4240,30259.2061
2025-01-23,168.4500,167.2800,170.3600,167.1600,18991.0800,329031.1530,30259.2061
2025-01-24,166.6700,166.7800,167.7500,165.9100,19655.8900,337320.3060,30259.2061
2025-01-27,166.7400,165.2400,168.6000,165.2200,18178.3900,311495.5400,30259.2061
2025-02-05,165.2200,163.2400,165.7100,162.4100,19215.0600,323441.7590,30259.2061
2025-02-06,163.1600,168.1000,168.1400,161.5000,27326.9200,465931.5460,30259.2061
2025-02-07,167.1600,171.3100,173.6400,166.4600,40929.9600,719498.0680,30259.2061
2025-02-10,171.0500,172.9400,173.2900,169.2200,29152.8200,514358.7070,30259.2061
2025-02-11,173.0900,169.2800,173.9500,168.8100,24657.4000,430943.5170,30259.2061
2025-02-12,169.1000,171.4400,171.6900,168.1400,24414.0300,426723.3720,30259.2061
2025-02-13,171.0300,178.0200,180.8900,170.4600,62821.8300,1148481.8880,30259.2061
2025-02-14,177.4700,177.9200,178.0700,174.9400,34869.4400,633449.1360,30259.2061
2025-02-17,179.3100,176.8000,181.0600,175.5200,32215.3500,589370.4820,30259.2061
2025-02-18,175.8900,170.6000,175.9100,170.1800,31176.1900,555665.8760,30259.2061
2025-02-19,170.6000,173.6100,174.1600,168.7300,25619.7200,453497.8150,30259.2061
2025-02-20,172.6700,178.3400,180.4900,172.1800,47967.5800,876379.5250,30259.2061
2025-02-21,179.5400,178.2800,184.5600,176.3100,41844.8500,769145.1930,30259.2061
2025-02-24,173.0000,171.9900,174.7200,170.6000,45794.1900,810898.8830,30259.2061
2025-02-25,170.0800,168.1800,171.2400,168.0400,30676.0800,535562.2840,30259.2061
2025-02-26,167.6000,170.1000,170.1800,165.8600,35354.9600,610594.6070,30259.2061
2025-02-27,170.0800,171.6200,172.7600,168.6100,31691.0400,557317.6160,30259.2061
2025-02-28,170.9600,165.0800,172.6900,165.0800,33147.6500,574516.9430,30259.2061
2025-03-03,165.0300,165.2300,171.0400,164.4400,30551.5200,527302.0990,30259.2061
2025-03-04,165.0300,164.9500,165.5000,162.4600,22018.4500,371076.3550,30259.2061
2025-03-05,164.2500,163.4200,164.4500,161.9300,18408.7700,308533.0960,30259.2061
2025-03-06,163.9400,168.2900,168.4200,163.9400,32506.3400,557439.0770,30259.2061
2025-03-07,167.3800,167.6400,168.2900,165.2200,22474.1000,385555.6560,30259.2061
2025-03-10,167.6500,169.9700,170.3600,166.9700,28597.4200,497428.4490,30259.2061
2025-03-11,183.5700,195.3400,203.1200,179.8000,157854.8500,3122847.5580,30259.2061
2025-03-12,194.3000,187.5700,197.6800,186.6500,88226.5800,1731286.3000,30259.2061
2025-03-13,186.6100,194.6000,202.3500,186.6100,103885.1400,2084986.8260,30259.2061
2025-03-14,194.3100,194.3800,200.8500,192.3300,88966.4000,1800927.4620,30259.2061
2025-03-17,195.3800,198.2600,200.8500,193.8400,57554.2300,1169137.5890,30259.2061
2025-03-18,198.7500,194.4200,198.8500,191.9100,56935.0300,1139966.3480,30259.2061
2025-03-19,192.9400,191.2100,193.3100,188.1100,36400.9600,712215.5460,30259.2061
2025-03-20,188.5500,188.4800,192.6100,187.9000,35878.0300,701303.2240,30259.2061
2025-03-21,188.4900,184.7600,191.3800,183.6900,34061.4000,653044.3400,30259.2061
2025-03-24,184.1800,182.3400,184.4600,180.2900,24363.6400,456034.5210,30259.2061
2025-03-25,182.3400,183.4400,185.1400,180.0600,32516.8700,611036.7910,30259.2061
2025-03-26,183.2000,181.4300,184.2100,180.9200,20794.2100,388747.7000,30259.2061
2025-03-27,181.0700,178.9500,181.1800,174.5500,33307.8400,606915.3230,30259.2061
2025-03-28,178.2700,175.1900,178.4600,175.1600,24853.4400,451600.5160,30259.2061
2025-03-31,174.9400,174.4100,176.4700,171.6200,27826.6300,496576.8660,30259.2061
2025-04-01,174.9700,173.8600,179.0200,172.8400,37767.7900,681830.9950,30259.2061
2025-04-02,172.7200,175.4200,177.3700,172.7200,23269.0100,418979.2120,30259.2061
2025-04-03,173.0000,176.0800,178.5700,172.9700,28868.2600,523806.3480,30259.2061
2025-04-07,169.0100,161.6600,173.9200,154.4000,61144.8300,1035287.4350,30259.2061
2025-04-08,163.3000,166.6200,167.8700,162.5800,43603.1500,742521.4330,30259.2061
2025-04-09,163.4600,172.5600,173.7700,163.2800,41954.9300,732714.7160,30259.2061
2025-04-10,173.0000,180.4300,184.6100,173.0000,60440.7100,1111217.9090,30259.2061
2025-04-11,178.0700,177.9300,180.1900,175.6000,31689.4700,578345.8860,30259.2061
2025-04-14,178.8300,178.6600,180.4800,176.5000,28189.0900,517210.0800,30259.2061
2025-04-15,177.7700,180.0700,183.3600,175.1000,35050.0100,648469.6480,30259.2061
2025-04-16,178.8300,178.3400,179.7800,176.3700,18333.5000,335418.3670,30259.2061
2025-04-17,176.9400,178.2400,180.2900,176.9000,16551.5100,304140.2970,30259.2061
2025-04-18,177.8600,173.9700,179.3100,171.4200,23498.3200,424373.3630,30259.2061
2025-04-21,172.0200,173.2900,173.8000,170.2700,20214.5900,358717.2470,30259.2061
2025-04-22,172.3700,172.2300,174.1600,170.7200,17105.1800,303447.7490,30259.2061
2025-04-23,172.3300,169.5000,172.9500,168.6200,26661.9700,467030.3620,30259.2061
2025-04-24,170.0900,167.9300,171.6900,167.8700,21845.7200,380566.6820,30259.2061
2025-04-25,165.6100,172.2100,175.6600,165.2500,38771.5500,689823.7190,30259.2061
2025-04-28,171.1500,168.6500,172.8900,168.4800,17342.7600,303033.0300,30259.2061
2025-04-29,168.8000,170.0800,170.6200,167.3800,17808.0400,309401.5120,30259.2061
2025-04-30,170.8600,171.8600,173.7800,169.1900,23866.6000,411220.8510,30259.2061
2025-05-06,170.8600,171.5300,172.0500,170.2300,26425.8700,455170.5770,30259.2061
2025-05-07,173.8300,171.0000,174.3400,170.0400,28370.6200,491216.5840,30259.2061
2025-05-08,170.2400,170.2100,171.3500,169.6200,20679.9000,354333.6780,30259.2061
2025-05-09,169.8700,169.5600,172.8100,168.7500,26294.4200,451894.1610,30259.2061
2025-05-12,169.8700,171.7800,173.3300,168.7100,27272.1000,468587.0460,30259.2061
2025-05-13,172.9600,170.3700,173.3400,170.1500,23066.2700,398106.2330,30259.2061
2025-05-14,169.8800,171.7200,172.6500,168.5300,25478.6800,436673.4700,30259.2061
2025-05-15,170.8600,174.4800,175.5300,169.7800,43984.3700,768878.0310,30259.2061
2025-05-16,173.0700,170.8900,173.2500,169.4800,24104.5000,414566.7900,30259.2061
2025-05-19,170.8600,169.1700,170.8600,168.8900,15865.1000,270375.2590,30259.2061
2025-05-20,169.1700,175.8200,180.3900,168.9500,58579.3500,1032978.1690,30259.2061
2025-05-21,175.3900,174.2800,176.4900,173.7600,24621.7700,432884.7350,30259.2061
2025-05-22,174.2400,171.7800,177.8200,171.5200,25574.5600,447625.2630,30259.2061
2025-05-23,171.6600,170.5100,175.3300,170.4600,25836.4200,450283.8910,30259.2061
2025-05-26,170.5100,169.4500,170.8500,168.5600,21009.6100,358366.4540,30259.2061
2025-05-27,169.4200,169.9400,170.7100,169.1700,13486.7900,230603.0550,30259.2061
2025-05-28,169.9400,169.4700,170.6600,168.7400,12191.6800,208027.5900,30259.2061
2025-05-29,169.3700,170.8600,171.0200,168.6000,16905.5000,289358.9390,30259.2061
2025-05-30,169.9700,168.8800,170.9600,168.8800,16352.7400,278940.5290,30259.2061
2025-06-03,167.7800,172.8300,173.8400,167.4600,30180.4800,522858.5030,30259.2061
2025-06-04,173.3500,178.5600,178.6200,172.1500,47214.9200,837244.4620,30259.2061
2025-06-05,177.2800,174.0900,177.3200,173.2400,28402.5500,500035.7120,30259.2061
2025-06-06,174.0900,171.8900,174.3200,171.5300,17726.7300,307439.6740,30259.2061
2025-06-09,172.5700,173.9900,175.1900,171.5400,20013.8900,349946.6390,30259.2061
2025-06-10,173.7400,170.9600,174.1900,169.8900,24650.2200,425965.6550,30259.2061
2025-06-11,170.9700,175.8300,178.4900,170.7300,40685.8000,718733.4800,30259.2061
2025-06-12,175.2500,180.7000,183.6800,174.9800,48412.5300,878002.4030,30259.2061
2025-06-13,178.8100,176.2900,182.7800,175.1700,33381.1000,598318.9870,30259.2061
2025-06-16,175.6100,173.6300,177.7000,173.3200,24327.2000,427536.7800,30259.2061
2025-06-17,174.6000,171.8700,175.3300,171.1300,26640.7400,462671.6960,30259.2061
2025-06-18,171.8500,170.9300,172.3300,170.6900,20116.6400,347273.4170,30259.2061
2025-06-19,170.9400,168.5900,171.4100,168.2100,26981.4600,460303.1150,30259.2061
2025-06-20,169.1300,170.3400,170.3400,167.5500,17465.9600,296994.5530,30259.2061
2025-06-23,168.9700,169.3700,169.5700,167.8800,16390.8100,278545.4160,30259.2061
2025-06-24,169.8600,171.3500,171.3600,169.3700,18380.6500,316198.5070,30259.2061
2025-06-25,171.8600,172.9500,173.3500,170.3400,22200.2200,383749.3060,30259.2061
2025-06-26,172.8000,171.0400,173.1900,170.8700,18917.0800,327025.1250,30259.2061
2025-06-27,171.1500,171.0700,172.8000,170.3700,17857.6400,308359.1930,30259.2061
2025-06-30,170.8600,173.6500,173.8100,170.0700,24312.5100,420932.4320,30259.2061
2025-07-01,172.8500,172.1500,173.3200,171.4600,17190.3400,298153.9060,30259.2061
2025-07-02,171.8600,170.8200,172.7800,170.5400,13613.7500,234340.5700,30259.2061
2025-07-03,171.3500,174.9300,177.4200,171.0600,46758.5300,824394.4350,30259.2061
2025-07-04,174.8300,171.4800,175.5900,171.3600,26288.3100,457930.4950,30259.2061
2025-07-07,171.4800,169.8200,171.8600,169.5100,22203.9800,380422.5910,30259.2061
2025-07-08,170.0300,172.7600,173.1700,170.0300,26323.2800,456761.2500,30259.2061
2025-07-09,172.1000,170.2200,174.5000,169.8000,28837.0800,498702.0900,30259.2061
2025-07-10,170.5600,170.8400,171.3400,169.9700,17032.5900,292276.1470,30259.2061
2025-07-11,170.8000,172.9600,175.3000,170.3700,32617.8200,567762.1040,30259.2061
2025-07-14,172.9600,174.7000,175.1600,171.2900,29178.0900,508303.1450,30259.2061
2025-07-15,174.6400,171.6600,174.8400,170.7400,26220.2500,454084.1580,30259.2061
2025-07-16,171.6600,173.3300,176.4600,171.1600,35503.2200,620754.2890,30259.2061
2025-07-17,173.3700,175.1300,176.1300,172.6500,38762.7500,682852.2970,30259.2061
2025-07-18,175.1300,176.4600,176.5700,173.6300,27488.4200,484760.4080,30259.2061
2025-07-21,176.4100,176.3500,177.0200,174.8400,24849.0600,440038.4660,30259.2061
2025-07-22,180.3600,183.7800,188.7300,179.8400,89740.1700,1665864.2630,30259.2061
2025-07-23,186.3600,183.0900,188.2500,182.7000,56241.0000,1049585.7790,30259.2061
2025-07-24,183.4900,194.9000,195.2200,183.4900,76862.2500,1471345.8410,30259.2061
2025-07-25,194.7000,190.3000,194.7000,188.0500,51439.3000,986660.7370,30259.2061
2025-07-28,188.7400,188.0800,190.2000,187.0000,29706.9400,563560.2010,30259.2061
2025-07-29,187.7500,186.7100,188.4900,184.4800,31367.8300,587358.0680,30259.2061
2025-07-30,185.7200,188.3000,189.9900,184.1700,39818.6000,749585.0570,30259.2061
2025-07-31,186.9900,183.6800,187.5500,183.1400,32392.7800,603975.9920,30259.2061
2025-08-01,183.9700,183.3100,186.7300,182.3000,23241.8800,430595.6250,30259.2061
2025-08-04,182.0500,182.0400,182.8200,180.1600,20451.8300,372843.3640,30259.2061
2025-08-05,182.7800,182.7200,183.1700,180.7000,21985.0300,402553.8930,30259.2061
2025-08-06,182.7600,182.6700,183.1000,180.9100,18677.6600,342175.3870,30259.2061
2025-08-07,182.7800,185.1300,187.5500,182.6700,34706.8100,647622.8230,30259.2061
2025-08-08,185.7400,182.3500,185.7500,182.3100,19741.1200,364605.9610,30259.2061
2025-08-11,182.3500,185.8600,187.2500,181.5900,25732.2200,478277.6210,30259.2061
2025-08-12,185.8700,185.3200,189.4000,185.0500,34022.0100,641013.4210,30259.2061
2025-08-13,186.2600,184.7700,186.7600,182.3900,32393.1000,600412.4720,30259.2061
2025-08-14,184.7900,181.3500,187.9000,180.8000,36011.9200,665910.4610,30259.2061
2025-08-15,180.3000,180.6900,181.3500,177.8700,42627.1000,772224.4230,30259.2061
2025-08-18,180.7900,182.6500,185.6300,180.2900,43377.6400,796385.3470,30259.2061
2025-08-19,179.8300,180.1200,182.6800,178.3400,48499.0100,880403.8180,30259.2061
2025-08-20,179.4200,187.2500,187.7200,178.8200,66041.0100,1223008.4940,30259.2061
2025-08-21,186.7600,187.8600,192.5200,186.0100,52596.6600,1003097.7830,30259.2061
2025-08-22,191.2100,191.3100,191.6000,186.0600,49534.1100,943519.5380,30259.2061
2025-08-25,191.3200,191.7300,193.2200,188.2600,52487.4700,1006441.2330,30259.2061
2025-08-26,193.2100,196.3900,201.5400,193.0100,82890.7000,1649678.1960,30259.2061
2025-08-27,194.0300,188.7700,196.3900,188.7400,62228.1800,1207444.2330,30259.2061
2025-08-28,188.2300,189.1000,191.2300,184.0000,49654.4900,939517.8610,30259.2061
2025-08-29,188.6000,192.7000,195.5300,188.3300,48662.4900,946214.8350,30259.2061
2025-09-01,190.7600,195.6000,196.0700,190.2700,45388.4500,882148.8840,30259.2061
2025-09-02,194.7000,190.1700,196.6800,188.5500,40035.4100,773366.3720,30259.2061
2025-09-03,190.8900,186.2700,192.9200,185.6400,35227.4300,668649.4670,30259.2061
2025-09-04,184.7700,182.8500,187.2500,180.4000,41229.9600,762749.6030,30259.2061
2025-09-05,182.8500,189.5700,190.4300,181.4400,45897.2700,858471.1450,30259.2061
2025-09-08,189.6200,197.4900,201.4300,189.6000,79665.4300,1583055.5470,30259.2061
2025-09-09,197.4700,196.1100,198.1800,192.8400,34987.1900,688233.8840,30259.2061
2025-09-10,196.1100,193.6600,197.0600,193.5100,28186.2200,553295.3610,30259.2061
2025-09-11,193.6500,199.6700,199.6800,191.1800,46303.6700,908967.2660,30259.2061
2025-09-12,197.6800,193.6200,198.4800,193.3200,46707.8900,917687.7630,30259.2061
2025-09-15,192.7200,192.7900,195.9900,192.5200,28756.9000,560779.9730,30259.2061
2025-09-16,192.8000,191.2200,194.1900,188.9200,32067.0100,616186.6300,30259.2061
2025-09-17,191.7100,188.6500,193.1100,187.7500,32319.5700,615136.3170,30259.2061
2025-09-18,188.1000,185.3800,189.7300,183.0300,45224.0400,849579.9860,30259.2061
2025-09-19,185.2700,185.5000,186.4900,183.9000,32398.8300,603208.1960,30259.2061
2025-09-22,185.3700,181.7400,185.3700,180.8000,30810.8700,564745.5220,30259.2061
2025-09-23,180.9000,178.7800,181.6900,176.8500,35473.5900,637813.2400,30259.2061
2025-09-24,178.4100,180.0000,180.8000,177.3400,25348.8300,458216.3580,30259.2061
2025-09-25,179.5700,179.8500,180.6000,178.2100,22401.2100,404869.2380,30259.2061
2025-09-26,181.2500,182.2100,183.5000,179.6600,29748.7300,540482.5160,30259.2061
2025-09-29,181.2800,182.2000,182.5000,177.7000,26739.8400,481261.2950,30259.2061
2025-09-30,181.9600,181.5500,182.5000,180.1000,23988.9000,434710.4700,30259.2061
2025-10-09,180.5000,180.4200,181.3200,178.0000,29328.2800,526436.4130,30259.2061
2025-10-10,180.4600,179.8400,182.0000,179.5000,27019.2100,488211.3740,30259.2061
2025-10-13,174.4400,175.6600,177.5000,174.0700,28716.4800,503374.4990,30259.2061
2025-10-14,175.7200,175.4900,177.0900,175.0400,24166.4700,424941.3520,30259.2061
2025-10-15,175.8000,175.1500,176.5300,173.7200,23515.2500,411948.9740,30259.2061
2025-10-16,175.4000,174.5700,178.7000,174.3300,22249.3800,391064.5660,30259.2061
2025-10-17,174.2100,169.5500,174.4300,169.5500,31080.3100,532741.6500,30259.2061
2025-10-20,170.0200,167.0300,170.3900,166.0000,27821.1300,466597.8700,30259.2061
2025-10-21,167.5000,167.8000,168.5000,166.6000,16664.8000,279377.7510,30259.2061
2025-10-22,167.8200,166.1500,169.5000,166.0000,17467.3700,292167.3990,30259.2061
2025-10-23,166.5200,167.2100,167.3900,165.0000,17085.3400,283840.4360,30259.2061
2025-10-24,167.0400,167.4500,167.9800,166.6800,15288.1700,255596.3940,30259.2061
2025-10-27,167.9900,166.4300,168.6600,166.0000,26359.5400,440746.4070,30259.2061
2025-10-28,166.1100,163.5400,166.8000,163.2000,32113.7100,529226.9060,30259.2061
2025-10-29,161.8100,160.3200,163.3000,157.0000,53964.1100,859635.0390,30259.2061
2025-10-30,160.3800,158.8900,160.9900,158.1800,30061.6000,479011.6550,30259.2061
2025-10-31,158.7900,160.0900,160.7800,158.3000,25756.5600,411710.7680,30259.2061
2025-11-03,160.0000,157.3700,160.0900,156.9100,33429.6900,527032.2570,30259.2061
2025-11-04,156.8000,151.9200,156.8400,151.7400,43539.7300,668853.1770,30259.2061
2025-11-05,151.0000,151.4300,152.4900,150.5500,22022.9800,334279.9670,30259.2061
2025-11-06,151.7800,152.0000,152.4800,150.0000,31517.8800,476045.4650,30259.2061
2025-11-07,151.5000,149.1600,151.7300,149.1200,30940.2800,464960.7010,30259.2061
2025-11-10,148.8400,156.5000,161.4000,148.3300,110392.9200,1731804.2130,30259.2061
2025-11-11,155.9700,160.9700,162.0500,153.8000,82031.3200,1295555.4070,30259.2061
2025-11-12,160.0000,157.6800,162.1300,157.5000,45123.8100,720339.5040,30259.2061
2025-11-13,157.6000,159.6000,160.1800,157.0000,33688.3400,534270.3400,30259.2061
2025-11-14,159.0000,157.6100,162.6500,157.3000,37296.9100,595757.2300,30259.2061
