date,open,close,high,low,volume,amount,capital
2025-01-02,3.7600,3.7100,3.8700,3.6900,132553.4000,50087.1880,45824.8400
2025-01-03,3.7600,3.5300,3.7600,3.5000,129328.6200,46415.1380,45824.8400
2025-01-06,3.5200,3.4900,3.5400,3.3300,90582.2000,31325.1540,45824.8400
2025-01-07,3.5100,3.5900,3.5900,3.4600,87698.8100,30954.6040,45824.8400
2025-01-08,3.5900,3.6200,3.8000,3.5100,144259.0000,52331.5970,45824.8400
2025-01-09,3.6100,3.6400,3.6900,3.5400,100493.0000,36584.4790,45824.8400
2025-01-10,3.6500,3.4900,3.6600,3.4900,80196.0100,28531.1560,45824.8400
2025-01-13,3.4800,3.5300,3.5600,3.3700,91955.9300,32135.9940,45824.8400
2025-01-14,3.5500,3.6600,3.6700,3.5400,82258.6000,29842.7680,45824.8400
2025-01-15,3.6600,3.6600,3.7000,3.5800,69912.4700,25445.1870,45824.8400
2025-01-16,3.6400,3.7000,3.7500,3.6400,79962.8200,29655.6810,45824.8400
2025-01-17,3.7200,3.6600,3.7400,3.6100,71954.8000,26376.7080,45824.8400
2025-01-20,3.6700,3.7100,3.7700,3.5600,74868.7600,27596.3190,45824.8400
2025-01-21,3.7100,3.6500,3.7400,3.6200,78927.2000,28812.6410,45824.8400
2025-01-22,3.6100,3.5700,3.6400,3.5500,62948.0000,22569.6260,45824.8400
2025-01-23,3.6100,3.5600,3.6600,3.5200,107210.7400,38611.8640,45824.8400
2025-01-24,3.5400,3.7900,3.8000,3.5100,197566.8300,72769.7350,45824.8400
2025-01-27,3.8300,4.0100,4.0300,3.7900,172177.0500,68007.5230,45824.8400
2025-02-05,4.0000,3.9100,4.0200,3.8400,109011.3400,42475.2660,45824.8400
2025-02-06,3.9400,3.9400,3.9500,3.8700,115994.2100,45525.7720,45824.8400
2025-02-07,3.9400,3.9400,4.0300,3.9100,84168.0000,33473.8580,45824.8400
2025-02-10,3.9400,4.1000,4.1000,3.9400,97735.8000,39393.0400,45824.8400
2025-02-11,4.1000,4.1700,4.1900,4.0200,81815.8000,33698.8970,45824.8400
2025-02-12,4.1900,4.0400,4.1900,4.0000,94920.3900,38523.8970,45824.8400
2025-02-13,4.0500,4.0200,4.0800,4.0100,62795.0400,25366.2550,45824.8400
2025-02-14,4.0200,4.0100,4.0500,3.9900,49385.0000,19819.9800,45824.8400
2025-02-17,4.0200,4.0400,4.0600,3.9500,61209.6000,24545.8770,45824.8400
2025-02-18,4.0500,3.9200,4.0500,3.8900,71590.6000,28457.8330,45824.8400
2025-02-19,3.9400,3.9700,4.0100,3.9200,59010.3200,23394.6720,45824.8400
2025-02-20,3.9600,3.9900,4.0000,3.9400,47377.0000,18799.7400,45824.8400
2025-02-21,3.9800,3.9600,4.0000,3.9100,59541.0000,23502.1170,45824.8400
2025-02-24,3.9600,3.9900,4.0200,3.9400,56592.4000,22508.9480,45824.8400
2025-02-25,3.9400,3.9100,3.9800,3.9100,51975.8000,20482.7200,45824.8400
2025-02-26,3.9100,3.9900,3.9900,3.9100,56890.1500,22609.5160,45824.8400
2025-02-27,4.0100,3.9200,4.0400,3.8800,62271.6000,24538.6140,45824.8400
2025-02-28,3.9000,3.8700,3.9500,3.8500,72516.6000,28175.4840,45824.8400
2025-03-03,3.8800,3.8700,3.9300,3.8500,63544.4100,24731.4420,45824.8400
2025-03-04,3.8800,4.0000,4.0200,3.8500,76989.2000,30234.5610,45824.8400
2025-03-05,4.0100,4.0600,4.0800,3.9400,102952.6000,41222.8240,45824.8400
2025-03-06,4.0600,4.1700,4.1900,3.9900,119314.8900,49104.1060,45824.8400
2025-03-07,4.1500,4.1000,4.2700,4.0900,95796.0000,39891.8730,45824.8400
2025-03-10,4.1100,4.5100,4.5100,4.1100,125306.4600,55911.8800,45824.8400
2025-03-11,4.4300,4.6200,4.7500,4.2600,481877.2800,218104.4120,45824.8400
2025-03-12,4.5900,4.4000,4.6300,4.3000,267582.6000,118571.9150,45824.8400
2025-03-13,4.4800,4.4500,4.5100,4.3500,228999.9900,101874.6200,45824.8400
2025-03-14,4.4100,4.5300,4.6000,4.4000,211579.2500,95714.3670,45824.8400
2025-03-17,4.5400,4.6500,4.8200,4.5000,270680.6100,126802.1590,45824.8400
2025-03-18,4.7000,4.5800,4.7000,4.5600,129571.2300,59672.5350,45824.8400
2025-03-19,4.6100,4.5400,4.6200,4.5100,92606.2000,42157.3270,45824.8400
2025-03-20,4.5500,4.4700,4.6500,4.4600,115977.4000,52373.4880,45824.8400
