date,open,close,high,low,volume,amount,capital
2025-01-02,6.8400,6.6200,6.8900,6.5600,224265.0000,154405.8760,213144.9598
2025-01-03,6.6500,6.5300,6.7600,6.4800,195553.5100,132395.3280,213144.9598
2025-01-06,6.5200,6.5900,6.6400,6.4500,156381.6300,104877.3890,213144.9598
2025-01-07,6.5800,6.5400,6.6100,6.4400,140875.0700,93851.0810,213144.9598
2025-01-08,6.5800,6.5300,6.5900,6.4100,190115.0100,126164.8930,213144.9598
2025-01-09,6.5100,6.5200,6.6100,6.4900,106955.6200,71631.3770,213144.9598
2025-01-10,6.5300,6.4100,6.5700,6.4100,98825.3300,65450.5220,213144.9598
2025-01-13,6.3800,6.3800,6.4000,6.3100,93351.0000,60765.7260,213144.9598
2025-01-14,6.3800,6.5300,6.5600,6.3400,135268.5900,89707.2410,213144.9598
2025-01-15,6.5200,6.4700,6.5600,6.4500,100071.0200,66429.8720,213144.9598
2025-01-16,6.5100,6.5400,6.6000,6.4700,133119.0100,89084.3990,213144.9598
2025-01-17,6.5100,6.6600,6.6800,6.4700,129442.5000,87402.0650,213144.9598
2025-01-20,6.6900,6.6300,6.7300,6.6100,95092.0000,64713.4150,213144.9598
2025-01-21,6.6500,6.5600,6.6700,6.5200,92806.1400,62360.1510,213144.9598
2025-01-22,6.5200,6.5000,6.5500,6.4500,71262.8000,47286.7680,213144.9598
2025-01-23,6.5500,6.4800,6.6200,6.4700,105092.9500,70409.8610,213144.9598
2025-01-24,6.4900,6.5600,6.5700,6.4600,98778.0000,65800.3170,213144.9598
2025-01-27,6.5900,6.6000,6.7100,6.5700,118695.3600,80646.2450,213144.9598
2025-02-05,6.6300,6.5400,6.6400,6.4900,116899.0000,78455.4380,213144.9598
2025-02-06,6.5500,6.5800,6.5900,6.4500,138013.6500,92086.3060,213144.9598
2025-02-07,6.5700,6.6700,6.7400,6.5400,192127.5100,130808.8200,213144.9598
2025-02-10,6.6800,6.7300,6.7600,6.6700,127464.0000,87560.3570,213144.9598
2025-02-11,6.7400,6.7800,6.7800,6.6500,125801.9900,86537.3940,213144.9598
2025-02-12,6.7600,6.7900,6.8300,6.7200,118374.5000,82071.4640,213144.9598
2025-02-13,6.7800,6.7100,6.8200,6.7000,121507.0000,83840.9530,213144.9598
2025-02-14,6.7200,6.6500,6.7300,6.6300,128841.0000,87803.8990,213144.9598
2025-02-17,6.6800,6.6200,6.6900,6.5800,157195.9900,106361.0970,213144.9598
2025-02-18,6.6100,6.4500,6.6300,6.4300,175867.8100,117423.4590,213144.9598
2025-02-19,6.4600,6.5000,6.5000,6.4100,164992.3800,108908.8710,213144.9598
2025-02-20,6.4800,6.4900,6.5200,6.4100,127217.0100,84305.7390,213144.9598
2025-02-21,6.4800,6.5100,6.5100,6.4200,136038.8900,90139.7490,213144.9598
2025-02-24,6.5100,6.5100,6.5600,6.4700,128785.1900,85901.2520,213144.9598
2025-02-25,6.4600,6.4200,6.5500,6.4100,122454.1900,80933.3540,213144.9598
2025-02-26,6.4200,6.5500,6.5500,6.4200,156947.9100,104549.4640,213144.9598
2025-02-27,6.5400,6.5700,6.6000,6.4800,105221.5900,70299.2680,213144.9598
2025-02-28,6.5600,6.4800,6.6000,6.4600,123343.5400,82316.6730,213144.9598
2025-03-03,6.4800,6.5000,6.5700,6.4500,134720.8800,90024.6380,213144.9598
2025-03-04,6.4700,6.4700,6.5000,6.4200,106784.5000,70510.6820,213144.9598
2025-03-05,6.4700,6.4100,6.4700,6.3700,127402.2000,83515.0810,213144.9598
2025-03-06,6.4500,6.4700,6.4700,6.3900,126811.1200,83550.9220,213144.9598
2025-03-07,6.4700,6.4900,6.5700,6.4300,144132.5100,95829.2510,213144.9598
2025-03-10,6.4700,6.5300,6.5600,6.4600,107795.5500,71769.0530,213144.9598
2025-03-11,6.4700,6.5900,6.6000,6.4600,136373.4400,91021.5950,213144.9598
2025-03-12,6.6300,6.5900,6.6500,6.5500,144705.8700,97635.3250,213144.9598
2025-03-13,6.5900,6.5700,6.6000,6.5000,104292.4900,69781.2100,213144.9598
2025-03-14,6.5700,6.6600,6.6700,6.5300,155719.6000,105439.6470,213144.9598
2025-03-17,6.7300,6.7100,6.7300,6.6700,114590.6800,78525.7760,213144.9598
2025-03-18,7.3100,7.1200,7.3500,7.0000,896661.6500,657804.4720,213144.9598
2025-03-19,7.1400,7.0200,7.1800,6.9600,356356.6300,256100.4750,213144.9598
2025-03-20,7.0100,7.0700,7.1800,7.0100,290326.3000,211378.6030,213144.9598
2025-03-21,7.0400,7.0900,7.1400,6.9600,262456.0700,189115.4960,213144.9598
2025-03-24,7.1100,7.1800,7.2800,7.0900,301618.0100,221719.7750,213144.9598
2025-03-25,7.1600,7.3400,7.4000,7.1400,353975.0000,264165.7130,213144.9598
2025-03-26,7.2900,7.4100,7.4600,7.2900,271926.2700,205545.0810,213144.9598
2025-03-27,7.3600,7.3300,7.4400,7.2900,282471.1300,212885.9170,213144.9598
2025-03-28,7.3200,7.2400,7.3500,7.1700,267570.6300,198169.5430,213144.9598
2025-03-31,7.2100,7.1400,7.2600,7.0400,261092.7900,190287.3210,213144.9598
2025-04-01,7.1600,7.2200,7.2300,7.0800,177936.8500,130307.3660,213144.9598
2025-04-02,7.2100,7.1700,7.2500,7.1500,99141.2100,72831.1230,213144.9598
2025-04-03,7.1100,7.1000,7.1700,7.0400,118175.6100,85757.8390,213144.9598
2025-04-07,6.7500,6.3800,6.8200,6.3800,311430.2900,208910.4720,213144.9598
2025-04-08,6.3700,6.4200,6.5000,6.2800,280632.2800,183492.2850,213144.9598
2025-04-09,6.3500,6.4100,6.4600,6.1300,241993.0300,155746.3930,213144.9598
2025-04-10,6.5000,6.4700,6.5700,6.4400,206367.1000,137242.2570,213144.9598
2025-04-11,6.4200,6.5100,6.5600,6.3900,144240.6000,95950.0740,213144.9598
2025-04-14,6.5700,6.5300,6.5800,6.5100,119375.3600,79838.8890,213144.9598
2025-04-15,6.5300,6.5600,6.6500,6.4800,133327.0000,89488.0610,213144.9598
2025-04-16,6.5200,6.5200,6.5700,6.4200,112117.0100,74443.8740,213144.9598
2025-04-17,6.4800,6.5700,6.6000,6.4700,95760.0000,64214.3320,213144.9598
2025-04-18,6.5600,6.5700,6.6000,6.5100,83471.0200,56059.4420,213144.9598
2025-04-21,6.5700,6.6900,6.7100,6.5300,128163.3300,86638.1780,213144.9598
2025-04-22,6.6600,6.8100,6.8600,6.6500,199573.4900,138749.5290,213144.9598
2025-04-23,6.8400,6.8800,6.9200,6.8000,126311.6700,88815.4830,213144.9598
2025-04-24,6.8800,6.8800,6.9300,6.8200,120052.5400,84392.4040,213144.9598
2025-04-25,6.8800,6.9200,6.9600,6.8400,88259.4400,62502.7730,213144.9598
2025-04-28,6.9200,6.8200,6.9400,6.7900,130312.1400,91256.6110,213144.9598
2025-04-29,6.7700,6.7200,6.7900,6.5400,226849.5500,154092.1750,213144.9598
2025-04-30,6.7400,6.6500,6.7700,6.6500,121216.5600,83162.0510,213144.9598
2025-05-06,6.7300,6.7200,6.8000,6.6900,134083.8800,92434.9770,213144.9598
2025-05-07,7.0700,6.9200,7.2000,6.8600,411605.0400,294768.6080,213144.9598
2025-05-08,6.9300,6.8600,6.9400,6.7900,238754.5700,167579.6180,213144.9598
2025-05-09,6.8900,6.9700,7.1200,6.8400,319146.5200,229104.2080,213144.9598
2025-05-12,7.0100,7.0500,7.0700,6.9400,212677.7100,152511.8360,213144.9598
2025-05-13,7.0800,7.0100,7.1000,6.9800,155432.7100,111788.3110,213144.9598
2025-05-14,7.0200,7.0600,7.0600,6.9800,132722.1200,95269.3020,213144.9598
2025-05-15,7.0500,7.0400,7.1100,7.0000,115195.5000,83100.5600,213144.9598
2025-05-16,7.0300,6.9700,7.0400,6.9600,98477.7000,70435.3950,213144.9598
2025-05-19,7.0000,7.0900,7.1400,6.9600,164561.5200,118862.0430,213144.9598
2025-05-20,7.0900,7.1100,7.1200,7.0200,114501.3000,82792.2760,213144.9598
2025-05-21,7.1200,7.0900,7.1800,7.0500,119063.9400,86738.5710,213144.9598
2025-05-22,7.0900,7.0000,7.1000,6.9900,106378.5300,76417.0400,213144.9598
2025-05-23,7.0000,7.0200,7.1600,6.9900,137348.3400,99420.3600,213144.9598
2025-05-26,7.0200,6.9500,7.0600,6.9200,116829.0900,83282.3530,213144.9598
2025-05-27,6.9600,6.9600,6.9900,6.8900,96074.6600,68279.7290,213144.9598
2025-05-28,6.9500,6.9600,7.0100,6.9100,77541.0600,55169.8650,213144.9598
2025-05-29,6.9300,6.9800,7.0100,6.9200,91797.7900,65441.7010,213144.9598
2025-05-30,6.9800,6.9100,6.9800,6.9000,82993.3900,58802.6890,213144.9598
2025-06-03,6.9300,7.0600,7.1200,6.9000,146882.4000,105535.6140,213144.9598
2025-06-04,7.0300,7.1800,7.1800,7.0200,139318.9400,101363.9590,213144.9598
2025-06-05,7.1800,7.1000,7.1800,7.0700,107114.6700,77968.9470,213144.9598
2025-06-06,7.0800,7.1900,7.2700,7.0700,151754.2700,111809.8170,213144.9598
2025-06-09,7.2900,7.1400,7.3000,7.1000,147075.8900,107617.4060,213144.9598
2025-06-10,7.1400,7.0700,7.1500,7.0000,94753.6000,68592.9840,213144.9598
2025-06-11,7.0700,7.1200,7.1500,7.0700,114139.7700,83013.0710,213144.9598
2025-06-12,7.1200,7.0100,7.1200,6.9700,129113.5000,92786.0630,213144.9598
2025-06-13,7.0500,6.9900,7.0900,6.9800,135842.0000,97790.4350,213144.9598
2025-06-16,7.0900,7.0200,7.1700,7.0000,159871.9900,115619.7720,213144.9598
2025-06-17,7.0500,7.2200,7.4400,7.0100,360743.2100,267055.3850,213144.9598
2025-06-18,7.2200,7.3800,7.4100,7.1400,338088.1800,251720.0640,213144.9598
2025-06-19,7.3200,7.1400,7.3600,7.0600,282634.8800,207270.6730,213144.9598
2025-06-20,7.1200,6.9700,7.1500,6.9700,165481.9900,119202.5100,213144.9598
2025-06-23,7.0400,7.2500,7.2900,7.0100,266481.8000,196469.0220,212283.1280
2025-06-24,7.1800,7.2200,7.2500,7.1400,201489.0800,148213.3590,212283.1280
2025-06-25,7.2200,7.2100,7.2300,7.1500,142294.0700,104624.1360,212283.1280
2025-06-26,7.2000,7.4200,7.6100,7.1900,428265.4600,323986.5860,212283.1280
2025-06-27,7.4400,7.3800,7.4800,7.3500,163962.5000,124057.7980,212283.1280
2025-06-30,7.3700,7.4000,7.4100,7.2600,203518.0000,152625.6270,212283.1280
2025-07-01,7.3800,7.5500,7.5800,7.3700,216812.5800,165979.2260,212283.1280
2025-07-02,7.6400,7.5500,7.6600,7.4500,188698.1200,145770.5440,212283.1280
2025-07-03,7.5200,7.5000,7.5700,7.4600,124645.0000,95675.3690,212283.1280
2025-07-04,7.4600,7.6700,7.9000,7.4600,338685.8300,266729.2910,212283.1280
2025-07-07,7.6800,7.6200,7.7700,7.6100,185936.0400,146256.4300,212283.1280
2025-07-08,7.6100,7.8900,8.0000,7.6000,279960.5300,224145.8880,212283.1280
2025-07-09,7.9200,7.8700,7.9500,7.8300,157564.5600,126891.8590,212283.1280
2025-07-10,7.9100,7.9400,7.9800,7.8100,167762.0500,135691.2180,212283.1280
2025-07-11,7.9600,7.8300,7.9600,7.7700,209912.0100,168962.4710,212283.1280
2025-07-14,7.8300,7.8300,7.9000,7.7800,134382.0100,107769.0210,212283.1280
2025-07-15,7.8600,7.7800,7.8800,7.6700,185884.9300,144340.5120,212283.1280
2025-07-16,7.7700,7.9200,7.9500,7.7100,159429.6200,124903.2800,212283.1280
2025-07-17,7.9200,7.9600,7.9700,7.8300,129004.2000,101944.9780,212283.1280
2025-07-18,8.0000,8.5500,8.6700,8.0000,484193.7300,407287.3520,212283.1280
2025-07-21,8.5700,8.6800,8.7500,8.5400,338215.8100,292870.8200,212283.1280
2025-07-22,8.6500,8.8500,8.8800,8.6100,238914.9300,209487.8100,212283.1280
2025-07-23,8.8500,8.7000,8.8900,8.6700,228992.6900,200354.4010,212283.1280
2025-07-24,8.6800,8.7100,8.7300,8.5300,276605.1200,239065.4480,212283.1280
2025-07-25,8.7000,8.6000,8.7300,8.5800,154319.0000,133432.4530,212283.1280
2025-07-28,8.5800,8.5600,8.6600,8.4700,136132.0100,116634.1370,212283.1280
