date,open,close,high,low,volume,amount,capital
2025-01-02,11.0900,10.7800,11.5400,10.5300,533665.3600,585496.2050,45432.2747
2025-01-03,10.7300,9.7000,10.7800,9.7000,416938.0000,413775.9900,45432.2747
2025-01-06,9.3900,9.1400,9.6800,9.1000,243912.7800,227986.4080,45432.2747
2025-01-07,9.1800,9.2400,9.2500,8.9000,218274.1200,198509.3760,45432.2747
2025-01-08,9.1600,9.0100,9.1600,8.6900,269403.1100,240546.8280,45432.2747
2025-01-09,8.8800,8.8900,9.0500,8.8700,136857.9200,122618.3680,45432.2747
2025-01-10,8.9000,8.6900,9.2900,8.6800,203269.0000,183334.6850,45432.2747
2025-01-13,8.5500,8.6800,8.7900,8.3700,132073.0000,113794.0550,45432.2747
2025-01-14,8.7400,9.1000,9.1200,8.7400,185015.2300,166695.8970,45432.2747
2025-01-15,9.1300,9.1200,9.3300,8.9600,243924.9200,223267.3920,45432.2747
2025-01-16,9.1200,9.1300,9.3100,9.0100,177415.0000,162737.7040,45432.2747
2025-01-17,9.0900,9.0800,9.2700,9.0400,132640.0000,121531.8970,45432.2747
2025-01-20,9.2600,9.2400,9.4400,9.1200,182883.0000,169667.5570,45432.2747
2025-01-21,9.3200,9.2400,9.4000,9.1000,138222.0000,127830.6470,45432.2747
2025-01-22,9.1400,9.1700,9.2900,9.1000,100134.1000,92123.1150,45432.2747
2025-01-23,9.3600,9.2300,9.7400,9.2100,211139.0100,199733.9390,45432.2747
2025-01-24,9.1900,9.2100,9.2800,9.1100,136146.0000,125280.6930,45432.2747
2025-01-27,9.2800,9.0100,9.3400,9.0100,123458.1000,113513.7470,45432.2747
2025-02-05,9.0900,9.3000,9.3900,9.0000,156553.1100,145105.6300,45432.2747
2025-02-06,9.2400,9.6800,9.7400,9.2400,205071.0900,196797.8620,45432.2747
2025-02-07,9.7300,9.9500,10.2700,9.6400,260761.4800,261282.3790,45432.2747
2025-02-10,9.9700,10.2500,10.2800,9.9700,226034.4600,230712.6450,45432.2747
2025-02-11,10.2700,10.0100,10.2700,9.9900,123724.1000,124382.6880,45432.2747
2025-02-12,10.0300,10.3300,10.3900,9.9700,181061.6700,184821.9190,45432.2747
2025-02-13,10.3300,10.0900,10.3600,10.0700,124260.8800,126651.2360,45432.2747
2025-02-14,10.0800,9.9200,10.1100,9.8700,119523.1000,119118.8280,45432.2747
2025-02-17,9.9800,10.0200,10.1100,9.9400,103479.1000,103876.3410,45432.2747
2025-02-18,9.9600,9.6200,10.0400,9.5600,124183.9200,121279.7340,45432.2747
2025-02-19,9.6100,9.7700,9.7800,9.5800,90497.0200,87944.0130,45432.2747
2025-02-20,9.7400,9.7700,9.8200,9.6600,80107.1000,78195.8750,45432.2747
2025-02-21,9.7900,9.7200,9.8400,9.5600,128470.0200,124856.6100,45432.2747
2025-02-24,9.7000,9.7900,9.9600,9.5800,148377.7000,144888.7010,45432.2747
2025-02-25,9.7100,9.5500,9.8700,9.5300,147253.2000,142879.5110,45432.2747
2025-02-26,9.6400,9.7800,9.7800,9.5500,158471.0800,153447.7600,45432.2747
2025-02-27,9.6900,9.5100,9.7700,9.3300,178221.2700,170011.6930,45432.2747
2025-02-28,9.4900,9.2100,9.5800,9.1600,123205.0000,115528.9580,45432.2747
