date,open,close,high,low,volume,amount,capital
2025-01-02,6.2300,6.1100,6.3100,6.0400,721811.6900,447372.5250,219382.5445
2025-01-03,6.1500,5.8600,6.2000,5.8400,736027.9700,439498.7010,219382.5445
2025-01-06,5.8800,5.9400,6.1300,5.8600,589234.2800,355453.7770,219382.5445
2025-01-07,5.9400,5.8000,6.0600,5.3500,1127864.4800,640176.3090,219382.5445
2025-01-08,5.7700,5.5000,5.7700,5.3200,995192.4200,548290.5360,219382.5445
2025-01-09,5.5000,5.5000,5.6400,5.4600,556530.1400,309204.5390,219382.5445
2025-01-10,5.5000,5.4000,5.6700,5.3800,719770.0000,400965.0830,219382.5445
2025-01-13,5.3200,5.3200,5.4000,5.0700,562100.1900,296498.3400,219382.5445
2025-01-14,5.3600,5.5700,5.6000,5.3200,592331.2000,327401.9870,219382.5445
2025-01-15,5.5700,5.5200,5.6100,5.4300,411876.6000,228652.8050,219382.5445
2025-01-16,5.5400,5.5200,5.7100,5.4600,441585.6000,248163.9330,219382.5445
2025-01-17,5.5100,5.6000,5.6300,5.4400,418108.1100,233506.7420,219382.5445
2025-01-20,5.6500,5.7700,5.8000,5.5900,537525.5700,310689.7990,219382.5445
2025-01-21,5.8200,5.4600,5.8800,5.3000,895592.8900,494563.8770,219382.5445
2025-01-22,5.4600,5.3800,5.5100,5.3400,397546.0000,216726.0130,219382.5445
2025-01-23,5.4600,5.2500,5.5600,5.2500,641586.6000,348366.3210,219382.5445
2025-01-24,5.2700,5.3700,5.3900,5.2300,437314.3400,234312.4040,219382.5445
2025-01-27,5.3700,5.2700,5.4200,5.2700,381029.4500,204415.0540,219382.5445
2025-02-05,5.3100,5.3400,5.4400,5.2700,416517.6200,224534.4590,219382.5445
2025-02-06,5.3600,5.6200,5.7300,5.3400,828178.7100,465207.8320,219382.5445
2025-02-07,5.6200,5.7100,5.7700,5.5700,726237.4000,414682.1110,219382.5445
2025-02-10,5.6700,6.0900,6.1400,5.6600,995153.2100,584271.4930,219382.5445
2025-02-11,6.0000,6.0700,6.1700,5.8400,977027.7300,588253.0990,219382.5445
2025-02-12,6.0700,6.2400,6.3500,6.0300,745786.6300,463702.1970,219382.5445
2025-02-13,6.2000,6.0600,6.2400,5.9700,573165.8000,350691.1850,219382.5445
2025-02-14,6.0200,5.9100,6.0400,5.8700,546881.3700,327113.5890,219382.5445
2025-02-17,5.9400,5.9400,6.1100,5.8900,491081.9600,295459.8170,219382.5445
2025-02-18,5.9400,5.7500,5.9600,5.7400,444617.5500,261546.6000,219382.5445
2025-02-19,5.7900,5.8500,5.8700,5.7400,384315.0100,224767.0820,219382.5445
2025-02-20,5.8600,5.9400,6.0900,5.8400,574300.8000,344269.3130,219382.5445
2025-02-21,5.9300,5.9100,5.9900,5.8600,536424.4600,319927.1920,219382.5445
2025-02-24,5.8600,6.0100,6.1800,5.7100,951668.2500,568764.3290,219382.5445
2025-02-25,5.9400,5.8400,5.9400,5.8200,435282.0300,257416.6660,219382.5445
2025-02-26,5.8400,6.1600,6.2700,5.8400,1146217.3500,703913.5860,219382.5445
2025-02-27,6.1900,6.0900,6.2300,5.9500,679333.9400,413746.4210,219382.5445
2025-02-28,6.0600,5.8000,6.1000,5.7600,652249.4900,389175.1250,219382.5445
2025-03-03,5.8300,5.7000,5.9300,5.6600,527608.5400,307183.4930,219382.5445
