date,open,close,high,low,volume,amount,capital
2025-01-02,7.5700,7.5500,8.0800,7.3600,995499.7400,762865.5530,54233.1351
2025-01-03,7.1800,6.7900,7.2500,6.7900,603280.5100,417608.0110,54233.1351
2025-01-06,6.2700,6.1100,6.4200,6.1100,391936.1500,242472.6680,54233.1351
2025-01-07,5.9100,6.2200,6.3500,5.7700,392781.5800,241290.9140,54233.1351
2025-01-08,6.1700,6.0600,6.3000,5.8200,348148.6600,211265.5950,54233.1351
2025-01-09,6.0400,6.0400,6.1800,5.9700,217022.1100,132232.3940,54233.1351
2025-01-10,6.0700,5.5300,6.1000,5.5100,296676.3000,171455.4360,54233.1351
2025-01-13,5.4000,5.3600,5.4500,5.1900,170383.0000,91057.0420,54233.1351
2025-01-14,5.4300,5.8900,5.8900,5.4300,256514.9300,146953.1580,54233.1351
2025-01-15,6.0000,5.9500,6.0300,5.7800,235977.2900,140254.5990,54233.1351
2025-01-16,5.9500,6.1100,6.1400,5.9500,203860.2000,124369.4850,54233.1351
2025-01-17,6.1200,5.9800,6.1300,5.9500,123981.1000,74810.6610,54233.1351
2025-01-20,6.0200,6.2100,6.2600,6.0000,170271.0000,105391.5740,54233.1351
2025-01-21,6.2800,6.1100,6.2900,6.0500,130022.5800,80149.0580,54233.1351
2025-01-22,6.1300,6.1300,6.2200,6.0500,120696.7100,74534.7390,54233.1351
2025-01-23,6.2400,6.0800,6.3200,6.0700,141651.4900,88220.5060,54233.1351
2025-01-24,6.0800,6.0400,6.1300,5.9500,132420.4300,80352.5470,54233.1351
2025-01-27,6.2800,6.0700,6.3700,6.0700,157142.6900,97351.0360,54233.1351
2025-02-05,6.1200,6.1200,6.1600,6.0000,109211.9500,66894.9820,54233.1351
2025-02-06,6.1500,6.2200,6.2200,6.0600,119400.2000,73928.1430,54233.1351
2025-02-07,6.2400,6.3500,6.4400,6.2200,166718.5000,106028.4710,54233.1351
2025-02-10,6.3500,6.4500,6.4500,6.3500,116072.1900,74759.4630,54233.1351
