date,open,close,high,low,volume,amount,capital
2025-01-02,3.4800,3.3800,3.5100,3.3500,407662.0000,139798.1800,570691.3596
2025-01-03,3.3800,3.3200,3.4200,3.3100,343961.5000,115748.4970,570691.3596
2025-01-06,3.3200,3.3700,3.3800,3.2900,312362.3700,104334.5270,570691.3596
2025-01-07,3.3700,3.3700,3.3800,3.3100,215904.3500,72267.1240,570691.3596
2025-01-08,3.3700,3.3300,3.3800,3.2700,290175.2300,96030.7900,570691.3596
2025-01-09,3.3100,3.3000,3.3300,3.2800,168348.5500,55692.6780,570691.3596
2025-01-10,3.3100,3.2500,3.3300,3.2400,223322.0000,73165.6300,570691.3596
2025-01-13,3.2300,3.3200,3.3200,3.2000,252379.2700,82601.8500,570691.3596
2025-01-14,3.3100,3.3500,3.3700,3.3000,356449.4100,118848.7770,570691.3596
2025-01-15,3.3500,3.3300,3.3500,3.2900,252422.0700,83826.4700,570691.3596
2025-01-16,3.3400,3.3800,3.4000,3.3300,341633.6700,115138.8680,570691.3596
2025-01-17,3.3700,3.3700,3.3900,3.3200,191239.0000,64268.5680,570691.3596
2025-01-20,3.3700,3.3800,3.4000,3.3500,170984.0000,57852.2490,570691.3596
2025-01-21,3.3800,3.3400,3.4000,3.3300,188241.3500,63094.5590,570691.3596
2025-01-22,3.3400,3.3400,3.3500,3.2900,192366.1000,63906.3140,570691.3596
2025-01-23,3.3600,3.3400,3.4000,3.3300,260193.4000,87409.7560,570691.3596
2025-01-24,3.3300,3.3700,3.4000,3.3200,266447.1200,89521.7360,570691.3596
2025-01-27,3.3800,3.4000,3.4700,3.3800,439012.6100,150565.6290,570691.3596
2025-02-05,3.4100,3.3700,3.4300,3.3400,282103.6400,95195.4040,570691.3596
2025-02-06,3.3800,3.3700,3.3900,3.3400,210410.7400,70751.7500,570691.3596
2025-02-07,3.3800,3.4400,3.4600,3.3600,380877.5600,130213.8620,570691.3596
2025-02-10,3.4600,3.4700,3.5100,3.4500,324733.8900,112972.5620,570691.3596
2025-02-11,3.4700,3.4400,3.4900,3.4100,224623.0500,76981.0700,570691.3596
2025-02-12,3.4200,3.4200,3.4400,3.3800,225812.0400,77010.7680,570691.3596
2025-02-13,3.4200,3.4400,3.4700,3.4100,264365.4700,91045.1840,570691.3596
2025-02-14,3.4400,3.4200,3.4500,3.4000,188722.4300,64588.7510,570691.3596
2025-02-17,3.4300,3.4300,3.4500,3.4000,216762.7400,74295.3940,570691.3596
2025-02-18,3.4300,3.4200,3.4300,3.4000,253745.3600,86625.2340,570691.3596
2025-02-19,3.4100,3.4900,3.4900,3.4000,442933.1100,153074.4740,570691.3596
2025-02-20,3.4900,3.5500,3.5500,3.4600,430031.5200,150809.9400,570691.3596
2025-02-21,3.5300,3.6300,3.6300,3.5300,492945.1100,177106.5290,570691.3596
2025-02-24,3.6300,3.6300,3.6700,3.6000,367194.7500,133406.1990,570691.3596
2025-02-25,3.6200,3.5900,3.6600,3.5700,357526.0000,129206.6830,570691.3596
2025-02-26,3.5800,3.7900,3.8000,3.5800,861051.3300,321491.6590,570691.3596
2025-02-27,3.7900,3.7400,3.8000,3.7100,389256.2500,145578.3750,570691.3596
2025-02-28,3.7300,3.6900,3.7500,3.6700,406085.2000,149974.7010,570691.3596
2025-03-03,3.6900,3.6800,3.7600,3.6600,365356.1600,135423.5370,570691.3596
2025-03-04,3.6900,3.6800,3.7400,3.6500,246663.9800,91046.3630,570691.3596
2025-03-05,3.6800,3.6800,3.6900,3.6200,302189.7500,110274.7440,570691.3596
2025-03-06,3.6800,3.6500,3.7100,3.6300,316774.0300,115808.3240,570691.3596
2025-03-07,3.6400,3.6900,3.7100,3.6400,253447.7200,93525.9660,570691.3596
2025-03-10,3.7000,3.6400,3.7100,3.6300,268543.4100,98279.9260,570691.3596
2025-03-11,3.6300,3.6800,3.6900,3.6100,247602.1900,90574.4710,570691.3596
2025-03-12,3.6900,3.6600,3.7000,3.6400,212799.1700,77932.2390,570691.3596
2025-03-13,3.6800,3.6800,3.6900,3.6200,251040.2500,91535.1340,570691.3596
2025-03-14,3.6600,3.6900,3.6900,3.6300,352426.6700,129162.4420,570691.3596
2025-03-17,3.7000,3.6800,3.7400,3.6800,299060.7900,110964.9680,570691.3596
2025-03-18,3.6900,3.6700,3.7100,3.6500,246047.1800,90336.5120,570691.3596
2025-03-19,3.6700,3.6300,3.6700,3.6200,199132.5000,72404.0610,570691.3596
2025-03-20,3.6400,3.6600,3.7000,3.6200,254820.1200,93352.8600,570691.3596
