date,open,close,high,low,volume,amount,capital
2025-01-02,5.7500,5.6100,5.8200,5.5200,2000255.7100,1136484.0480,351581.0939
2025-01-03,5.6400,5.2300,5.7000,5.2100,2291146.2700,1227758.1470,351581.0939
2025-01-06,5.2000,5.1400,5.2600,5.0700,1514764.6100,783438.5540,351581.0939
2025-01-07,5.1400,5.3400,5.3500,5.1400,2004355.4700,1059158.2450,351581.0939
2025-01-08,5.3200,5.3800,5.4500,5.1500,2398411.0500,1276516.5500,351581.0939
2025-01-09,5.3700,5.6500,5.7900,5.3500,3825218.1100,2146378.9870,351581.0939
2025-01-10,5.5800,5.5100,5.9500,5.4900,3557655.3900,2042144.9530,351581.0939
2025-01-13,5.4300,5.4400,5.5500,5.2500,1966475.6800,1061949.9380,351581.0939
2025-01-14,5.5300,5.9200,5.9200,5.4500,3632297.0500,2082910.7350,351581.0939
2025-01-15,5.9300,6.0400,6.2800,5.8600,4433226.7600,2687452.3020,351581.0939
2025-01-16,6.0800,6.0800,6.3900,5.9700,3403576.4500,2094237.2800,351581.0939
2025-01-17,6.0000,5.8400,6.0200,5.8200,2347244.0300,1385227.6790,351581.0939
2025-01-20,5.7500,5.8900,5.9500,5.6600,2439511.1800,1419883.2730,351581.0939
2025-01-21,5.9200,6.0800,6.1400,5.8900,3101765.4600,1871622.2380,351581.0939
2025-01-22,5.9500,5.7300,5.9600,5.6800,2432779.9300,1411466.5040,351581.0939
2025-01-23,5.8300,5.8100,6.0300,5.7800,2442748.8100,1443310.2060,351581.0939
2025-01-24,5.8100,6.0000,6.0400,5.6900,3237860.1200,1923440.5830,351581.0939
2025-01-27,6.0800,5.7000,6.1400,5.7000,2583186.0200,1512421.0690,351581.0939
2025-02-05,5.9000,6.0500,6.1700,5.8600,4111793.1000,2487116.1370,351581.0939
2025-02-06,6.0100,6.2400,6.3500,5.9200,4209099.0500,2597169.2410,351581.0939
2025-02-07,6.2100,6.2900,6.3900,6.1200,4751047.1400,2981426.4560,351581.0939
2025-02-10,6.3500,6.6000,6.6300,6.2500,5179421.9200,3352790.6840,351581.0939
2025-02-11,6.6500,6.5000,6.7600,6.4000,4198490.9500,2747019.1320,351581.0939
2025-02-12,6.5000,6.5100,6.5800,6.4300,3222411.4500,2091735.3720,351581.0939
2025-02-13,6.4900,6.6900,6.8300,6.3400,5415619.1600,3589176.5430,351581.0939
2025-02-14,6.5800,6.7100,6.8500,6.3500,4995563.0100,3289126.2860,351581.0939
2025-02-17,6.6600,6.9700,7.2700,6.5800,6026613.9900,4139568.5690,351581.0939
2025-02-18,6.9100,6.4600,7.0700,6.4500,4500319.7600,3031493.0470,351581.0939
2025-02-19,6.3900,6.5600,6.6900,6.3800,2800551.5500,1831528.3590,351581.0939
2025-02-20,6.5900,6.7500,6.9600,6.5500,3770841.0900,2553899.4300,351581.0939
2025-02-21,6.7800,6.7200,6.8400,6.5200,3879741.1900,2593508.2980,351581.0939
