date,open,close,high,low,volume,amount,capital
2025-01-02,6.1600,6.0400,6.2400,5.9600,88559.0000,55028.8440,58840.9646
2025-01-03,6.0700,5.7400,6.0700,5.7300,103896.8300,62139.9720,58840.9646
2025-01-06,5.7600,5.8300,5.8800,5.5700,81139.6600,47535.1500,58840.9646
2025-01-07,5.8100,5.9100,5.9400,5.7900,73263.6900,43663.5800,58840.9646
2025-01-08,5.8900,5.8800,5.9100,5.7000,74321.5300,43928.3250,58840.9646
2025-01-09,5.8300,5.8300,5.9100,5.7700,72522.0100,42979.2760,58840.9646
2025-01-10,5.8300,6.0100,6.4100,5.8000,328261.3100,204840.0660,58840.9646
2025-01-13,5.7100,6.1400,6.2300,5.7100,289972.9800,178322.0970,58840.9646
2025-01-14,6.1400,6.3500,6.3600,6.1000,261278.0600,166939.9410,58840.9646
2025-01-15,6.4500,6.5500,6.9700,6.4300,445092.5000,299626.5090,58840.9646
2025-01-16,6.5600,6.5400,6.6600,6.4200,257264.1500,170906.5030,58840.9646
2025-01-17,6.5100,6.5400,6.5800,6.4300,185570.5000,122798.9170,58840.9646
2025-01-20,6.5900,6.6300,6.7000,6.5400,192064.0100,129144.8330,58840.9646
2025-01-21,6.6300,6.6200,6.6900,6.5200,158840.0000,106389.5130,58840.9646
2025-01-22,6.5800,6.5500,6.5900,6.5000,110395.0000,73440.6140,58840.9646
2025-01-23,6.5800,6.4900,6.6500,6.4800,152312.1600,101551.8770,58840.9646
2025-01-24,6.4500,6.5200,6.5400,6.4300,120514.0000,79339.1650,58840.9646
2025-01-27,6.5300,6.4300,6.6100,6.4100,112880.0000,74506.3200,58840.9646
2025-02-05,6.4900,6.4400,6.5000,6.4000,87622.6800,57411.5050,58840.9646
2025-02-06,6.4300,7.0800,7.0800,6.4200,460185.5200,322278.7910,58840.9646
2025-02-07,7.6400,7.7900,7.7900,7.3600,1677596.6400,1305730.9080,58840.9646
2025-02-10,7.7700,7.9400,8.4700,7.5800,1733482.4600,1404226.1470,58840.9646
2025-02-11,7.9700,7.5400,8.1800,7.5300,1278526.9400,1013654.9340,58840.9646
2025-02-12,7.4900,7.6900,7.8000,7.4900,892722.4100,696789.7430,58840.9646
2025-02-13,7.7000,7.5500,7.8600,7.5400,621930.6500,483648.4310,58840.9646
2025-02-14,7.4700,7.8800,8.2500,7.4700,991397.7400,795001.1280,58840.9646
2025-02-17,7.9500,8.0900,8.1900,7.9200,749783.5800,613287.5660,58840.9646
2025-02-18,7.9800,8.3100,8.7700,7.9600,971944.7100,832285.5630,58840.9646
2025-02-19,8.2100,8.4300,8.6600,8.1900,779585.9700,668621.5890,58840.9646
2025-02-20,8.4200,8.2500,8.5800,8.1500,566915.3400,476935.5690,58840.9646
2025-02-21,8.1300,8.2000,8.3200,8.0500,474134.2700,393536.6160,58840.9646
2025-02-24,8.1800,8.0100,8.2200,7.9100,428101.7800,349405.3890,58840.9646
2025-02-25,7.8800,7.9400,8.0700,7.8500,339956.0500,273862.9420,58840.9646
2025-02-26,7.9500,8.0600,8.2500,7.9300,408482.0000,336038.6310,58840.9646
2025-02-27,8.0500,7.9000,8.0900,7.7500,346058.0000,278327.3180,58840.9646
2025-02-28,7.9100,7.5700,7.9500,7.5300,281111.0300,219730.4030,58840.9646
