date,open,close,high,low,volume,amount,capital
2025-01-02,48.3300,50.4600,52.5200,46.8700,91879.4400,643047.0440,13200.0000
2025-01-03,49.9700,46.3700,50.2100,46.2900,65790.3200,441263.4090,13200.0000
2025-01-06,46.6500,45.9500,47.1500,44.9600,55268.0000,355732.7730,13200.0000
2025-01-07,46.3700,46.4300,47.3600,45.1500,56923.0000,369020.2900,13200.0000
2025-01-08,45.7900,51.0800,51.0800,45.2100,109574.5000,742247.1910,13200.0000
2025-01-09,50.9900,54.5400,56.1800,49.4500,173160.5000,1280877.2470,13200.0000
2025-01-10,55.4100,56.1300,60.0000,53.8000,144376.3200,1150990.0990,13200.0000
2025-01-13,57.5400,53.0100,57.8700,52.4800,102300.5200,782502.8390,13200.0000
2025-01-14,53.8900,56.6500,56.8400,52.6800,84221.6100,652650.8040,13200.0000
2025-01-15,57.0800,60.2900,60.6400,55.2900,111728.0000,909625.1700,13200.0000
2025-01-16,59.9300,59.0200,63.9200,58.7700,111262.7100,950473.6220,13200.0000
2025-01-17,59.5900,57.4300,59.5900,56.3600,84440.5000,683047.7050,13200.0000
2025-01-20,58.8600,58.2500,60.2500,57.6500,68350.3500,563814.7510,13200.0000
2025-01-21,58.9600,62.6300,63.1800,58.7400,85834.5100,734019.9280,13200.0000
2025-01-22,61.8300,64.9800,65.9900,61.0600,81699.5100,731288.7380,13200.0000
2025-01-23,64.9200,65.9300,67.4800,62.9000,88531.9800,806554.6010,13200.0000
2025-01-24,64.2500,70.2000,71.3400,64.2500,76649.7900,729797.1580,13200.0000
2025-01-27,67.0600,63.1800,67.0600,63.1800,48699.0000,439122.2790,13200.0000
2025-02-05,61.3600,64.9300,66.9000,59.9100,75116.8400,666721.9490,13200.0000
2025-02-06,64.2800,71.4200,71.4200,63.4100,48844.6400,472695.1790,13200.0000
2025-02-07,71.4200,75.9100,78.4800,69.9200,77686.6000,802712.8490,13200.0000
2025-02-10,72.8800,72.9100,74.2000,70.5100,53521.5900,540050.1080,13200.0000
2025-02-11,71.8400,74.5500,75.5200,71.7000,51709.2500,534151.5280,13200.0000
