date,open,close,high,low,volume,amount,capital
2025-01-02,7.8700,7.6600,7.9600,7.5600,73488.0000,56984.5470,39867.0674
2025-01-03,7.6600,7.2200,7.7100,7.2100,75292.0500,55805.6290,39867.0674
2025-01-06,7.2200,7.2500,7.3500,6.9700,55884.0000,40338.3030,39867.0674
2025-01-07,7.2500,7.6000,7.6000,7.2500,78082.0000,58169.4470,39867.0674
2025-01-08,7.5500,7.4900,7.5900,7.2400,72621.0000,53892.9890,39867.0674
2025-01-09,7.4200,7.4800,7.5900,7.4100,41607.0000,31288.8030,39867.0674
2025-01-10,7.4900,7.1500,7.5800,7.1500,49626.0000,36506.0230,39867.0674
2025-01-13,7.1500,7.1900,7.2800,6.9400,43673.0000,31138.8700,39867.0674
2025-01-14,7.2400,7.6000,7.6000,7.2000,74269.2200,55423.2350,39867.0674
2025-01-15,7.6000,7.5300,7.6600,7.4700,54794.0000,41363.2830,39867.0674
2025-01-16,7.5500,7.5500,7.7100,7.4800,54876.3400,41654.0930,39867.0674
2025-01-17,7.5000,7.4900,7.5800,7.4200,47792.2900,35799.4960,39867.0674
2025-01-20,7.5400,7.5900,7.6700,7.4500,51477.2900,39014.0740,39867.0674
2025-01-21,7.4500,7.3500,7.5000,7.2800,99772.0700,73335.8040,39867.0674
2025-01-22,7.3900,7.2000,7.3900,7.1800,52843.9100,38329.8150,39867.0674
2025-01-23,7.2900,7.2500,7.4400,7.2200,74024.0000,54496.2610,39867.0674
2025-01-24,7.2500,7.3700,7.4000,7.1500,59293.9300,43145.4730,39867.0674
2025-01-27,7.4200,7.1800,7.4900,7.1700,56475.0000,41295.4170,39867.0674
2025-02-05,7.3100,7.4200,7.4300,7.2500,64141.0000,47210.4040,39867.0674
2025-02-06,7.4200,7.6200,7.6300,7.3200,72644.0000,54538.8610,39867.0674
2025-02-07,7.6700,7.7600,7.8400,7.6100,98521.0000,76321.1720,39867.0674
2025-02-10,7.8000,7.9600,7.9800,7.8000,82766.0000,65208.0800,39867.0674
2025-02-11,8.0100,7.9000,8.0900,7.8000,85837.1900,67977.2540,39867.0674
2025-02-12,7.9100,8.0000,8.0000,7.8800,70454.0000,55953.6390,39867.0674
2025-02-13,7.9900,7.8900,8.0800,7.8800,81105.0000,64746.8300,39867.0674
2025-02-14,7.8900,7.9300,8.0500,7.8500,66301.7400,52835.2310,39867.0674
2025-02-17,7.9500,8.0200,8.0300,7.9100,71733.0000,57231.7700,39867.0674
2025-02-18,8.1500,9.6200,9.6200,8.1500,1076148.7600,1015198.4060,39867.0674
2025-02-19,9.2500,9.6400,9.7400,8.9900,968926.7900,914326.5810,39867.0674
2025-02-20,9.4000,9.1400,9.4500,9.1000,551104.5100,507185.6450,39867.0674
2025-02-21,9.0000,9.2400,9.5300,9.0000,519345.9000,481317.5590,39867.0674
2025-02-24,9.1500,9.0800,9.4400,8.9500,350339.0600,318092.3770,39867.0674
2025-02-25,8.9300,8.9500,9.1800,8.8000,267537.0200,240762.8310,39867.0674
2025-02-26,9.1200,9.1500,9.4000,9.0500,343508.1400,316541.6230,39867.0674
2025-02-27,9.1700,9.4500,9.7400,9.1500,543051.5300,512916.2810,39867.0674
2025-02-28,9.2900,9.2200,9.9500,9.0700,473291.5100,447907.7210,39867.0674
2025-03-03,9.2100,9.8500,10.1300,9.2000,636892.8300,622015.0170,39867.0674
2025-03-04,9.5300,9.2100,9.5600,9.1000,450738.0300,418116.4200,39867.0674
2025-03-05,9.2600,9.0800,9.3500,8.8900,291469.6100,262847.9090,39867.0674
2025-03-06,9.2000,9.4200,9.4900,9.1800,340887.1200,319385.2980,39867.0674
2025-03-07,9.3400,9.0600,9.3400,9.0100,273439.5300,249896.1450,39867.0674
2025-03-10,9.0600,9.0300,9.1300,8.9100,154508.8800,139071.4340,39867.0674
2025-03-11,8.7400,8.8500,8.9200,8.7200,187011.8800,164436.6260,39867.0674
2025-03-12,8.8900,9.0200,9.1500,8.8300,178103.5900,160217.4700,39867.0674
2025-03-13,8.9500,8.7100,9.0300,8.6400,172539.5500,151163.4590,39867.0674
2025-03-14,8.6700,8.8500,8.9100,8.4900,167916.0000,146418.3120,39867.0674
2025-03-17,8.8700,8.9000,9.0500,8.7500,125361.9000,111511.2460,39867.0674
2025-03-18,9.0500,9.3000,9.9000,9.0100,389832.2000,366586.3050,39867.0674
2025-03-19,9.2200,9.1200,9.3900,9.0400,240692.2200,220460.2710,39867.0674
2025-03-20,9.1200,8.9100,9.1700,8.8900,179610.4500,161851.2620,39867.0674
2025-03-21,8.8600,8.7000,8.9200,8.6500,132361.7000,115903.3150,39867.0674
2025-03-24,8.7200,8.3500,8.7500,8.1400,163986.1200,137548.5560,39867.0674
2025-03-25,8.3600,8.3500,8.4300,8.2400,90823.0000,75798.5650,39867.0674
2025-03-26,8.3500,8.4600,8.6100,8.2900,91146.0000,77357.7380,39867.0674
2025-03-27,8.3800,8.3400,8.4000,8.1800,84693.0000,70286.7370,39867.0674
2025-03-28,8.3300,8.1500,8.3900,8.1400,74472.0000,61200.2800,39867.0674
2025-03-31,8.1400,8.0200,8.1600,7.8800,89298.5500,71350.0630,39867.0674
2025-04-01,8.1000,8.1400,8.2000,8.0500,63066.0800,51367.8750,39867.0674
