date,open,close,high,low,volume,amount,capital
2025-01-02,14.0400,14.1000,14.6600,13.8900,99200.3200,199759.1060,22009.0448
2025-01-03,14.1600,13.7900,14.2300,13.5800,77993.5300,152236.5810,22013.6798
2025-01-06,14.0000,13.4500,14.1500,13.2900,72754.9700,139451.3750,22013.6798
2025-01-07,13.4600,14.0900,14.0900,13.3100,72637.2000,141546.3670,22013.6798
2025-01-08,14.0800,14.9300,15.0400,13.7000,117326.0200,238720.8090,22013.6798
2025-01-09,14.8500,15.9900,16.0200,14.7500,132078.6100,287172.0650,22013.6798
2025-01-10,15.7400,15.5700,16.0600,15.3100,122669.8800,270775.4500,22013.6798
2025-01-13,15.6000,15.6700,16.3600,15.1000,96386.3500,215542.7960,22013.6798
2025-01-14,15.9500,16.9500,17.2300,15.3200,163100.4700,380453.3620,22013.6798
2025-01-15,17.0100,16.5000,17.5500,16.3300,182632.4900,434460.2920,22013.6798
2025-01-16,16.7300,16.9800,17.4000,16.3800,153381.2000,368279.5500,22013.6798
2025-01-17,16.9400,17.0800,17.4800,16.5200,133241.2700,320025.6150,22013.6798
2025-01-20,17.1600,17.5800,17.7100,17.0600,127312.0000,313159.9620,22013.6798
2025-01-21,18.2300,18.7500,18.9400,17.9500,256568.5500,667483.0070,22013.6798
2025-01-22,18.5900,18.2100,18.7800,17.9400,150981.4700,389790.0430,22013.6798
2025-01-23,18.2900,17.8700,18.7500,17.6600,151236.3900,386892.4190,22013.6798
2025-01-24,17.8600,17.8500,18.1300,17.5400,135820.4700,341677.4710,22013.6798
2025-01-27,17.7900,17.1500,17.8700,17.0100,83600.9800,204346.1750,22013.6798
2025-02-05,17.2500,18.3500,18.4400,17.2000,147162.8300,373612.8280,22013.6798
2025-02-06,18.3600,19.7400,20.1800,18.2300,233143.2700,633676.0360,22013.6798
2025-02-07,19.6700,19.2300,20.1900,18.9100,272085.8500,755161.4730,22013.6798
2025-02-10,19.0400,19.4800,19.6100,18.7900,142218.6000,385941.7410,22013.6798
2025-02-11,19.5000,19.7800,20.5000,19.3300,145336.7300,409047.4620,22013.6798
2025-02-12,19.6000,21.2300,21.5500,19.1400,253081.8200,734996.3480,22013.6798
2025-02-13,21.4600,22.4900,23.3600,20.9100,437986.6600,1392494.5550,22013.6798
2025-02-14,22.3800,22.2800,23.8100,21.7800,298655.9200,957220.1600,22013.6798
2025-02-17,21.5800,22.5400,22.5900,20.9100,258521.4300,800327.8860,22013.6798
2025-02-18,21.9800,22.9700,23.9600,21.8400,239719.2500,772542.7710,22013.6798
2025-02-19,22.7400,25.2700,25.2700,22.7400,358612.8800,1256107.7700,22013.6798
2025-02-20,25.2400,26.4300,27.0800,24.5400,340522.8500,1230247.7870,22013.6798
2025-02-21,26.5200,27.4600,28.1000,25.6600,264427.1600,1006577.0820,22013.6798
2025-02-24,26.9400,25.8100,27.8500,25.3300,298339.8300,1109162.4010,22013.6798
2025-02-25,24.5300,27.7900,28.3900,24.4900,345505.1900,1320280.0300,22013.6798
2025-02-26,27.6500,28.3700,30.5700,27.4400,431660.9900,1775650.5310,22013.6798
2025-02-27,29.1900,31.0500,31.1500,28.4400,424288.5600,1779694.0330,22013.6798
2025-02-28,29.9200,27.9500,30.0200,27.9500,213965.1100,858766.0030,22013.6798
2025-03-03,27.3500,25.1500,27.4400,25.1500,320387.7600,1159370.1490,22013.6798
2025-03-04,24.4500,25.4400,26.3700,24.4200,248747.1200,898554.9270,23097.0750
2025-03-05,25.3200,27.2200,27.3900,25.3200,249003.9900,934367.6430,23097.0750
2025-03-06,27.6500,28.3600,29.5400,27.4400,269705.7800,1085317.2060,23097.0750
2025-03-07,28.6400,30.3300,30.8800,27.7900,284717.7400,1188511.2670,23097.0750
2025-03-10,30.5200,28.4000,30.7000,27.3400,230435.2200,933076.6880,23097.0750
2025-03-11,27.9300,29.1000,29.3800,26.5200,267442.8800,1047159.0570,23097.0750
2025-03-12,30.3400,29.4100,31.1700,28.9900,282561.3700,1191098.4880,23097.0750
2025-03-13,29.3600,26.5400,29.4800,26.4700,281137.8000,1081722.3000,23097.0750
2025-03-14,26.4900,28.1400,28.4200,26.0900,245868.1300,951278.7830,23097.0750
2025-03-17,28.4300,29.0500,29.3600,27.2100,251555.8600,1005208.8670,23097.0750
2025-03-18,28.9200,28.4200,29.0300,27.6500,199294.4500,796220.2770,23097.0750
2025-03-19,28.1300,28.3500,28.7700,27.1200,168435.2800,663950.2530,23097.0750
2025-03-20,28.3600,29.2900,30.1200,27.1100,338920.0000,1384044.7240,23097.0750
2025-03-21,29.0700,26.7200,29.2900,26.6100,275654.8400,1072406.5810,23097.0750
2025-03-24,27.4100,25.5200,27.6500,24.7500,267666.7500,974750.9470,23097.0750
2025-03-25,25.3200,23.9100,25.9500,23.6900,233924.2000,807415.7310,23097.0750
2025-03-26,23.8900,23.9900,24.9500,23.6300,163922.0500,561607.0020,23097.0750
2025-03-27,23.6300,24.0100,24.6000,23.5200,145719.6100,494454.6900,23097.0750
2025-03-28,23.7600,23.9400,24.7600,23.7600,139691.0600,478125.3180,23097.0750
2025-03-31,23.3400,22.8600,23.7400,21.7400,255412.7600,808566.9320,23097.0750
2025-04-01,23.2600,22.6200,23.3600,22.4200,117643.6100,378500.3850,23097.0750
2025-04-02,22.6800,24.2500,24.6400,22.5000,268899.7200,907216.5720,24004.1949
