date,open,close,high,low,volume,amount,capital
2025-01-02,53.6500,53.3100,55.9900,52.5000,66613.9000,360563.4900,14389.2660
2025-01-03,53.3100,55.0500,55.5500,52.3000,83255.9700,451807.3380,14389.2660
2025-01-06,52.4400,52.2400,54.4600,51.2400,66571.4600,349154.2970,14389.2660
2025-01-07,52.8000,50.8800,53.0400,48.8800,75337.8900,381597.2590,14389.2660
2025-01-08,50.0900,50.7800,52.4000,47.1000,81955.2600,406068.4410,14389.2660
2025-01-09,49.8000,52.2000,52.8700,49.8000,63263.0400,328005.4690,14389.2660
2025-01-10,53.5000,51.6100,55.7900,51.6000,87931.9600,471395.1130,14389.2660
2025-01-13,50.0600,50.1000,52.7000,49.7300,55401.1300,282716.1090,14389.2660
2025-01-14,50.8700,53.8600,53.9700,50.0200,71704.4800,375569.4510,14389.2660
2025-01-15,53.8800,53.3200,54.5500,52.9000,51558.9500,276802.6080,14389.2660
2025-01-16,53.4000,51.5100,54.4800,51.2100,55464.5700,291632.1250,14389.2660
2025-01-17,51.9700,53.1000,56.7400,51.7400,70025.2600,375394.8860,14389.2660
2025-01-20,53.8100,55.2200,56.2800,52.2000,81094.5600,439355.7290,14389.2660
2025-01-21,55.1500,56.9800,57.3500,54.4800,95649.7500,536273.8840,14389.2660
2025-01-22,56.4200,55.6000,60.2500,55.5000,110555.0100,633850.9200,14389.2660
2025-01-23,57.0000,55.0200,58.2000,54.8000,85192.8400,478458.8980,14389.2660
2025-01-24,54.5000,56.2000,56.4700,53.7300,66008.5900,363317.9510,14389.2660
2025-01-27,55.9000,51.7500,55.9000,51.6700,58806.8500,314633.3390,14389.2660
2025-02-05,52.0000,54.0000,54.6800,51.0100,61270.7700,326397.3910,14389.2660
2025-02-06,53.8100,58.7000,58.8000,53.5800,98954.2000,565339.4940,14389.2660
2025-02-07,58.6000,58.3000,59.0000,56.8100,90914.6100,528671.5630,14389.2660
2025-02-10,57.8000,57.8800,58.2900,56.1700,63097.8000,361856.4500,14389.2660
2025-02-11,58.0000,57.1800,58.4400,56.8800,62203.3100,358103.4660,14389.2660
2025-02-12,57.6700,59.1300,59.9500,56.5700,84367.0300,494403.2150,14389.2660
2025-02-13,59.2000,59.1200,61.6900,58.8800,108655.9000,654058.4670,14389.2660
2025-02-14,57.5800,56.7000,59.0800,55.5100,91439.9400,524324.0930,14389.2660
2025-02-17,57.3200,60.7000,61.2500,57.3000,124418.5700,744272.7160,14389.2660
2025-02-18,62.0000,60.7200,64.3000,59.3100,130361.5700,800588.6400,14389.2660
2025-02-19,59.7300,67.8600,70.5000,59.7200,154909.9900,1021497.5720,14389.2660
2025-02-20,72.8600,75.8900,78.1000,70.7200,221735.0300,1650668.3320,14389.2660
2025-02-21,72.5000,74.6000,75.8000,71.7100,137187.5200,1011887.8870,14389.2660
2025-02-24,73.4700,68.9600,74.2900,67.8600,147305.0000,1029986.2920,14389.2660
2025-02-25,66.8600,80.1000,82.7500,66.2500,211237.6700,1630681.4170,14389.2660
2025-02-26,81.6200,77.4900,85.6900,76.5000,219392.3800,1772520.4950,14389.2660
2025-02-27,78.2600,78.5000,81.8800,76.1800,158199.7000,1250887.3950,14389.2660
2025-02-28,76.9600,75.2100,81.8800,75.1000,125788.8500,980665.2590,14389.2660
2025-03-03,77.5800,76.8500,80.9600,74.3600,128268.5400,1004431.5790,14389.2660
2025-03-04,74.6200,76.1800,79.6000,72.6000,128910.8100,976933.3820,14389.2660
2025-03-05,74.4100,79.1200,79.1600,73.8800,124428.3900,951428.2850,14389.2660
2025-03-06,79.2000,78.6900,83.0200,78.3100,134941.8600,1089191.7770,14389.2660
2025-03-07,76.5000,81.4000,81.5800,76.0000,118079.0600,934313.4460,14389.2660
2025-03-10,81.0000,79.5000,82.8900,78.4800,82839.1900,665033.3720,14389.2660
2025-03-11,76.3300,75.3400,77.9900,73.6300,87443.6600,661432.8740,14389.2660
2025-03-12,75.0000,75.3300,76.2400,74.0000,59794.0700,448759.4160,14389.2660
2025-03-13,74.3400,67.3800,74.5800,66.3300,109074.2100,757294.8260,14389.2660
2025-03-14,67.0000,68.2800,70.0000,66.2000,70197.8600,476255.9470,14389.2660
2025-03-17,68.4600,69.4100,69.9600,66.8800,53530.5900,367136.4720,14389.2660
2025-03-18,69.4200,69.3000,70.9200,68.7100,51240.3800,357432.1500,14389.2660
2025-03-19,68.7500,68.5800,69.9600,67.2000,51809.6600,355197.9340,14389.2660
2025-03-20,67.9000,67.5400,69.1100,66.9000,46531.4700,315992.3100,14389.2660
2025-03-21,67.0100,63.0700,67.5200,62.9100,76668.2500,493151.8420,14389.2660
2025-03-24,63.0000,62.6600,63.7000,60.7100,47178.4700,293600.5370,14389.2660
2025-03-25,62.6400,60.9900,63.2200,60.7900,34408.1500,212235.6090,14389.2660
2025-03-26,60.7800,61.0100,62.3000,60.6100,30968.3600,190436.6990,14389.2660
2025-03-27,60.5100,60.1400,61.6300,59.7300,33006.8100,200014.5700,14389.2660
2025-03-28,60.3100,58.8400,61.0000,58.8300,28995.0000,172788.2490,14389.2660
