date,open,close,high,low,volume,amount,capital
2025-01-02,42.9200,40.7400,43.0900,40.4500,502728.6700,2099748.9730,100550.2707
2025-01-03,41.1700,39.3500,41.3100,39.2100,364433.9500,1473836.1870,100550.2707
2025-01-06,39.4200,38.8500,40.6700,38.4200,325772.9200,1284756.5850,100550.2707
2025-01-07,39.0500,39.9200,40.2200,38.6300,374950.0300,1486860.0940,100550.2707
2025-01-08,39.4700,40.5700,41.2200,38.8500,491763.9100,1979970.8760,100550.2707
2025-01-09,40.4000,40.4000,41.3100,40.1500,366742.5400,1499468.4960,100550.2707
2025-01-10,40.1500,38.7300,40.4700,38.7200,360782.7200,1431647.0310,100550.2707
2025-01-13,38.1300,37.8000,38.7600,37.3500,288253.9400,1099620.0600,100550.2707
2025-01-14,38.2300,39.5300,39.7500,37.2000,376120.3600,1464928.7020,100550.2707
2025-01-15,39.5100,38.2700,39.6800,38.1300,349295.3200,1358664.7210,100550.2707
2025-01-16,38.8200,39.8500,40.6100,38.6100,549012.0800,2191553.1890,100550.2707
2025-01-17,39.6100,39.6700,40.0600,38.9900,346935.4800,1379027.6790,100550.2707
2025-01-20,40.1000,39.9100,40.6100,39.4500,368696.0800,1481627.7560,100550.2707
2025-01-21,40.5300,41.2400,41.6900,40.5200,524510.1000,2160567.9440,100550.2707
2025-01-22,41.1300,41.6500,42.3100,40.9700,457848.3500,1920000.6060,100550.2707
2025-01-23,42.1400,41.0300,42.7700,40.6900,471561.4600,1973227.8700,100550.2707
2025-01-24,40.9600,42.0100,42.6400,40.8100,480405.0300,2031342.0390,100550.2707
2025-01-27,41.7100,39.1200,41.7100,39.1200,477017.8000,1916020.0500,100550.2707
2025-02-05,39.3800,37.8700,39.5700,37.2700,574386.3700,2183755.1080,100550.2707
2025-02-06,38.0100,39.4000,39.4200,37.5600,449293.9100,1742780.0900,100550.2707
2025-02-07,39.4800,41.0200,41.5800,39.4200,678980.8800,2767697.5280,100550.2707
2025-02-10,40.8200,40.6300,40.9800,40.1700,449033.4800,1829104.7930,100550.2707
2025-02-11,40.8000,41.3100,42.4800,40.1300,501344.5700,2072860.4180,100550.2707
2025-02-12,41.3200,42.3500,42.6800,41.3100,565634.6100,2394084.3940,100550.2707
2025-02-13,42.3100,40.9600,42.3200,40.8400,421846.0000,1753713.2680,100550.2707
2025-02-14,40.9600,42.3900,43.2800,40.9400,630606.8100,2695852.7790,100550.2707
2025-02-17,43.3000,44.7600,45.1600,42.8000,791324.5000,3511101.9500,100550.2707
2025-02-18,44.3000,43.3400,45.0500,42.7900,560324.7400,2477073.2910,100550.2707
2025-02-19,43.5500,45.3900,45.4000,43.1000,621767.7400,2783152.1340,100550.2707
2025-02-20,46.1700,46.2200,47.6300,45.2500,817075.1100,3803680.6330,100550.2707
2025-02-21,47.5900,48.9800,49.8500,46.9900,899101.7400,4398699.0880,100550.2707
