date,open,close,high,low,volume,amount,capital
2025-01-02,7.8900,7.5000,7.9000,7.4100,362985.6200,277770.2320,179687.8658
2025-01-03,7.5600,7.6000,7.8700,7.4600,376056.5200,289652.4620,179687.8658
2025-01-06,7.5800,7.4700,7.6600,7.4000,221579.3300,166683.5640,179687.8658
2025-01-07,7.4500,7.4800,7.5500,7.3600,275129.4800,205211.3670,179687.8658
2025-01-08,7.4400,7.5400,7.5800,7.2000,310407.6700,230493.6170,179687.8658
2025-01-09,7.5100,7.6000,7.8400,7.4600,283710.4400,217845.3030,179687.8658
2025-01-10,7.5500,7.6900,7.7800,7.4300,316900.8400,242574.7540,179687.8658
2025-01-13,7.6100,7.6800,7.9800,7.5700,251275.5500,195356.1370,179687.8658
2025-01-14,7.6600,7.8500,7.8500,7.6100,295164.3000,229844.9370,179687.8658
2025-01-15,7.8300,7.5900,7.8300,7.5600,266928.1000,204639.7990,179687.8658
2025-01-16,7.5900,7.5700,7.7800,7.4600,271929.1600,207414.2310,179687.8658
2025-01-17,7.5800,8.0200,8.3200,7.5400,845512.8100,690885.0490,179687.8658
2025-01-20,7.8600,7.8100,8.0200,7.8100,541059.5200,426653.9230,179687.8658
2025-01-21,7.8600,7.8700,7.9300,7.6400,350638.1800,273400.9370,179687.8658
2025-01-22,7.7200,7.6200,7.9300,7.5800,456747.1300,353991.6870,179687.8658
2025-01-23,7.6900,7.4200,7.7100,7.4100,374495.6700,282504.7080,179687.8658
2025-01-24,7.4000,7.3300,7.4400,7.2800,307250.9700,226037.7450,179687.8658
2025-01-27,7.3400,7.1400,7.3800,7.1400,198453.9700,144540.7090,179687.8658
2025-02-05,7.1800,7.1000,7.2000,7.0800,219870.0000,156981.5830,179687.8658
2025-02-06,7.1000,7.2000,7.2100,7.0300,297947.9300,212945.7520,179687.8658
2025-02-07,7.2000,7.3800,7.4700,7.1800,401409.5200,295473.7460,179687.8658
2025-02-10,7.4400,7.3700,7.4700,7.2800,327119.8000,240661.2410,179687.8658
2025-02-11,7.3700,7.2700,7.3700,7.2400,233455.9400,170386.6520,179687.8658
2025-02-12,7.2700,7.3100,7.3200,7.2000,207332.8100,151162.4130,179687.8658
2025-02-13,7.3000,7.2700,7.3300,7.2600,182108.0500,133037.3020,179687.8658
2025-02-14,7.2700,7.3200,7.3900,7.2500,216319.8700,159011.9190,179687.8658
2025-02-17,7.3400,7.3800,7.4000,7.2600,275961.0000,202748.7050,179687.8658
2025-02-18,7.4500,7.2300,7.4600,7.1900,260918.8100,191468.1400,179687.8658
2025-02-19,7.1700,7.3900,7.4200,7.1700,284573.6200,208897.5410,179687.8658
2025-02-20,7.3800,7.3300,7.3800,7.2400,202068.1700,147725.7100,179687.8658
2025-02-21,7.3000,7.2600,7.3500,7.2100,241670.9700,175830.7130,179687.8658
2025-02-24,7.2500,7.2800,7.3200,7.1900,178015.4000,129851.8620,179687.8658
2025-02-25,7.2200,7.3800,7.4500,7.1900,388059.3700,286394.9400,179687.8658
2025-02-26,7.3700,7.4500,7.5200,7.3400,289408.8000,215415.2880,179687.8658
2025-02-27,7.4800,7.3500,7.5100,7.2600,294630.6500,217396.1120,179687.8658
2025-02-28,7.3200,7.2100,7.3800,7.1900,202048.7100,147223.5030,179687.8658
2025-03-03,7.2000,7.3100,7.3800,7.2000,278236.9900,204470.0230,179687.8658
2025-03-04,7.2700,7.2800,7.2900,7.2000,162046.0200,117738.2250,179687.8658
2025-03-05,7.2500,7.3500,7.4100,7.2400,206462.3500,151612.9030,179687.8658
2025-03-06,7.3500,7.4100,7.4300,7.3200,244967.4000,181613.1870,179687.8658
2025-03-07,7.3800,7.4500,7.5200,7.2900,326461.4500,242080.9320,179687.8658
2025-03-10,7.4600,7.4000,7.4800,7.3300,188905.8100,140018.5600,179687.8658
2025-03-11,7.3200,7.4100,7.4100,7.2900,146710.6000,108148.1710,179687.8658
2025-03-12,7.4100,7.3700,7.4400,7.3500,137799.9300,101953.3610,179687.8658
