date,open,close,high,low,volume,amount,capital
2025-01-02,52.8400,51.6200,53.0400,51.4700,31692.2500,168263.1540,13294.6899
2025-01-03,51.7400,50.8100,52.5200,50.6900,22760.0000,119780.8400,13294.6899
2025-01-06,50.9900,51.8100,52.2800,50.9100,19281.6200,101332.0830,13294.6899
2025-01-07,51.5500,51.3400,51.8000,50.6000,14984.9900,78101.9100,13294.6899
2025-01-08,51.1300,50.6400,51.4300,49.3400,20490.2500,105301.5800,13294.6899
2025-01-09,50.2500,50.3400,50.9400,49.9600,11515.2500,59261.2000,13294.6899
2025-01-10,50.3900,49.1200,50.7400,49.1200,12112.0000,61568.9420,13294.6899
2025-01-13,48.6600,49.4600,49.6000,48.5500,11889.7000,59576.2610,13294.6899
2025-01-14,49.4700,51.3200,51.3500,49.4700,19611.4600,101295.7150,13294.6899
2025-01-15,51.3100,50.9100,51.3200,50.6200,9700.0000,50275.3450,13294.6899
2025-01-16,50.9100,50.3200,52.0000,49.9400,24097.2500,124806.5250,13294.6899
2025-01-17,49.9300,50.5600,50.9200,49.7500,13772.0000,70619.3390,13294.6899
2025-01-20,50.7700,50.8300,51.4000,50.6500,15094.2500,78373.2660,13294.6899
2025-01-21,51.0300,50.6200,51.2200,50.0700,9724.7500,50039.6200,13294.6899
2025-01-22,50.1600,50.1300,50.5900,49.7500,11617.5000,59190.6290,13294.6899
2025-01-23,50.6900,50.3600,51.3200,50.2500,15083.2700,78186.0380,13294.6899
2025-01-24,50.2700,50.8800,50.9600,50.1900,12889.8600,66551.3840,13294.6899
2025-01-27,51.1700,50.3000,51.4200,50.2400,12608.2500,65222.0030,13294.6899
2025-02-05,50.4300,49.9800,50.8400,49.4600,19713.0000,100847.0280,13294.6899
2025-02-06,49.7300,50.9500,50.9700,49.3200,19995.0200,102661.6700,13294.6899
2025-02-07,51.0300,51.7800,52.3300,50.9100,29220.0700,154048.9920,13294.6899
2025-02-10,51.8900,52.2000,52.4700,51.6200,22025.6000,116946.0360,13294.6899
2025-02-11,52.2000,51.8100,52.4000,51.3100,18771.6600,98687.8580,13294.6899
2025-02-12,51.6800,51.9500,51.9600,51.5600,15268.6400,80595.5120,13294.6899
2025-02-13,51.9100,51.7800,52.3900,51.5400,17665.7500,93376.2070,13294.6899
2025-02-14,51.6100,52.8500,53.3100,51.5200,28680.0000,154219.9410,13294.6899
2025-02-17,53.1500,55.1700,55.8800,53.1300,50675.1300,283758.1290,13294.6899
2025-02-18,54.8400,53.5900,54.8400,53.3000,30064.3100,165811.7810,13294.6899
2025-02-19,53.6600,54.0000,54.1200,52.8500,22573.9900,123395.1970,13294.6899
2025-02-20,53.9300,54.6700,55.7000,53.8200,29717.3600,166459.2090,13294.6899
2025-02-21,54.8000,54.9200,55.6200,54.4100,25520.2900,142806.8100,13294.6899
2025-02-24,54.9300,53.5500,54.9500,53.2100,26928.6500,147830.6030,13294.6899
2025-02-25,52.9900,53.1900,53.4700,52.6000,19032.6600,102845.0470,13294.6899
2025-02-26,53.2000,54.0200,54.1000,53.0100,17308.1800,94643.1070,13294.6899
2025-02-27,53.9900,54.1200,54.5200,53.4000,22118.5800,121796.6010,13294.6899
2025-02-28,53.8600,52.1500,54.4600,51.8800,26273.8000,141647.0630,13294.6899
2025-03-03,52.1600,52.9500,53.4700,52.0100,22353.6800,120741.5300,13294.6899
2025-03-04,52.4500,53.3300,53.6300,52.4400,15712.7500,85173.6810,13294.6899
