date,open,close,high,low,volume,amount,capital
2025-01-02,7.2500,7.0900,7.4400,7.0200,37898.0000,27447.0750,19560.0000
2025-01-03,7.1000,6.5900,7.1700,6.4500,57075.0100,38500.6420,19560.0000
2025-01-06,6.6500,6.3400,6.6500,6.0900,48125.0000,30693.5830,19560.0000
2025-01-07,6.4400,6.6100,6.6400,6.2300,57207.0000,36699.2090,19560.0000
2025-01-08,6.6100,6.6000,6.7700,6.3500,46924.2000,30795.4370,19560.0000
2025-01-09,6.6200,6.6500,6.7200,6.4700,35895.0000,23867.0730,19560.0000
2025-01-10,6.7000,6.2600,6.7000,6.2100,49926.0000,32117.6250,19560.0000
2025-01-13,6.2500,6.3100,6.3500,5.9600,43683.0000,27066.4950,19560.0000
2025-01-14,6.4100,6.7600,6.7700,6.3400,63851.0000,42223.6900,19560.0000
2025-01-15,6.8800,6.7200,6.8800,6.6200,44192.0000,29668.1320,19560.0000
2025-01-16,6.7200,6.6500,6.8700,6.5500,49376.0000,33084.7780,19560.0000
2025-01-17,6.5100,6.3500,6.6700,6.2000,86581.0600,54950.1310,19560.0000
2025-01-20,5.7200,5.7200,5.7200,5.7200,42615.0000,24375.7800,19560.0000
2025-01-21,5.4200,5.4900,5.7100,5.3800,168339.3100,92633.5430,19560.0000
2025-01-22,5.4900,5.3800,5.4900,5.2900,78707.0000,42184.3570,19560.0000
2025-01-23,5.4000,5.2600,5.5800,5.2600,82145.0000,44534.5990,19560.0000
2025-01-24,5.2500,5.2600,5.3300,5.1600,61892.0000,32433.5910,19560.0000
2025-01-27,5.3200,5.2500,5.5400,5.2500,67719.0000,36353.0060,19560.0000
2025-02-05,5.3200,5.7800,5.7800,5.3200,70658.9300,39273.0520,19560.0000
2025-02-06,5.9800,5.9200,6.0100,5.6400,125882.0100,73469.5630,19560.0000
2025-02-07,5.9800,6.2600,6.4700,5.9800,130012.3100,80987.4440,19560.0000
2025-02-10,6.3900,6.6400,6.6800,6.2000,118996.2200,76771.9820,19560.0000
2025-02-11,6.6700,6.4100,6.7400,6.2700,100544.0000,64316.3650,19560.0000
2025-02-12,6.4100,6.3800,6.4500,6.3100,62515.0000,39805.8660,19560.0000
2025-02-13,6.4200,6.2900,6.4500,6.2700,55384.0000,35061.2430,19560.0000
2025-02-14,6.3300,6.9200,6.9200,6.3200,68653.0200,45942.5130,19560.0000
2025-02-17,7.0900,7.6100,7.6100,6.8100,204022.5400,147923.9440,19560.0000
2025-02-18,7.6100,8.3700,8.3700,7.3500,323262.0000,260914.0570,19560.0000
2025-02-19,7.5300,8.5500,9.1800,7.5300,359132.8800,298225.6700,19560.0000
2025-02-20,7.8200,7.7700,8.4200,7.7400,257554.7900,206576.0540,19560.0000
2025-02-21,7.7700,7.6200,7.8300,7.3300,202710.8000,152411.3470,19560.0000
2025-02-24,7.4800,7.2500,7.5300,7.0900,168451.7300,121897.6960,19560.0000
2025-02-25,7.0500,7.0800,7.3000,7.0200,112554.0700,80499.7090,19560.0000
2025-02-26,7.1800,7.1700,7.3800,7.1200,112454.0000,81051.4620,19560.0000
2025-02-27,7.2100,7.1900,7.3100,7.0900,100804.7000,72311.8830,19560.0000
2025-02-28,7.1400,6.8800,7.2000,6.8200,89367.0000,62462.7220,19560.0000
2025-03-03,7.0300,6.8600,7.0900,6.8000,85437.0000,59513.6960,19560.0000
2025-03-04,6.8000,6.8700,6.9300,6.7800,58538.0000,40020.6830,19560.0000
2025-03-05,6.9200,6.7600,6.9300,6.6200,71971.0000,48370.1420,19560.0000
2025-03-06,6.7800,6.8400,6.8400,6.6300,84644.8400,57430.7530,19560.0000
2025-03-07,6.8400,6.6600,6.8400,6.6200,80681.0000,54173.7050,19560.0000
2025-03-10,6.7600,6.9900,7.0500,6.7000,143725.0000,99548.5530,19560.0000
2025-03-11,6.9800,6.8200,6.9800,6.7200,81672.0100,55633.7280,19560.0000
2025-03-12,6.9100,6.7400,6.9200,6.7100,66431.9300,45062.8870,19560.0000
2025-03-13,6.7800,6.5200,6.7900,6.4300,73820.7100,48342.5840,19560.0000
2025-03-14,6.5200,6.5700,6.6000,6.4200,50864.0000,33114.3510,19560.0000
2025-03-17,6.7000,6.6200,6.8300,6.6000,68284.0000,45639.0080,19560.0000
2025-03-18,6.6500,6.6000,6.7300,6.5100,63255.0000,41942.9770,19560.0000
2025-03-19,6.6000,6.4900,6.6300,6.4600,42495.0000,27698.4860,19560.0000
2025-03-20,6.5300,6.4900,6.6400,6.4500,51729.0000,33772.8940,19560.0000
2025-03-21,6.4700,6.2900,6.5500,6.2700,52619.7100,33455.0770,19560.0000
2025-03-24,6.2900,6.9200,6.9200,6.2900,79431.2000,53875.1530,19560.0000
2025-03-25,7.1400,7.3400,7.6000,7.0800,308669.2100,226115.5330,19560.0000
2025-03-26,7.0000,7.1000,7.2000,6.6700,180094.2100,124559.6990,19560.0000
2025-03-27,6.9100,7.8100,7.8100,6.7800,264295.0000,193592.2480,19560.0000
2025-03-28,7.7200,7.4400,7.9900,7.3500,233220.0000,176807.6280,19560.0000
2025-03-31,7.3000,6.7000,7.3100,6.7000,167397.2100,114117.4060,19560.0000
2025-04-01,6.7000,7.0100,7.2500,6.1800,164771.2100,108259.7880,19560.0000
2025-04-02,6.8000,6.5100,6.8800,6.5000,113908.2100,76415.7840,19560.0000
2025-04-03,6.4500,6.3500,6.5400,6.2400,70410.0000,44961.8260,19560.0000
2025-04-07,5.7400,5.7200,5.8600,5.7200,45908.0000,26325.9070,19560.0000
2025-04-08,5.2100,5.2900,5.6300,5.1500,89275.0000,47730.0210,19560.0000
2025-04-09,5.2900,5.3700,5.4500,4.7600,76881.0000,39414.9330,19560.0000
2025-04-10,5.4600,5.5200,5.7600,5.4600,75768.0000,42427.6370,19560.0000
2025-04-11,5.5700,5.7400,5.8400,5.4700,74867.0100,42664.4070,19560.0000
2025-04-14,5.7900,5.8400,5.9200,5.7400,60538.2100,35381.9180,19560.0000
2025-04-15,5.8400,6.4200,6.4200,5.8300,171138.0000,109108.9420,19560.0000
2025-04-16,6.1900,5.9300,6.3900,5.8400,169141.0000,102670.5820,19560.0000
2025-04-17,5.8900,6.0000,6.2000,5.7800,87024.0000,52432.7130,19560.0000
2025-04-18,5.9000,5.7400,5.9800,5.7000,72426.0000,41803.5930,19560.0000
2025-04-21,5.7900,5.8800,5.9500,5.5500,77493.0000,44944.9800,19560.0000
2025-04-22,5.8800,5.6500,5.9500,5.5500,90412.0700,51322.6100,19560.0000
2025-04-23,5.4700,5.3100,5.6400,5.2900,116614.0000,62677.8330,19560.0000
2025-04-24,5.2200,5.1700,5.3800,5.1500,83419.0000,43549.8310,19560.0000
2025-04-25,5.1600,5.1100,5.2000,5.0300,63047.5600,32263.8300,19560.0000
2025-04-29,4.8500,4.8500,4.8500,4.8500,2712.0000,1315.3200,19560.0000
2025-04-30,4.6100,4.6100,4.6100,4.6100,9056.0000,4174.8160,19560.0000
2025-05-06,4.4500,4.7500,4.8400,4.3800,192635.2900,87235.5480,19560.0000
2025-05-07,4.9000,4.9900,4.9900,4.7600,55884.2900,27461.5440,19560.0000
2025-05-08,5.1900,5.1200,5.2300,5.0400,99786.8000,51291.7400,19560.0000
2025-05-09,5.1400,5.2700,5.2900,5.0600,53577.0000,27898.6610,19560.0000
2025-05-12,5.3900,5.5300,5.5300,5.3100,45351.0800,24844.1260,19560.0000
2025-05-13,5.7700,5.8100,5.8100,5.5900,94068.0100,54223.4710,19560.0000
2025-05-14,6.0600,6.1000,6.1000,5.9600,33116.0000,20045.6610,19560.0000
2025-05-15,6.4100,6.4100,6.4100,6.2300,143031.8500,91270.5290,19560.0000
2025-05-16,6.2200,6.0900,6.3200,6.0900,49203.0000,30283.0120,19560.0000
2025-05-19,6.2100,6.3900,6.3900,6.2100,67148.0000,42681.6740,19560.0000
2025-05-20,6.6300,6.7100,6.7100,6.5000,54525.0000,36265.8210,19560.0000
2025-05-21,6.7000,6.9900,7.0500,6.4300,135323.0000,92385.9960,19560.0000
2025-05-22,7.0000,7.0800,7.1800,6.6800,103879.0000,72279.4790,19560.0000
2025-05-23,7.0700,6.8100,7.4100,6.7800,97199.2000,69041.9280,19560.0000
2025-05-26,6.7500,6.8700,7.1100,6.7500,67882.0000,46857.6680,19560.0000
2025-05-27,6.8800,6.8700,7.0800,6.8400,48208.5600,33445.2890,19560.0000
2025-05-28,7.0500,7.1500,7.2100,6.8800,70835.0000,49914.7360,19560.0000
2025-05-29,7.0100,7.3200,7.4700,7.0000,86583.4600,62963.1360,19560.0000
2025-05-30,7.0900,7.1500,7.3300,7.0800,55947.0000,40151.0540,19560.0000
2025-06-03,7.0200,6.8400,7.1400,6.8100,79295.0000,55049.7140,19560.0000
2025-06-04,6.8000,6.8900,6.9400,6.6800,55747.8500,38049.7290,19560.0000
2025-06-05,7.0100,6.8200,7.2000,6.7600,76895.0000,53546.8990,19560.0000
2025-06-06,6.7200,6.7000,6.8400,6.6300,55498.0000,37275.4400,19560.0000
2025-06-09,6.7000,7.0400,7.0400,6.7000,64930.0000,44862.6660,19560.0000
2025-06-10,7.0800,7.3900,7.3900,7.0400,82847.0100,59876.3530,19560.0000
2025-06-11,7.4900,7.4300,7.6900,7.2900,82003.0100,61312.6150,19560.0000
2025-06-12,7.5100,7.2400,7.5400,7.1900,51915.0000,38004.6270,19560.0000
2025-06-13,7.2800,7.1900,7.4000,7.0300,62356.0000,44871.6010,19560.0000
2025-06-16,7.2000,7.5500,7.5500,7.1200,82854.0000,61430.5820,19560.0000
2025-06-17,7.6000,7.3500,7.7200,7.2500,81496.0000,60676.8900,19560.0000
2025-06-18,7.3400,7.2000,7.3400,7.0100,49504.0000,35553.5330,19560.0000
2025-06-19,7.4000,7.0700,7.4800,6.9800,64366.0000,46481.3230,19560.0000
2025-06-20,7.0500,6.7200,7.0500,6.7200,61969.0000,41819.4300,19560.0000
2025-06-23,6.6000,6.5800,6.6700,6.3800,57980.0000,37809.1290,19560.0000
2025-06-24,6.7000,6.7500,6.9100,6.6800,55220.0200,37777.1610,19560.0000
