date,open,close,high,low,volume,amount,capital
2025-01-02,29.8700,29.0900,30.6300,28.5800,107562.6600,316605.8800,24469.7701
2025-01-03,29.3800,27.3200,29.5400,27.2900,88110.9200,248680.4940,24469.7701
2025-01-06,27.2600,27.0800,27.5200,26.3800,64873.3200,175264.8030,24469.7701
2025-01-07,27.0800,28.2400,28.3500,27.0800,75804.1200,211658.7330,24469.7701
2025-01-08,28.0300,27.9700,28.4800,26.8000,80507.0400,222622.5210,24469.7701
2025-01-09,27.5800,30.7700,30.7700,27.4400,164121.0400,489149.0100,24469.7701
2025-01-10,30.1300,30.8000,32.4800,30.1300,204806.2700,646493.7700,24469.7701
2025-01-13,30.2500,30.2900,31.5800,29.8800,97530.4800,299522.9990,24469.7701
2025-01-14,30.3800,32.4000,32.4300,30.0100,129127.7600,409509.2200,24469.7701
2025-01-15,32.2700,31.7900,32.2700,31.5100,73910.4800,234919.1400,24469.7701
2025-01-16,31.8700,31.7600,32.5100,31.0500,77556.2400,246413.0480,24469.7701
2025-01-17,31.3500,31.3500,31.9600,30.9800,54685.1600,171804.4500,24469.7701
2025-01-20,31.4300,31.4600,32.1600,31.2800,61211.5600,194153.7580,24469.7701
2025-01-21,31.4800,30.9600,31.9800,30.8700,89666.2800,280827.4770,24469.7701
2025-01-22,30.8000,32.2200,32.5300,30.5300,127570.2000,406186.6970,24469.7701
2025-01-23,32.2700,32.5800,33.8100,31.8900,130817.9200,429879.9950,24469.7701
2025-01-24,33.1300,35.8400,35.8400,33.1300,220139.4800,768161.3790,24469.7701
2025-01-27,37.2800,36.0100,37.9600,35.4600,264814.1600,963018.7520,24469.7701
2025-02-05,36.9800,36.8300,38.2900,36.4900,221616.7600,827834.1460,24469.7701
2025-02-06,36.9300,37.3300,37.6100,35.6600,192647.0700,705821.2280,24469.7701
2025-02-07,36.7800,36.9500,38.0600,35.7800,179726.0100,664491.1520,24469.7701
2025-02-10,37.2800,35.9200,38.0600,35.7800,218737.7400,809389.0290,24469.7701
2025-02-11,35.8300,35.4200,36.2800,34.5800,177867.5300,628038.5640,24469.7701
2025-02-12,35.2800,35.8300,36.3300,34.9800,137065.9300,488270.7050,24469.7701
2025-02-13,35.6800,34.4600,35.6800,34.1000,150546.3000,522180.2330,24469.7701
2025-02-14,34.6700,34.7000,35.2300,34.0500,123457.9200,427967.2010,24469.7701
2025-02-17,34.7000,35.4800,35.8700,34.1500,149025.5600,522655.2680,24469.7701
2025-02-18,34.8600,33.0100,35.2400,32.8900,130746.7800,444834.0640,24469.7701
2025-02-19,33.0000,34.4800,34.7600,32.8800,135892.0600,464492.9200,24469.7701
2025-02-20,34.5300,35.4200,36.0000,33.8600,148707.5200,518644.9650,24469.7701
