date,open,close,high,low,volume,amount,capital
2025-01-02,5.6800,5.5000,5.7200,5.4600,130505.1900,73100.3740,140344.6032
2025-01-03,5.5000,5.3900,5.5800,5.3800,153901.7400,84298.5420,140344.6032
2025-01-06,5.4300,5.6000,5.6700,5.3600,215312.4800,119977.2210,140344.6032
2025-01-07,5.5900,5.5600,5.6400,5.4600,149566.0900,82703.6670,140344.6032
2025-01-08,5.5600,5.5300,5.6300,5.4100,128394.0000,71101.1620,140344.6032
2025-01-09,5.4700,6.0800,6.0800,5.4200,404130.3500,241463.2750,140344.6032
2025-01-10,5.9500,5.7300,5.9800,5.7200,547114.6900,319014.2400,140344.6032
2025-01-13,5.6500,5.6100,5.6700,5.4300,246278.0700,136690.8180,140344.6032
2025-01-14,5.6100,5.7800,5.8600,5.5700,336554.3900,191750.9850,140344.6032
2025-01-15,5.7600,5.7000,5.7700,5.6600,185080.8800,105602.9000,140344.6032
2025-01-16,5.7000,5.6700,5.7700,5.6100,185450.2900,105491.0860,140344.6032
2025-01-17,5.6300,5.6200,5.6600,5.5800,119717.3200,67302.0380,140344.6032
2025-01-20,5.6300,5.6400,5.6700,5.5800,113392.0600,63817.1190,140344.6032
2025-01-21,5.6500,5.5400,5.6600,5.5100,110102.9200,61086.1270,140344.6032
2025-01-22,5.5100,5.5600,5.6100,5.4600,110561.4500,61253.6930,140344.6032
2025-01-23,5.5900,5.5400,5.6600,5.5400,122107.7100,68501.3600,140344.6032
2025-01-24,5.5400,5.5100,5.5500,5.4800,94304.8100,51991.8530,140344.6032
2025-01-27,5.4000,5.2800,5.4500,5.2600,193584.6200,103364.2670,140344.6032
2025-02-05,5.3200,5.4400,5.4700,5.3200,173034.5900,93919.1260,140344.6032
2025-02-06,5.4300,5.5400,5.5800,5.3700,150861.2800,82810.7970,140344.6032
2025-02-07,5.5400,5.7000,5.7700,5.5200,288602.1500,163929.5120,140344.6032
2025-02-10,5.7000,5.9000,5.9300,5.7000,319444.4600,186456.4830,140344.6032
2025-02-11,5.8700,5.7900,5.8900,5.7400,204846.2600,118473.6990,140344.6032
2025-02-12,5.7700,5.7800,5.8200,5.7100,150100.4900,86355.1850,140344.6032
2025-02-13,5.7800,5.7600,5.8100,5.7500,141658.6100,81988.8610,140344.6032
2025-02-14,6.0700,6.3400,6.3400,6.0100,392340.4700,246502.1340,140344.6032
2025-02-17,6.9700,6.9700,6.9700,6.9700,181728.7400,126664.9320,140344.6032
2025-02-18,7.3000,6.5800,7.3200,6.5700,1920810.7500,1338140.3140,140344.6032
2025-02-19,6.5000,6.8700,7.0800,6.3400,1408355.5400,941148.8120,140344.6032
2025-02-20,6.7500,6.7400,7.0800,6.6800,1034290.3400,708275.3020,140344.6032
2025-02-21,6.6500,6.6800,6.7300,6.4900,655946.5200,433907.7710,140344.6032
2025-02-24,6.6600,6.5500,6.7000,6.5000,447695.9200,295092.0320,140344.6032
2025-02-25,6.4300,6.5600,6.7200,6.4000,539734.2400,355681.7240,140344.6032
2025-02-26,6.5300,6.4900,6.5700,6.4500,346401.4200,224870.6310,140344.6032
2025-02-27,6.5200,6.4800,6.5400,6.3600,322396.4500,208273.3400,140344.6032
2025-02-28,6.4300,6.2400,6.5300,6.2000,304950.8100,193275.0780,140344.6032
2025-03-03,6.2200,6.3600,6.4600,6.2200,269209.1200,171681.9290,140344.6032
2025-03-04,6.3000,6.6600,6.6900,6.2900,585442.6700,384407.0250,140344.6032
2025-03-05,6.5600,6.5000,6.5800,6.4100,321546.7200,208660.9060,140344.6032
2025-03-06,6.5500,6.6300,6.6700,6.4800,417883.7900,275430.4010,140344.6032
2025-03-07,6.6100,6.5200,6.7100,6.4800,335041.5500,220794.1900,140344.6032
2025-03-10,6.7500,6.5200,6.8200,6.5000,426826.1900,282855.5690,140344.6032
2025-03-11,6.3600,6.4500,6.5200,6.3400,255257.3800,163922.3220,140344.6032
2025-03-12,6.4500,6.3500,6.4800,6.3500,240537.0600,153938.0770,140344.6032
2025-03-13,6.3500,6.3100,6.3800,6.2300,200334.0500,125969.5700,140344.6032
2025-03-14,6.3000,6.4000,6.4000,6.2400,188691.3500,119647.9880,140344.6032
2025-03-17,6.4200,6.3600,6.4400,6.3600,149788.8900,95585.5650,140344.6032
2025-03-18,6.3600,6.3600,6.4100,6.3300,123256.1700,78524.7990,140344.6032
2025-03-19,6.3600,6.3200,6.4200,6.3000,153526.1700,97550.1210,140344.6032
2025-03-20,6.3200,6.2700,6.3200,6.2600,123154.6100,77414.8930,140344.6032
2025-03-21,6.2500,6.1600,6.3000,6.1300,181813.7100,112781.3560,140344.6032
