date,open,close,high,low,volume,amount,capital
2025-01-02,21.0400,20.4900,21.2600,20.0700,235273.5500,487828.6520,62796.5772
2025-01-03,20.5900,19.4800,20.7100,19.2500,250211.1600,497997.9490,62796.5772
2025-01-06,19.5500,19.0900,19.7300,18.8600,202130.6800,387472.4950,62796.5772
2025-01-07,19.2000,19.5300,19.5500,19.0000,166813.6400,322062.5200,62796.5772
2025-01-08,19.4000,19.6100,19.7500,18.7000,231521.6400,446519.3080,62796.5772
2025-01-09,19.4100,19.9000,20.2000,19.3900,214362.6000,426680.2350,62796.5772
2025-01-10,19.8600,19.2700,20.3500,19.2600,181391.2000,360223.4730,62796.5772
2025-01-13,19.0000,20.2400,20.4500,18.6900,300353.7600,595581.5090,62796.5772
2025-01-14,20.2800,21.9300,21.9500,20.0100,420982.9100,887631.0790,62796.5772
2025-01-15,21.7200,21.2900,21.8600,21.1500,226300.6000,485687.1660,62796.5772
2025-01-16,21.5300,21.2600,21.7500,20.8200,233904.0700,498731.4310,62796.5772
2025-01-17,21.0000,21.4000,21.7800,20.8500,228289.2400,486446.1600,62796.5772
2025-01-20,21.6700,21.1700,22.1700,21.0500,200155.1600,427967.9200,62796.5772
2025-01-21,21.2500,21.3400,21.5300,21.1200,164984.8600,351863.8440,62796.5772
2025-01-22,21.0800,21.2800,22.1000,21.0800,267093.3600,576800.2930,62796.5772
2025-01-23,21.3000,21.0500,22.1400,21.0200,255934.8600,553850.3530,62796.5772
2025-01-24,21.0900,21.6500,21.7300,21.0300,230930.3400,496974.8000,62796.5772
2025-01-27,21.6500,20.6600,21.7500,20.6600,181173.5600,381956.7150,62796.5772
2025-02-05,20.9800,21.4200,21.8400,20.7700,245188.4300,524199.3640,62796.5772
2025-02-06,21.4900,23.0100,23.2100,21.2000,434039.5300,980207.5920,62796.5772
2025-02-07,22.9000,23.2000,24.0000,22.6500,442319.0700,1026495.1740,62796.5772
2025-02-10,23.2500,23.8200,23.9500,23.0900,354666.2000,838640.0470,62796.5772
2025-02-11,23.6300,23.5000,24.0700,23.1200,270394.1600,635296.8120,62796.5772
2025-02-12,23.5600,23.7800,24.1800,23.3300,268144.1000,636443.4270,62796.5772
2025-02-13,23.7100,23.0500,23.7600,23.0400,246769.4100,574292.7180,62796.5772
2025-02-14,22.9200,22.9500,23.1400,22.5500,229432.0000,523212.6320,62796.5772
2025-02-17,22.7700,22.5300,23.2500,22.2900,286637.2200,650538.4550,62796.5772
2025-02-18,22.4900,21.9200,23.1000,21.7200,292910.9400,655241.5350,62796.5772
2025-02-19,21.8500,22.5300,22.6400,21.7700,198944.1600,445332.4590,62796.5772
2025-02-20,22.4900,23.4400,23.4700,22.3300,410660.1900,948990.2030,62796.5772
2025-02-21,23.0000,23.6600,23.9300,22.8300,392087.5400,919825.8270,62796.5772
2025-02-24,23.9400,23.8200,24.2500,23.0600,359745.6100,854543.5380,62796.5772
2025-02-25,23.3500,23.4400,23.9900,23.3300,286227.4800,676291.3720,62796.5772
2025-02-26,23.4500,23.3800,23.6600,23.2000,242313.2100,566652.9810,62796.5772
2025-02-27,23.5000,22.7600,23.5000,22.2200,308693.5600,701766.0150,62796.5772
2025-02-28,22.7000,21.2200,22.7400,21.1800,244425.2600,533580.9990,62796.5772
2025-03-03,21.2900,21.1600,21.8000,20.8800,187111.0000,400196.8090,62796.5772
2025-03-04,20.9500,21.8400,22.0500,20.9300,202717.7300,439768.8730,62796.5772
2025-03-05,22.1000,23.8500,24.8800,22.1000,735159.1400,1737830.2990,62796.5772
2025-03-06,23.8600,24.2400,24.6600,23.4200,577063.4900,1389711.8620,62796.5772
2025-03-07,24.2300,23.9700,24.7700,23.7200,401564.4200,969725.6410,62796.5772
2025-03-10,23.9000,24.7800,25.5800,23.9000,552815.6300,1376732.0440,62796.5772
2025-03-11,24.2000,25.0000,25.4300,24.1200,426686.7500,1067314.7930,62796.5772
2025-03-12,25.2600,24.5900,25.3400,24.5400,346977.4500,862459.4710,62796.5772
2025-03-13,24.5500,24.1200,24.8300,23.7800,298098.0000,719242.4150,62796.5772
2025-03-14,24.1000,24.1600,24.5000,23.5700,269680.2000,649551.2110,62796.5772
2025-03-17,24.3400,23.8700,24.3800,23.8000,191447.9900,459518.4950,62796.5772
2025-03-18,23.8300,23.7700,24.2400,23.6300,177465.1500,423256.4960,62796.5772
2025-03-19,23.7300,23.0700,23.7500,22.9400,238848.7500,553715.0700,62796.5772
2025-03-20,22.9800,23.1400,23.6200,22.8100,166889.1200,388174.8810,62796.5772
2025-03-21,23.1000,23.6200,24.1500,22.9200,379588.8000,892241.4090,62796.5772
2025-03-24,23.4500,22.5600,23.8000,21.9200,347134.6100,786930.6760,62796.5772
2025-03-25,22.4700,22.3900,23.1800,22.3000,206401.4500,468949.6340,62796.5772
2025-03-26,22.3000,22.0900,22.7400,22.0300,155757.8200,347574.9120,62796.5772
2025-03-27,22.0900,22.0000,22.5800,21.6000,162268.6400,358496.4430,62796.5772
2025-03-28,22.0000,21.6000,22.2500,21.5600,120228.6400,262728.5280,62796.5772
2025-03-31,21.5200,21.5700,21.7800,21.1100,127099.7000,272921.4840,62796.5772
2025-04-01,21.6900,21.7900,22.2000,21.6700,131227.2100,286514.1140,62796.5772
2025-04-02,21.8500,22.4900,22.7500,21.5300,236726.2200,523973.8680,62796.5772
2025-04-03,22.2700,21.9100,22.9000,21.8300,189954.0000,423091.8730,62796.5772
2025-04-07,20.5100,17.5300,21.1900,17.5300,359170.8200,683283.5020,62796.5772
2025-04-08,17.6500,18.3700,19.0600,17.6500,333400.9900,612918.2240,62796.5772
2025-04-09,18.0000,19.3600,19.5200,17.2000,326414.0100,611062.5650,62796.5772
2025-04-10,19.9000,19.4400,20.3200,19.4200,260808.9500,518931.6820,62796.5772
2025-04-11,19.3000,20.4200,21.0000,19.2000,307659.6400,622232.7020,62796.5772
2025-04-14,20.7100,20.4400,21.2500,20.2500,230794.0100,476151.8750,62796.5772
2025-04-15,20.4500,20.3000,21.0300,20.0800,141287.2500,288529.6020,62796.5772
2025-04-16,20.2500,19.7500,20.3800,19.4600,166190.0000,329104.9580,62796.5772
2025-04-17,19.5000,19.4900,20.1500,19.4800,124417.6600,246853.6930,62796.5772
2025-04-18,19.6000,19.6700,19.9900,19.5200,142667.2900,281571.3810,62796.5772
2025-04-21,19.6300,20.0300,20.1000,19.4700,130109.6000,259773.9560,62796.5772
2025-04-22,19.9500,19.7200,20.0300,19.7000,109659.8000,217376.4340,62796.5772
2025-04-23,19.8800,19.7600,20.2000,19.6600,129882.8800,257796.0960,62796.5772
2025-04-24,19.7600,20.0300,20.7700,18.9900,358315.4100,712980.2330,62796.5772
2025-04-25,19.7600,19.5500,20.0000,19.5200,193667.2200,382260.6630,62796.5772
2025-04-28,19.3800,18.9500,19.4400,18.7900,178065.6400,339112.0590,62796.5772
2025-04-29,19.5000,19.6900,19.9500,19.4500,206514.6200,407580.9110,62796.5772
2025-04-30,19.8000,20.4500,20.6500,19.7000,203446.1100,412880.6610,62796.5772
2025-05-06,20.4400,21.3200,21.4200,20.4000,228681.3200,484305.9140,62796.5772
2025-05-07,21.6300,21.4500,21.7800,21.2000,222680.7300,478092.8810,62796.5772
2025-05-08,21.3800,21.7400,21.7600,21.2000,206428.2600,444696.8820,62796.5772
2025-05-09,22.8600,22.1400,23.3100,21.7200,463675.4400,1030828.2350,62796.5772
2025-05-12,22.0000,23.3000,24.1400,21.9500,572388.1300,1322395.1700,62796.5772
2025-05-13,23.0000,22.3700,23.1300,22.3200,470649.8000,1065968.9790,62796.5772
2025-05-14,22.3300,21.9900,22.5400,21.8600,245306.0000,540624.2110,62796.5772
2025-05-15,22.1300,21.4300,22.3300,21.4000,193076.7900,418840.6620,62796.5772
2025-05-16,21.4400,21.2700,21.7800,21.2400,150865.2000,322923.8310,62796.5772
2025-05-19,21.2000,21.3300,21.4600,21.0000,150662.8300,320415.7910,62796.5772
2025-05-20,21.2300,21.2700,21.4100,21.0600,131232.6000,278825.4070,62796.5772
2025-05-21,21.3100,21.0500,21.7200,21.0000,197551.3900,420755.6620,62796.5772
2025-05-22,20.9300,20.9800,21.4800,20.8400,165131.3900,349926.7270,62796.5772
2025-05-23,20.8800,20.4100,21.0800,20.3900,166960.4800,345790.0180,62796.5772
2025-05-26,20.5500,20.7500,20.8400,20.3400,109050.1600,225232.5770,62796.5772
2025-05-27,20.7300,21.0800,21.1800,20.3700,208577.8600,433161.3740,62796.5772
2025-05-28,20.8500,20.6000,21.0300,20.5800,133362.0000,277650.7920,62796.5772
2025-05-29,20.7700,21.4200,21.8800,20.6500,323630.8800,694628.4810,62796.5772
2025-05-30,21.4900,21.6800,21.8800,21.1300,282638.6500,611142.8360,62796.5772
2025-06-03,21.8100,21.5800,22.2800,21.5200,296596.2600,647628.5230,62796.5772
2025-06-04,21.8700,21.7300,22.4800,21.6100,281143.5900,619030.8140,62796.5772
2025-06-05,21.7300,22.6500,22.7200,21.7300,442379.6800,992254.4560,62796.5772
2025-06-06,22.6500,22.3900,22.9700,22.1400,310653.0700,699125.3310,62796.5772
2025-06-09,22.5500,22.2500,22.6500,22.1000,240545.5400,536745.6540,62796.5772
2025-06-10,23.0200,22.5200,23.2200,22.2600,440273.4100,999206.7010,62796.5772
2025-06-11,22.2500,22.3000,22.3500,21.9800,244286.1800,541090.5660,62796.5772
2025-06-12,22.1200,21.8100,22.1900,21.7500,205196.7700,450393.3650,62796.5772
2025-06-13,21.7600,21.3900,21.9600,21.3300,205941.6800,444309.5640,62796.5772
2025-06-16,21.3300,21.6000,21.7500,21.2100,129322.8000,279284.0040,62796.5772
2025-06-17,21.6600,21.8200,21.9400,21.3100,177231.4100,383042.9890,62796.5772
2025-06-18,21.6300,21.8700,21.9500,21.6000,136324.6900,296753.4160,62796.5772
2025-06-19,21.7000,21.2400,21.8000,21.0900,181263.5500,386728.6390,62796.5772
2025-06-20,21.1700,20.9000,21.2400,20.8700,128683.4200,270603.0700,62796.5772
2025-06-23,20.7600,21.3000,21.3600,20.6900,126760.8000,266681.8810,62796.5772
2025-06-24,21.1800,21.5400,21.6700,21.0500,146042.0000,313868.8370,62796.5772
2025-06-25,21.5600,22.1800,22.2700,21.5300,294970.1100,650324.4470,62796.5772
2025-06-26,22.1800,22.2800,22.7300,22.0800,298434.0100,669494.9220,62796.5772
2025-06-27,22.2900,22.1800,22.6600,22.1600,220858.6800,493952.5550,62796.5772
2025-06-30,22.2900,22.6300,22.8200,22.1900,243306.2000,549333.9140,62796.5772
2025-07-01,22.5600,22.4600,22.7500,22.3400,200239.6200,450852.3310,62796.5772
2025-07-02,22.4600,21.9800,22.5000,21.8400,190478.7400,420954.3180,62796.5772
2025-07-03,22.1100,22.7200,23.7700,22.0900,497049.9600,1140776.6870,62796.5772
2025-07-04,22.6200,22.0700,22.7200,22.0100,277988.3600,619587.8100,62796.5772
2025-07-07,22.0700,22.1600,22.2400,21.7800,170244.3700,374239.7380,62796.5772
2025-07-08,22.0400,22.8600,23.0700,21.9100,365390.9100,828901.8050,62796.5772
2025-07-09,22.8200,22.4200,22.8500,22.3500,187978.0900,424817.9940,62796.5772
2025-07-10,22.4400,22.2600,22.4800,22.0700,133525.7600,296673.5920,62796.5772
2025-07-11,22.2600,22.5300,22.6200,22.1900,167196.4900,375655.7770,62796.5772
2025-07-14,22.5300,22.4000,22.7500,22.2600,141317.8000,317147.7810,62796.5772
2025-07-15,22.4000,22.2900,22.5300,22.0000,160690.0000,357031.6240,62796.5772
2025-07-16,22.2000,22.1800,22.4500,22.0700,114638.8000,254857.5660,62796.5772
2025-07-17,22.1900,22.5800,22.6500,22.1300,181879.3900,408576.5470,62796.5772
2025-07-18,22.4900,22.6100,22.7500,22.3300,149417.8800,336284.8480,62796.5772
2025-07-21,22.5900,22.5700,22.7200,22.4400,144747.8800,326955.1880,62796.5772
2025-07-22,22.5700,22.4200,22.7900,22.2300,199098.1100,447947.0620,62796.5772
2025-07-23,22.4800,22.7500,23.1500,22.0200,449596.1500,1020888.9520,62796.5772
2025-07-24,22.6000,23.3500,23.7500,22.4100,461467.0500,1073196.4920,62796.5772
2025-07-25,23.3400,23.4400,23.5200,22.9200,283208.2600,658901.2260,62796.5772
2025-07-28,23.4100,23.9000,23.9600,23.2600,355506.3600,845199.7160,62796.5772
2025-07-29,23.8000,23.8800,23.9900,23.6500,245304.6700,584033.8460,62796.5772
2025-07-30,24.0000,23.5500,24.3000,23.2800,342257.7300,813513.6250,62796.5772
2025-07-31,23.5500,23.6800,24.5400,23.4000,393104.0200,945114.6150,62796.5772
2025-08-01,23.8300,24.2000,24.4400,23.2300,425707.8300,1018639.0370,62796.5772
2025-08-04,24.0500,24.8900,24.9500,24.0000,427053.6900,1052074.7470,62796.5772
2025-08-05,24.9800,25.0300,25.5600,24.5200,553290.5200,1385079.5810,62796.5772
