date,open,close,high,low,volume,amount,capital
2025-01-02,4.2100,4.1500,4.2800,4.1000,86794.8700,37902.4250,69440.8089
2025-01-03,4.1600,4.0200,4.1900,4.0100,123589.4500,52271.1660,69440.8089
2025-01-06,4.0100,4.0300,4.0700,3.9300,62998.2900,26367.9960,69440.8089
2025-01-07,4.1600,4.2500,4.3400,4.1300,134998.1900,59293.8100,69440.8089
2025-01-08,4.2700,4.3900,4.5000,4.1900,161777.0300,73722.6190,69440.8089
2025-01-09,4.4500,4.2800,4.4900,4.2400,113968.4700,51073.0230,69440.8089
2025-01-10,4.2600,4.2800,4.4100,4.2500,93748.1700,42370.4240,69440.8089
2025-01-13,4.2600,4.3500,4.4000,4.1600,81206.0000,36604.9000,69440.8089
2025-01-14,4.3700,4.4300,4.4300,4.2700,147643.7400,67130.6030,69440.8089
2025-01-15,4.4100,4.2900,4.4200,4.2800,83715.0600,37729.3160,69440.8089
2025-01-16,4.3100,4.2800,4.3500,4.2700,61457.8100,27598.5920,69440.8089
2025-01-17,4.2700,4.2500,4.3100,4.2300,46186.9700,20509.2010,69440.8089
2025-01-20,4.2800,4.2700,4.3000,4.2200,80064.9800,35671.3300,69440.8089
2025-01-21,4.3000,4.1400,4.3000,4.1200,82704.5300,35894.1260,69440.8089
2025-01-22,4.1400,4.1900,4.2500,4.0800,58158.9600,25311.5680,69440.8089
2025-01-23,4.2200,4.1600,4.2700,4.1600,48779.0000,21423.2650,69440.8089
2025-01-24,4.1300,4.3900,4.3900,4.1300,156986.5100,70352.3660,69440.8089
2025-01-27,4.3800,4.3900,4.4500,4.3100,85964.6900,39070.6450,69440.8089
2025-02-05,4.4000,4.3400,4.4400,4.2900,66415.4000,30189.3070,69440.8089
2025-02-06,4.3400,4.3700,4.3900,4.3100,60083.7900,27188.6620,69440.8089
2025-02-07,4.3700,4.3900,4.4800,4.3400,90226.0200,41418.9620,69440.8089
2025-02-10,4.3900,4.4400,4.4500,4.3600,87502.4500,40254.6400,69440.8089
2025-02-11,4.4400,4.3800,4.4600,4.3400,61658.0400,28013.8360,69440.8089
2025-02-12,4.3900,4.4000,4.4000,4.3500,57828.6700,26312.8020,69440.8089
2025-02-13,4.4000,4.4100,4.4600,4.3800,92425.8300,42604.7020,69440.8089
2025-02-14,4.3900,4.4300,4.4400,4.3400,77670.7500,35506.0810,69440.8089
2025-02-17,4.4400,4.4500,4.5400,4.4300,100860.6000,47035.9130,69440.8089
2025-02-18,4.4600,4.4100,4.5600,4.4000,109012.3800,50914.6480,69440.8089
2025-02-19,4.4000,4.3800,4.4400,4.3500,64652.9500,29486.2210,69440.8089
2025-02-20,4.3700,4.3800,4.4200,4.3600,43660.2500,19960.8950,69440.8089
2025-02-21,4.3800,4.3800,4.4400,4.3100,74310.2600,33819.0750,69440.8089
2025-02-24,4.3800,4.4200,4.4300,4.3500,61592.4500,28167.7910,69440.8089
2025-02-25,4.4000,4.3800,4.4400,4.3600,71390.2800,32589.6440,69440.8089
2025-02-26,4.3600,4.5000,4.5300,4.3600,127816.0200,59226.4520,69440.8089
2025-02-27,4.5000,4.4000,4.5500,4.3100,97913.1800,45024.5900,69440.8089
2025-02-28,4.3900,4.3200,4.4300,4.3100,75888.0700,34471.6380,69440.8089
2025-03-03,4.3600,4.3400,4.4200,4.3200,61672.4600,28108.2020,69440.8089
2025-03-04,4.3300,4.3700,4.4500,4.3200,50313.8300,22968.2790,69440.8089
2025-03-05,4.3900,4.3300,4.4000,4.2500,83410.2300,37321.7580,69440.8089
2025-03-06,4.3400,4.3400,4.3600,4.2800,57209.1700,25682.5650,69440.8089
2025-03-07,4.3300,4.3000,4.3700,4.2700,58418.3900,26213.1420,69440.8089
2025-03-10,4.2800,4.2900,4.3300,4.2500,63102.6400,28145.1750,69440.8089
2025-03-11,4.2600,4.3700,4.4200,4.2500,72089.0300,32557.5310,69440.8089
2025-03-12,4.3700,4.3300,4.3900,4.3100,43522.9000,19650.3440,69440.8089
2025-03-13,4.3400,4.3200,4.3500,4.2600,47342.8400,21197.7940,69440.8089
2025-03-14,4.3200,4.7500,4.7500,4.3200,204598.3600,97949.9030,69440.8089
2025-03-17,4.6700,4.6800,4.7400,4.5900,323772.8500,157003.2910,69440.8089
2025-03-18,4.6700,4.6800,4.6900,4.5700,174301.3200,84051.7500,69440.8089
2025-03-19,4.7000,4.6400,4.7000,4.6100,99074.4600,47871.5470,69440.8089
2025-03-20,4.6500,4.5900,4.6600,4.5900,80217.2500,38592.0910,69440.8089
2025-03-21,4.6000,4.6400,4.7400,4.6000,144825.5300,70185.4190,69440.8089
2025-03-24,4.6700,4.5700,4.7100,4.4700,125013.4500,59543.0680,69440.8089
2025-03-25,4.5700,4.5400,4.6000,4.4700,65733.0000,30992.9050,69440.8089
2025-03-26,4.5100,4.6000,4.6000,4.5000,66456.0400,31632.8980,69440.8089
2025-03-27,4.6100,4.5100,4.6100,4.4800,58318.0000,27407.3060,69440.8089
2025-03-28,4.5100,4.4200,4.5200,4.3800,68877.5800,31725.2910,69440.8089
2025-03-31,4.4000,4.3400,4.4100,4.3000,49316.3800,22276.1660,69440.8089
2025-04-01,4.3400,4.5000,4.5100,4.3400,65018.5500,30170.8190,69440.8089
2025-04-02,4.4900,4.4700,4.5200,4.4500,35284.2000,16426.1700,69440.8089
2025-04-03,4.4600,4.4700,4.5000,4.4000,47062.2500,21775.0450,69440.8089
2025-04-07,4.3100,4.0200,4.3100,4.0200,103492.1400,44302.9440,69440.8089
2025-04-08,3.9400,3.8400,4.0300,3.7500,172438.6600,69586.1070,69440.8089
2025-04-09,3.7500,3.9200,3.9400,3.6000,107058.9000,42086.7350,69440.8089
2025-04-10,3.9600,4.0100,4.0700,3.9600,62818.6600,26338.6030,69440.8089
2025-04-11,3.9900,4.0600,4.1300,3.9900,53098.0000,22570.9450,69440.8089
2025-04-14,4.0800,4.1000,4.1700,4.0700,49831.2100,21365.2900,69440.8089
2025-04-15,4.1000,4.1500,4.1700,4.0700,49747.9000,21394.1890,69440.8089
2025-04-16,4.1300,4.1600,4.2000,4.0800,52397.0200,22626.3440,69440.8089
2025-04-17,4.1200,4.1900,4.2500,4.1200,39100.8100,17137.8550,69440.8089
2025-04-18,4.1800,4.1700,4.2300,4.1300,25592.2200,11113.4370,69440.8089
2025-04-21,4.1900,4.1700,4.1900,4.1400,26417.0700,11445.6900,69440.8089
2025-04-22,4.1800,4.2400,4.2500,4.1700,33967.5900,14907.4910,69440.8089
2025-04-23,4.2400,4.2100,4.2700,4.2000,28285.0100,12462.7520,69440.8089
2025-04-24,4.2400,4.2100,4.2400,4.1700,29943.0000,13109.0760,69440.8089
2025-04-25,4.2100,4.2800,4.3300,4.1900,52167.0000,23296.3860,69440.8089
2025-04-28,4.3000,4.3500,4.3800,4.2500,63205.2800,28326.7440,69440.8089
2025-04-29,4.4000,4.4900,4.7800,4.4000,308410.9300,149384.1930,69440.8089
2025-04-30,4.4600,4.3900,4.5000,4.3700,226403.4200,104523.2240,69440.8089
2025-05-06,4.3900,4.5900,4.6000,4.3900,136745.9100,64170.8480,69440.8089
2025-05-07,4.6200,4.7000,4.7100,4.6100,135624.5900,65730.7150,69440.8089
2025-05-08,4.6700,4.6900,4.7200,4.6400,69959.0400,34131.3440,69440.8089
2025-05-09,4.6900,4.6900,4.7400,4.6700,64221.0000,31426.9560,69440.8089
2025-05-12,4.7100,4.6700,4.7300,4.6000,60277.1800,29130.4990,69440.8089
2025-05-13,4.6900,4.6300,4.7100,4.6200,50902.8000,24623.8940,69440.8089
2025-05-14,4.6500,4.6700,4.6800,4.6000,45246.7500,21848.0390,69440.8089
2025-05-15,4.6700,4.6400,4.7000,4.6200,34141.0200,16506.5990,69440.8089
2025-05-16,4.6500,4.6500,4.6900,4.6100,38297.3500,18521.8120,69440.8089
