date,open,close,high,low,volume,amount,capital
2025-01-02,3.3900,3.4500,3.5700,3.3300,334651.0000,116418.0840,49208.9200
2025-01-03,3.5000,3.2300,3.5200,3.2100,394363.0000,130122.3050,49208.9200
2025-01-06,3.2100,3.1500,3.2300,3.0300,260700.0000,81761.3590,49208.9200
2025-01-07,3.1600,3.3400,3.3500,3.1600,308347.0000,100551.8190,49208.9200
2025-01-08,3.4200,3.3700,3.4300,3.2400,288589.8400,96409.1550,49208.9200
2025-01-09,3.3600,3.4400,3.4700,3.3200,242545.0000,82822.8680,49208.9200
2025-01-10,3.4400,3.2800,3.4600,3.2800,244150.0000,81922.7610,49208.9200
2025-01-13,3.2500,3.2500,3.2800,3.1200,178672.0000,57434.6050,49208.9200
2025-01-14,3.2900,3.4800,3.4800,3.2900,290564.0000,99118.5820,49208.9200
2025-01-15,3.5200,3.5000,3.5500,3.4300,254749.0000,88949.1550,49208.9200
2025-01-16,3.5000,3.5300,3.5800,3.4700,256529.0000,90489.7020,49208.9200
2025-01-17,3.1800,3.2500,3.3400,3.1800,1025690.7400,332838.5470,49208.9200
2025-01-20,3.1700,3.0600,3.1700,2.9600,808516.7200,246878.2920,49208.9200
2025-01-21,3.0700,2.9200,3.1000,2.9000,576841.0000,169562.1700,49208.9200
2025-01-22,2.8700,2.8600,2.9800,2.7800,457609.0000,130630.9130,49208.9200
2025-01-23,2.8600,2.8700,3.0200,2.8600,489391.3100,143553.5820,49208.9200
2025-01-24,2.8500,2.8000,2.8500,2.7300,373187.3300,103828.7920,49208.9200
2025-01-27,2.7700,2.7900,2.8600,2.7500,296922.0000,83206.2410,49208.9200
2025-02-05,2.8500,3.0700,3.0700,2.8200,730192.7600,220777.6860,49208.9200
2025-02-06,3.0800,3.3800,3.3800,3.0000,1041884.8800,333095.1040,49208.9200
2025-02-07,3.4400,3.7200,3.7200,3.4100,767519.9500,280504.7340,49208.9200
2025-02-10,3.8400,3.9800,4.0900,3.6000,1674023.8100,652670.8120,49208.9200
2025-02-11,3.7400,3.7100,3.8700,3.6800,1069217.8300,399900.8280,49208.9200
2025-02-12,3.6600,4.0800,4.0800,3.5500,1003319.5800,391963.1720,49208.9200
2025-02-13,4.1500,4.0900,4.4800,3.9900,1539238.0000,644049.2230,49208.9200
2025-02-14,4.0600,3.8800,4.1500,3.7500,884585.0000,348388.9750,49208.9200
2025-02-17,3.8700,3.9400,3.9900,3.8600,699315.8800,274607.8850,49208.9200
2025-02-18,3.9000,3.7200,4.0000,3.7100,635843.0000,242715.0060,49208.9200
2025-02-19,3.7400,3.8100,3.8600,3.6400,501132.2200,188965.6570,49208.9200
2025-02-20,3.8100,3.7900,3.8500,3.7300,395863.5000,149291.3210,49208.9200
2025-02-21,3.7900,3.8600,3.8900,3.7000,590970.2600,225825.5970,49208.9200
2025-02-24,3.8700,3.7800,3.8900,3.7300,475338.0000,179806.2780,49208.9200
2025-02-25,3.7600,4.1600,4.1600,3.7000,632721.2600,256949.5390,49208.9200
2025-02-26,4.3500,4.5800,4.5800,4.3000,1909027.1300,857251.0080,49208.9200
2025-02-27,4.3500,4.6000,5.0400,4.3500,2066477.4600,973464.0390,49208.9200
